simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,0.05,0.18423189922516736,0.17776979826452133,45,
0,4,1.5,0.05,0.1946071167098472,0.1678591013042372,46,
0,4,1.5,0.05,0.1890198344471954,0.17887184495937902,47,
0,4,1.5,0.05,0.19489701381689106,0.1734269845082106,48,
0,4,1.5,0.05,0.1950816177279895,0.17740956911873562,49,
0,4,1.5,0.05,0.18763596543347805,0.17169748620711844,50,
0,4,1.5,0.05,0.18837539963140815,0.17490075263881044,51,
0,4,1.5,0.05,0.19049580789800635,0.17908410177028855,52,
0,4,1.5,0.05,0.19218772843391307,0.1782066672137127,53,
0,4,1.5,0.05,0.19406576944939324,0.17264820877107634,54,
0,4,1.5,0.05,0.19793860157186727,0.17021056507461652,55,
0,4,1.5,0.05,0.19154407369241477,0.17308055360473773,56,
0,4,1.5,0.05,0.1921947948513658,0.1761609806347184,57,
0,4,1.5,0.05,0.18925917696815397,0.17968999447867706,58,
0,4,1.5,0.05,0.19347300304693404,0.1655518132091468,59,
0,4,1.5,0.05,0.18787588067438965,0.16466292726114296,60,
0,4,1.5,0.05,0.18971655145712452,0.17853461996564357,61,
0,4,1.5,0.05,0.1871015950487276,0.17650109830600924,62,
0,4,1.5,0.05,0.18444852806281797,0.16824524056565093,63,
0,4,1.5,0.05,0.18594707997958937,0.16444942954260078,64,
0,4,1.5,0.05,0.18265076124495128,0.16732202375206884,65,
0,4,1.5,0.05,0.18698791965875894,0.16737146763002253,66,
0,4,1.5,0.05,0.17896484057774864,0.164188013376798,67,
0,4,1.5,0.05,0.19114975470159035,0.17395609232189368,68,
0,4,1.5,0.05,0.18958323662211718,0.17474549761107083,69,
0,4,1.5,0.05,0.19102723604580873,0.1775484337649349,70,
0,4,1.5,0.05,0.19422190496036196,0.17400496303324775,71,
0,4,1.5,0.05,0.18708127014609433,0.1716584855176877,72,
0,4,1.5,0.05,0.186645758927793,0.17198341833197506,73,
0,4,1.5,0.05,0.19081304280694356,0.17052793618989048,74,
0,4,1.5,0.05,0.19604097590803748,0.17588852454894155,75,
0,4,1.5,0.05,0.19311240191667933,0.1681966937674838,76,
0,4,1.5,0.05,0.18864694285593075,0.1655355496392391,77,
0,4,1.5,0.05,0.18226799341705702,0.16732632663613867,78,
0,4,1.5,0.05,0.18246125229380517,0.17477232128963327,79,
0,4,1.5,0.05,0.18760458947656433,0.1734975349829997,80,
0,4,1.5,0.05,0.18569902682333184,0.17357866143977985,81,
0,4,1.5,0.05,0.1909962700854334,0.16590637270617592,82,
0,4,1.5,0.05,0.19390515150549814,0.17353131083571494,83,
0,4,1.5,0.05,0.18510457551130655,0.17454801470246573,84,
0,4,1.5,0.05,0.18921832210026412,0.1722727352849417,85,
0,4,1.5,0.05,0.1811529837352106,0.17072865661036907,86,
0,4,1.5,0.05,0.18686118409087382,0.17838201701444334,87,
0,4,1.5,0.05,0.18913261062530273,0.16429842135065487,88,
0,4,1.5,0.05,0.17988066735804742,0.17070679895407315,89,
0,4,1.5,0.05,0.18649319987929913,0.1732833118523326,90,
0,4,1.5,0.05,0.19201909540229312,0.16713880064115683,91,
0,4,1.5,0.05,0.18912674244364258,0.17328282477858814,92,
0,4,1.5,0.05,0.18679479225772655,0.17309366561584805,93,
0,4,1.5,0.05,0.18868116554048864,0.1751211634290747,94,
0,4,1.5,0.05,0.19068287880741064,0.17366915820751794,95,
0,4,1.5,0.05,0.19162015950327382,0.1744543146886094,96,
0,4,1.5,0.05,0.19011725786517053,0.17666808430421632,97,
0,4,1.5,0.05,0.19497496340881437,0.17297506711142407,98,
0,4,1.5,0.05,0.19171753374536737,0.17401760321955084,99,
0,4,1.5,0.05,0.19017899915391911,0.18355980407368866,100,
1,4,1.5,0.05,0.3510641499026239,0.3356611526351245,0,
1,4,1.5,0.05,0.33674248729677025,0.32337432372741215,1,
1,4,1.5,0.05,0.320736399677498,0.3120541006005806,2,
1,4,1.5,0.05,0.30306046943200304,0.2939780772722441,3,
1,4,1.5,0.05,0.30250299866250197,0.273361596141687,4,
1,4,1.5,0.05,0.2774568049122812,0.27211382488006897,5,
1,4,1.5,0.05,0.27144817124102094,0.2588047553218331,6,
1,4,1.5,0.05,0.26041580775561946,0.24396632184847455,7,
1,4,1.5,0.05,0.25596606241626085,0.24033129560689992,8,
1,4,1.5,0.05,0.24688826310126466,0.2256601396576875,9,
1,4,1.5,0.05,0.24415189049094166,0.2171578963503017,10,
1,4,1.5,0.05,0.2237427397288969,0.2197007326346605,11,
1,4,1.5,0.05,0.22632484130864072,0.21067838670703654,12,
1,4,1.5,0.05,0.2126353355291576,0.2022007856870025,13,
1,4,1.5,0.05,0.20471535380859984,0.19663813111886663,14,
1,4,1.5,0.05,0.2098422620807301,0.2010980071490005,15,
1,4,1.5,0.05,0.2087980800281537,0.19854939573067643,16,
1,4,1.5,0.05,0.20774556261907373,0.1971550004749072,17,
1,4,1.5,0.05,0.20186477998031482,0.18475239895826245,18,
1,4,1.5,0.05,0.1972174702670828,0.18565949822162386,19,
1,4,1.5,0.05,0.19825211810241594,0.18452488614292895,20,
1,4,1.5,0.05,0.20384150743764373,0.18196834768421277,21,
1,4,1.5,0.05,0.1903335035271212,0.17418913218049492,22,
1,4,1.5,0.05,0.19120883145243583,0.1826818464131984,23,
1,4,1.5,0.05,0.1919078715160193,0.18280833078935,24,
1,4,1.5,0.05,0.19997278093351212,0.17954353147542002,25,
1,4,1.5,0.05,0.20020530650435497,0.17646661093507843,26,
1,4,1.5,0.05,0.19684782742199736,0.17579835200362715,27,
1,4,1.5,0.05,0.1978126467546698,0.17894098026721383,28,
1,4,1.5,0.05,0.20028435181883286,0.18003331534679756,29,
1,4,1.5,0.05,0.19936491929656097,0.1742397215289364,30,
1,4,1.5,0.05,0.18371441953140433,0.1774308361126421,31,
1,4,1.5,0.05,0.18916621202629225,0.17691933676054072,32,
1,4,1.5,0.05,0.19718503638326812,0.18287005889332397,33,
1,4,1.5,0.05,0.19054710908171024,0.17823995786517433,34,
1,4,1.5,0.05,0.1951988283369408,0.18144143880665364,35,
1,4,1.5,0.05,0.19207631429504546,0.17835069183049745,36,
1,4,1.5,0.05,0.1857715205221242,0.17183388543423117,37,
1,4,1.5,0.05,0.1785228929560152,0.16918654632423702,38,
1,4,1.5,0.05,0.18529091415455,0.17340813751147977,39,
1,4,1.5,0.05,0.18377044019856315,0.17136518096671416,40,
1,4,1.5,0.05,0.18833141491441752,0.16010455219300523,41,
1,4,1.5,0.05,0.17588223565963867,0.1604628518802842,42,
1,4,1.5,0.05,0.1831713154805994,0.17755432830381102,43,
1,4,1.5,0.05,0.18001017094521232,0.1593763344092256,44,
1,4,1.5,0.05,0.17420061162958234,0.1659729431867779,45,
1,4,1.5,0.05,0.18260365165719894,0.16453862006025866,46,
1,4,1.5,0.05,0.1836822569345038,0.1654259206521571,47,
1,4,1.5,0.05,0.17545216408073516,0.16433966943871225,48,
1,4,1.5,0.05,0.18809351810206965,0.17343819280837924,49,
1,4,1.5,0.05,0.188953796078268,0.1710628901976159,50,
1,4,1.5,0.05,0.18946428269384907,0.16897722388566216,51,
1,4,1.5,0.05,0.17646563228992085,0.16804162018080593,52,
1,4,1.5,0.05,0.18276723000033857,0.171394723463693,53,
1,4,1.5,0.05,0.188286383635756,0.17153081994298602,54,
1,4,1.5,0.05,0.18437344681998435,0.16786753022764034,55,
1,4,1.5,0.05,0.18609098659847223,0.164646782100061,56,
1,4,1.5,0.05,0.18115111433055708,0.16782454252090606,57,
1,4,1.5,0.05,0.18451618642375978,0.1678971320782623,58,
1,4,1.5,0.05,0.17479674720329264,0.16919273899292786,59,
1,4,1.5,0.05,0.17490893103582217,0.16577559664879638,60,
1,4,1.5,0.05,0.17927625316757245,0.161826331485578,61,
1,4,1.5,0.05,0.183481875982336,0.1640772424434671,62,
1,4,1.5,0.05,0.18338123326999778,0.17797870900846202,63,
1,4,1.5,0.05,0.1848585147456775,0.16728986831053416,64,
1,4,1.5,0.05,0.18618494735538393,0.1773684112680134,65,
1,4,1.5,0.05,0.18796934085537664,0.17429156766123033,66,
1,4,1.5,0.05,0.19253925856960263,0.18427858103378014,67,
1,4,1.5,0.05,0.20106142066287247,0.17681851495520973,68,
1,4,1.5,0.05,0.18903186001343109,0.1774115504105459,69,
1,4,1.5,0.05,0.1909657484980547,0.1719891474823687,70,
1,4,1.5,0.05,0.19371087878044757,0.18055670849723449,71,
1,4,1.5,0.05,0.1969303926602376,0.18061800064930733,72,
1,4,1.5,0.05,0.1950904726664927,0.17778421964720403,73,
1,4,1.5,0.05,0.19179428612924765,0.18128516568689035,74,
1,4,1.5,0.05,0.19156228651749496,0.1690387225786173,75,
1,4,1.5,0.05,0.18878498044241943,0.1678884283238823,76,
1,4,1.5,0.05,0.18710332943408092,0.1694085472330621,77,
1,4,1.5,0.05,0.19423971586394662,0.17891200129762763,78,
1,4,1.5,0.05,0.19389055816068246,0.17281835081411578,79,
1,4,1.5,0.05,0.19538392739137778,0.17599745768095998,80,
1,4,1.5,0.05,0.18747247511125598,0.17134974763362731,81,
1,4,1.5,0.05,0.19396074771335237,0.17861221800019134,82,
1,4,1.5,0.05,0.19163186571024793,0.16940764271720976,83,
1,4,1.5,0.05,0.19380575072358064,0.1744668528366976,84,
1,4,1.5,0.05,0.18945442716658445,0.17132570816493797,85,
1,4,1.5,0.05,0.19285824644619887,0.15983469534985595,86,
1,4,1.5,0.05,0.18909264011697546,0.17182800150076927,87,
1,4,1.5,0.05,0.18426679201855367,0.17130409088258713,88,
1,4,1.5,0.05,0.18518001559824215,0.1752337891577027,89,
1,4,1.5,0.05,0.1823494278592892,0.169160968827742,90,
1,4,1.5,0.05,0.186038494955722,0.15868118010462307,91,
1,4,1.5,0.05,0.18298054774230266,0.171954058121069,92,
1,4,1.5,0.05,0.18447937355656419,0.15666775801800148,93,
1,4,1.5,0.05,0.17402878140293787,0.1573144505811458,94,
1,4,1.5,0.05,0.1824867721523601,0.178007604561627,95,
1,4,1.5,0.05,0.18898067937608154,0.16551063111177422,96,
1,4,1.5,0.05,0.18274929450669553,0.16461828160701297,97,
1,4,1.5,0.05,0.18164151568848208,0.16588746136030863,98,
1,4,1.5,0.05,0.18184682392487828,0.16868678801577142,99,
1,4,1.5,0.05,0.17784860197934205,0.16342452428061505,100,
2,4,1.5,0.05,0.346056201375867,0.33038571163126884,0,
2,4,1.5,0.05,0.3318032693057116,0.3080063251449705,1,
2,4,1.5,0.05,0.31804191528951853,0.29317831365016866,2,
2,4,1.5,0.05,0.29935929650422755,0.2858480888592104,3,
2,4,1.5,0.05,0.2958983859961868,0.27412942656141837,4,
2,4,1.5,0.05,0.2802866920527666,0.2653555121894252,5,
2,4,1.5,0.05,0.277351059260075,0.2472691443893844,6,
2,4,1.5,0.05,0.25825373182875544,0.24023625343830157,7,
2,4,1.5,0.05,0.24568325571089566,0.22832254927394913,8,
2,4,1.5,0.05,0.2369751827597848,0.21521542232178914,9,
2,4,1.5,0.05,0.23822465814180072,0.21010086818123164,10,
2,4,1.5,0.05,0.2195593483349595,0.20028874829350862,11,
2,4,1.5,0.05,0.21572167496046712,0.19651839717238861,12,
2,4,1.5,0.05,0.2110546758649796,0.18669312859953413,13,
2,4,1.5,0.05,0.21107915336588978,0.2025604690486894,14,
2,4,1.5,0.05,0.21063599477454154,0.1905492338838196,15,
2,4,1.5,0.05,0.19920894254315036,0.18637928542347648,16,
2,4,1.5,0.05,0.2086900027328923,0.19060683144656354,17,
2,4,1.5,0.05,0.20213102980538034,0.19251672239527529,18,
2,4,1.5,0.05,0.19658502885137386,0.17983166403484196,19,
2,4,1.5,0.05,0.19532377370552434,0.17642067549502516,20,
2,4,1.5,0.05,0.18970988312508363,0.16852388879235525,21,
2,4,1.5,0.05,0.18979367540936565,0.17636427655707798,22,
2,4,1.5,0.05,0.18539082718996613,0.17385427854602786,23,
2,4,1.5,0.05,0.19734822921473494,0.17965132117720406,24,
2,4,1.5,0.05,0.19088286129108856,0.17488151307473365,25,
2,4,1.5,0.05,0.19383172054496112,0.16890759719715265,26,
2,4,1.5,0.05,0.1903202372060372,0.17691943938627264,27,
2,4,1.5,0.05,0.18820563044423855,0.17219642622591247,28,
2,4,1.5,0.05,0.18828658545563426,0.17606650914632105,29,
2,4,1.5,0.05,0.18842588403007443,0.16541865327528227,30,
2,4,1.5,0.05,0.18475261980543922,0.16614291405024773,31,
2,4,1.5,0.05,0.1822602256293161,0.16561378816577665,32,
2,4,1.5,0.05,0.18354746263426225,0.1722730533591259,33,
2,4,1.5,0.05,0.1875045562820551,0.17053135695321076,34,
2,4,1.5,0.05,0.18063488810312966,0.17003023990119082,35,
2,4,1.5,0.05,0.19563186028544255,0.17976736568809548,36,
2,4,1.5,0.05,0.20082093499661313,0.17983757773987652,37,
2,4,1.5,0.05,0.19347929152323307,0.1771255939725278,38,
2,4,1.5,0.05,0.20035485426787403,0.17880834432907666,39,
2,4,1.5,0.05,0.19160757776543913,0.1760922489435206,40,
2,4,1.5,0.05,0.19312771464516187,0.17320365847393415,41,
2,4,1.5,0.05,0.19062007729069597,0.17985824192228428,42,
2,4,1.5,0.05,0.19361324953894143,0.17540254300660496,43,
2,4,1.5,0.05,0.1975357725746857,0.17538715674027994,44,
2,4,1.5,0.05,0.18276933963829356,0.16702507403759526,45,
2,4,1.5,0.05,0.1773538970988795,0.16485287416855554,46,
2,4,1.5,0.05,0.18416996878919767,0.17298998025427292,47,
2,4,1.5,0.05,0.18477761945392168,0.16497074413595036,48,
2,4,1.5,0.05,0.19217706870615503,0.17406856438151308,49,
2,4,1.5,0.05,0.18388723647817584,0.16870087154329239,50,
2,4,1.5,0.05,0.18731108190039325,0.17244347677134864,51,
2,4,1.5,0.05,0.17998524261209836,0.1665333331700578,52,
2,4,1.5,0.05,0.1763514031212492,0.17125723588364206,53,
2,4,1.5,0.05,0.18837434045483348,0.17029284737233652,54,
2,4,1.5,0.05,0.18817208266500107,0.1736530004173924,55,
2,4,1.5,0.05,0.19026685109643238,0.1744238562561482,56,
2,4,1.5,0.05,0.19224036163212965,0.16777852757955403,57,
2,4,1.5,0.05,0.1871655578952841,0.16982496528827462,58,
2,4,1.5,0.05,0.18638836533442904,0.16990556159690295,59,
2,4,1.5,0.05,0.1854844679140678,0.16794442523515807,60,
2,4,1.5,0.05,0.18741008394054892,0.16984265478971772,61,
2,4,1.5,0.05,0.19095283778491423,0.1682602468439034,62,
2,4,1.5,0.05,0.1925637647651559,0.18310140837575262,63,
2,4,1.5,0.05,0.19436824592272006,0.17899531943752278,64,
2,4,1.5,0.05,0.1910424870558053,0.17315077083864383,65,
2,4,1.5,0.05,0.19469896248956609,0.177518694006774,66,
2,4,1.5,0.05,0.19292973759956844,0.17028071132055445,67,
2,4,1.5,0.05,0.1816014914862012,0.16749579002563975,68,
2,4,1.5,0.05,0.1779129572209588,0.16612687178854824,69,
2,4,1.5,0.05,0.18759986534333262,0.17510096877610726,70,
2,4,1.5,0.05,0.19539389261549933,0.1727652994394564,71,
2,4,1.5,0.05,0.19164272425202122,0.16920314877892506,72,
2,4,1.5,0.05,0.1858650362613289,0.17256145363458253,73,
2,4,1.5,0.05,0.18638813833644485,0.163981374799558,74,
2,4,1.5,0.05,0.1777006379437448,0.15534894840288183,75,
2,4,1.5,0.05,0.17769949264137885,0.16701512980436428,76,
2,4,1.5,0.05,0.18755457294467526,0.17125115673423807,77,
2,4,1.5,0.05,0.19167876458399757,0.17216651135216976,78,
2,4,1.5,0.05,0.19121823186782383,0.17899442578932845,79,
2,4,1.5,0.05,0.1928787670078118,0.1751740603557691,80,
2,4,1.5,0.05,0.19042061657652842,0.17688490559201053,81,
2,4,1.5,0.05,0.18727205117717016,0.1727021621700665,82,
2,4,1.5,0.05,0.18998643011781136,0.17090557861291122,83,
2,4,1.5,0.05,0.18530739329194823,0.16622084812019244,84,
2,4,1.5,0.05,0.18730515359625755,0.16750943230031412,85,
2,4,1.5,0.05,0.1998949387568868,0.17953055503271298,86,
2,4,1.5,0.05,0.2008645726202093,0.17908912679699363,87,
2,4,1.5,0.05,0.19857772536676221,0.18567095700256853,88,
2,4,1.5,0.05,0.2004677405604396,0.18209958841205576,89,
2,4,1.5,0.05,0.19939510627920787,0.18298999059036714,90,
2,4,1.5,0.05,0.194899338080452,0.1790179333749432,91,
2,4,1.5,0.05,0.19977553112915947,0.18399270899126918,92,
2,4,1.5,0.05,0.19293340203458975,0.17455426592757328,93,
2,4,1.5,0.05,0.19054343472057322,0.1759781536188807,94,
2,4,1.5,0.05,0.1949811925193169,0.1756152984066901,95,
2,4,1.5,0.05,0.1916536335468626,0.17860742167182697,96,
2,4,1.5,0.05,0.19088380382716919,0.17571166054034382,97,
2,4,1.5,0.05,0.1974793058053027,0.19136669105661774,98,
2,4,1.5,0.05,0.1948435342602034,0.17811979336199846,99,
2,4,1.5,0.05,0.19281208312242282,0.17476606319394983,100,
3,4,1.5,0.05,0.3353300501278913,0.3177106389213994,0,
3,4,1.5,0.05,0.32263978211911715,0.3102253776643277,1,
3,4,1.5,0.05,0.31508577015884,0.30066419372244946,2,
3,4,1.5,0.05,0.3020017582157709,0.29233303763162255,3,
3,4,1.5,0.05,0.2987311870454379,0.2852819102361436,4,
3,4,1.5,0.05,0.28852153017857307,0.27254264745758516,5,
3,4,1.5,0.05,0.272016737682259,0.2625002162946235,6,
3,4,1.5,0.05,0.27188017849862745,0.2473386150894633,7,
3,4,1.5,0.05,0.26171099453676383,0.24920291268374128,8,
3,4,1.5,0.05,0.24777290410157715,0.2471155603112709,9,
3,4,1.5,0.05,0.2564374973281188,0.23726075698652205,10,
3,4,1.5,0.05,0.24519358015318593,0.22865753532737243,11,
3,4,1.5,0.05,0.22955101633242714,0.20697626546366021,12,
3,4,1.5,0.05,0.22623512037222082,0.2042713655660694,13,
3,4,1.5,0.05,0.22394357111282626,0.2063567944221475,14,
3,4,1.5,0.05,0.2086178957754975,0.1967924159038572,15,
3,4,1.5,0.05,0.21271980474564767,0.2005776267876892,16,
3,4,1.5,0.05,0.2141755144013321,0.1914266284083601,17,
3,4,1.5,0.05,0.19557637322876442,0.19031974431796372,18,
3,4,1.5,0.05,0.19950811604883678,0.18585394568911662,19,
3,4,1.5,0.05,0.20292210623228313,0.18132536392513932,20,
3,4,1.5,0.05,0.2002068893837876,0.1866618508966441,21,
3,4,1.5,0.05,0.19948521272643815,0.18103909546136965,22,
3,4,1.5,0.05,0.1939181304689025,0.1837778418894115,23,
3,4,1.5,0.05,0.19641359478842912,0.1766961218240911,24,
3,4,1.5,0.05,0.1959197908595277,0.17094324521920357,25,
3,4,1.5,0.05,0.1852857589531267,0.17136664245047872,26,
3,4,1.5,0.05,0.1803019321952899,0.1752524671393041,27,
3,4,1.5,0.05,0.18645092049429268,0.17422125704391278,28,
3,4,1.5,0.05,0.1902619086888504,0.17808243462634055,29,
3,4,1.5,0.05,0.19123821196311674,0.16453889027200586,30,
3,4,1.5,0.05,0.18499752966387695,0.17301723520400447,31,
3,4,1.5,0.05,0.1921618781181198,0.1770796695085043,32,
3,4,1.5,0.05,0.19365107717172358,0.17201845156093043,33,
3,4,1.5,0.05,0.18150716058203842,0.16407392417516498,34,
3,4,1.5,0.05,0.18159734083365242,0.16341377402031387,35,
3,4,1.5,0.05,0.19000717786107812,0.17383288483941117,36,
3,4,1.5,0.05,0.19721700050260071,0.18233275550613826,37,
3,4,1.5,0.05,0.1949698891726065,0.18353987114853432,38,
3,4,1.5,0.05,0.19174260106801788,0.1712631297285937,39,
3,4,1.5,0.05,0.18528548104866405,0.16748384419575957,40,
3,4,1.5,0.05,0.18784166848694706,0.17649513484988555,41,
3,4,1.5,0.05,0.1935251322896121,0.1652621837947864,42,
3,4,1.5,0.05,0.19231499667169194,0.1820146336811137,43,
3,4,1.5,0.05,0.19036194425970632,0.16870247024068652,44,
3,4,1.5,0.05,0.19065162168715055,0.1669001294204846,45,
3,4,1.5,0.05,0.1904996100091656,0.17904154610412037,46,
3,4,1.5,0.05,0.1870055954105304,0.1669318181245688,47,
3,4,1.5,0.05,0.18432315303561242,0.17078870245666122,48,
3,4,1.5,0.05,0.18660914533762174,0.16803536955440768,49,
3,4,1.5,0.05,0.18810830616604368,0.17488773375189437,50,
3,4,1.5,0.05,0.182551643391469,0.17575762115431237,51,
3,4,1.5,0.05,0.18429350284520263,0.16932188371930268,52,
3,4,1.5,0.05,0.18125266304213228,0.16490196935335966,53,
3,4,1.5,0.05,0.18496416345162014,0.16648669994589382,54,
3,4,1.5,0.05,0.18430185353652306,0.16444364774943454,55,
3,4,1.5,0.05,0.18638690059229734,0.16734793532711745,56,
3,4,1.5,0.05,0.1868837899427508,0.16803660813130306,57,
3,4,1.5,0.05,0.18777590387657428,0.17313947112033534,58,
3,4,1.5,0.05,0.1936330542173259,0.1829044126567927,59,
3,4,1.5,0.05,0.19541093819482724,0.1789265155744717,60,
3,4,1.5,0.05,0.18898621464323262,0.17705977067418188,61,
3,4,1.5,0.05,0.1889519743832705,0.17444449912117854,62,
3,4,1.5,0.05,0.19071133316256794,0.17648915728642112,63,
3,4,1.5,0.05,0.18712562491407025,0.18167934065409996,64,
3,4,1.5,0.05,0.1889717314446835,0.17031947741829045,65,
3,4,1.5,0.05,0.17934826591396769,0.15760555793965436,66,
3,4,1.5,0.05,0.1852221882184234,0.1671265436749313,67,
3,4,1.5,0.05,0.19048429492681562,0.18319743104950947,68,
3,4,1.5,0.05,0.1951785121758718,0.18010215138186458,69,
3,4,1.5,0.05,0.19136948539512366,0.18167460476655428,70,
3,4,1.5,0.05,0.19158665123358876,0.1865782707661856,71,
3,4,1.5,0.05,0.19222206172044376,0.18111573356959232,72,
3,4,1.5,0.05,0.19446258801360938,0.18144999081606583,73,
3,4,1.5,0.05,0.1950580317981595,0.1705554878874317,74,
3,4,1.5,0.05,0.19518449789405412,0.16694635632153787,75,
3,4,1.5,0.05,0.18817180089532937,0.17455967512748616,76,
3,4,1.5,0.05,0.19007733446870245,0.17479465675966843,77,
3,4,1.5,0.05,0.19335466687436476,0.17780167920627665,78,
3,4,1.5,0.05,0.19186242200632142,0.17644903949635515,79,
3,4,1.5,0.05,0.19025774312582233,0.17550529390263359,80,
3,4,1.5,0.05,0.19635116808770448,0.18246999836441624,81,
3,4,1.5,0.05,0.19809979835858071,0.18852380232303734,82,
3,4,1.5,0.05,0.19435423497235327,0.18004763985488625,83,
3,4,1.5,0.05,0.19448081754151936,0.1658737943269304,84,
3,4,1.5,0.05,0.18263641512680817,0.16756571378053786,85,
3,4,1.5,0.05,0.1912798757692964,0.17584800825277147,86,
3,4,1.5,0.05,0.194909594447783,0.1799631639607443,87,
3,4,1.5,0.05,0.1981696310804827,0.1790470762446309,88,
3,4,1.5,0.05,0.1918650254265173,0.17619307571185705,89,
3,4,1.5,0.05,0.19737381817412392,0.1838529700573709,90,
3,4,1.5,0.05,0.1963374691026012,0.18198825361269722,91,
3,4,1.5,0.05,0.19726812868540244,0.173158499368133,92,
3,4,1.5,0.05,0.1848309456411632,0.16577454525877133,93,
3,4,1.5,0.05,0.17542802922358913,0.17081635487036717,94,
3,4,1.5,0.05,0.19571438648533956,0.18221860386863487,95,
3,4,1.5,0.05,0.2034370145855502,0.179303121098079,96,
3,4,1.5,0.05,0.2002064417605769,0.18089335962518827,97,
3,4,1.5,0.05,0.1915740692431639,0.1829863038509345,98,
3,4,1.5,0.05,0.19523096465161027,0.17257326583005406,99,
3,4,1.5,0.05,0.19206827081471656,0.16772055018120102,100,
4,4,1.5,0.05,0.3509750212621685,0.3379220446545321,0,
4,4,1.5,0.05,0.34191500863448554,0.32458449227618014,1,
4,4,1.5,0.05,0.3223837959910978,0.3119782882575489,2,
4,4,1.5,0.05,0.30346330493715823,0.2845139838471016,3,
4,4,1.5,0.05,0.2856788414223307,0.2743232409458195,4,
4,4,1.5,0.05,0.2716376141062089,0.2710350261101101,5,
4,4,1.5,0.05,0.26994267225228386,0.2549267027248484,6,
4,4,1.5,0.05,0.2595948259711973,0.2322001149287355,7,
4,4,1.5,0.05,0.24293670853533922,0.23481188323583013,8,
4,4,1.5,0.05,0.23603419062424402,0.22570769435207771,9,
4,4,1.5,0.05,0.2392808335077895,0.21713947290927682,10,
4,4,1.5,0.05,0.22909430278771492,0.21749201208013624,11,
4,4,1.5,0.05,0.21675144933042223,0.19681053224881595,12,
4,4,1.5,0.05,0.2080540344453582,0.18906301816512983,13,
4,4,1.5,0.05,0.1978467053466414,0.19424983790687123,14,
4,4,1.5,0.05,0.20512487153499304,0.19085123153385708,15,
4,4,1.5,0.05,0.1981651139950955,0.18629192663801752,16,
4,4,1.5,0.05,0.20092333658963224,0.19195865471936313,17,
4,4,1.5,0.05,0.20944930603544298,0.18690699576621794,18,
