simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,0.5,0.23029996694203025,0.0,66,
0,4,1.5,0.5,0.22997070833166677,0.0,67,
0,4,1.5,0.5,0.23113182927514875,0.0,68,
0,4,1.5,0.5,0.22900226344707642,0.0,69,
0,4,1.5,0.5,0.2294059502885657,0.0,70,
0,4,1.5,0.5,0.23127214738420487,0.0,71,
0,4,1.5,0.5,0.23090502852833428,0.0,72,
0,4,1.5,0.5,0.2310117572542134,0.0,73,
0,4,1.5,0.5,0.22911555222044444,0.0,74,
0,4,1.5,0.5,0.22924669119757402,0.0,75,
0,4,1.5,0.5,0.2293248164783097,0.0,76,
0,4,1.5,0.5,0.22996899255449965,0.0,77,
0,4,1.5,0.5,0.2294479410290169,0.0,78,
0,4,1.5,0.5,0.23015801661813617,0.0,79,
0,4,1.5,0.5,0.2291145095237309,0.0,80,
0,4,1.5,0.5,0.23027542619714914,0.0,81,
0,4,1.5,0.5,0.22939070235256454,0.0,82,
0,4,1.5,0.5,0.22989966857162114,0.0,83,
0,4,1.5,0.5,0.22941018951949643,0.0,84,
0,4,1.5,0.5,0.23022550754166404,0.0,85,
0,4,1.5,0.5,0.22985827228581357,0.0,86,
0,4,1.5,0.5,0.23021283180405117,0.0,87,
0,4,1.5,0.5,0.23049092176593633,0.0,88,
0,4,1.5,0.5,0.22974237575756473,0.0,89,
0,4,1.5,0.5,0.22935105377645748,0.0,90,
0,4,1.5,0.5,0.23029466100970353,0.0,91,
0,4,1.5,0.5,0.23042575160972956,0.0,92,
0,4,1.5,0.5,0.2291514168266009,0.0,93,
0,4,1.5,0.5,0.22974597972378075,0.0,94,
0,4,1.5,0.5,0.22978299586920858,0.0,95,
0,4,1.5,0.5,0.22856353917844174,0.0,96,
0,4,1.5,0.5,0.23038516483860427,0.0,97,
0,4,1.5,0.5,0.22990210647437848,0.0,98,
0,4,1.5,0.5,0.22929965144010067,0.0,99,
0,4,1.5,0.5,0.22926493138124027,0.0,100,
1,4,1.5,0.5,0.3390135673522596,0.0,0,
1,4,1.5,0.5,0.22200171492597276,0.0,1,
1,4,1.5,0.5,0.23368094084760738,0.0,2,
1,4,1.5,0.5,0.2276973389780893,0.0,3,
1,4,1.5,0.5,0.22802367840532312,0.0,4,
1,4,1.5,0.5,0.23079503345275065,0.0,5,
1,4,1.5,0.5,0.22981720865766597,0.0,6,
1,4,1.5,0.5,0.23076839019250006,0.0,7,
1,4,1.5,0.5,0.2291497302369363,0.0,8,
1,4,1.5,0.5,0.2291558329828749,0.0,9,
1,4,1.5,0.5,0.22966568921129726,0.0,10,
1,4,1.5,0.5,0.22933409368819568,0.0,11,
1,4,1.5,0.5,0.22962353596644958,0.0,12,
1,4,1.5,0.5,0.2301913316705123,0.0,13,
1,4,1.5,0.5,0.23110990655852925,0.0,14,
1,4,1.5,0.5,0.22871085799233615,0.0,15,
1,4,1.5,0.5,0.22972246479040104,0.0,16,
1,4,1.5,0.5,0.2295616860495906,0.0,17,
1,4,1.5,0.5,0.23001388919734278,0.0,18,
1,4,1.5,0.5,0.2294390131609474,0.0,19,
1,4,1.5,0.5,0.2286242225497236,0.0,20,
1,4,1.5,0.5,0.22892309606360484,0.0,21,
1,4,1.5,0.5,0.22992229544797738,0.0,22,
1,4,1.5,0.5,0.22851953592486007,0.0,23,
1,4,1.5,0.5,0.229582506709608,0.0,24,
1,4,1.5,0.5,0.22975258860195025,0.0,25,
1,4,1.5,0.5,0.23010397624596046,0.0,26,
1,4,1.5,0.5,0.2295231476230113,0.0,27,
1,4,1.5,0.5,0.2304345113848204,0.0,28,
1,4,1.5,0.5,0.22970264156225706,0.0,29,
1,4,1.5,0.5,0.22946342555758192,0.0,30,
1,4,1.5,0.5,0.2290427223161089,0.0,31,
1,4,1.5,0.5,0.2289933997211785,0.0,32,
1,4,1.5,0.5,0.22938030116130814,0.0,33,
1,4,1.5,0.5,0.2310684028827813,0.0,34,
1,4,1.5,0.5,0.22981254478867819,0.0,35,
1,4,1.5,0.5,0.22936188006213698,0.0,36,
1,4,1.5,0.5,0.2303538189270351,0.0,37,
1,4,1.5,0.5,0.22996104591349387,0.0,38,
1,4,1.5,0.5,0.2295005681638328,0.0,39,
1,4,1.5,0.5,0.2291444887198658,0.0,40,
1,4,1.5,0.5,0.22942416877984906,0.0,41,
1,4,1.5,0.5,0.22910430908274293,0.0,42,
1,4,1.5,0.5,0.23134793373580353,0.0,43,
1,4,1.5,0.5,0.2298511038903489,0.0,44,
1,4,1.5,0.5,0.23283149728847863,0.0,45,
1,4,1.5,0.5,0.2291800210079017,0.0,46,
1,4,1.5,0.5,0.22974730610876148,0.0,47,
1,4,1.5,0.5,0.23012695881991174,0.0,48,
1,4,1.5,0.5,0.2293540230359078,0.0,49,
1,4,1.5,0.5,0.23129203852963776,0.0,50,
1,4,1.5,0.5,0.22860436929650696,0.0,51,
1,4,1.5,0.5,0.23013541215358524,0.0,52,
1,4,1.5,0.5,0.2298903684650504,0.0,53,
1,4,1.5,0.5,0.23053542252439807,0.0,54,
1,4,1.5,0.5,0.22902347866389472,0.0,55,
1,4,1.5,0.5,0.22957883810362623,0.0,56,
1,4,1.5,0.5,0.22972522258942962,0.0,57,
1,4,1.5,0.5,0.23016558211960814,0.0,58,
1,4,1.5,0.5,0.23018192239662771,0.0,59,
1,4,1.5,0.5,0.22934256419809007,0.0,60,
1,4,1.5,0.5,0.2292933093165882,0.0,61,
1,4,1.5,0.5,0.23042084181017675,0.0,62,
1,4,1.5,0.5,0.2318158355714799,0.0,63,
1,4,1.5,0.5,0.2299256357435122,0.0,64,
1,4,1.5,0.5,0.23088418866008786,0.0,65,
1,4,1.5,0.5,0.23005098993313977,0.0,66,
1,4,1.5,0.5,0.2287519139622467,0.0,67,
1,4,1.5,0.5,0.2296159466586929,0.0,68,
1,4,1.5,0.5,0.22939869085281905,0.0,69,
1,4,1.5,0.5,0.22900656788193952,0.0,70,
1,4,1.5,0.5,0.23121649449356507,0.0,71,
1,4,1.5,0.5,0.22965014021129948,0.0,72,
1,4,1.5,0.5,0.2284486009605985,0.0,73,
1,4,1.5,0.5,0.23027549143816894,0.0,74,
1,4,1.5,0.5,0.23012388341808443,0.0,75,
1,4,1.5,0.5,0.2292510471546083,0.0,76,
1,4,1.5,0.5,0.22786669173580676,0.0,77,
1,4,1.5,0.5,0.23014653827166276,0.0,78,
1,4,1.5,0.5,0.2310125533006543,0.0,79,
1,4,1.5,0.5,0.23043545736969762,0.0,80,
1,4,1.5,0.5,0.22952045515902153,0.0,81,
1,4,1.5,0.5,0.23056016938655532,0.0,82,
1,4,1.5,0.5,0.2305085104762663,0.0,83,
1,4,1.5,0.5,0.22969582524506016,0.0,84,
1,4,1.5,0.5,0.23000558426487672,0.0,85,
1,4,1.5,0.5,0.2288146474434789,0.0,86,
1,4,1.5,0.5,0.22905357139282367,0.0,87,
1,4,1.5,0.5,0.22988159306871503,0.0,88,
1,4,1.5,0.5,0.23019557153866976,0.0,89,
1,4,1.5,0.5,0.22983905443104347,0.0,90,
1,4,1.5,0.5,0.23114721645846048,0.0,91,
1,4,1.5,0.5,0.22899623773816125,0.0,92,
1,4,1.5,0.5,0.2302834831172419,0.0,93,
1,4,1.5,0.5,0.23088519195016777,0.0,94,
1,4,1.5,0.5,0.22959568464358793,0.0,95,
1,4,1.5,0.5,0.23046170795510612,0.0,96,
1,4,1.5,0.5,0.22917776820654823,0.0,97,
1,4,1.5,0.5,0.2292804404217541,0.0,98,
1,4,1.5,0.5,0.22946965492044202,0.0,99,
1,4,1.5,0.5,0.23094635504691252,0.0,100,
2,4,1.5,0.5,0.3395915643812343,0.0,0,
2,4,1.5,0.5,0.2216044241286883,0.0,1,
2,4,1.5,0.5,0.23478378765897923,0.0,2,
2,4,1.5,0.5,0.2289953334891779,0.0,3,
2,4,1.5,0.5,0.2286385035578118,0.0,4,
2,4,1.5,0.5,0.22876706466414964,0.0,5,
2,4,1.5,0.5,0.2288186535951897,0.0,6,
2,4,1.5,0.5,0.2294042892784155,0.0,7,
2,4,1.5,0.5,0.23031004974379343,0.0,8,
2,4,1.5,0.5,0.22863066217087524,0.0,9,
2,4,1.5,0.5,0.2290544243325794,0.0,10,
2,4,1.5,0.5,0.22986852758524345,0.0,11,
2,4,1.5,0.5,0.23027783596424345,0.0,12,
2,4,1.5,0.5,0.22995708534906345,0.0,13,
2,4,1.5,0.5,0.23076421838118033,0.0,14,
2,4,1.5,0.5,0.22893257488022611,0.0,15,
2,4,1.5,0.5,0.22912796428865412,0.0,16,
2,4,1.5,0.5,0.2299711754150452,0.0,17,
2,4,1.5,0.5,0.23013512341128728,0.0,18,
2,4,1.5,0.5,0.22881884614010461,0.0,19,
2,4,1.5,0.5,0.22974369763912628,0.0,20,
2,4,1.5,0.5,0.22975331268946864,0.0,21,
2,4,1.5,0.5,0.22992214576669856,0.0,22,
2,4,1.5,0.5,0.23023506612847733,0.0,23,
2,4,1.5,0.5,0.22994829933220773,0.0,24,
2,4,1.5,0.5,0.22930739870217554,0.0,25,
2,4,1.5,0.5,0.22837061451811191,0.0,26,
2,4,1.5,0.5,0.22816361446026912,0.0,27,
2,4,1.5,0.5,0.22889555048114507,0.0,28,
2,4,1.5,0.5,0.22979934116827494,0.0,29,
2,4,1.5,0.5,0.23067121343080654,0.0,30,
2,4,1.5,0.5,0.23062647710971484,0.0,31,
2,4,1.5,0.5,0.22890519565599332,0.0,32,
2,4,1.5,0.5,0.22908429295822585,0.0,33,
2,4,1.5,0.5,0.22926981165898175,0.0,34,
2,4,1.5,0.5,0.23029915237365073,0.0,35,
2,4,1.5,0.5,0.23011710210909708,0.0,36,
2,4,1.5,0.5,0.22954487303273552,0.0,37,
2,4,1.5,0.5,0.22910602918581857,0.0,38,
2,4,1.5,0.5,0.23068937027448,0.0,39,
2,4,1.5,0.5,0.22936832476741353,0.0,40,
2,4,1.5,0.5,0.23085237842931405,0.0,41,
2,4,1.5,0.5,0.2290861547155486,0.0,42,
2,4,1.5,0.5,0.2290443830383615,0.0,43,
2,4,1.5,0.5,0.2292064878912119,0.0,44,
2,4,1.5,0.5,0.22970534132495013,0.0,45,
2,4,1.5,0.5,0.22866533863214278,0.0,46,
2,4,1.5,0.5,0.23051144835864568,0.0,47,
2,4,1.5,0.5,0.22893261047126623,0.0,48,
2,4,1.5,0.5,0.2298660755710883,0.0,49,
2,4,1.5,0.5,0.22916555934194716,0.0,50,
2,4,1.5,0.5,0.22951345523770883,0.0,51,
2,4,1.5,0.5,0.22959102922348906,0.0,52,
2,4,1.5,0.5,0.22971285095770022,0.0,53,
2,4,1.5,0.5,0.22917650361315345,0.0,54,
2,4,1.5,0.5,0.23120766906894052,0.0,55,
2,4,1.5,0.5,0.22999351721525763,0.0,56,
2,4,1.5,0.5,0.22907506871770067,0.0,57,
2,4,1.5,0.5,0.23012854335435484,0.0,58,
2,4,1.5,0.5,0.22995452573913233,0.0,59,
2,4,1.5,0.5,0.23003223479309332,0.0,60,
2,4,1.5,0.5,0.2291504381707966,0.0,61,
2,4,1.5,0.5,0.2299627651313233,0.0,62,
2,4,1.5,0.5,0.23024099639278583,0.0,63,
2,4,1.5,0.5,0.23012190669927912,0.0,64,
2,4,1.5,0.5,0.22891758504537973,0.0,65,
2,4,1.5,0.5,0.2295055917619475,0.0,66,
2,4,1.5,0.5,0.23021338043589967,0.0,67,
2,4,1.5,0.5,0.22997796266970316,0.0,68,
2,4,1.5,0.5,0.22957084408471462,0.0,69,
2,4,1.5,0.5,0.22965141488705842,0.0,70,
2,4,1.5,0.5,0.2303397687151698,0.0,71,
2,4,1.5,0.5,0.23153577483497834,0.0,72,
2,4,1.5,0.5,0.22860023174130562,0.0,73,
2,4,1.5,0.5,0.22919117560807478,0.0,74,
2,4,1.5,0.5,0.23064538268327084,0.0,75,
2,4,1.5,0.5,0.2310344585094125,0.0,76,
2,4,1.5,0.5,0.22807782881772776,0.0,77,
2,4,1.5,0.5,0.22961836091345833,0.0,78,
2,4,1.5,0.5,0.23016165475669959,0.0,79,
2,4,1.5,0.5,0.2296800174118222,0.0,80,
2,4,1.5,0.5,0.2297462188623962,0.0,81,
2,4,1.5,0.5,0.22973071311061577,0.0,82,
2,4,1.5,0.5,0.22821915751230437,0.0,83,
2,4,1.5,0.5,0.23026710370100534,0.0,84,
2,4,1.5,0.5,0.22875607848888824,0.0,85,
2,4,1.5,0.5,0.23072030780153396,0.0,86,
2,4,1.5,0.5,0.23007785903812406,0.0,87,
2,4,1.5,0.5,0.22852901767529044,0.0,88,
2,4,1.5,0.5,0.23071981145873355,0.0,89,
2,4,1.5,0.5,0.22967465552008082,0.0,90,
2,4,1.5,0.5,0.22901182634090467,0.0,91,
2,4,1.5,0.5,0.22925268910137553,0.0,92,
2,4,1.5,0.5,0.22968472745132873,0.0,93,
2,4,1.5,0.5,0.2304967814070632,0.0,94,
2,4,1.5,0.5,0.22927005808607837,0.0,95,
2,4,1.5,0.5,0.22992261830945726,0.0,96,
2,4,1.5,0.5,0.22983645569862654,0.0,97,
2,4,1.5,0.5,0.22950257297204013,0.0,98,
2,4,1.5,0.5,0.2303248502547378,0.0,99,
2,4,1.5,0.5,0.22861744130476835,0.0,100,
3,4,1.5,0.5,0.34057150033873174,0.0,0,
3,4,1.5,0.5,0.22195187419495188,0.0,1,
3,4,1.5,0.5,0.23401046125690184,0.0,2,
3,4,1.5,0.5,0.228204974231898,0.0,3,
3,4,1.5,0.5,0.23128578551834433,0.0,4,
3,4,1.5,0.5,0.22955056570917265,0.0,5,
3,4,1.5,0.5,0.22976239295085743,0.0,6,
3,4,1.5,0.5,0.23157016188549873,0.0,7,
3,4,1.5,0.5,0.23030537701208365,0.0,8,
3,4,1.5,0.5,0.22911721081546366,0.0,9,
3,4,1.5,0.5,0.22973608956354885,0.0,10,
3,4,1.5,0.5,0.22963853895451936,0.0,11,
3,4,1.5,0.5,0.23017401198229037,0.0,12,
3,4,1.5,0.5,0.22890837818201049,0.0,13,
3,4,1.5,0.5,0.22941531625014067,0.0,14,
3,4,1.5,0.5,0.22987391260715895,0.0,15,
3,4,1.5,0.5,0.23073312130174262,0.0,16,
3,4,1.5,0.5,0.22910158061451558,0.0,17,
3,4,1.5,0.5,0.22971052423938754,0.0,18,
3,4,1.5,0.5,0.22916909156476906,0.0,19,
3,4,1.5,0.5,0.22928643244063496,0.0,20,
3,4,1.5,0.5,0.22872098775547933,0.0,21,
3,4,1.5,0.5,0.23143019595671865,0.0,22,
3,4,1.5,0.5,0.23077143655012722,0.0,23,
3,4,1.5,0.5,0.23013249314280682,0.0,24,
3,4,1.5,0.5,0.23039230007610945,0.0,25,
3,4,1.5,0.5,0.22899650945067707,0.0,26,
3,4,1.5,0.5,0.2300246087444624,0.0,27,
3,4,1.5,0.5,0.22877302935425237,0.0,28,
3,4,1.5,0.5,0.23051840160563297,0.0,29,
3,4,1.5,0.5,0.23071086576485433,0.0,30,
3,4,1.5,0.5,0.22831525647156592,0.0,31,
3,4,1.5,0.5,0.2294547693686262,0.0,32,
3,4,1.5,0.5,0.22875655749861779,0.0,33,
3,4,1.5,0.5,0.22963479415052024,0.0,34,
3,4,1.5,0.5,0.23118612454490783,0.0,35,
3,4,1.5,0.5,0.22997395236418838,0.0,36,
3,4,1.5,0.5,0.2299432975822071,0.0,37,
3,4,1.5,0.5,0.23117680757840475,0.0,38,
3,4,1.5,0.5,0.22760301556468754,0.0,39,
3,4,1.5,0.5,0.22959101039023333,0.0,40,
3,4,1.5,0.5,0.22958261190306506,0.0,41,
3,4,1.5,0.5,0.23047445664286947,0.0,42,
3,4,1.5,0.5,0.22867221818115546,0.0,43,
3,4,1.5,0.5,0.2300770320982768,0.0,44,
3,4,1.5,0.5,0.2293968349057096,0.0,45,
3,4,1.5,0.5,0.2298502072464983,0.0,46,
3,4,1.5,0.5,0.22984594498499822,0.0,47,
3,4,1.5,0.5,0.22826722362981255,0.0,48,
3,4,1.5,0.5,0.23044548834004053,0.0,49,
3,4,1.5,0.5,0.228526340890307,0.0,50,
3,4,1.5,0.5,0.23016541613198527,0.0,51,
3,4,1.5,0.5,0.2303947881716627,0.0,52,
3,4,1.5,0.5,0.22868150901720696,0.0,53,
3,4,1.5,0.5,0.22803645366228953,0.0,54,
3,4,1.5,0.5,0.2306304254631868,0.0,55,
3,4,1.5,0.5,0.23005370377938883,0.0,56,
3,4,1.5,0.5,0.2293728406541944,0.0,57,
3,4,1.5,0.5,0.22782788481014027,0.0,58,
3,4,1.5,0.5,0.22979148135612737,0.0,59,
3,4,1.5,0.5,0.2288148359737635,0.0,60,
3,4,1.5,0.5,0.22915335004140513,0.0,61,
3,4,1.5,0.5,0.22971965303777964,0.0,62,
3,4,1.5,0.5,0.229259510542132,0.0,63,
3,4,1.5,0.5,0.23005179712766166,0.0,64,
3,4,1.5,0.5,0.22932486868662283,0.0,65,
3,4,1.5,0.5,0.22972944081413205,0.0,66,
3,4,1.5,0.5,0.22847606712899604,0.0,67,
3,4,1.5,0.5,0.22971979034192247,0.0,68,
3,4,1.5,0.5,0.22979480360664373,0.0,69,
3,4,1.5,0.5,0.2302256598703244,0.0,70,
3,4,1.5,0.5,0.23052012476499828,0.0,71,
3,4,1.5,0.5,0.22857137039946018,0.0,72,
3,4,1.5,0.5,0.23082544166723884,0.0,73,
3,4,1.5,0.5,0.2286094582803333,0.0,74,
3,4,1.5,0.5,0.22919388487645864,0.0,75,
3,4,1.5,0.5,0.23036198124997664,0.0,76,
3,4,1.5,0.5,0.22937242782069345,0.0,77,
3,4,1.5,0.5,0.23046032453245036,0.0,78,
3,4,1.5,0.5,0.22979325653452132,0.0,79,
3,4,1.5,0.5,0.2307045582679219,0.0,80,
3,4,1.5,0.5,0.22980463667179318,0.0,81,
3,4,1.5,0.5,0.23020385755735617,0.0,82,
3,4,1.5,0.5,0.22993942128092504,0.0,83,
3,4,1.5,0.5,0.23111028452741522,0.0,84,
3,4,1.5,0.5,0.22848749081989306,0.0,85,
3,4,1.5,0.5,0.22978383735544228,0.0,86,
3,4,1.5,0.5,0.2286955157048568,0.0,87,
3,4,1.5,0.5,0.23065681771750335,0.0,88,
3,4,1.5,0.5,0.22997669423008982,0.0,89,
3,4,1.5,0.5,0.23028257281888587,0.0,90,
3,4,1.5,0.5,0.23035752939886733,0.0,91,
3,4,1.5,0.5,0.22787114582649037,0.0,92,
3,4,1.5,0.5,0.23053581490267083,0.0,93,
3,4,1.5,0.5,0.23079787642769345,0.0,94,
3,4,1.5,0.5,0.22948617266148053,0.0,95,
3,4,1.5,0.5,0.22972374509491356,0.0,96,
3,4,1.5,0.5,0.23082746723563097,0.0,97,
3,4,1.5,0.5,0.2290533485548586,0.0,98,
3,4,1.5,0.5,0.22957828248222378,0.0,99,
3,4,1.5,0.5,0.22889064016528482,0.0,100,
4,4,1.5,0.5,0.33984301994596267,0.0,0,
4,4,1.5,0.5,0.22140807983177502,0.0,1,
4,4,1.5,0.5,0.23202114937262874,0.0,2,
4,4,1.5,0.5,0.22930489520485742,0.0,3,
4,4,1.5,0.5,0.23261251873466948,0.0,4,
4,4,1.5,0.5,0.23022669450634492,0.0,5,
4,4,1.5,0.5,0.23030871691213894,0.0,6,
4,4,1.5,0.5,0.22941228013260895,0.0,7,
4,4,1.5,0.5,0.23011248161041353,0.0,8,
4,4,1.5,0.5,0.23003355767089229,0.0,9,
4,4,1.5,0.5,0.2288762999108922,0.0,10,
4,4,1.5,0.5,0.22838847232848924,0.0,11,
4,4,1.5,0.5,0.22957023140160548,0.0,12,
4,4,1.5,0.5,0.2293455839324665,0.0,13,
4,4,1.5,0.5,0.2297317811663273,0.0,14,
4,4,1.5,0.5,0.23029477108970509,0.0,15,
4,4,1.5,0.5,0.22949946787658215,0.0,16,
4,4,1.5,0.5,0.2292370580269837,0.0,17,
4,4,1.5,0.5,0.23041332048544194,0.0,18,
4,4,1.5,0.5,0.2277764003086703,0.0,19,
4,4,1.5,0.5,0.2296932065006314,0.0,20,
4,4,1.5,0.5,0.22999806631952557,0.0,21,
4,4,1.5,0.5,0.22925895139762353,0.0,22,
4,4,1.5,0.5,0.2293320122439919,0.0,23,
4,4,1.5,0.5,0.22959655998137418,0.0,24,
4,4,1.5,0.5,0.23029028897953308,0.0,25,
4,4,1.5,0.5,0.2308381740559431,0.0,26,
4,4,1.5,0.5,0.22950891521378824,0.0,27,
4,4,1.5,0.5,0.23065843470134995,0.0,28,
4,4,1.5,0.5,0.22873922285369974,0.0,29,
4,4,1.5,0.5,0.23137807677264766,0.0,30,
4,4,1.5,0.5,0.22997580889756586,0.0,31,
4,4,1.5,0.5,0.2298805423698005,0.0,32,
4,4,1.5,0.5,0.22923167610457407,0.0,33,
4,4,1.5,0.5,0.230040844729115,0.0,34,
4,4,1.5,0.5,0.22930232992859612,0.0,35,
4,4,1.5,0.5,0.2289828288100738,0.0,36,
4,4,1.5,0.5,0.2299844111783007,0.0,37,
4,4,1.5,0.5,0.22888924748068062,0.0,38,
4,4,1.5,0.5,0.2307818916454598,0.0,39,
4,4,1.5,0.5,0.22798969561884908,0.0,40,
4,4,1.5,0.5,0.2301083728326806,0.0,41,
4,4,1.5,0.5,0.23072690922094452,0.0,42,
4,4,1.5,0.5,0.2300601954880519,0.0,43,
4,4,1.5,0.5,0.22987303381981938,0.0,44,
4,4,1.5,0.5,0.22935593080933603,0.0,45,
4,4,1.5,0.5,0.22902576114283768,0.0,46,
4,4,1.5,0.5,0.22854983522769734,0.0,47,
4,4,1.5,0.5,0.2297080166152492,0.0,48,
4,4,1.5,0.5,0.22904975586913345,0.0,49,
4,4,1.5,0.5,0.22886847346270534,0.0,50,
4,4,1.5,0.5,0.22951289993950652,0.0,51,
4,4,1.5,0.5,0.23145370021864597,0.0,52,
4,4,1.5,0.5,0.2277277896304727,0.0,53,
4,4,1.5,0.5,0.23013922696104272,0.0,54,
4,4,1.5,0.5,0.22953257776709102,0.0,55,
4,4,1.5,0.5,0.22988983531997065,0.0,56,
4,4,1.5,0.5,0.22850103742639505,0.0,57,
4,4,1.5,0.5,0.22983312496238828,0.0,58,
4,4,1.5,0.5,0.23058660171819478,0.0,59,
4,4,1.5,0.5,0.23026589995899083,0.0,60,
4,4,1.5,0.5,0.230260699473805,0.0,61,
4,4,1.5,0.5,0.2299555354979076,0.0,62,
4,4,1.5,0.5,0.2288405094976177,0.0,63,
4,4,1.5,0.5,0.22936783139127648,0.0,64,
4,4,1.5,0.5,0.22786836246910713,0.0,65,
4,4,1.5,0.5,0.22987111553188977,0.0,66,
4,4,1.5,0.5,0.2299664479353174,0.0,67,
4,4,1.5,0.5,0.22861005354699426,0.0,68,
4,4,1.5,0.5,0.23033428589881955,0.0,69,
4,4,1.5,0.5,0.22932130324177868,0.0,70,
4,4,1.5,0.5,0.2286235514135272,0.0,71,
4,4,1.5,0.5,0.22983725134860622,0.0,72,
4,4,1.5,0.5,0.23018535850516586,0.0,73,
4,4,1.5,0.5,0.2297829303480502,0.0,74,
4,4,1.5,0.5,0.2289968162320889,0.0,75,
4,4,1.5,0.5,0.22977237845247478,0.0,76,
4,4,1.5,0.5,0.22834704307087927,0.0,77,
4,4,1.5,0.5,0.23087942018561358,0.0,78,
4,4,1.5,0.5,0.2284225305935541,0.0,79,
4,4,1.5,0.5,0.2301710030828017,0.0,80,
4,4,1.5,0.5,0.22915114674826564,0.0,81,
4,4,1.5,0.5,0.22915539140354768,0.0,82,
4,4,1.5,0.5,0.22998765192391657,0.0,83,
4,4,1.5,0.5,0.22918657568766676,0.0,84,
4,4,1.5,0.5,0.22948002236370657,0.0,85,
4,4,1.5,0.5,0.23010820900213103,0.0,86,
4,4,1.5,0.5,0.23044709029021204,0.0,87,
4,4,1.5,0.5,0.2293431567854547,0.0,88,
4,4,1.5,0.5,0.22988334076796657,0.0,89,
4,4,1.5,0.5,0.2291032232564153,0.0,90,
4,4,1.5,0.5,0.22875377525952412,0.0,91,
4,4,1.5,0.5,0.22983362055042844,0.0,92,
4,4,1.5,0.5,0.22962241266335803,0.0,93,
