simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,0.02,0.18959276058633712,0.18344975509218497,48,
0,4,1.5,0.02,0.18834802725369182,0.18446953535053845,49,
0,4,1.5,0.02,0.18879629402451203,0.18252712725313758,50,
0,4,1.5,0.02,0.18783383763340955,0.18012719416594214,51,
0,4,1.5,0.02,0.18661026898174793,0.1803454530417169,52,
0,4,1.5,0.02,0.1878586525821866,0.1801232090313012,53,
0,4,1.5,0.02,0.18640828701320722,0.181075304381347,54,
0,4,1.5,0.02,0.1884223390819194,0.18119597016046463,55,
0,4,1.5,0.02,0.18618446863286897,0.18162684139096386,56,
0,4,1.5,0.02,0.1881983480213253,0.1818209695340094,57,
0,4,1.5,0.02,0.18861680800036695,0.18180861602447318,58,
0,4,1.5,0.02,0.18691158400197982,0.1809971897497773,59,
0,4,1.5,0.02,0.18855997563808502,0.1819996660419585,60,
0,4,1.5,0.02,0.18607227633564039,0.1821126481443549,61,
0,4,1.5,0.02,0.18531443454786534,0.18014827359047525,62,
0,4,1.5,0.02,0.1868885029403915,0.17853716286094568,63,
0,4,1.5,0.02,0.1840109962526817,0.1800843338712933,64,
0,4,1.5,0.02,0.18425941352875952,0.17704558646344293,65,
0,4,1.5,0.02,0.18293206059388178,0.17671235934998786,66,
0,4,1.5,0.02,0.1833162794668598,0.17790669850508523,67,
0,4,1.5,0.02,0.1825439169078642,0.17820313587413317,68,
0,4,1.5,0.02,0.18283375253029643,0.17591757692916177,69,
0,4,1.5,0.02,0.18229761368810882,0.17761004933433255,70,
0,4,1.5,0.02,0.1822054018760514,0.17707787862872726,71,
0,4,1.5,0.02,0.1825811639335042,0.17454756255244797,72,
0,4,1.5,0.02,0.1814625795918685,0.17540109618463806,73,
0,4,1.5,0.02,0.1803970404475258,0.1772061727942904,74,
0,4,1.5,0.02,0.18189444989048653,0.17765138398535274,75,
0,4,1.5,0.02,0.18443724686255258,0.17579782683809653,76,
0,4,1.5,0.02,0.18356753397716608,0.17935099642476238,77,
0,4,1.5,0.02,0.18249515683355733,0.17637480135055927,78,
0,4,1.5,0.02,0.1823046518993896,0.17616009927209675,79,
0,4,1.5,0.02,0.18347054541437213,0.17715635880186664,80,
0,4,1.5,0.02,0.18308163945695055,0.17710014246738026,81,
0,4,1.5,0.02,0.18300650389209328,0.17661907219989992,82,
0,4,1.5,0.02,0.1832784661240121,0.17753391030597832,83,
0,4,1.5,0.02,0.18347086104492527,0.1756041259652249,84,
0,4,1.5,0.02,0.182524498185604,0.1758418016443719,85,
0,4,1.5,0.02,0.18115757388169418,0.1736627287040975,86,
0,4,1.5,0.02,0.1825864144347149,0.17729221918258753,87,
0,4,1.5,0.02,0.18281047727009458,0.1757876772684409,88,
0,4,1.5,0.02,0.17986667036106785,0.17622462434678365,89,
0,4,1.5,0.02,0.1813142697037774,0.17485421263345513,90,
0,4,1.5,0.02,0.18266839567226079,0.17582944056018768,91,
0,4,1.5,0.02,0.18212987054703622,0.17595837883150023,92,
0,4,1.5,0.02,0.18323829036818073,0.17690036437517487,93,
0,4,1.5,0.02,0.183371382720264,0.17492462437270773,94,
0,4,1.5,0.02,0.1821287636978728,0.17536414142263146,95,
0,4,1.5,0.02,0.18255010654489523,0.1753788704576793,96,
0,4,1.5,0.02,0.18188309188874363,0.17590328011861733,97,
0,4,1.5,0.02,0.1826210336080345,0.17461081806907552,98,
0,4,1.5,0.02,0.18110586092898684,0.17245485618070788,99,
0,4,1.5,0.02,0.17977279918186329,0.17394954376061278,100,
1,4,1.5,0.02,0.34059735868400665,0.3369532162249569,0,
1,4,1.5,0.02,0.3378242314776392,0.332766134232498,1,
1,4,1.5,0.02,0.33224524153563617,0.3263790286886121,2,
1,4,1.5,0.02,0.32969149432320943,0.31807629560727324,3,
1,4,1.5,0.02,0.32417509397013067,0.3134457788280717,4,
1,4,1.5,0.02,0.31425350129503227,0.30954619632252545,5,
1,4,1.5,0.02,0.3113160870143479,0.3037576402929876,6,
1,4,1.5,0.02,0.30458856428582304,0.2954016418648745,7,
1,4,1.5,0.02,0.2975216776582996,0.29124799381876754,8,
1,4,1.5,0.02,0.29336548508440796,0.28622602403847375,9,
1,4,1.5,0.02,0.2853479967699457,0.2818710160518595,10,
1,4,1.5,0.02,0.2836240434452436,0.2747609676409324,11,
1,4,1.5,0.02,0.27697795656664226,0.27287642599759077,12,
1,4,1.5,0.02,0.2703509310839165,0.2656176385476553,13,
1,4,1.5,0.02,0.2671759111983383,0.2641647240628161,14,
1,4,1.5,0.02,0.2651473473854179,0.2572807092172231,15,
1,4,1.5,0.02,0.2600379083381148,0.25497518758673776,16,
1,4,1.5,0.02,0.25681148370517115,0.24877733848065264,17,
1,4,1.5,0.02,0.2528737886998601,0.2458480481295643,18,
1,4,1.5,0.02,0.24560710154620125,0.2427441049639404,19,
1,4,1.5,0.02,0.2425103608651994,0.23776236181414845,20,
1,4,1.5,0.02,0.24164108737038514,0.23459830950658034,21,
1,4,1.5,0.02,0.23798305128914676,0.23070684791528717,22,
1,4,1.5,0.02,0.23549423354987098,0.23041523138159747,23,
1,4,1.5,0.02,0.23079873121825312,0.22349498384860877,24,
1,4,1.5,0.02,0.2287544802607866,0.22516607628848473,25,
1,4,1.5,0.02,0.2264667408594232,0.21843409853894702,26,
1,4,1.5,0.02,0.22279494799227995,0.21708074361894458,27,
1,4,1.5,0.02,0.2208514264565502,0.21655905233841222,28,
1,4,1.5,0.02,0.22013767606416468,0.21565794680696226,29,
1,4,1.5,0.02,0.21846977499919396,0.21045589399436282,30,
1,4,1.5,0.02,0.21662037201639794,0.20992181620069505,31,
1,4,1.5,0.02,0.21483383903095543,0.20973307518247064,32,
1,4,1.5,0.02,0.21181914388219214,0.20347600571229685,33,
1,4,1.5,0.02,0.2082572480495879,0.20286042324665599,34,
1,4,1.5,0.02,0.2055299126863832,0.1997912473018153,35,
1,4,1.5,0.02,0.2049797600347132,0.1994832696474056,36,
1,4,1.5,0.02,0.20136203508423345,0.19777275229868108,37,
1,4,1.5,0.02,0.20105204020202327,0.19534961581528365,38,
1,4,1.5,0.02,0.19910141024804917,0.19197662860040976,39,
1,4,1.5,0.02,0.19782079145233555,0.19090952384045679,40,
1,4,1.5,0.02,0.19559259560455589,0.18964996256675337,41,
1,4,1.5,0.02,0.1953848508363314,0.19085936739196563,42,
1,4,1.5,0.02,0.19424414535754697,0.1862530192488545,43,
1,4,1.5,0.02,0.194109836767417,0.188862056093128,44,
1,4,1.5,0.02,0.19211168846676552,0.18695884926888606,45,
1,4,1.5,0.02,0.19217225440387142,0.18763896238670252,46,
1,4,1.5,0.02,0.19267112337152614,0.18631350819652948,47,
1,4,1.5,0.02,0.19360996847247858,0.18518295674900864,48,
1,4,1.5,0.02,0.19092758832826018,0.18518139825901847,49,
1,4,1.5,0.02,0.19339009460824474,0.1874113611960707,50,
1,4,1.5,0.02,0.19103175806792383,0.18277817642795868,51,
1,4,1.5,0.02,0.19190858871574656,0.1850793794353114,52,
1,4,1.5,0.02,0.19111086320501813,0.1858004774639651,53,
1,4,1.5,0.02,0.19088986426300858,0.1846022828936128,54,
1,4,1.5,0.02,0.1918485441634834,0.1838264382723529,55,
1,4,1.5,0.02,0.18776031853998576,0.18055807477114483,56,
1,4,1.5,0.02,0.18863588276731036,0.18103516324227154,57,
1,4,1.5,0.02,0.18870032171538043,0.18332214926266355,58,
1,4,1.5,0.02,0.18881617286039087,0.18250988037976557,59,
1,4,1.5,0.02,0.18663691507102043,0.17952818954613814,60,
1,4,1.5,0.02,0.18511407665406376,0.1799692037712758,61,
1,4,1.5,0.02,0.18522260891996545,0.17823525551847308,62,
1,4,1.5,0.02,0.18495173749760185,0.17973606493458716,63,
1,4,1.5,0.02,0.1846004095901015,0.17963010631346443,64,
1,4,1.5,0.02,0.18258808974819407,0.17654268044097554,65,
1,4,1.5,0.02,0.18257742460776538,0.1761229979937442,66,
1,4,1.5,0.02,0.18331274000931785,0.17730075608598994,67,
1,4,1.5,0.02,0.18286072798671127,0.17643168839583956,68,
1,4,1.5,0.02,0.18308857211135332,0.17717993788419784,69,
1,4,1.5,0.02,0.18176963847543648,0.17677781748525678,70,
1,4,1.5,0.02,0.18199429376668186,0.17779778961820292,71,
1,4,1.5,0.02,0.1807813299301484,0.17621550799772112,72,
1,4,1.5,0.02,0.18294632738975214,0.17835871577854656,73,
1,4,1.5,0.02,0.18302445133842826,0.17570789165559453,74,
1,4,1.5,0.02,0.18340481133141961,0.1741291671859626,75,
1,4,1.5,0.02,0.18244576524862155,0.17930343218008638,76,
1,4,1.5,0.02,0.1819151398599359,0.17523601910788666,77,
1,4,1.5,0.02,0.18159337299680745,0.17680691160693163,78,
1,4,1.5,0.02,0.18143277199324925,0.1765464823838715,79,
1,4,1.5,0.02,0.18305778329971822,0.176088869813815,80,
1,4,1.5,0.02,0.18176859774995247,0.17642321461766608,81,
1,4,1.5,0.02,0.18187506474007575,0.17475950590455958,82,
1,4,1.5,0.02,0.18341043966572002,0.17707804531185722,83,
1,4,1.5,0.02,0.18305532919284995,0.1769972910150096,84,
1,4,1.5,0.02,0.18489027219332765,0.17714036559752955,85,
1,4,1.5,0.02,0.18266668338784853,0.17765394827991732,86,
1,4,1.5,0.02,0.18193824814157566,0.17655050141501583,87,
1,4,1.5,0.02,0.1832178593782423,0.1781387718007602,88,
1,4,1.5,0.02,0.18329892760854705,0.179155884049241,89,
1,4,1.5,0.02,0.1837416956844441,0.17681675078198633,90,
1,4,1.5,0.02,0.1833640177986532,0.17689818572381788,91,
1,4,1.5,0.02,0.184374428825681,0.17790563833092343,92,
1,4,1.5,0.02,0.18413759003833086,0.17796874188046252,93,
1,4,1.5,0.02,0.18344689796495228,0.17553383735470818,94,
1,4,1.5,0.02,0.18110668587272793,0.1766627171580587,95,
1,4,1.5,0.02,0.1829836656794287,0.17712407858348034,96,
1,4,1.5,0.02,0.18168279128618647,0.17510657765523197,97,
1,4,1.5,0.02,0.18165922092568043,0.17445831583527416,98,
1,4,1.5,0.02,0.18050468299278855,0.17558415603876976,99,
1,4,1.5,0.02,0.1796377886011491,0.1763419314563217,100,
2,4,1.5,0.02,0.3404032227801097,0.33607870782583116,0,
2,4,1.5,0.02,0.338709696964132,0.32905135947680786,1,
2,4,1.5,0.02,0.3294934813583882,0.3245480220365773,2,
2,4,1.5,0.02,0.32563346087629064,0.3203699782203514,3,
2,4,1.5,0.02,0.3216332594996365,0.3134462038729977,4,
2,4,1.5,0.02,0.31402914543139304,0.30961496940140454,5,
2,4,1.5,0.02,0.3083709308466296,0.3034508244809808,6,
2,4,1.5,0.02,0.3038447892650893,0.29783016205412494,7,
2,4,1.5,0.02,0.2983421832049533,0.29163714879101665,8,
2,4,1.5,0.02,0.29553317686095093,0.2866975971254575,9,
2,4,1.5,0.02,0.28882614862148237,0.28307923473643914,10,
2,4,1.5,0.02,0.28250567433482165,0.2779168537942889,11,
2,4,1.5,0.02,0.2790380669814464,0.2700112928529501,12,
2,4,1.5,0.02,0.27289171614274443,0.2657414529590454,13,
2,4,1.5,0.02,0.26758341150820475,0.2607126309247735,14,
2,4,1.5,0.02,0.2635955309872928,0.2564689718737003,15,
2,4,1.5,0.02,0.2568295067658586,0.25250042474848433,16,
2,4,1.5,0.02,0.25371688787859603,0.248095256587602,17,
2,4,1.5,0.02,0.2508274152678661,0.2464818986811207,18,
2,4,1.5,0.02,0.24665700128942447,0.24019335771037975,19,
2,4,1.5,0.02,0.2418602802374672,0.23453554971848078,20,
2,4,1.5,0.02,0.23969221743212055,0.23286340083859958,21,
2,4,1.5,0.02,0.23727835977486644,0.22990565408978525,22,
2,4,1.5,0.02,0.23272792581634505,0.22685214389417496,23,
2,4,1.5,0.02,0.229951767826563,0.22483787183961512,24,
2,4,1.5,0.02,0.2272286278445318,0.21883549497387622,25,
2,4,1.5,0.02,0.22275163718983804,0.21700380359920235,26,
2,4,1.5,0.02,0.22252544541780683,0.21583315454198004,27,
2,4,1.5,0.02,0.21982848730842242,0.21163728292959616,28,
2,4,1.5,0.02,0.21586606216068405,0.2070986496331385,29,
2,4,1.5,0.02,0.21140962141867925,0.20696274172522122,30,
2,4,1.5,0.02,0.2098251184946892,0.2029959357223342,31,
2,4,1.5,0.02,0.206234272426273,0.20116514701968358,32,
2,4,1.5,0.02,0.2060902751598439,0.20139037786066016,33,
2,4,1.5,0.02,0.20633565630309048,0.2008211329035804,34,
2,4,1.5,0.02,0.2059975404907307,0.20033799291768128,35,
2,4,1.5,0.02,0.20328402894324593,0.1962071942056982,36,
2,4,1.5,0.02,0.2007054993160341,0.19678578933287194,37,
2,4,1.5,0.02,0.2020250119735808,0.196543133730255,38,
2,4,1.5,0.02,0.20098624175656965,0.1941010671978055,39,
2,4,1.5,0.02,0.19918792110973993,0.1937069369554173,40,
2,4,1.5,0.02,0.19892104789196974,0.19291775582582937,41,
2,4,1.5,0.02,0.19785531583852034,0.19135501234951713,42,
2,4,1.5,0.02,0.1965431015910617,0.1894239452653972,43,
2,4,1.5,0.02,0.19562262540168118,0.19036129589934292,44,
2,4,1.5,0.02,0.19272107995679566,0.1889436089510329,45,
2,4,1.5,0.02,0.19404071468231743,0.18752855409821745,46,
2,4,1.5,0.02,0.1932228119112015,0.18784430649420103,47,
2,4,1.5,0.02,0.19330879680053437,0.18899780941152644,48,
2,4,1.5,0.02,0.19323960015710595,0.1853290549663863,49,
2,4,1.5,0.02,0.19236483753384437,0.18597711071824952,50,
2,4,1.5,0.02,0.18911841178856115,0.1822896069110177,51,
2,4,1.5,0.02,0.18896595530709892,0.18468460122275332,52,
2,4,1.5,0.02,0.18833644958285423,0.18506748910807058,53,
2,4,1.5,0.02,0.18880632603774483,0.1827576866541416,54,
2,4,1.5,0.02,0.18930067696393593,0.18459980059075987,55,
2,4,1.5,0.02,0.18963925154783523,0.18287402938579167,56,
2,4,1.5,0.02,0.18743393075016368,0.18012922430669942,57,
2,4,1.5,0.02,0.18608862310910357,0.18018250179868378,58,
2,4,1.5,0.02,0.1866197655014411,0.18291876919107608,59,
2,4,1.5,0.02,0.18645533106523415,0.1808232784113919,60,
2,4,1.5,0.02,0.18419242162861627,0.1781544999859842,61,
2,4,1.5,0.02,0.18566606297225396,0.1799550386851143,62,
2,4,1.5,0.02,0.185365469534167,0.18030929744247093,63,
2,4,1.5,0.02,0.1862638069743816,0.17959145691207978,64,
2,4,1.5,0.02,0.18448518454236817,0.177041412927317,65,
2,4,1.5,0.02,0.18145542594347908,0.17715082714109798,66,
2,4,1.5,0.02,0.1839961800768004,0.17859764515125764,67,
2,4,1.5,0.02,0.18390089271907895,0.17793629014370205,68,
2,4,1.5,0.02,0.1836148228058464,0.1753100694367815,69,
2,4,1.5,0.02,0.18398728980638412,0.17770321634647157,70,
2,4,1.5,0.02,0.1828452507895102,0.17939611342316553,71,
2,4,1.5,0.02,0.18353650848818992,0.1752110546277632,72,
2,4,1.5,0.02,0.18338502097494658,0.17711307239352292,73,
2,4,1.5,0.02,0.1835327230886883,0.1776350713693573,74,
2,4,1.5,0.02,0.18302878517406018,0.17662279869052022,75,
2,4,1.5,0.02,0.18345576768245697,0.17859850045632575,76,
2,4,1.5,0.02,0.181398654147512,0.17598327187083762,77,
2,4,1.5,0.02,0.18211247741661585,0.17652168056184392,78,
2,4,1.5,0.02,0.18064480287370832,0.17502897863953448,79,
2,4,1.5,0.02,0.1804625079566592,0.17528718729089854,80,
2,4,1.5,0.02,0.1830353474719617,0.1771008928220541,81,
2,4,1.5,0.02,0.18241942401886102,0.17570516215487586,82,
2,4,1.5,0.02,0.1820030191849663,0.17532143042367065,83,
2,4,1.5,0.02,0.17949302751073648,0.17418597402437253,84,
2,4,1.5,0.02,0.18189729803275934,0.1738277811700878,85,
2,4,1.5,0.02,0.18407673286939974,0.1767781632077403,86,
2,4,1.5,0.02,0.18355029043827342,0.1764093526776166,87,
2,4,1.5,0.02,0.18279697494314295,0.1742367070669778,88,
2,4,1.5,0.02,0.1824860650111364,0.17652089468135024,89,
2,4,1.5,0.02,0.1822788536245168,0.17547525009901566,90,
2,4,1.5,0.02,0.18245025420202599,0.17670410946033133,91,
2,4,1.5,0.02,0.18387546646132036,0.17734499809073123,92,
2,4,1.5,0.02,0.18398758820056227,0.17802880833284163,93,
2,4,1.5,0.02,0.1837086507063772,0.1769703975398862,94,
2,4,1.5,0.02,0.18220870136681877,0.1762956016263275,95,
2,4,1.5,0.02,0.18269065004475493,0.1737162613206512,96,
2,4,1.5,0.02,0.18170163252593352,0.1756481839494448,97,
2,4,1.5,0.02,0.18017519648436586,0.17368252277501273,98,
2,4,1.5,0.02,0.18165160104196432,0.17554151566620613,99,
2,4,1.5,0.02,0.18072952439713852,0.1758868356864559,100,
3,4,1.5,0.02,0.3408643364995291,0.3379226715318132,0,
3,4,1.5,0.02,0.33674102455371524,0.3292555983343073,1,
3,4,1.5,0.02,0.330793786907831,0.3228335926729635,2,
3,4,1.5,0.02,0.32317260171104534,0.3162906291200981,3,
3,4,1.5,0.02,0.3168164608066575,0.3124196978781051,4,
3,4,1.5,0.02,0.31132756997216493,0.3051789957226334,5,
3,4,1.5,0.02,0.30632365720479904,0.29816092116670245,6,
3,4,1.5,0.02,0.29979346058852385,0.29370586000188437,7,
3,4,1.5,0.02,0.29630080561982375,0.291231445404875,8,
3,4,1.5,0.02,0.2878792763559318,0.2857797370701436,9,
3,4,1.5,0.02,0.2870573794830812,0.28151630791543514,10,
3,4,1.5,0.02,0.2788343873743283,0.2730072581044539,11,
3,4,1.5,0.02,0.2785339996640477,0.2698531700085055,12,
3,4,1.5,0.02,0.27479161117821804,0.2653513846357266,13,
3,4,1.5,0.02,0.26722797299911205,0.2591480870421754,14,
3,4,1.5,0.02,0.26161244146398377,0.2557569642822466,15,
3,4,1.5,0.02,0.25368422005262026,0.251363209653384,16,
3,4,1.5,0.02,0.2526510405738598,0.24854025577461603,17,
3,4,1.5,0.02,0.2518320483759724,0.2445321547645477,18,
3,4,1.5,0.02,0.24515201175423085,0.2391666606631757,19,
3,4,1.5,0.02,0.24312539660082155,0.23811530657919733,20,
3,4,1.5,0.02,0.24016766069690365,0.2315486112277575,21,
3,4,1.5,0.02,0.23361863292649832,0.22915096298595872,22,
3,4,1.5,0.02,0.23373629312933586,0.22761957701620128,23,
3,4,1.5,0.02,0.23111057399208135,0.22388506481739745,24,
3,4,1.5,0.02,0.22626058918979974,0.2209385996869846,25,
3,4,1.5,0.02,0.22576034138952816,0.21590527566180673,26,
3,4,1.5,0.02,0.22096321654268414,0.2141207268788703,27,
3,4,1.5,0.02,0.21972884850030894,0.21244476861409523,28,
3,4,1.5,0.02,0.21722017134846938,0.2116603320839252,29,
3,4,1.5,0.02,0.21794590215813991,0.20966920611209727,30,
3,4,1.5,0.02,0.2150857670983113,0.20513514970152735,31,
3,4,1.5,0.02,0.21234747843019897,0.20466477099968672,32,
3,4,1.5,0.02,0.2086602086496362,0.20254319327400494,33,
3,4,1.5,0.02,0.206970380746481,0.201852852579694,34,
3,4,1.5,0.02,0.2041175637991176,0.19796371494548826,35,
3,4,1.5,0.02,0.2029259569413273,0.19771277016602862,36,
3,4,1.5,0.02,0.20146166517732522,0.19537053249265357,37,
3,4,1.5,0.02,0.2011175027765375,0.19543894100204084,38,
3,4,1.5,0.02,0.19772615482303424,0.19287908696177147,39,
3,4,1.5,0.02,0.2000156784844731,0.19274523820765843,40,
3,4,1.5,0.02,0.19786229302317648,0.19113221800721092,41,
3,4,1.5,0.02,0.1956207693611356,0.19039093073724378,42,
3,4,1.5,0.02,0.1956431167006073,0.18738506732194038,43,
3,4,1.5,0.02,0.19337888927170088,0.18881097099231803,44,
3,4,1.5,0.02,0.1927413340072882,0.18613502828450523,45,
3,4,1.5,0.02,0.19259254675013415,0.184989731734295,46,
3,4,1.5,0.02,0.19120020979392893,0.1855358526436287,47,
3,4,1.5,0.02,0.18971373991052343,0.1821358869819405,48,
3,4,1.5,0.02,0.18805400545628914,0.18238338958104683,49,
3,4,1.5,0.02,0.18666742881207277,0.18049708766385508,50,
3,4,1.5,0.02,0.18856678480627886,0.18441263417373066,51,
3,4,1.5,0.02,0.1891482122074517,0.18284576073500003,52,
3,4,1.5,0.02,0.18967101438134404,0.1839443465779229,53,
3,4,1.5,0.02,0.18900755931327373,0.18320332192990962,54,
3,4,1.5,0.02,0.1896003923446279,0.18328767426084824,55,
3,4,1.5,0.02,0.18901273292955567,0.18336004280166696,56,
3,4,1.5,0.02,0.18892290268857637,0.1832934009825834,57,
3,4,1.5,0.02,0.18902355436216034,0.18339967705429583,58,
3,4,1.5,0.02,0.18837879538809066,0.18216351008466847,59,
3,4,1.5,0.02,0.18854512305955906,0.18167823821232088,60,
3,4,1.5,0.02,0.18880088681433183,0.18399516353321377,61,
3,4,1.5,0.02,0.18932078755845594,0.18233685118246923,62,
3,4,1.5,0.02,0.18739758123710526,0.18179219449094675,63,
3,4,1.5,0.02,0.18861666578539105,0.18277417492436498,64,
3,4,1.5,0.02,0.1889028987774991,0.18266381071209692,65,
3,4,1.5,0.02,0.1878055131211458,0.1810203867633149,66,
3,4,1.5,0.02,0.1864392502316039,0.18132133719960608,67,
3,4,1.5,0.02,0.1859040496490033,0.17930161233809538,68,
3,4,1.5,0.02,0.18306092275689156,0.17674639558851768,69,
3,4,1.5,0.02,0.18453243064694513,0.17910427654010386,70,
3,4,1.5,0.02,0.18505079438466132,0.17846074635969855,71,
3,4,1.5,0.02,0.18400931602957227,0.1794402027993437,72,
3,4,1.5,0.02,0.1844898681852316,0.17737164587856424,73,
3,4,1.5,0.02,0.1848660563191844,0.1772346391765628,74,
3,4,1.5,0.02,0.18347885520860685,0.1741566249169516,75,
3,4,1.5,0.02,0.18189878577039809,0.17731385063038274,76,
3,4,1.5,0.02,0.18366430973054915,0.1762858491983108,77,
3,4,1.5,0.02,0.18278388602833462,0.17612577567782906,78,
3,4,1.5,0.02,0.1825516570653255,0.17818176289068322,79,
3,4,1.5,0.02,0.18378172897775724,0.17755681949374091,80,
3,4,1.5,0.02,0.1840363920819782,0.1771758392173478,81,
3,4,1.5,0.02,0.18436118311152305,0.17642750839894972,82,
3,4,1.5,0.02,0.18397292372028562,0.17762539719258796,83,
3,4,1.5,0.02,0.18307372832524993,0.17614066637261216,84,
3,4,1.5,0.02,0.18263110821148243,0.1782602601566784,85,
3,4,1.5,0.02,0.18459781505131434,0.1767409689280406,86,
3,4,1.5,0.02,0.1813504951786583,0.17521416019162472,87,
3,4,1.5,0.02,0.1840832754797116,0.17694227425946707,88,
3,4,1.5,0.02,0.18321978180474308,0.17500023349469285,89,
3,4,1.5,0.02,0.18197573028053704,0.17739839110764732,90,
3,4,1.5,0.02,0.18222758810752016,0.17647445090290337,91,
3,4,1.5,0.02,0.1822478440439369,0.17537641257340797,92,
3,4,1.5,0.02,0.18091147145571784,0.17561015218625864,93,
3,4,1.5,0.02,0.1830362493931852,0.176446372588402,94,
3,4,1.5,0.02,0.18296382712910064,0.175418259392629,95,
3,4,1.5,0.02,0.18256557566115073,0.1765909004690025,96,
3,4,1.5,0.02,0.18357695533964535,0.17506349902087448,97,
3,4,1.5,0.02,0.18247923080613004,0.17334619469408163,98,
3,4,1.5,0.02,0.18278278135770454,0.17524621406007201,99,
3,4,1.5,0.02,0.18200124072485935,0.17637139339104746,100,
4,4,1.5,0.02,0.3433623492400627,0.33741783679046855,0,
4,4,1.5,0.02,0.33638128919184496,0.3309412876259238,1,
4,4,1.5,0.02,0.3281132699385938,0.32524506633237804,2,
4,4,1.5,0.02,0.32472982505499703,0.3175772670368562,3,
4,4,1.5,0.02,0.3194285640021627,0.3115273098379786,4,
4,4,1.5,0.02,0.3107613903228582,0.30542183593369243,5,
4,4,1.5,0.02,0.30572249697918386,0.30093993062836033,6,
4,4,1.5,0.02,0.30092789460051317,0.29460632824922484,7,
4,4,1.5,0.02,0.2933609658450973,0.2930758226755873,8,
4,4,1.5,0.02,0.29260603595565027,0.28303566641238076,9,
4,4,1.5,0.02,0.28417630378214875,0.27768459381884225,10,
4,4,1.5,0.02,0.279777592446526,0.27513359441052976,11,
4,4,1.5,0.02,0.27360433638059023,0.26791454225948186,12,
4,4,1.5,0.02,0.2697245803592587,0.26148238484506503,13,
4,4,1.5,0.02,0.2650139685427144,0.2602327488214121,14,
4,4,1.5,0.02,0.26153820682557294,0.25573929631740844,15,
4,4,1.5,0.02,0.256845102519322,0.2526102314257408,16,
4,4,1.5,0.02,0.2529204841057827,0.25067410318533423,17,
4,4,1.5,0.02,0.2509958861984606,0.24420824397726415,18,
