simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
0,4,62,22963,32768.0,9830.4,0.3,77,True,0.0,0.0,
0,4,63,22901,32768.0,9830.4,0.3,78,True,0.0,0.0,
0,4,64,22823,32768.0,9830.4,0.3,79,True,0.0,0.0,
0,4,65,22842,32768.0,9830.4,0.3,80,True,0.0,0.0,
0,4,66,22945,32768.0,9830.4,0.3,81,True,0.0,0.0,
0,4,67,22863,32768.0,9830.4,0.3,82,True,0.0,0.0,
0,4,68,22581,32768.0,9830.4,0.3,83,True,0.0,0.0,
0,4,69,22706,32768.0,9830.4,0.3,84,True,0.0,0.0,
0,4,70,22821,32768.0,9830.4,0.3,85,True,0.0,0.0,
0,4,71,22762,32768.0,9830.4,0.3,86,True,0.0,0.0,
0,4,72,22761,32768.0,9830.4,0.3,87,True,0.0,0.0,
0,4,73,22915,32768.0,9830.4,0.3,88,True,0.0,0.0,
0,4,74,23006,32768.0,9830.4,0.3,89,True,0.0,0.0,
0,4,75,23039,32768.0,9830.4,0.3,90,True,0.0,0.0,
0,4,76,22912,32768.0,9830.4,0.3,91,True,0.0,0.0,
0,4,77,22888,32768.0,9830.4,0.3,92,True,0.0,0.0,
0,4,78,22978,32768.0,9830.4,0.3,93,True,0.0,0.0,
0,4,79,22983,32768.0,9830.4,0.3,94,True,0.0,0.0,
0,4,80,22949,32768.0,9830.4,0.3,95,True,0.0,0.0,
0,4,81,22986,32768.0,9830.4,0.3,96,True,0.0,0.0,
0,4,82,23215,32768.0,9830.4,0.3,97,True,0.0,0.0,
0,4,83,23025,32768.0,9830.4,0.3,98,True,0.0,0.0,
0,4,84,22884,32768.0,9830.4,0.3,99,True,0.0,0.0,
0,4,85,23058,32768.0,9830.4,0.3,100,True,0.0,0.0,
0,4,86,23222,32768.0,9830.4,0.3,101,True,0.0,0.0,
0,4,87,23223,32768.0,9830.4,0.3,102,True,0.0,0.0,
0,4,88,23182,32768.0,9830.4,0.3,103,True,0.0,0.0,
0,4,89,23164,32768.0,9830.4,0.3,104,True,0.0,0.0,
0,4,90,22814,32768.0,9830.4,0.3,105,True,0.0,0.0,
0,4,91,22723,32768.0,9830.4,0.3,106,True,0.0,0.0,
0,4,92,22662,32768.0,9830.4,0.3,107,True,0.0,0.0,
0,4,93,22774,32768.0,9830.4,0.3,108,True,0.0,0.0,
0,4,94,22826,32768.0,9830.4,0.3,109,True,0.0,0.0,
0,4,95,23013,32768.0,9830.4,0.3,110,True,0.0,0.0,
0,4,96,22953,32768.0,9830.4,0.3,111,True,0.0,0.0,
0,4,97,23118,32768.0,9830.4,0.3,112,True,0.0,0.0,
0,4,98,22920,32768.0,9830.4,0.3,113,True,0.0,0.0,
0,4,99,22839,32768.0,9830.4,0.3,114,True,0.0,0.0,
0,4,100,22879,32768.0,9830.4,0.3,115,True,0.0,0.0,
1,4,0,23017,32768.0,9830.4,0.3,22,False,0.0,0.0,
1,4,1,23040,32768.0,9830.4,0.3,23,True,0.0,0.0,
1,4,2,23142,32768.0,9830.4,0.3,24,True,0.0,0.0,
1,4,3,23129,32768.0,9830.4,0.3,25,True,0.0,0.0,
1,4,4,22996,32768.0,9830.4,0.3,26,True,0.0,0.0,
1,4,5,23250,32768.0,9830.4,0.3,27,True,0.0,0.0,
1,4,6,23283,32768.0,9830.4,0.3,28,True,0.0,0.0,
1,4,7,23245,32768.0,9830.4,0.3,29,True,0.0,0.0,
1,4,8,23002,32768.0,9830.4,0.3,30,True,0.0,0.0,
1,4,9,23154,32768.0,9830.4,0.3,31,True,0.0,0.0,
1,4,10,22950,32768.0,9830.4,0.3,32,True,0.0,0.0,
1,4,11,23049,32768.0,9830.4,0.3,33,True,0.0,0.0,
1,4,12,23095,32768.0,9830.4,0.3,34,True,0.0,0.0,
1,4,13,23097,32768.0,9830.4,0.3,35,True,0.0,0.0,
1,4,14,23062,32768.0,9830.4,0.3,36,True,0.0,0.0,
1,4,15,22792,32768.0,9830.4,0.3,37,True,0.0,0.0,
1,4,16,22801,32768.0,9830.4,0.3,38,True,0.0,0.0,
1,4,17,23001,32768.0,9830.4,0.3,39,True,0.0,0.0,
1,4,18,22869,32768.0,9830.4,0.3,40,True,0.0,0.0,
1,4,19,22863,32768.0,9830.4,0.3,41,True,0.0,0.0,
1,4,20,22804,32768.0,9830.4,0.3,42,True,0.0,0.0,
1,4,21,22945,32768.0,9830.4,0.3,43,True,0.0,0.0,
1,4,22,22898,32768.0,9830.4,0.3,44,True,0.0,0.0,
1,4,23,22816,32768.0,9830.4,0.3,45,True,0.0,0.0,
1,4,24,22774,32768.0,9830.4,0.3,46,True,0.0,0.0,
1,4,25,22898,32768.0,9830.4,0.3,47,True,0.0,0.0,
1,4,26,22852,32768.0,9830.4,0.3,48,True,0.0,0.0,
1,4,27,22790,32768.0,9830.4,0.3,49,True,0.0,0.0,
1,4,28,22904,32768.0,9830.4,0.3,50,True,0.0,0.0,
1,4,29,23126,32768.0,9830.4,0.3,51,True,0.0,0.0,
1,4,30,23174,32768.0,9830.4,0.3,52,True,0.0,0.0,
1,4,31,23155,32768.0,9830.4,0.3,53,True,0.0,0.0,
1,4,32,22932,32768.0,9830.4,0.3,54,True,0.0,0.0,
1,4,33,22849,32768.0,9830.4,0.3,55,True,0.0,0.0,
1,4,34,22883,32768.0,9830.4,0.3,56,True,0.0,0.0,
1,4,35,22905,32768.0,9830.4,0.3,57,True,0.0,0.0,
1,4,36,22871,32768.0,9830.4,0.3,58,True,0.0,0.0,
1,4,37,22802,32768.0,9830.4,0.3,59,True,0.0,0.0,
1,4,38,22775,32768.0,9830.4,0.3,60,True,0.0,0.0,
1,4,39,22791,32768.0,9830.4,0.3,61,True,0.0,0.0,
1,4,40,22966,32768.0,9830.4,0.3,62,True,0.0,0.0,
1,4,41,22735,32768.0,9830.4,0.3,63,True,0.0,0.0,
1,4,42,22895,32768.0,9830.4,0.3,64,True,0.0,0.0,
1,4,43,22888,32768.0,9830.4,0.3,65,True,0.0,0.0,
1,4,44,22680,32768.0,9830.4,0.3,66,True,0.0,0.0,
1,4,45,22642,32768.0,9830.4,0.3,67,True,0.0,0.0,
1,4,46,22752,32768.0,9830.4,0.3,68,True,0.0,0.0,
1,4,47,22836,32768.0,9830.4,0.3,69,True,0.0,0.0,
1,4,48,22728,32768.0,9830.4,0.3,70,True,0.0,0.0,
1,4,49,22848,32768.0,9830.4,0.3,71,True,0.0,0.0,
1,4,50,22833,32768.0,9830.4,0.3,72,True,0.0,0.0,
1,4,51,22870,32768.0,9830.4,0.3,73,True,0.0,0.0,
1,4,52,22995,32768.0,9830.4,0.3,74,True,0.0,0.0,
1,4,53,23014,32768.0,9830.4,0.3,75,True,0.0,0.0,
1,4,54,23046,32768.0,9830.4,0.3,76,True,0.0,0.0,
1,4,55,22918,32768.0,9830.4,0.3,77,True,0.0,0.0,
1,4,56,22897,32768.0,9830.4,0.3,78,True,0.0,0.0,
1,4,57,22934,32768.0,9830.4,0.3,79,True,0.0,0.0,
1,4,58,22951,32768.0,9830.4,0.3,80,True,0.0,0.0,
1,4,59,22926,32768.0,9830.4,0.3,81,True,0.0,0.0,
1,4,60,22963,32768.0,9830.4,0.3,82,True,0.0,0.0,
1,4,61,22980,32768.0,9830.4,0.3,83,True,0.0,0.0,
1,4,62,23002,32768.0,9830.4,0.3,84,True,0.0,0.0,
1,4,63,22841,32768.0,9830.4,0.3,85,True,0.0,0.0,
1,4,64,22961,32768.0,9830.4,0.3,86,True,0.0,0.0,
1,4,65,23059,32768.0,9830.4,0.3,87,True,0.0,0.0,
1,4,66,23104,32768.0,9830.4,0.3,88,True,0.0,0.0,
1,4,67,23080,32768.0,9830.4,0.3,89,True,0.0,0.0,
1,4,68,22931,32768.0,9830.4,0.3,90,True,0.0,0.0,
1,4,69,23038,32768.0,9830.4,0.3,91,True,0.0,0.0,
1,4,70,22904,32768.0,9830.4,0.3,92,True,0.0,0.0,
1,4,71,22974,32768.0,9830.4,0.3,93,True,0.0,0.0,
1,4,72,22705,32768.0,9830.4,0.3,94,True,0.0,0.0,
1,4,73,22832,32768.0,9830.4,0.3,95,True,0.0,0.0,
1,4,74,22960,32768.0,9830.4,0.3,96,True,0.0,0.0,
1,4,75,23020,32768.0,9830.4,0.3,97,True,0.0,0.0,
1,4,76,23086,32768.0,9830.4,0.3,98,True,0.0,0.0,
1,4,77,23071,32768.0,9830.4,0.3,99,True,0.0,0.0,
1,4,78,23087,32768.0,9830.4,0.3,100,True,0.0,0.0,
1,4,79,23053,32768.0,9830.4,0.3,101,True,0.0,0.0,
1,4,80,23037,32768.0,9830.4,0.3,102,True,0.0,0.0,
1,4,81,22976,32768.0,9830.4,0.3,103,True,0.0,0.0,
1,4,82,23156,32768.0,9830.4,0.3,104,True,0.0,0.0,
1,4,83,23066,32768.0,9830.4,0.3,105,True,0.0,0.0,
1,4,84,23060,32768.0,9830.4,0.3,106,True,0.0,0.0,
1,4,85,22942,32768.0,9830.4,0.3,107,True,0.0,0.0,
1,4,86,22788,32768.0,9830.4,0.3,108,True,0.0,0.0,
1,4,87,22832,32768.0,9830.4,0.3,109,True,0.0,0.0,
1,4,88,22950,32768.0,9830.4,0.3,110,True,0.0,0.0,
1,4,89,23034,32768.0,9830.4,0.3,111,True,0.0,0.0,
1,4,90,22983,32768.0,9830.4,0.3,112,True,0.0,0.0,
1,4,91,23043,32768.0,9830.4,0.3,113,True,0.0,0.0,
1,4,92,22993,32768.0,9830.4,0.3,114,True,0.0,0.0,
1,4,93,22898,32768.0,9830.4,0.3,115,True,0.0,0.0,
1,4,94,22979,32768.0,9830.4,0.3,116,True,0.0,0.0,
1,4,95,22736,32768.0,9830.4,0.3,117,True,0.0,0.0,
1,4,96,22711,32768.0,9830.4,0.3,118,True,0.0,0.0,
1,4,97,22839,32768.0,9830.4,0.3,119,True,0.0,0.0,
1,4,98,22721,32768.0,9830.4,0.3,120,True,0.0,0.0,
1,4,99,22746,32768.0,9830.4,0.3,121,True,0.0,0.0,
1,4,100,22798,32768.0,9830.4,0.3,122,True,0.0,0.0,
2,4,0,22825,32768.0,9830.4,0.3,17,False,0.0,0.0,
2,4,1,22989,32768.0,9830.4,0.3,18,True,0.0,0.0,
2,4,2,23000,32768.0,9830.4,0.3,19,True,0.0,0.0,
2,4,3,23116,32768.0,9830.4,0.3,20,True,0.0,0.0,
2,4,4,23138,32768.0,9830.4,0.3,21,True,0.0,0.0,
2,4,5,23154,32768.0,9830.4,0.3,22,True,0.0,0.0,
2,4,6,23107,32768.0,9830.4,0.3,23,True,0.0,0.0,
2,4,7,22971,32768.0,9830.4,0.3,24,True,0.0,0.0,
2,4,8,22917,32768.0,9830.4,0.3,25,True,0.0,0.0,
2,4,9,23005,32768.0,9830.4,0.3,26,True,0.0,0.0,
2,4,10,23101,32768.0,9830.4,0.3,27,True,0.0,0.0,
2,4,11,23084,32768.0,9830.4,0.3,28,True,0.0,0.0,
2,4,12,23025,32768.0,9830.4,0.3,29,True,0.0,0.0,
2,4,13,23086,32768.0,9830.4,0.3,30,True,0.0,0.0,
2,4,14,23087,32768.0,9830.4,0.3,31,True,0.0,0.0,
2,4,15,23084,32768.0,9830.4,0.3,32,True,0.0,0.0,
2,4,16,23011,32768.0,9830.4,0.3,33,True,0.0,0.0,
2,4,17,23035,32768.0,9830.4,0.3,34,True,0.0,0.0,
2,4,18,23144,32768.0,9830.4,0.3,35,True,0.0,0.0,
2,4,19,23091,32768.0,9830.4,0.3,36,True,0.0,0.0,
2,4,20,23005,32768.0,9830.4,0.3,37,True,0.0,0.0,
2,4,21,22927,32768.0,9830.4,0.3,38,True,0.0,0.0,
2,4,22,23107,32768.0,9830.4,0.3,39,True,0.0,0.0,
2,4,23,23055,32768.0,9830.4,0.3,40,True,0.0,0.0,
2,4,24,23074,32768.0,9830.4,0.3,41,True,0.0,0.0,
2,4,25,22990,32768.0,9830.4,0.3,42,True,0.0,0.0,
2,4,26,22851,32768.0,9830.4,0.3,43,True,0.0,0.0,
2,4,27,22876,32768.0,9830.4,0.3,44,True,0.0,0.0,
2,4,28,23025,32768.0,9830.4,0.3,45,True,0.0,0.0,
2,4,29,22960,32768.0,9830.4,0.3,46,True,0.0,0.0,
2,4,30,22823,32768.0,9830.4,0.3,47,True,0.0,0.0,
2,4,31,22811,32768.0,9830.4,0.3,48,True,0.0,0.0,
2,4,32,23022,32768.0,9830.4,0.3,49,True,0.0,0.0,
2,4,33,23359,32768.0,9830.4,0.3,50,True,0.0,0.0,
2,4,34,23312,32768.0,9830.4,0.3,51,True,0.0,0.0,
2,4,35,23100,32768.0,9830.4,0.3,52,True,0.0,0.0,
2,4,36,23256,32768.0,9830.4,0.3,53,True,0.0,0.0,
2,4,37,23279,32768.0,9830.4,0.3,54,True,0.0,0.0,
2,4,38,23051,32768.0,9830.4,0.3,55,True,0.0,0.0,
2,4,39,23018,32768.0,9830.4,0.3,56,True,0.0,0.0,
2,4,40,22984,32768.0,9830.4,0.3,57,True,0.0,0.0,
2,4,41,23140,32768.0,9830.4,0.3,58,True,0.0,0.0,
2,4,42,23008,32768.0,9830.4,0.3,59,True,0.0,0.0,
2,4,43,23104,32768.0,9830.4,0.3,60,True,0.0,0.0,
2,4,44,23112,32768.0,9830.4,0.3,61,True,0.0,0.0,
2,4,45,23023,32768.0,9830.4,0.3,62,True,0.0,0.0,
2,4,46,22878,32768.0,9830.4,0.3,63,True,0.0,0.0,
2,4,47,22857,32768.0,9830.4,0.3,64,True,0.0,0.0,
2,4,48,22816,32768.0,9830.4,0.3,65,True,0.0,0.0,
2,4,49,22888,32768.0,9830.4,0.3,66,True,0.0,0.0,
2,4,50,22957,32768.0,9830.4,0.3,67,True,0.0,0.0,
2,4,51,22836,32768.0,9830.4,0.3,68,True,0.0,0.0,
2,4,52,22696,32768.0,9830.4,0.3,69,True,0.0,0.0,
2,4,53,22766,32768.0,9830.4,0.3,70,True,0.0,0.0,
2,4,54,22922,32768.0,9830.4,0.3,71,True,0.0,0.0,
2,4,55,23008,32768.0,9830.4,0.3,72,True,0.0,0.0,
2,4,56,22896,32768.0,9830.4,0.3,73,True,0.0,0.0,
2,4,57,22987,32768.0,9830.4,0.3,74,True,0.0,0.0,
2,4,58,22966,32768.0,9830.4,0.3,75,True,0.0,0.0,
2,4,59,22812,32768.0,9830.4,0.3,76,True,0.0,0.0,
2,4,60,22995,32768.0,9830.4,0.3,77,True,0.0,0.0,
2,4,61,22910,32768.0,9830.4,0.3,78,True,0.0,0.0,
2,4,62,22791,32768.0,9830.4,0.3,79,True,0.0,0.0,
2,4,63,22613,32768.0,9830.4,0.3,80,True,0.0,0.0,
2,4,64,22868,32768.0,9830.4,0.3,81,True,0.0,0.0,
2,4,65,22983,32768.0,9830.4,0.3,82,True,0.0,0.0,
2,4,66,23051,32768.0,9830.4,0.3,83,True,0.0,0.0,
2,4,67,23247,32768.0,9830.4,0.3,84,True,0.0,0.0,
2,4,68,22891,32768.0,9830.4,0.3,85,True,0.0,0.0,
2,4,69,22912,32768.0,9830.4,0.3,86,True,0.0,0.0,
2,4,70,23028,32768.0,9830.4,0.3,87,True,0.0,0.0,
2,4,71,22917,32768.0,9830.4,0.3,88,True,0.0,0.0,
2,4,72,22818,32768.0,9830.4,0.3,89,True,0.0,0.0,
2,4,73,22709,32768.0,9830.4,0.3,90,True,0.0,0.0,
2,4,74,22636,32768.0,9830.4,0.3,91,True,0.0,0.0,
2,4,75,22810,32768.0,9830.4,0.3,92,True,0.0,0.0,
2,4,76,22747,32768.0,9830.4,0.3,93,True,0.0,0.0,
2,4,77,22721,32768.0,9830.4,0.3,94,True,0.0,0.0,
2,4,78,22825,32768.0,9830.4,0.3,95,True,0.0,0.0,
2,4,79,22717,32768.0,9830.4,0.3,96,True,0.0,0.0,
2,4,80,22874,32768.0,9830.4,0.3,97,True,0.0,0.0,
2,4,81,23047,32768.0,9830.4,0.3,98,True,0.0,0.0,
2,4,82,22984,32768.0,9830.4,0.3,99,True,0.0,0.0,
2,4,83,23059,32768.0,9830.4,0.3,100,True,0.0,0.0,
2,4,84,23121,32768.0,9830.4,0.3,101,True,0.0,0.0,
2,4,85,22877,32768.0,9830.4,0.3,102,True,0.0,0.0,
2,4,86,22823,32768.0,9830.4,0.3,103,True,0.0,0.0,
2,4,87,22897,32768.0,9830.4,0.3,104,True,0.0,0.0,
2,4,88,22956,32768.0,9830.4,0.3,105,True,0.0,0.0,
2,4,89,22908,32768.0,9830.4,0.3,106,True,0.0,0.0,
2,4,90,22852,32768.0,9830.4,0.3,107,True,0.0,0.0,
2,4,91,22680,32768.0,9830.4,0.3,108,True,0.0,0.0,
2,4,92,22871,32768.0,9830.4,0.3,109,True,0.0,0.0,
2,4,93,22951,32768.0,9830.4,0.3,110,True,0.0,0.0,
2,4,94,22909,32768.0,9830.4,0.3,111,True,0.0,0.0,
2,4,95,22778,32768.0,9830.4,0.3,112,True,0.0,0.0,
2,4,96,22882,32768.0,9830.4,0.3,113,True,0.0,0.0,
2,4,97,22742,32768.0,9830.4,0.3,114,True,0.0,0.0,
2,4,98,22749,32768.0,9830.4,0.3,115,True,0.0,0.0,
2,4,99,22920,32768.0,9830.4,0.3,116,True,0.0,0.0,
2,4,100,23185,32768.0,9830.4,0.3,117,True,0.0,0.0,
3,4,0,22884,32768.0,9830.4,0.3,18,False,0.0,0.0,
3,4,1,22939,32768.0,9830.4,0.3,19,True,0.0,0.0,
3,4,2,22815,32768.0,9830.4,0.3,20,True,0.0,0.0,
3,4,3,22930,32768.0,9830.4,0.3,21,True,0.0,0.0,
3,4,4,23078,32768.0,9830.4,0.3,22,True,0.0,0.0,
3,4,5,22961,32768.0,9830.4,0.3,23,True,0.0,0.0,
3,4,6,22831,32768.0,9830.4,0.3,24,True,0.0,0.0,
3,4,7,23002,32768.0,9830.4,0.3,25,True,0.0,0.0,
3,4,8,22865,32768.0,9830.4,0.3,26,True,0.0,0.0,
3,4,9,22869,32768.0,9830.4,0.3,27,True,0.0,0.0,
3,4,10,22860,32768.0,9830.4,0.3,28,True,0.0,0.0,
3,4,11,22879,32768.0,9830.4,0.3,29,True,0.0,0.0,
3,4,12,23020,32768.0,9830.4,0.3,30,True,0.0,0.0,
3,4,13,22920,32768.0,9830.4,0.3,31,True,0.0,0.0,
3,4,14,22780,32768.0,9830.4,0.3,32,True,0.0,0.0,
3,4,15,22719,32768.0,9830.4,0.3,33,True,0.0,0.0,
3,4,16,22908,32768.0,9830.4,0.3,34,True,0.0,0.0,
3,4,17,23030,32768.0,9830.4,0.3,35,True,0.0,0.0,
3,4,18,23183,32768.0,9830.4,0.3,36,True,0.0,0.0,
3,4,19,23227,32768.0,9830.4,0.3,37,True,0.0,0.0,
3,4,20,23270,32768.0,9830.4,0.3,38,True,0.0,0.0,
3,4,21,23103,32768.0,9830.4,0.3,39,True,0.0,0.0,
3,4,22,23116,32768.0,9830.4,0.3,40,True,0.0,0.0,
3,4,23,23114,32768.0,9830.4,0.3,41,True,0.0,0.0,
3,4,24,23056,32768.0,9830.4,0.3,42,True,0.0,0.0,
3,4,25,22916,32768.0,9830.4,0.3,43,True,0.0,0.0,
3,4,26,22885,32768.0,9830.4,0.3,44,True,0.0,0.0,
3,4,27,22992,32768.0,9830.4,0.3,45,True,0.0,0.0,
3,4,28,22896,32768.0,9830.4,0.3,46,True,0.0,0.0,
3,4,29,23036,32768.0,9830.4,0.3,47,True,0.0,0.0,
3,4,30,23144,32768.0,9830.4,0.3,48,True,0.0,0.0,
3,4,31,23048,32768.0,9830.4,0.3,49,True,0.0,0.0,
3,4,32,23255,32768.0,9830.4,0.3,50,True,0.0,0.0,
3,4,33,23274,32768.0,9830.4,0.3,51,True,0.0,0.0,
3,4,34,23208,32768.0,9830.4,0.3,52,True,0.0,0.0,
3,4,35,23157,32768.0,9830.4,0.3,53,True,0.0,0.0,
3,4,36,23007,32768.0,9830.4,0.3,54,True,0.0,0.0,
3,4,37,22993,32768.0,9830.4,0.3,55,True,0.0,0.0,
3,4,38,22884,32768.0,9830.4,0.3,56,True,0.0,0.0,
3,4,39,22830,32768.0,9830.4,0.3,57,True,0.0,0.0,
3,4,40,22799,32768.0,9830.4,0.3,58,True,0.0,0.0,
3,4,41,22919,32768.0,9830.4,0.3,59,True,0.0,0.0,
3,4,42,22920,32768.0,9830.4,0.3,60,True,0.0,0.0,
3,4,43,22980,32768.0,9830.4,0.3,61,True,0.0,0.0,
3,4,44,22925,32768.0,9830.4,0.3,62,True,0.0,0.0,
3,4,45,22701,32768.0,9830.4,0.3,63,True,0.0,0.0,
3,4,46,22845,32768.0,9830.4,0.3,64,True,0.0,0.0,
3,4,47,22892,32768.0,9830.4,0.3,65,True,0.0,0.0,
3,4,48,22947,32768.0,9830.4,0.3,66,True,0.0,0.0,
3,4,49,22830,32768.0,9830.4,0.3,67,True,0.0,0.0,
3,4,50,22725,32768.0,9830.4,0.3,68,True,0.0,0.0,
3,4,51,22686,32768.0,9830.4,0.3,69,True,0.0,0.0,
3,4,52,22835,32768.0,9830.4,0.3,70,True,0.0,0.0,
3,4,53,22811,32768.0,9830.4,0.3,71,True,0.0,0.0,
3,4,54,22891,32768.0,9830.4,0.3,72,True,0.0,0.0,
3,4,55,22738,32768.0,9830.4,0.3,73,True,0.0,0.0,
3,4,56,22943,32768.0,9830.4,0.3,74,True,0.0,0.0,
3,4,57,23055,32768.0,9830.4,0.3,75,True,0.0,0.0,
3,4,58,23016,32768.0,9830.4,0.3,76,True,0.0,0.0,
3,4,59,23060,32768.0,9830.4,0.3,77,True,0.0,0.0,
3,4,60,22774,32768.0,9830.4,0.3,78,True,0.0,0.0,
3,4,61,22890,32768.0,9830.4,0.3,79,True,0.0,0.0,
3,4,62,22974,32768.0,9830.4,0.3,80,True,0.0,0.0,
3,4,63,23010,32768.0,9830.4,0.3,81,True,0.0,0.0,
3,4,64,22975,32768.0,9830.4,0.3,82,True,0.0,0.0,
3,4,65,22937,32768.0,9830.4,0.3,83,True,0.0,0.0,
3,4,66,22842,32768.0,9830.4,0.3,84,True,0.0,0.0,
3,4,67,22787,32768.0,9830.4,0.3,85,True,0.0,0.0,
3,4,68,22853,32768.0,9830.4,0.3,86,True,0.0,0.0,
3,4,69,22792,32768.0,9830.4,0.3,87,True,0.0,0.0,
3,4,70,22916,32768.0,9830.4,0.3,88,True,0.0,0.0,
3,4,71,23046,32768.0,9830.4,0.3,89,True,0.0,0.0,
3,4,72,23069,32768.0,9830.4,0.3,90,True,0.0,0.0,
3,4,73,22996,32768.0,9830.4,0.3,91,True,0.0,0.0,
3,4,74,22989,32768.0,9830.4,0.3,92,True,0.0,0.0,
3,4,75,23019,32768.0,9830.4,0.3,93,True,0.0,0.0,
3,4,76,22932,32768.0,9830.4,0.3,94,True,0.0,0.0,
3,4,77,22871,32768.0,9830.4,0.3,95,True,0.0,0.0,
3,4,78,22983,32768.0,9830.4,0.3,96,True,0.0,0.0,
3,4,79,22835,32768.0,9830.4,0.3,97,True,0.0,0.0,
3,4,80,22628,32768.0,9830.4,0.3,98,True,0.0,0.0,
3,4,81,22616,32768.0,9830.4,0.3,99,True,0.0,0.0,
3,4,82,22579,32768.0,9830.4,0.3,100,True,0.0,0.0,
