simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
0,4,65,1900,2048.0,204.8,0.1,102,True,0.16319371623805234,0.19201404613848583,
0,4,66,1891,2048.0,204.8,0.1,103,True,0.0,0.19293571437814827,
0,4,67,1881,2048.0,204.8,0.1,104,True,0.15443948584436684,0.19001602432399844,
0,4,68,1859,2048.0,204.8,0.1,105,True,0.15927214352344554,0.18962715577395328,
0,4,69,1799,2048.0,204.8,0.1,106,True,0.148591684259596,0.1880058334596192,
0,4,70,1783,2048.0,204.8,0.1,107,True,0.0,0.1890715969239105,
0,4,71,1787,2048.0,204.8,0.1,108,True,0.0,0.19456988916657603,
0,4,72,1775,2048.0,204.8,0.1,109,True,0.15603753484060912,0.19285903522108427,
0,4,73,1776,2048.0,204.8,0.1,110,True,0.15446147086591022,0.19063075825181608,
0,4,74,1811,2048.0,204.8,0.1,111,True,0.0,0.1897840675402872,
0,4,75,1793,2048.0,204.8,0.1,112,True,0.0,0.1919946580851889,
0,4,76,1800,2048.0,204.8,0.1,113,True,0.15832221904137156,0.0,
0,4,77,1814,2048.0,204.8,0.1,114,True,0.0,0.19235051808400683,
0,4,78,1825,2048.0,204.8,0.1,115,True,0.0,0.19308203428599513,
0,4,79,1818,2048.0,204.8,0.1,116,True,0.15810801417906317,0.1932431780094208,
0,4,80,1815,2048.0,204.8,0.1,117,True,0.0,0.19035915008354243,
0,4,81,1822,2048.0,204.8,0.1,118,True,0.0,0.18948539546837428,
0,4,82,1822,2048.0,204.8,0.1,119,True,0.0,0.1895758443131853,
0,4,83,1829,2048.0,204.8,0.1,120,True,0.0,0.1936379971941119,
0,4,84,1837,2048.0,204.8,0.1,121,True,0.16616265799457752,0.19361851809027775,
0,4,85,1830,2048.0,204.8,0.1,122,True,0.0,0.1884100569610483,
0,4,86,1801,2048.0,204.8,0.1,123,True,0.15933697849674788,0.18971060586619293,
0,4,87,1797,2048.0,204.8,0.1,124,True,0.0,0.18920494201252414,
0,4,88,1837,2048.0,204.8,0.1,125,True,0.16806989937141925,0.189444947780525,
0,4,89,1834,2048.0,204.8,0.1,126,True,0.0,0.18947580713278478,
0,4,90,1816,2048.0,204.8,0.1,127,True,0.14763408481297335,0.1877011791590214,
0,4,91,1809,2048.0,204.8,0.1,128,True,0.154814950167542,0.18886315814569343,
0,4,92,1781,2048.0,204.8,0.1,129,True,0.1514804529487186,0.18734240850387085,
0,4,93,1766,2048.0,204.8,0.1,130,True,0.0,0.19048141480729475,
0,4,94,1767,2048.0,204.8,0.1,131,True,0.0,0.18788553723256207,
0,4,95,1803,2048.0,204.8,0.1,132,True,0.15395968644913127,0.18933865928378413,
0,4,96,1803,2048.0,204.8,0.1,133,True,0.0,0.19053564746721408,
0,4,97,1798,2048.0,204.8,0.1,134,True,0.1588786302753139,0.19225889335451996,
0,4,98,1836,2048.0,204.8,0.1,135,True,0.0,0.19033707274809752,
0,4,99,1819,2048.0,204.8,0.1,136,True,0.14136074143906896,0.1870709428407672,
0,4,100,1792,2048.0,204.8,0.1,137,True,0.0,0.19121013386592534,
1,4,0,1811,2048.0,204.8,0.1,74,False,0.15561955077657552,0.1927810364084933,
1,4,1,1840,2048.0,204.8,0.1,75,True,0.1574472628140362,0.0,
1,4,2,1829,2048.0,204.8,0.1,76,True,0.0,0.18949564718577983,
1,4,3,1856,2048.0,204.8,0.1,77,True,0.0,0.1938103015065672,
1,4,4,1860,2048.0,204.8,0.1,78,True,0.1581512633801806,0.1916999462995913,
1,4,5,1830,2048.0,204.8,0.1,79,True,0.14898889680784677,0.19100313204475505,
1,4,6,1824,2048.0,204.8,0.1,80,True,0.0,0.18477451352442276,
1,4,7,1817,2048.0,204.8,0.1,81,True,0.15521542814159683,0.18912961789796967,
1,4,8,1805,2048.0,204.8,0.1,82,True,0.0,0.18762784593984116,
1,4,9,1798,2048.0,204.8,0.1,83,True,0.1541456904367644,0.19262715872227,
1,4,10,1803,2048.0,204.8,0.1,84,True,0.15903143480541415,0.0,
1,4,11,1806,2048.0,204.8,0.1,85,True,0.0,0.18682738193048543,
1,4,12,1813,2048.0,204.8,0.1,86,True,0.0,0.19164877410410563,
1,4,13,1822,2048.0,204.8,0.1,87,True,0.0,0.1898042547245261,
1,4,14,1842,2048.0,204.8,0.1,88,True,0.0,0.18742523933061062,
1,4,15,1835,2048.0,204.8,0.1,89,True,0.0,0.18495176427640003,
1,4,16,1852,2048.0,204.8,0.1,90,True,0.0,0.18719015359306823,
1,4,17,1858,2048.0,204.8,0.1,91,True,0.15591636045055568,0.0,
1,4,18,1862,2048.0,204.8,0.1,92,True,0.0,0.19082016132909685,
1,4,19,1824,2048.0,204.8,0.1,93,True,0.0,0.18777816324478203,
1,4,20,1842,2048.0,204.8,0.1,94,True,0.15964894116649697,0.19267840096049638,
1,4,21,1859,2048.0,204.8,0.1,95,True,0.1587135287662127,0.18479441766718718,
1,4,22,1868,2048.0,204.8,0.1,96,True,0.0,0.1890669421920922,
1,4,23,1866,2048.0,204.8,0.1,97,True,0.13680738848410812,0.18754999406619333,
1,4,24,1829,2048.0,204.8,0.1,98,True,0.0,0.18981822063577913,
1,4,25,1842,2048.0,204.8,0.1,99,True,0.0,0.19172530857660308,
1,4,26,1876,2048.0,204.8,0.1,100,True,0.16483408371659336,0.18700484434439846,
1,4,27,1859,2048.0,204.8,0.1,101,True,0.0,0.1922060683156438,
1,4,28,1834,2048.0,204.8,0.1,102,True,0.0,0.18604470529122308,
1,4,29,1840,2048.0,204.8,0.1,103,True,0.0,0.18979785254813242,
1,4,30,1858,2048.0,204.8,0.1,104,True,0.16218296160948742,0.19012698265045724,
1,4,31,1843,2048.0,204.8,0.1,105,True,0.1583461734010071,0.19085448999855104,
1,4,32,1799,2048.0,204.8,0.1,106,True,0.15007399753535255,0.1887720164848331,
1,4,33,1787,2048.0,204.8,0.1,107,True,0.15108537087729357,0.1910007374118694,
1,4,34,1804,2048.0,204.8,0.1,108,True,0.15601062739067062,0.18998609487301443,
1,4,35,1802,2048.0,204.8,0.1,109,True,0.0,0.19175954881362534,
1,4,36,1790,2048.0,204.8,0.1,110,True,0.1571286127662338,0.19080136898915034,
1,4,37,1814,2048.0,204.8,0.1,111,True,0.0,0.18940799769340566,
1,4,38,1840,2048.0,204.8,0.1,112,True,0.0,0.19100458673172327,
1,4,39,1819,2048.0,204.8,0.1,113,True,0.15847406066270375,0.19380257809136803,
1,4,40,1808,2048.0,204.8,0.1,114,True,0.1608038920555931,0.1906744070196582,
1,4,41,1793,2048.0,204.8,0.1,115,True,0.15876708529321348,0.18828184635870893,
1,4,42,1803,2048.0,204.8,0.1,116,True,0.1536322446727646,0.19074668396001915,
1,4,43,1795,2048.0,204.8,0.1,117,True,0.15368370665666198,0.19124358930047114,
1,4,44,1775,2048.0,204.8,0.1,118,True,0.0,0.19095832894773557,
1,4,45,1787,2048.0,204.8,0.1,119,True,0.0,0.1896940194422453,
1,4,46,1810,2048.0,204.8,0.1,120,True,0.15683793437795945,0.1920359435160377,
1,4,47,1798,2048.0,204.8,0.1,121,True,0.0,0.19060956641769722,
1,4,48,1774,2048.0,204.8,0.1,122,True,0.0,0.1883673766622973,
1,4,49,1778,2048.0,204.8,0.1,123,True,0.0,0.18731471399687938,
1,4,50,1810,2048.0,204.8,0.1,124,True,0.0,0.1921703342626444,
1,4,51,1813,2048.0,204.8,0.1,125,True,0.15588526877342113,0.19021665443460467,
1,4,52,1809,2048.0,204.8,0.1,126,True,0.15463586586697908,0.18974098303869402,
1,4,53,1782,2048.0,204.8,0.1,127,True,0.15933412794570667,0.19196853036940276,
1,4,54,1828,2048.0,204.8,0.1,128,True,0.16121975352086926,0.18710433889058198,
1,4,55,1827,2048.0,204.8,0.1,129,True,0.0,0.18813021916963235,
1,4,56,1819,2048.0,204.8,0.1,130,True,0.09752275698615387,0.1906084995362587,
1,4,57,1811,2048.0,204.8,0.1,131,True,0.0,0.1858699904147536,
1,4,58,1826,2048.0,204.8,0.1,132,True,0.0,0.18726276200396197,
1,4,59,1829,2048.0,204.8,0.1,133,True,0.1614843830143311,0.19033978654978323,
1,4,60,1835,2048.0,204.8,0.1,134,True,0.0,0.18896930498495912,
1,4,61,1855,2048.0,204.8,0.1,135,True,0.1565829472005874,0.1923669866952189,
1,4,62,1868,2048.0,204.8,0.1,136,True,0.1615918373688966,0.1933391444593694,
1,4,63,1875,2048.0,204.8,0.1,137,True,0.1499227640433468,0.19117966826105115,
1,4,64,1855,2048.0,204.8,0.1,138,True,0.15507279575519595,0.1889477993883062,
1,4,65,1858,2048.0,204.8,0.1,139,True,0.0,0.19212257510935626,
1,4,66,1847,2048.0,204.8,0.1,140,True,0.16160199431021782,0.18890617836403856,
1,4,67,1836,2048.0,204.8,0.1,141,True,0.0,0.19343678720333946,
1,4,68,1813,2048.0,204.8,0.1,142,True,0.1588172719251313,0.1909462863208471,
1,4,69,1817,2048.0,204.8,0.1,143,True,0.16129964349781944,0.1899228204298259,
1,4,70,1832,2048.0,204.8,0.1,144,True,0.0,0.18924138379091227,
1,4,71,1832,2048.0,204.8,0.1,145,True,0.1590949844822871,0.19034615615454153,
1,4,72,1842,2048.0,204.8,0.1,146,True,0.1558171779877855,0.19246062332941527,
1,4,73,1881,2048.0,204.8,0.1,147,True,0.1643393173581631,0.1915871970147155,
1,4,74,1897,2048.0,204.8,0.1,148,True,0.0,0.19181749178213292,
1,4,75,1892,2048.0,204.8,0.1,149,True,0.0,0.1888274017049968,
1,4,76,1853,2048.0,204.8,0.1,150,True,0.15962971117024793,0.17593671133049493,
1,4,77,1846,2048.0,204.8,0.1,151,True,0.0,0.1925401247503311,
1,4,78,1860,2048.0,204.8,0.1,152,True,0.0,0.19278769797906348,
1,4,79,1880,2048.0,204.8,0.1,153,True,0.0,0.1919477806769021,
1,4,80,1849,2048.0,204.8,0.1,154,True,0.1570193320490152,0.18887832327381537,
1,4,81,1840,2048.0,204.8,0.1,155,True,0.14594923803166537,0.18852111782756287,
1,4,82,1840,2048.0,204.8,0.1,156,True,0.0,0.1892037446227306,
1,4,83,1816,2048.0,204.8,0.1,157,True,0.0,0.18514850010522,
1,4,84,1811,2048.0,204.8,0.1,158,True,0.0,0.19019645906459126,
1,4,85,1850,2048.0,204.8,0.1,159,True,0.1638221348697242,0.1916047246394903,
1,4,86,1857,2048.0,204.8,0.1,160,True,0.16051987736704,0.1899952618101648,
1,4,87,1845,2048.0,204.8,0.1,161,True,0.0,0.1864150914135806,
1,4,88,1850,2048.0,204.8,0.1,162,True,0.0,0.19085841330470932,
1,4,89,1884,2048.0,204.8,0.1,163,True,0.0,0.19022925835754056,
1,4,90,1892,2048.0,204.8,0.1,164,True,0.16027862568653883,0.19122752640572738,
1,4,91,1877,2048.0,204.8,0.1,165,True,0.0,0.18752148007484182,
1,4,92,1884,2048.0,204.8,0.1,166,True,0.0,0.18847630125009995,
1,4,93,1893,2048.0,204.8,0.1,167,True,0.16165335351482923,0.19051950384002303,
1,4,94,1912,2048.0,204.8,0.1,168,True,0.16017962357138493,0.1891127690360781,
1,4,95,1913,2048.0,204.8,0.1,169,True,0.0,0.19234648301565493,
1,4,96,1907,2048.0,204.8,0.1,170,True,0.1625493756544517,0.1916154626458143,
1,4,97,1904,2048.0,204.8,0.1,171,True,0.15452151574319828,0.18825679697226438,
1,4,98,1910,2048.0,204.8,0.1,172,True,0.0,0.18889868288311873,
1,4,99,1935,2048.0,204.8,0.1,173,True,0.16139865108157214,0.1884110490721964,
1,4,100,1908,2048.0,204.8,0.1,174,True,0.15958666435492974,0.18935297997914835,
2,4,0,1809,2048.0,204.8,0.1,38,False,0.0,0.19264825966651722,
2,4,1,1850,2048.0,204.8,0.1,39,True,0.1625529111419426,0.1885875594206763,
2,4,2,1848,2048.0,204.8,0.1,40,True,0.0,0.18952856264861417,
2,4,3,1867,2048.0,204.8,0.1,41,True,0.15130496022457285,0.19180517171661882,
2,4,4,1875,2048.0,204.8,0.1,42,True,0.0,0.1891386567927935,
2,4,5,1908,2048.0,204.8,0.1,43,True,0.0,0.1933998398967811,
2,4,6,1932,2048.0,204.8,0.1,44,True,0.16090721524841267,0.1930894998585102,
2,4,7,1898,2048.0,204.8,0.1,45,True,0.1598583200781224,0.18671651080893448,
2,4,8,1890,2048.0,204.8,0.1,46,True,0.0,0.18987840732515393,
2,4,9,1876,2048.0,204.8,0.1,47,True,0.15867215630818765,0.18844696243352166,
2,4,10,1867,2048.0,204.8,0.1,48,True,0.13034519014768575,0.19035471977123697,
2,4,11,1863,2048.0,204.8,0.1,49,True,0.15949558349651394,0.18937953407398156,
2,4,12,1876,2048.0,204.8,0.1,50,True,0.16332632234827082,0.1874331678912612,
2,4,13,1858,2048.0,204.8,0.1,51,True,0.1605328921517335,0.18732034617918936,
2,4,14,1895,2048.0,204.8,0.1,52,True,0.15923110195477197,0.1926119046212077,
2,4,15,1889,2048.0,204.8,0.1,53,True,0.15788315877363712,0.19165907647522007,
2,4,16,1886,2048.0,204.8,0.1,54,True,0.15829439536297119,0.1917466496652973,
2,4,17,1864,2048.0,204.8,0.1,55,True,0.0,0.1903110592166164,
2,4,18,1867,2048.0,204.8,0.1,56,True,0.14969377060916245,0.18854588702721975,
2,4,19,1838,2048.0,204.8,0.1,57,True,0.0,0.0,
2,4,20,1836,2048.0,204.8,0.1,58,True,0.0,0.19526426945603548,
2,4,21,1827,2048.0,204.8,0.1,59,True,0.15741026906782496,0.19329716707125333,
2,4,22,1818,2048.0,204.8,0.1,60,True,0.15573988175699238,0.0,
2,4,23,1845,2048.0,204.8,0.1,61,True,0.0,0.18944560391722787,
2,4,24,1822,2048.0,204.8,0.1,62,True,0.15426566713035217,0.18974246239489978,
2,4,25,1836,2048.0,204.8,0.1,63,True,0.16359439089048555,0.19018564087437007,
2,4,26,1837,2048.0,204.8,0.1,64,True,0.0,0.1904139110327785,
2,4,27,1862,2048.0,204.8,0.1,65,True,0.15514637743837467,0.18862509425211127,
2,4,28,1859,2048.0,204.8,0.1,66,True,0.0,0.19194936340181679,
2,4,29,1868,2048.0,204.8,0.1,67,True,0.0,0.19199337420932883,
2,4,30,1824,2048.0,204.8,0.1,68,True,0.0,0.18899973441609375,
2,4,31,1804,2048.0,204.8,0.1,69,True,0.1566889579229246,0.19031974940991858,
2,4,32,1816,2048.0,204.8,0.1,70,True,0.15848463310357574,0.18791058092603674,
2,4,33,1793,2048.0,204.8,0.1,71,True,0.0,0.18487978116268888,
2,4,34,1787,2048.0,204.8,0.1,72,True,0.15942094237747817,0.18181168120305924,
2,4,35,1815,2048.0,204.8,0.1,73,True,0.15669040014173996,0.18866677624645034,
2,4,36,1818,2048.0,204.8,0.1,74,True,0.15650936023708495,0.18705803941123011,
2,4,37,1807,2048.0,204.8,0.1,75,True,0.15699667669550532,0.19170845616684562,
2,4,38,1807,2048.0,204.8,0.1,76,True,0.16011252873438608,0.1914539792323231,
2,4,39,1811,2048.0,204.8,0.1,77,True,0.15889050322540754,0.18888675504594077,
2,4,40,1806,2048.0,204.8,0.1,78,True,0.15730533159008986,0.19090992343206026,
2,4,41,1838,2048.0,204.8,0.1,79,True,0.1603735418070409,0.1925323505943315,
2,4,42,1833,2048.0,204.8,0.1,80,True,0.15744552264970346,0.19105171102228957,
2,4,43,1824,2048.0,204.8,0.1,81,True,0.0,0.19114388657361225,
2,4,44,1831,2048.0,204.8,0.1,82,True,0.1543997887359735,0.1921198082992197,
2,4,45,1844,2048.0,204.8,0.1,83,True,0.1639346825961896,0.18877694331629125,
2,4,46,1806,2048.0,204.8,0.1,84,True,0.0,0.18856021770113196,
2,4,47,1827,2048.0,204.8,0.1,85,True,0.15759699956188067,0.19095333365656342,
2,4,48,1815,2048.0,204.8,0.1,86,True,0.0,0.1875932250193597,
2,4,49,1811,2048.0,204.8,0.1,87,True,0.0,0.18867383918215475,
2,4,50,1788,2048.0,204.8,0.1,88,True,0.1544303244574612,0.18835057789720944,
2,4,51,1814,2048.0,204.8,0.1,89,True,0.15759683050062046,0.19564838854208033,
2,4,52,1822,2048.0,204.8,0.1,90,True,0.16515189030374455,0.19344193783505315,
2,4,53,1862,2048.0,204.8,0.1,91,True,0.16442733513986363,0.19526206982272099,
2,4,54,1848,2048.0,204.8,0.1,92,True,0.1545026228994486,0.19100356555188025,
2,4,55,1860,2048.0,204.8,0.1,93,True,0.0,0.19137956643233311,
2,4,56,1856,2048.0,204.8,0.1,94,True,0.0,0.1907321923537545,
2,4,57,1873,2048.0,204.8,0.1,95,True,0.0,0.18527248905325777,
2,4,58,1864,2048.0,204.8,0.1,96,True,0.15225696420522705,0.19100158214532748,
2,4,59,1825,2048.0,204.8,0.1,97,True,0.0,0.18227342647170475,
2,4,60,1806,2048.0,204.8,0.1,98,True,0.15631759276404578,0.19261088011611316,
2,4,61,1766,2048.0,204.8,0.1,99,True,0.1132196576758926,0.1889708251194765,
2,4,62,1794,2048.0,204.8,0.1,100,True,0.15267771763282156,0.1924394918569936,
2,4,63,1828,2048.0,204.8,0.1,101,True,0.1541037405611092,0.18992595448198102,
2,4,64,1838,2048.0,204.8,0.1,102,True,0.1610960880907587,0.19404848010341424,
2,4,65,1819,2048.0,204.8,0.1,103,True,0.1606587779394415,0.18804878323686602,
2,4,66,1803,2048.0,204.8,0.1,104,True,0.15485665282858263,0.18456397612915432,
2,4,67,1792,2048.0,204.8,0.1,105,True,0.15479685528680942,0.19100952844594032,
2,4,68,1807,2048.0,204.8,0.1,106,True,0.0,0.19139914950498593,
2,4,69,1828,2048.0,204.8,0.1,107,True,0.0,0.1892704765238966,
2,4,70,1808,2048.0,204.8,0.1,108,True,0.1566112915351655,0.19352846309696892,
2,4,71,1820,2048.0,204.8,0.1,109,True,0.16142367523636736,0.19511715555634934,
2,4,72,1847,2048.0,204.8,0.1,110,True,0.0,0.1905128749154048,
2,4,73,1851,2048.0,204.8,0.1,111,True,0.15822237140680362,0.19149809109147176,
2,4,74,1804,2048.0,204.8,0.1,112,True,0.0,0.1896507459946839,
2,4,75,1787,2048.0,204.8,0.1,113,True,0.14061673444255574,0.19421564116986068,
2,4,76,1815,2048.0,204.8,0.1,114,True,0.0,0.1886972979660424,
2,4,77,1838,2048.0,204.8,0.1,115,True,0.0,0.18383843184260829,
2,4,78,1852,2048.0,204.8,0.1,116,True,0.15486387459167994,0.1861027080366784,
2,4,79,1877,2048.0,204.8,0.1,117,True,0.16254530513101495,0.19008723558056273,
2,4,80,1855,2048.0,204.8,0.1,118,True,0.0,0.19360372848874408,
2,4,81,1873,2048.0,204.8,0.1,119,True,0.0,0.18621451660472976,
2,4,82,1896,2048.0,204.8,0.1,120,True,0.0,0.18790285267360607,
2,4,83,1895,2048.0,204.8,0.1,121,True,0.0,0.18776422978259477,
2,4,84,1884,2048.0,204.8,0.1,122,True,0.1377506522244203,0.18804867559168603,
2,4,85,1899,2048.0,204.8,0.1,123,True,0.0,0.1920572873289057,
2,4,86,1851,2048.0,204.8,0.1,124,True,0.15784062352629635,0.1919263650379206,
2,4,87,1847,2048.0,204.8,0.1,125,True,0.16174097237913476,0.1869596564893934,
2,4,88,1854,2048.0,204.8,0.1,126,True,0.0,0.18905814863155668,
2,4,89,1826,2048.0,204.8,0.1,127,True,0.0,0.18130542889371726,
2,4,90,1827,2048.0,204.8,0.1,128,True,0.13780947297105284,0.19024405092529295,
2,4,91,1842,2048.0,204.8,0.1,129,True,0.1598831915733263,0.19124890364500224,
2,4,92,1848,2048.0,204.8,0.1,130,True,0.0,0.19178152188943143,
2,4,93,1850,2048.0,204.8,0.1,131,True,0.16220896871021273,0.0,
2,4,94,1885,2048.0,204.8,0.1,132,True,0.0,0.19048792600412456,
2,4,95,1864,2048.0,204.8,0.1,133,True,0.15091229413062823,0.189398970672642,
2,4,96,1862,2048.0,204.8,0.1,134,True,0.15746962147907173,0.18646759953300995,
2,4,97,1862,2048.0,204.8,0.1,135,True,0.0,0.1898155470408487,
2,4,98,1894,2048.0,204.8,0.1,136,True,0.1601441164239502,0.18846881028822549,
2,4,99,1892,2048.0,204.8,0.1,137,True,0.0,0.19234504957473786,
2,4,100,1870,2048.0,204.8,0.1,138,True,0.0,0.18829652144509024,
3,4,0,1846,2048.0,204.8,0.1,49,False,0.14576784798359577,0.19545590045250738,
3,4,1,1849,2048.0,204.8,0.1,50,True,0.0,0.1923410825345968,
3,4,2,1849,2048.0,204.8,0.1,51,True,0.13480994618158404,0.19324101061526122,
3,4,3,1841,2048.0,204.8,0.1,52,True,0.14458541078984177,0.186648040628148,
3,4,4,1852,2048.0,204.8,0.1,53,True,0.15506094640275636,0.18581437622267438,
3,4,5,1869,2048.0,204.8,0.1,54,True,0.0,0.18852850047415604,
3,4,6,1869,2048.0,204.8,0.1,55,True,0.15567241588712477,0.18886255154150466,
3,4,7,1867,2048.0,204.8,0.1,56,True,0.1606432928761643,0.1912202770984075,
3,4,8,1849,2048.0,204.8,0.1,57,True,0.15600770480661397,0.1899558684857633,
3,4,9,1826,2048.0,204.8,0.1,58,True,0.0,0.19332352704419742,
3,4,10,1818,2048.0,204.8,0.1,59,True,0.1602393802047153,0.19236848071714818,
3,4,11,1837,2048.0,204.8,0.1,60,True,0.16249234363285037,0.19129440681610854,
3,4,12,1836,2048.0,204.8,0.1,61,True,0.16269424726687698,0.19315627558492188,
3,4,13,1828,2048.0,204.8,0.1,62,True,0.0,0.1905737209525633,
3,4,14,1838,2048.0,204.8,0.1,63,True,0.0,0.18827046917879997,
3,4,15,1806,2048.0,204.8,0.1,64,True,0.15796391629438444,0.19453333672130535,
3,4,16,1782,2048.0,204.8,0.1,65,True,0.0,0.18969873270828275,
3,4,17,1778,2048.0,204.8,0.1,66,True,0.1542996958530931,0.1872102530854961,
3,4,18,1775,2048.0,204.8,0.1,67,True,0.15350786880149514,0.19049329237347257,
3,4,19,1794,2048.0,204.8,0.1,68,True,0.15811112356657997,0.18724154480358635,
3,4,20,1820,2048.0,204.8,0.1,69,True,0.15612190391664948,0.1940348544889695,
3,4,21,1839,2048.0,204.8,0.1,70,True,0.0,0.1920700521952341,
3,4,22,1843,2048.0,204.8,0.1,71,True,0.0,0.18811348937193462,
