simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
1,4,13,717,1024.0,307.2,0.3,25,True,0.0,0.17656654019042173,
1,4,14,704,1024.0,307.2,0.3,26,True,0.0,0.1767963284716223,
1,4,15,716,1024.0,307.2,0.3,27,True,0.0,0.0,
1,4,16,695,1024.0,307.2,0.3,28,True,0.0,0.1681792619246193,
1,4,17,735,1024.0,307.2,0.3,29,True,0.0,0.0,
1,4,18,676,1024.0,307.2,0.3,30,True,0.0,0.17163369120826433,
1,4,19,671,1024.0,307.2,0.3,31,True,0.0,0.17827438833666998,
1,4,20,669,1024.0,307.2,0.3,32,True,0.0,0.1777086722454947,
1,4,21,657,1024.0,307.2,0.3,33,True,0.0,0.16898143623354034,
1,4,22,650,1024.0,307.2,0.3,34,True,0.0,0.16834039814212143,
1,4,23,695,1024.0,307.2,0.3,35,True,0.0,0.0,
1,4,24,710,1024.0,307.2,0.3,36,True,0.0,0.17897025188172688,
1,4,25,731,1024.0,307.2,0.3,37,True,0.0,0.0,
1,4,26,742,1024.0,307.2,0.3,38,True,0.0,0.17669672386979784,
1,4,27,747,1024.0,307.2,0.3,39,True,0.0,0.0,
1,4,28,701,1024.0,307.2,0.3,40,True,0.0,0.17796367068836827,
1,4,29,695,1024.0,307.2,0.3,41,True,0.0,0.1816122610398172,
1,4,30,684,1024.0,307.2,0.3,42,True,0.0,0.18254488424711524,
1,4,31,705,1024.0,307.2,0.3,43,True,0.0,0.18130184136834382,
1,4,32,714,1024.0,307.2,0.3,44,True,0.0,0.18334403301852853,
1,4,33,712,1024.0,307.2,0.3,45,True,0.0,0.0,
1,4,34,683,1024.0,307.2,0.3,46,True,0.0,0.17808948960308735,
1,4,35,660,1024.0,307.2,0.3,47,True,0.0,0.0,
1,4,36,701,1024.0,307.2,0.3,48,True,0.0,0.0,
1,4,37,695,1024.0,307.2,0.3,49,True,0.0,0.0,
1,4,38,691,1024.0,307.2,0.3,50,True,0.0,0.16223334223318486,
1,4,39,687,1024.0,307.2,0.3,51,True,0.0,0.18078973818443367,
1,4,40,696,1024.0,307.2,0.3,52,True,0.0,0.17668220947224622,
1,4,41,700,1024.0,307.2,0.3,53,True,0.0,0.17423700365359773,
1,4,42,707,1024.0,307.2,0.3,54,True,0.0,0.1371252943349286,
1,4,43,719,1024.0,307.2,0.3,55,True,0.0,0.18352891033129226,
1,4,44,708,1024.0,307.2,0.3,56,True,0.0,0.1689810746231517,
1,4,45,728,1024.0,307.2,0.3,57,True,0.0,0.17611695471890665,
1,4,46,708,1024.0,307.2,0.3,58,True,0.0,0.1792194703498622,
1,4,47,709,1024.0,307.2,0.3,59,True,0.0,0.1600352752828914,
1,4,48,690,1024.0,307.2,0.3,60,True,0.0,0.0,
1,4,49,700,1024.0,307.2,0.3,61,True,0.0,0.18519488995061206,
1,4,50,689,1024.0,307.2,0.3,62,True,0.0,0.14530840030769376,
1,4,51,733,1024.0,307.2,0.3,63,True,0.0,0.16661383620296566,
1,4,52,741,1024.0,307.2,0.3,64,True,0.0,0.17533190453098257,
1,4,53,720,1024.0,307.2,0.3,65,True,0.0,0.18376923661871447,
1,4,54,684,1024.0,307.2,0.3,66,True,0.0,0.0,
1,4,55,691,1024.0,307.2,0.3,67,True,0.0,0.18305555556627373,
1,4,56,682,1024.0,307.2,0.3,68,True,0.0,0.1719576917618183,
1,4,57,691,1024.0,307.2,0.3,69,True,0.0,0.17319415645838176,
1,4,58,684,1024.0,307.2,0.3,70,True,0.0,0.1738110201532156,
1,4,59,704,1024.0,307.2,0.3,71,True,0.0,0.0,
1,4,60,691,1024.0,307.2,0.3,72,True,0.0,0.16696066599635973,
1,4,61,698,1024.0,307.2,0.3,73,True,0.0,0.17822803131465903,
1,4,62,727,1024.0,307.2,0.3,74,True,0.0,0.17422230676473816,
1,4,63,715,1024.0,307.2,0.3,75,True,0.0,0.17441340628054558,
1,4,64,690,1024.0,307.2,0.3,76,True,0.0,0.17259068373778963,
1,4,65,702,1024.0,307.2,0.3,77,True,0.0,0.0,
1,4,66,716,1024.0,307.2,0.3,78,True,0.0,0.17698964854924926,
1,4,67,712,1024.0,307.2,0.3,79,True,0.0,0.1852481053922843,
1,4,68,725,1024.0,307.2,0.3,80,True,0.0,0.17953903795185688,
1,4,69,709,1024.0,307.2,0.3,81,True,0.0,0.16735902427013716,
1,4,70,741,1024.0,307.2,0.3,82,True,0.0,0.0,
1,4,71,731,1024.0,307.2,0.3,83,True,0.0,0.0,
1,4,72,711,1024.0,307.2,0.3,84,True,0.0,0.17454242036533785,
1,4,73,731,1024.0,307.2,0.3,85,True,0.0,0.1795747431618765,
1,4,74,721,1024.0,307.2,0.3,86,True,0.0,0.17618411696996494,
1,4,75,729,1024.0,307.2,0.3,87,True,0.0,0.16949736101104262,
1,4,76,754,1024.0,307.2,0.3,88,True,0.0,0.1703674466850823,
1,4,77,765,1024.0,307.2,0.3,89,True,0.0,0.17719500440237523,
1,4,78,757,1024.0,307.2,0.3,90,True,0.0,0.0,
1,4,79,749,1024.0,307.2,0.3,91,True,0.0,0.0,
1,4,80,737,1024.0,307.2,0.3,92,True,0.0,0.0,
1,4,81,739,1024.0,307.2,0.3,93,True,0.0,0.18093756816269058,
1,4,82,756,1024.0,307.2,0.3,94,True,0.0,0.0,
1,4,83,800,1024.0,307.2,0.3,95,True,0.0,0.17223510250216612,
1,4,84,765,1024.0,307.2,0.3,96,True,0.0,0.1767301109264402,
1,4,85,800,1024.0,307.2,0.3,97,True,0.0,0.17753918613194442,
1,4,86,794,1024.0,307.2,0.3,98,True,0.0,0.0,
1,4,87,747,1024.0,307.2,0.3,99,True,0.0,0.0,
1,4,88,718,1024.0,307.2,0.3,100,True,0.0,0.0,
1,4,89,715,1024.0,307.2,0.3,101,True,0.0,0.0,
1,4,90,722,1024.0,307.2,0.3,102,True,0.0,0.17337959574466977,
1,4,91,741,1024.0,307.2,0.3,103,True,0.0,0.18273565138396808,
1,4,92,708,1024.0,307.2,0.3,104,True,0.0,0.1736350721594897,
1,4,93,730,1024.0,307.2,0.3,105,True,0.0,0.17293832147551236,
1,4,94,723,1024.0,307.2,0.3,106,True,0.0,0.17663957291535493,
1,4,95,710,1024.0,307.2,0.3,107,True,0.0,0.17618953694683992,
1,4,96,721,1024.0,307.2,0.3,108,True,0.0,0.182333508251445,
1,4,97,749,1024.0,307.2,0.3,109,True,0.0,0.17670547141363213,
1,4,98,756,1024.0,307.2,0.3,110,True,0.0,0.17424785620600725,
1,4,99,729,1024.0,307.2,0.3,111,True,0.0,0.17738733264491302,
1,4,100,738,1024.0,307.2,0.3,112,True,0.0,0.17854114335021176,
2,4,0,726,1024.0,307.2,0.3,16,False,0.0,0.18418542896317103,
2,4,1,699,1024.0,307.2,0.3,17,True,0.0,0.0,
2,4,2,723,1024.0,307.2,0.3,18,True,0.0,0.16944467977409072,
2,4,3,735,1024.0,307.2,0.3,19,True,0.0,0.0,
2,4,4,755,1024.0,307.2,0.3,20,True,0.0,0.1765238744758485,
2,4,5,759,1024.0,307.2,0.3,21,True,0.0,0.17439086577241736,
2,4,6,758,1024.0,307.2,0.3,22,True,0.0,0.1750485651046898,
2,4,7,723,1024.0,307.2,0.3,23,True,0.0,0.1773989291035616,
2,4,8,733,1024.0,307.2,0.3,24,True,0.0,0.17814715749654064,
2,4,9,745,1024.0,307.2,0.3,25,True,0.0,0.0,
2,4,10,748,1024.0,307.2,0.3,26,True,0.0,0.17445746258927375,
2,4,11,738,1024.0,307.2,0.3,27,True,0.0,0.17610310940892027,
2,4,12,742,1024.0,307.2,0.3,28,True,0.0,0.18699305200642047,
2,4,13,719,1024.0,307.2,0.3,29,True,0.0,0.1717561296371647,
2,4,14,728,1024.0,307.2,0.3,30,True,0.0,0.1793235214965374,
2,4,15,703,1024.0,307.2,0.3,31,True,0.0,0.17825135291127137,
2,4,16,715,1024.0,307.2,0.3,32,True,0.0,0.1720285616335494,
2,4,17,745,1024.0,307.2,0.3,33,True,0.0,0.17994010757746937,
2,4,18,736,1024.0,307.2,0.3,34,True,0.0,0.0,
2,4,19,677,1024.0,307.2,0.3,35,True,0.0,0.1757656873235971,
2,4,20,707,1024.0,307.2,0.3,36,True,0.0,0.1800615418595426,
2,4,21,689,1024.0,307.2,0.3,37,True,0.0,0.17773367439472454,
2,4,22,713,1024.0,307.2,0.3,38,True,0.0,0.0,
2,4,23,697,1024.0,307.2,0.3,39,True,0.0,0.17921188496912233,
2,4,24,682,1024.0,307.2,0.3,40,True,0.0,0.17563474617382058,
2,4,25,711,1024.0,307.2,0.3,41,True,0.0,0.0,
2,4,26,702,1024.0,307.2,0.3,42,True,0.0,0.17515689211951257,
2,4,27,679,1024.0,307.2,0.3,43,True,0.0,0.0,
2,4,28,686,1024.0,307.2,0.3,44,True,0.0,0.0,
2,4,29,688,1024.0,307.2,0.3,45,True,0.0,0.17819885584984507,
2,4,30,697,1024.0,307.2,0.3,46,True,0.0,0.18495115705650134,
2,4,31,701,1024.0,307.2,0.3,47,True,0.0,0.1724110088860663,
2,4,32,733,1024.0,307.2,0.3,48,True,0.0,0.17858973853440208,
2,4,33,742,1024.0,307.2,0.3,49,True,0.0,0.0,
2,4,34,688,1024.0,307.2,0.3,50,True,0.0,0.0,
2,4,35,723,1024.0,307.2,0.3,51,True,0.0,0.17488590814107752,
2,4,36,706,1024.0,307.2,0.3,52,True,0.0,0.177837038347202,
2,4,37,698,1024.0,307.2,0.3,53,True,0.0,0.1794508794423313,
2,4,38,728,1024.0,307.2,0.3,54,True,0.0,0.0,
2,4,39,770,1024.0,307.2,0.3,55,True,0.0,0.18087913358934493,
2,4,40,746,1024.0,307.2,0.3,56,True,0.0,0.0,
2,4,41,719,1024.0,307.2,0.3,57,True,0.0,0.0,
2,4,42,732,1024.0,307.2,0.3,58,True,0.0,0.17433144870228556,
2,4,43,724,1024.0,307.2,0.3,59,True,0.0,0.18633549876921196,
2,4,44,697,1024.0,307.2,0.3,60,True,0.0,0.0,
2,4,45,702,1024.0,307.2,0.3,61,True,0.0,0.18213663469856511,
2,4,46,688,1024.0,307.2,0.3,62,True,0.0,0.17804680881451884,
2,4,47,723,1024.0,307.2,0.3,63,True,0.0,0.17545656230583584,
2,4,48,721,1024.0,307.2,0.3,64,True,0.0,0.17528639834480753,
2,4,49,735,1024.0,307.2,0.3,65,True,0.0,0.0,
2,4,50,706,1024.0,307.2,0.3,66,True,0.0,0.18098383441247623,
2,4,51,688,1024.0,307.2,0.3,67,True,0.0,0.176250981310625,
2,4,52,705,1024.0,307.2,0.3,68,True,0.0,0.1702177004238934,
2,4,53,703,1024.0,307.2,0.3,69,True,0.0,0.17633036012763037,
2,4,54,727,1024.0,307.2,0.3,70,True,0.0,0.15617934434220537,
2,4,55,715,1024.0,307.2,0.3,71,True,0.0,0.1696969107280859,
2,4,56,745,1024.0,307.2,0.3,72,True,0.0,0.17672123052338595,
2,4,57,750,1024.0,307.2,0.3,73,True,0.0,0.1749964880401612,
2,4,58,780,1024.0,307.2,0.3,74,True,0.0,0.17790350265036947,
2,4,59,748,1024.0,307.2,0.3,75,True,0.0,0.0,
2,4,60,717,1024.0,307.2,0.3,76,True,0.0,0.0,
2,4,61,732,1024.0,307.2,0.3,77,True,0.0,0.17680423531226053,
2,4,62,725,1024.0,307.2,0.3,78,True,0.0,0.18156580414780266,
2,4,63,721,1024.0,307.2,0.3,79,True,0.0,0.17214161163460018,
2,4,64,753,1024.0,307.2,0.3,80,True,0.0,0.17417139820164318,
2,4,65,757,1024.0,307.2,0.3,81,True,0.0,0.16890044666773407,
2,4,66,739,1024.0,307.2,0.3,82,True,0.0,0.17705033289349048,
2,4,67,741,1024.0,307.2,0.3,83,True,0.0,0.1754747005836116,
2,4,68,753,1024.0,307.2,0.3,84,True,0.0,0.17234894502809328,
2,4,69,739,1024.0,307.2,0.3,85,True,0.0,0.17979108449389347,
2,4,70,726,1024.0,307.2,0.3,86,True,0.0,0.0,
2,4,71,733,1024.0,307.2,0.3,87,True,0.0,0.0,
2,4,72,718,1024.0,307.2,0.3,88,True,0.0,0.18019148012836406,
2,4,73,708,1024.0,307.2,0.3,89,True,0.0,0.18372974901343486,
2,4,74,682,1024.0,307.2,0.3,90,True,0.0,0.1723251812822536,
2,4,75,723,1024.0,307.2,0.3,91,True,0.0,0.17831745545907052,
2,4,76,708,1024.0,307.2,0.3,92,True,0.0,0.1817125688268295,
2,4,77,690,1024.0,307.2,0.3,93,True,0.0,0.0,
2,4,78,721,1024.0,307.2,0.3,94,True,0.0,0.18188806513657252,
2,4,79,718,1024.0,307.2,0.3,95,True,0.0,0.17670537424396704,
2,4,80,716,1024.0,307.2,0.3,96,True,0.0,0.16850034655055202,
2,4,81,705,1024.0,307.2,0.3,97,True,0.0,0.0,
2,4,82,732,1024.0,307.2,0.3,98,True,0.0,0.18097916271136671,
2,4,83,721,1024.0,307.2,0.3,99,True,0.0,0.1834831285097518,
2,4,84,739,1024.0,307.2,0.3,100,True,0.0,0.0,
2,4,85,747,1024.0,307.2,0.3,101,True,0.0,0.0,
2,4,86,748,1024.0,307.2,0.3,102,True,0.0,0.0,
2,4,87,758,1024.0,307.2,0.3,103,True,0.0,0.0,
2,4,88,727,1024.0,307.2,0.3,104,True,0.0,0.18090755776759992,
2,4,89,747,1024.0,307.2,0.3,105,True,0.0,0.17182601209710946,
2,4,90,762,1024.0,307.2,0.3,106,True,0.0,0.0,
2,4,91,732,1024.0,307.2,0.3,107,True,0.0,0.17922670770023486,
2,4,92,722,1024.0,307.2,0.3,108,True,0.0,0.17111661767768005,
2,4,93,754,1024.0,307.2,0.3,109,True,0.0,0.0,
2,4,94,762,1024.0,307.2,0.3,110,True,0.0,0.15807417051893558,
2,4,95,741,1024.0,307.2,0.3,111,True,0.0,0.0,
2,4,96,754,1024.0,307.2,0.3,112,True,0.0,0.18244391353759992,
2,4,97,755,1024.0,307.2,0.3,113,True,0.0,0.0,
2,4,98,739,1024.0,307.2,0.3,114,True,0.0,0.0,
2,4,99,701,1024.0,307.2,0.3,115,True,0.0,0.1784608847823691,
2,4,100,708,1024.0,307.2,0.3,116,True,0.0,0.17728298850152924,
3,4,0,694,1024.0,307.2,0.3,8,False,0.0,0.1587292084613996,
3,4,1,740,1024.0,307.2,0.3,9,True,0.0,0.18475301676739453,
3,4,2,738,1024.0,307.2,0.3,10,True,0.0,0.1778314657003912,
3,4,3,728,1024.0,307.2,0.3,11,True,0.0,0.18129786759341704,
3,4,4,729,1024.0,307.2,0.3,12,True,0.0,0.18377794692760996,
3,4,5,716,1024.0,307.2,0.3,13,True,0.0,0.174792257541734,
3,4,6,738,1024.0,307.2,0.3,14,True,0.0,0.18267205061420344,
3,4,7,734,1024.0,307.2,0.3,15,True,0.0,0.1751736077963426,
3,4,8,737,1024.0,307.2,0.3,16,True,0.0,0.0,
3,4,9,763,1024.0,307.2,0.3,17,True,0.0,0.1776647077025486,
3,4,10,728,1024.0,307.2,0.3,18,True,0.0,0.1664740612362844,
3,4,11,702,1024.0,307.2,0.3,19,True,0.0,0.17627989534493715,
3,4,12,728,1024.0,307.2,0.3,20,True,0.0,0.18157209036084654,
3,4,13,727,1024.0,307.2,0.3,21,True,0.0,0.16618336730725014,
3,4,14,713,1024.0,307.2,0.3,22,True,0.0,0.16759770511626293,
3,4,15,710,1024.0,307.2,0.3,23,True,0.0,0.1776166401759054,
3,4,16,681,1024.0,307.2,0.3,24,True,0.0,0.0,
3,4,17,721,1024.0,307.2,0.3,25,True,0.0,0.0,
3,4,18,714,1024.0,307.2,0.3,26,True,0.0,0.1760467957376839,
3,4,19,713,1024.0,307.2,0.3,27,True,0.0,0.17713880090183842,
3,4,20,730,1024.0,307.2,0.3,28,True,0.0,0.0,
3,4,21,715,1024.0,307.2,0.3,29,True,0.0,0.1717633649765895,
3,4,22,706,1024.0,307.2,0.3,30,True,0.0,0.17025508397904054,
3,4,23,738,1024.0,307.2,0.3,31,True,0.0,0.0,
3,4,24,704,1024.0,307.2,0.3,32,True,0.0,0.17379749591290872,
3,4,25,721,1024.0,307.2,0.3,33,True,0.0,0.0,
3,4,26,760,1024.0,307.2,0.3,34,True,0.0,0.17312543780910317,
3,4,27,762,1024.0,307.2,0.3,35,True,0.0,0.0,
3,4,28,742,1024.0,307.2,0.3,36,True,0.0,0.0,
3,4,29,766,1024.0,307.2,0.3,37,True,0.0,0.16880614341731892,
3,4,30,745,1024.0,307.2,0.3,38,True,0.0,0.17515038461014565,
3,4,31,716,1024.0,307.2,0.3,39,True,0.0,0.17349099594681683,
3,4,32,729,1024.0,307.2,0.3,40,True,0.0,0.1781132139046252,
3,4,33,744,1024.0,307.2,0.3,41,True,0.0,0.17449749807230275,
3,4,34,736,1024.0,307.2,0.3,42,True,0.0,0.0,
3,4,35,735,1024.0,307.2,0.3,43,True,0.0,0.17606421140236028,
3,4,36,725,1024.0,307.2,0.3,44,True,0.0,0.0,
3,4,37,714,1024.0,307.2,0.3,45,True,0.0,0.17218156170686993,
3,4,38,709,1024.0,307.2,0.3,46,True,0.0,0.17380610771548255,
3,4,39,712,1024.0,307.2,0.3,47,True,0.0,0.17886013696245207,
3,4,40,688,1024.0,307.2,0.3,48,True,0.0,0.0,
3,4,41,694,1024.0,307.2,0.3,49,True,0.0,0.17862427673803116,
3,4,42,676,1024.0,307.2,0.3,50,True,0.0,0.18016810488239743,
3,4,43,700,1024.0,307.2,0.3,51,True,0.0,0.17865825605409436,
3,4,44,716,1024.0,307.2,0.3,52,True,0.0,0.0,
3,4,45,712,1024.0,307.2,0.3,53,True,0.0,0.0,
3,4,46,698,1024.0,307.2,0.3,54,True,0.0,0.18425785832413133,
3,4,47,689,1024.0,307.2,0.3,55,True,0.0,0.17948362238817284,
3,4,48,680,1024.0,307.2,0.3,56,True,0.0,0.17638922505895405,
3,4,49,673,1024.0,307.2,0.3,57,True,0.0,0.0,
3,4,50,705,1024.0,307.2,0.3,58,True,0.0,0.0,
3,4,51,715,1024.0,307.2,0.3,59,True,0.0,0.0,
3,4,52,717,1024.0,307.2,0.3,60,True,0.0,0.18130056367574876,
3,4,53,699,1024.0,307.2,0.3,61,True,0.0,0.17519552914312908,
3,4,54,726,1024.0,307.2,0.3,62,True,0.0,0.1749488672455033,
3,4,55,710,1024.0,307.2,0.3,63,True,0.0,0.17714544166310897,
3,4,56,718,1024.0,307.2,0.3,64,True,0.0,0.0,
3,4,57,729,1024.0,307.2,0.3,65,True,0.0,0.0,
3,4,58,709,1024.0,307.2,0.3,66,True,0.0,0.17517518594202663,
3,4,59,701,1024.0,307.2,0.3,67,True,0.0,0.0,
3,4,60,711,1024.0,307.2,0.3,68,True,0.0,0.1754547069290897,
3,4,61,709,1024.0,307.2,0.3,69,True,0.0,0.0,
3,4,62,696,1024.0,307.2,0.3,70,True,0.0,0.1748590184317652,
3,4,63,679,1024.0,307.2,0.3,71,True,0.0,0.1742698383705512,
3,4,64,691,1024.0,307.2,0.3,72,True,0.0,0.17925290776277336,
3,4,65,710,1024.0,307.2,0.3,73,True,0.0,0.0,
3,4,66,734,1024.0,307.2,0.3,74,True,0.0,0.1646584987504467,
3,4,67,726,1024.0,307.2,0.3,75,True,0.0,0.17337224230851034,
