simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,0.5,0.23264253319472117,0.0,37,
0,4,1.5,0.5,0.23348714931436176,0.0,38,
0,4,1.5,0.5,0.2282135196456896,0.0,39,
0,4,1.5,0.5,0.23762576119681755,0.0,40,
0,4,1.5,0.5,0.2249228426162181,0.0,41,
0,4,1.5,0.5,0.23628442240731484,0.0,42,
0,4,1.5,0.5,0.23112640102017012,0.0,43,
0,4,1.5,0.5,0.2340146816123938,0.0,44,
0,4,1.5,0.5,0.2285974727643273,0.0,45,
0,4,1.5,0.5,0.23055225689668002,0.0,46,
0,4,1.5,0.5,0.23379248643955153,0.0,47,
0,4,1.5,0.5,0.24113604613514616,0.0,48,
0,4,1.5,0.5,0.23537101169883878,0.0,49,
0,4,1.5,0.5,0.24225091209055338,0.0,50,
0,4,1.5,0.5,0.2338342145331006,0.0,51,
0,4,1.5,0.5,0.23182602658815155,0.0,52,
0,4,1.5,0.5,0.2399232040744429,0.0,53,
0,4,1.5,0.5,0.23649931572051452,0.0,54,
0,4,1.5,0.5,0.22716537533714776,0.0,55,
0,4,1.5,0.5,0.2343931763339996,0.0,56,
0,4,1.5,0.5,0.22981809887815097,0.0,57,
0,4,1.5,0.5,0.2363315155436273,0.0,58,
0,4,1.5,0.5,0.23229334675392144,0.0,59,
0,4,1.5,0.5,0.23563537249125377,0.0,60,
0,4,1.5,0.5,0.23499301179987586,0.0,61,
0,4,1.5,0.5,0.22937527906744748,0.0,62,
0,4,1.5,0.5,0.23665233122560358,0.0,63,
0,4,1.5,0.5,0.23229776643260758,0.0,64,
0,4,1.5,0.5,0.23200259737474094,0.0,65,
0,4,1.5,0.5,0.2377598523960609,0.0,66,
0,4,1.5,0.5,0.23885801407004825,0.0,67,
0,4,1.5,0.5,0.23411912111764244,0.0,68,
0,4,1.5,0.5,0.23537128664906093,0.0,69,
0,4,1.5,0.5,0.23691239787867735,0.0,70,
0,4,1.5,0.5,0.2280541544338731,0.0,71,
0,4,1.5,0.5,0.24438487020351018,0.0,72,
0,4,1.5,0.5,0.23609044849436878,0.0,73,
0,4,1.5,0.5,0.23275005631794754,0.0,74,
0,4,1.5,0.5,0.23647977258541963,0.0,75,
0,4,1.5,0.5,0.22861805659067902,0.0,76,
0,4,1.5,0.5,0.23271144835698876,0.0,77,
0,4,1.5,0.5,0.23839470250366324,0.0,78,
0,4,1.5,0.5,0.24250537764091862,0.0,79,
0,4,1.5,0.5,0.2286496418787627,0.0,80,
0,4,1.5,0.5,0.22992088230119612,0.0,81,
0,4,1.5,0.5,0.23418772785451003,0.0,82,
0,4,1.5,0.5,0.2321822113519928,0.0,83,
0,4,1.5,0.5,0.22782916687436872,0.0,84,
0,4,1.5,0.5,0.2404686617922963,0.0,85,
0,4,1.5,0.5,0.23737308365078902,0.0,86,
0,4,1.5,0.5,0.23231141718399284,0.0,87,
0,4,1.5,0.5,0.2338922851414308,0.0,88,
0,4,1.5,0.5,0.24048586178790654,0.0,89,
0,4,1.5,0.5,0.2384552216417617,0.0,90,
0,4,1.5,0.5,0.23320577014396027,0.0,91,
0,4,1.5,0.5,0.2385461505088271,0.0,92,
0,4,1.5,0.5,0.23076454669146784,0.0,93,
0,4,1.5,0.5,0.2278162609259371,0.0,94,
0,4,1.5,0.5,0.2338935080652399,0.0,95,
0,4,1.5,0.5,0.23351442644327947,0.0,96,
0,4,1.5,0.5,0.23269887913225185,0.0,97,
0,4,1.5,0.5,0.2332155419060532,0.0,98,
0,4,1.5,0.5,0.24049388828827967,0.0,99,
0,4,1.5,0.5,0.2376010127177517,0.0,100,
1,4,1.5,0.5,0.3385467375988508,0.0,0,
1,4,1.5,0.5,0.23085924371511557,0.0,1,
1,4,1.5,0.5,0.24153193362747682,0.0,2,
1,4,1.5,0.5,0.23157611434223446,0.0,3,
1,4,1.5,0.5,0.23450334722616284,0.0,4,
1,4,1.5,0.5,0.22831489289159512,0.0,5,
1,4,1.5,0.5,0.23552276332774613,0.0,6,
1,4,1.5,0.5,0.23243202845990873,0.0,7,
1,4,1.5,0.5,0.23670559443020367,0.0,8,
1,4,1.5,0.5,0.23799115811182303,0.0,9,
1,4,1.5,0.5,0.23691301573904677,0.0,10,
1,4,1.5,0.5,0.2336833785606477,0.0,11,
1,4,1.5,0.5,0.22183845562196236,0.0,12,
1,4,1.5,0.5,0.24146395326218117,0.0,13,
1,4,1.5,0.5,0.22949354726878213,0.0,14,
1,4,1.5,0.5,0.2332774273788475,0.0,15,
1,4,1.5,0.5,0.24162529931971977,0.0,16,
1,4,1.5,0.5,0.22932729268360919,0.0,17,
1,4,1.5,0.5,0.2355237095545386,0.0,18,
1,4,1.5,0.5,0.234043714965689,0.0,19,
1,4,1.5,0.5,0.2285600284304139,0.0,20,
1,4,1.5,0.5,0.23169932349437627,0.0,21,
1,4,1.5,0.5,0.24111172915530665,0.0,22,
1,4,1.5,0.5,0.23464068740384803,0.0,23,
1,4,1.5,0.5,0.23161062989825432,0.0,24,
1,4,1.5,0.5,0.23643335843758573,0.0,25,
1,4,1.5,0.5,0.23460111694768193,0.0,26,
1,4,1.5,0.5,0.22646371482969518,0.0,27,
1,4,1.5,0.5,0.23461600582425324,0.0,28,
1,4,1.5,0.5,0.23796269654388924,0.0,29,
1,4,1.5,0.5,0.2322253966989014,0.0,30,
1,4,1.5,0.5,0.236856123855388,0.0,31,
1,4,1.5,0.5,0.23262927111750753,0.0,32,
1,4,1.5,0.5,0.22832224361179343,0.0,33,
1,4,1.5,0.5,0.22836630209678266,0.0,34,
1,4,1.5,0.5,0.23264541107776648,0.0,35,
1,4,1.5,0.5,0.23440380410888606,0.0,36,
1,4,1.5,0.5,0.23629993599738686,0.0,37,
1,4,1.5,0.5,0.2343410419709402,0.0,38,
1,4,1.5,0.5,0.2370852765261584,0.0,39,
1,4,1.5,0.5,0.23126016698594687,0.0,40,
1,4,1.5,0.5,0.23630122606961934,0.0,41,
1,4,1.5,0.5,0.22923082791673854,0.0,42,
1,4,1.5,0.5,0.23613987547975335,0.0,43,
1,4,1.5,0.5,0.23477797120226895,0.0,44,
1,4,1.5,0.5,0.23289290397206108,0.0,45,
1,4,1.5,0.5,0.23206469489400272,0.0,46,
1,4,1.5,0.5,0.22905004672364904,0.0,47,
1,4,1.5,0.5,0.23139455838378487,0.0,48,
1,4,1.5,0.5,0.22901580378586772,0.0,49,
1,4,1.5,0.5,0.23040029562499076,0.0,50,
1,4,1.5,0.5,0.2263459561494633,0.0,51,
1,4,1.5,0.5,0.23763871268111436,0.0,52,
1,4,1.5,0.5,0.22428364001564227,0.0,53,
1,4,1.5,0.5,0.22508246763063644,0.0,54,
1,4,1.5,0.5,0.2350125760038294,0.0,55,
1,4,1.5,0.5,0.23741066095846675,0.0,56,
1,4,1.5,0.5,0.2374622123147062,0.0,57,
1,4,1.5,0.5,0.2391368615805224,0.0,58,
1,4,1.5,0.5,0.23039283770549235,0.0,59,
1,4,1.5,0.5,0.23798957926461262,0.0,60,
1,4,1.5,0.5,0.2297241937205935,0.0,61,
1,4,1.5,0.5,0.2366181560403844,0.0,62,
1,4,1.5,0.5,0.23034303067074935,0.0,63,
1,4,1.5,0.5,0.22607875587755666,0.0,64,
1,4,1.5,0.5,0.23784572443476903,0.0,65,
1,4,1.5,0.5,0.2328737518104257,0.0,66,
1,4,1.5,0.5,0.23281777659681613,0.0,67,
1,4,1.5,0.5,0.23131523813349564,0.0,68,
1,4,1.5,0.5,0.2432284947825213,0.0,69,
1,4,1.5,0.5,0.2360115119525662,0.0,70,
1,4,1.5,0.5,0.23256594150603427,0.0,71,
1,4,1.5,0.5,0.23303110299878416,0.0,72,
1,4,1.5,0.5,0.23419403288068308,0.0,73,
1,4,1.5,0.5,0.23186269160670303,0.0,74,
1,4,1.5,0.5,0.23301755405795455,0.0,75,
1,4,1.5,0.5,0.23214886351366504,0.0,76,
1,4,1.5,0.5,0.23838442136397942,0.0,77,
1,4,1.5,0.5,0.22885946442336125,0.0,78,
1,4,1.5,0.5,0.24250086848430896,0.0,79,
1,4,1.5,0.5,0.23666944406032886,0.0,80,
1,4,1.5,0.5,0.24195926826179437,0.0,81,
1,4,1.5,0.5,0.2288242790455386,0.0,82,
1,4,1.5,0.5,0.24084538245781006,0.0,83,
1,4,1.5,0.5,0.23225693425756921,0.0,84,
1,4,1.5,0.5,0.23533159541937398,0.0,85,
1,4,1.5,0.5,0.24024297186882682,0.0,86,
1,4,1.5,0.5,0.2319608113680608,0.0,87,
1,4,1.5,0.5,0.23618970204001544,0.0,88,
1,4,1.5,0.5,0.23647913127281106,0.0,89,
1,4,1.5,0.5,0.2402322813822826,0.0,90,
1,4,1.5,0.5,0.2290797080739828,0.0,91,
1,4,1.5,0.5,0.23805901589524603,0.0,92,
1,4,1.5,0.5,0.22854786070461985,0.0,93,
1,4,1.5,0.5,0.236677198932146,0.0,94,
1,4,1.5,0.5,0.23500023608357767,0.0,95,
1,4,1.5,0.5,0.22590343921925815,0.0,96,
1,4,1.5,0.5,0.2342929784454958,0.0,97,
1,4,1.5,0.5,0.22233547830217226,0.0,98,
1,4,1.5,0.5,0.23197158148022723,0.0,99,
1,4,1.5,0.5,0.23584516661302024,0.0,100,
2,4,1.5,0.5,0.34464198383217637,0.0,0,
2,4,1.5,0.5,0.23230733045382346,0.0,1,
2,4,1.5,0.5,0.23968485741817647,0.0,2,
2,4,1.5,0.5,0.2250355226118984,0.0,3,
2,4,1.5,0.5,0.23634710859989594,0.0,4,
2,4,1.5,0.5,0.23284556427062775,0.0,5,
2,4,1.5,0.5,0.23619274516404842,0.0,6,
2,4,1.5,0.5,0.2436092628831814,0.0,7,
2,4,1.5,0.5,0.23188660479353296,0.0,8,
2,4,1.5,0.5,0.24223159149547768,0.0,9,
2,4,1.5,0.5,0.23398852396112213,0.0,10,
2,4,1.5,0.5,0.2312691367636407,0.0,11,
2,4,1.5,0.5,0.2309800597881695,0.0,12,
2,4,1.5,0.5,0.23726146148617577,0.0,13,
2,4,1.5,0.5,0.22964337085995867,0.0,14,
2,4,1.5,0.5,0.23278329754773042,0.0,15,
2,4,1.5,0.5,0.22949696602678826,0.0,16,
2,4,1.5,0.5,0.23138595859088196,0.0,17,
2,4,1.5,0.5,0.2382442462294314,0.0,18,
2,4,1.5,0.5,0.2347717333797441,0.0,19,
2,4,1.5,0.5,0.2392365610214494,0.0,20,
2,4,1.5,0.5,0.23588260871132616,0.0,21,
2,4,1.5,0.5,0.2371378167279692,0.0,22,
2,4,1.5,0.5,0.23283517697737177,0.0,23,
2,4,1.5,0.5,0.2326744753700215,0.0,24,
2,4,1.5,0.5,0.230384855591644,0.0,25,
2,4,1.5,0.5,0.22771515096122108,0.0,26,
2,4,1.5,0.5,0.23815949774222978,0.0,27,
2,4,1.5,0.5,0.2361100695159809,0.0,28,
2,4,1.5,0.5,0.23188571598057617,0.0,29,
2,4,1.5,0.5,0.2368790534356615,0.0,30,
2,4,1.5,0.5,0.23773646890563627,0.0,31,
2,4,1.5,0.5,0.23802569583292466,0.0,32,
2,4,1.5,0.5,0.23223939421273232,0.0,33,
2,4,1.5,0.5,0.2353336573484729,0.0,34,
2,4,1.5,0.5,0.23444899581761136,0.0,35,
2,4,1.5,0.5,0.23617531261507274,0.0,36,
2,4,1.5,0.5,0.23946594539598143,0.0,37,
2,4,1.5,0.5,0.23355610141234828,0.0,38,
2,4,1.5,0.5,0.22470702071151294,0.0,39,
2,4,1.5,0.5,0.23127795238695503,0.0,40,
2,4,1.5,0.5,0.2323582482665445,0.0,41,
2,4,1.5,0.5,0.23020049051980018,0.0,42,
2,4,1.5,0.5,0.23842410292025407,0.0,43,
2,4,1.5,0.5,0.23062133557511977,0.0,44,
2,4,1.5,0.5,0.22672592274186076,0.0,45,
2,4,1.5,0.5,0.23406738768119584,0.0,46,
2,4,1.5,0.5,0.24187081691115464,0.0,47,
2,4,1.5,0.5,0.23057317438780145,0.0,48,
2,4,1.5,0.5,0.23281018578027068,0.0,49,
2,4,1.5,0.5,0.2367745860569117,0.0,50,
2,4,1.5,0.5,0.23316017186035998,0.0,51,
2,4,1.5,0.5,0.2387610668570267,0.0,52,
2,4,1.5,0.5,0.23863254373323928,0.0,53,
2,4,1.5,0.5,0.23394141563432314,0.0,54,
2,4,1.5,0.5,0.23566495310242352,0.0,55,
2,4,1.5,0.5,0.2325928530189001,0.0,56,
2,4,1.5,0.5,0.23328580644600483,0.0,57,
2,4,1.5,0.5,0.23523766385384937,0.0,58,
2,4,1.5,0.5,0.23996260744471332,0.0,59,
2,4,1.5,0.5,0.23337898931573375,0.0,60,
2,4,1.5,0.5,0.2361344651221121,0.0,61,
2,4,1.5,0.5,0.23335598763446141,0.0,62,
2,4,1.5,0.5,0.23664539798655315,0.0,63,
2,4,1.5,0.5,0.22605034114077427,0.0,64,
2,4,1.5,0.5,0.2393989793197474,0.0,65,
2,4,1.5,0.5,0.23382055878147534,0.0,66,
2,4,1.5,0.5,0.2313418320555769,0.0,67,
2,4,1.5,0.5,0.2336644665373917,0.0,68,
2,4,1.5,0.5,0.2349227070376706,0.0,69,
2,4,1.5,0.5,0.22937406299144958,0.0,70,
2,4,1.5,0.5,0.23786893470868542,0.0,71,
2,4,1.5,0.5,0.23436847548358208,0.0,72,
2,4,1.5,0.5,0.23582789113566383,0.0,73,
2,4,1.5,0.5,0.23294725721207943,0.0,74,
2,4,1.5,0.5,0.23817927119189308,0.0,75,
2,4,1.5,0.5,0.2367796117367318,0.0,76,
2,4,1.5,0.5,0.244257907937539,0.0,77,
2,4,1.5,0.5,0.23867540468645565,0.0,78,
2,4,1.5,0.5,0.22803064490445224,0.0,79,
2,4,1.5,0.5,0.2299469150865564,0.0,80,
2,4,1.5,0.5,0.2339130310069637,0.0,81,
2,4,1.5,0.5,0.23269869431022538,0.0,82,
2,4,1.5,0.5,0.23155609405163557,0.0,83,
2,4,1.5,0.5,0.23677122773956172,0.0,84,
2,4,1.5,0.5,0.2268204655293029,0.0,85,
2,4,1.5,0.5,0.2346202144216809,0.0,86,
2,4,1.5,0.5,0.23151481419168563,0.0,87,
2,4,1.5,0.5,0.22918186602253532,0.0,88,
2,4,1.5,0.5,0.2397845621740522,0.0,89,
2,4,1.5,0.5,0.23373669468191727,0.0,90,
2,4,1.5,0.5,0.23134148872831006,0.0,91,
2,4,1.5,0.5,0.235385255740592,0.0,92,
2,4,1.5,0.5,0.23979242293607939,0.0,93,
2,4,1.5,0.5,0.23588710216489162,0.0,94,
2,4,1.5,0.5,0.23759920759459097,0.0,95,
2,4,1.5,0.5,0.2382672274712283,0.0,96,
2,4,1.5,0.5,0.2416086985948872,0.0,97,
2,4,1.5,0.5,0.2352371260007997,0.0,98,
2,4,1.5,0.5,0.22811041201931304,0.0,99,
2,4,1.5,0.5,0.2363671619181381,0.0,100,
3,4,1.5,0.5,0.3423235187457845,0.0,0,
3,4,1.5,0.5,0.22726133641187773,0.0,1,
3,4,1.5,0.5,0.23551872251168848,0.0,2,
3,4,1.5,0.5,0.2328766274751316,0.0,3,
3,4,1.5,0.5,0.23748391388712908,0.0,4,
3,4,1.5,0.5,0.23198706168058192,0.0,5,
3,4,1.5,0.5,0.22627857331600598,0.0,6,
3,4,1.5,0.5,0.22526388381936857,0.0,7,
3,4,1.5,0.5,0.236698376683394,0.0,8,
3,4,1.5,0.5,0.22637081649476465,0.0,9,
3,4,1.5,0.5,0.23861885950343775,0.0,10,
3,4,1.5,0.5,0.2314887602211767,0.0,11,
3,4,1.5,0.5,0.2336781487515619,0.0,12,
3,4,1.5,0.5,0.23327773377227956,0.0,13,
3,4,1.5,0.5,0.23506017780038568,0.0,14,
3,4,1.5,0.5,0.23453003414616524,0.0,15,
3,4,1.5,0.5,0.23026130157309943,0.0,16,
3,4,1.5,0.5,0.23841883741822012,0.0,17,
3,4,1.5,0.5,0.23569359222722563,0.0,18,
3,4,1.5,0.5,0.23320199099097783,0.0,19,
3,4,1.5,0.5,0.22900946218905216,0.0,20,
3,4,1.5,0.5,0.23565153565986763,0.0,21,
3,4,1.5,0.5,0.2378422081274144,0.0,22,
3,4,1.5,0.5,0.23561989077212475,0.0,23,
3,4,1.5,0.5,0.2263186751233217,0.0,24,
3,4,1.5,0.5,0.2391637667975034,0.0,25,
3,4,1.5,0.5,0.23751058362084498,0.0,26,
3,4,1.5,0.5,0.23384752347337123,0.0,27,
3,4,1.5,0.5,0.232728901286134,0.0,28,
3,4,1.5,0.5,0.23534403074087218,0.0,29,
3,4,1.5,0.5,0.23779862428319254,0.0,30,
3,4,1.5,0.5,0.2335682076918899,0.0,31,
3,4,1.5,0.5,0.234814932805819,0.0,32,
3,4,1.5,0.5,0.2320158049177492,0.0,33,
3,4,1.5,0.5,0.23103534660715697,0.0,34,
3,4,1.5,0.5,0.23077430347361105,0.0,35,
3,4,1.5,0.5,0.23529179786425847,0.0,36,
3,4,1.5,0.5,0.23013628490720184,0.0,37,
3,4,1.5,0.5,0.23820970302739097,0.0,38,
3,4,1.5,0.5,0.22489268460461675,0.0,39,
3,4,1.5,0.5,0.23447079917208902,0.0,40,
3,4,1.5,0.5,0.23502774485810207,0.0,41,
3,4,1.5,0.5,0.2327578651034774,0.0,42,
3,4,1.5,0.5,0.23123856663612763,0.0,43,
3,4,1.5,0.5,0.2325395792967091,0.0,44,
3,4,1.5,0.5,0.24207857016869028,0.0,45,
3,4,1.5,0.5,0.23950578569747294,0.0,46,
3,4,1.5,0.5,0.2335855441795931,0.0,47,
3,4,1.5,0.5,0.2328928887473971,0.0,48,
3,4,1.5,0.5,0.24626432056402492,0.0,49,
3,4,1.5,0.5,0.23069680489386868,0.0,50,
3,4,1.5,0.5,0.23484181048781472,0.0,51,
3,4,1.5,0.5,0.22178681588011984,0.0,52,
3,4,1.5,0.5,0.2308866369300494,0.0,53,
3,4,1.5,0.5,0.23992475169606742,0.0,54,
3,4,1.5,0.5,0.23167049807388773,0.0,55,
3,4,1.5,0.5,0.23342410171477146,0.0,56,
3,4,1.5,0.5,0.22959995597395044,0.0,57,
3,4,1.5,0.5,0.2350880952665535,0.0,58,
3,4,1.5,0.5,0.2330481562171023,0.0,59,
3,4,1.5,0.5,0.23748515996346276,0.0,60,
3,4,1.5,0.5,0.23112066897420103,0.0,61,
3,4,1.5,0.5,0.22938651292443046,0.0,62,
3,4,1.5,0.5,0.22900177050211268,0.0,63,
3,4,1.5,0.5,0.2337400204620702,0.0,64,
3,4,1.5,0.5,0.23767230350674196,0.0,65,
3,4,1.5,0.5,0.23550551784369933,0.0,66,
3,4,1.5,0.5,0.222696159474721,0.0,67,
3,4,1.5,0.5,0.23345624077740001,0.0,68,
3,4,1.5,0.5,0.23758136493146131,0.0,69,
3,4,1.5,0.5,0.23714985350962303,0.0,70,
3,4,1.5,0.5,0.2370014994717382,0.0,71,
3,4,1.5,0.5,0.2411871285846554,0.0,72,
3,4,1.5,0.5,0.2316511782498889,0.0,73,
3,4,1.5,0.5,0.22036362512116558,0.0,74,
3,4,1.5,0.5,0.24105270733813744,0.0,75,
3,4,1.5,0.5,0.23465480845157394,0.0,76,
3,4,1.5,0.5,0.2288579331427102,0.0,77,
3,4,1.5,0.5,0.23236337259755635,0.0,78,
3,4,1.5,0.5,0.2334274823266299,0.0,79,
3,4,1.5,0.5,0.24122612831813295,0.0,80,
3,4,1.5,0.5,0.23472625429600047,0.0,81,
3,4,1.5,0.5,0.22986575943379728,0.0,82,
3,4,1.5,0.5,0.24632514398837246,0.0,83,
3,4,1.5,0.5,0.22762199474718336,0.0,84,
3,4,1.5,0.5,0.23382447866943368,0.0,85,
3,4,1.5,0.5,0.23370464229723442,0.0,86,
3,4,1.5,0.5,0.2409243412802986,0.0,87,
3,4,1.5,0.5,0.24299112034943326,0.0,88,
3,4,1.5,0.5,0.23103061305059192,0.0,89,
3,4,1.5,0.5,0.23529867172968688,0.0,90,
3,4,1.5,0.5,0.23296194994520814,0.0,91,
3,4,1.5,0.5,0.2418102250975087,0.0,92,
3,4,1.5,0.5,0.22971899610323698,0.0,93,
3,4,1.5,0.5,0.22746421913906345,0.0,94,
3,4,1.5,0.5,0.23985211253014693,0.0,95,
3,4,1.5,0.5,0.23840750956196988,0.0,96,
3,4,1.5,0.5,0.2276611110571718,0.0,97,
3,4,1.5,0.5,0.23403102934977793,0.0,98,
3,4,1.5,0.5,0.2421037919898955,0.0,99,
3,4,1.5,0.5,0.23562224993392622,0.0,100,
4,4,1.5,0.5,0.33746545948545725,0.0,0,
4,4,1.5,0.5,0.225993627817355,0.0,1,
4,4,1.5,0.5,0.24339869681450044,0.0,2,
4,4,1.5,0.5,0.24126121716764848,0.0,3,
4,4,1.5,0.5,0.22813671803519275,0.0,4,
4,4,1.5,0.5,0.23241785719662322,0.0,5,
4,4,1.5,0.5,0.23026038103799928,0.0,6,
4,4,1.5,0.5,0.2326816392117811,0.0,7,
4,4,1.5,0.5,0.23593919780725192,0.0,8,
4,4,1.5,0.5,0.22847187043420858,0.0,9,
4,4,1.5,0.5,0.23648315257891395,0.0,10,
4,4,1.5,0.5,0.23191547686906044,0.0,11,
4,4,1.5,0.5,0.2314777891383265,0.0,12,
4,4,1.5,0.5,0.23338793453894358,0.0,13,
4,4,1.5,0.5,0.22987538552245834,0.0,14,
4,4,1.5,0.5,0.23495195374001587,0.0,15,
4,4,1.5,0.5,0.2393031352135434,0.0,16,
4,4,1.5,0.5,0.2291270852632602,0.0,17,
4,4,1.5,0.5,0.2328686563332737,0.0,18,
4,4,1.5,0.5,0.23726275422683007,0.0,19,
4,4,1.5,0.5,0.23211956192464123,0.0,20,
4,4,1.5,0.5,0.23537314049438152,0.0,21,
4,4,1.5,0.5,0.2314364637718641,0.0,22,
4,4,1.5,0.5,0.23249201633434702,0.0,23,
4,4,1.5,0.5,0.2310245991309975,0.0,24,
4,4,1.5,0.5,0.23118726257808997,0.0,25,
4,4,1.5,0.5,0.235723256156398,0.0,26,
4,4,1.5,0.5,0.23301628964393517,0.0,27,
4,4,1.5,0.5,0.23439516005242533,0.0,28,
4,4,1.5,0.5,0.232430394062628,0.0,29,
4,4,1.5,0.5,0.23588895268420695,0.0,30,
4,4,1.5,0.5,0.24014455601000295,0.0,31,
4,4,1.5,0.5,0.2353203892142569,0.0,32,
4,4,1.5,0.5,0.23331480926108428,0.0,33,
4,4,1.5,0.5,0.2351462042039677,0.0,34,
4,4,1.5,0.5,0.2336369927520443,0.0,35,
4,4,1.5,0.5,0.23903382845542143,0.0,36,
4,4,1.5,0.5,0.23531470340686833,0.0,37,
4,4,1.5,0.5,0.23606563258757063,0.0,38,
4,4,1.5,0.5,0.23647375493096667,0.0,39,
4,4,1.5,0.5,0.23707647397491605,0.0,40,
4,4,1.5,0.5,0.23354794531168954,0.0,41,
4,4,1.5,0.5,0.23507725417963166,0.0,42,
4,4,1.5,0.5,0.22769453533090922,0.0,43,
4,4,1.5,0.5,0.23482634024276483,0.0,44,
4,4,1.5,0.5,0.2338153878380963,0.0,45,
4,4,1.5,0.5,0.229276733794483,0.0,46,
4,4,1.5,0.5,0.2320506799760188,0.0,47,
4,4,1.5,0.5,0.24059980523650948,0.0,48,
4,4,1.5,0.5,0.2372939588562658,0.0,49,
4,4,1.5,0.5,0.22722655649230772,0.0,50,
4,4,1.5,0.5,0.23611393004492864,0.0,51,
4,4,1.5,0.5,0.23529669240773965,0.0,52,
4,4,1.5,0.5,0.23804574039577564,0.0,53,
4,4,1.5,0.5,0.2300443134650031,0.0,54,
4,4,1.5,0.5,0.23516183751372155,0.0,55,
4,4,1.5,0.5,0.23525447794072174,0.0,56,
4,4,1.5,0.5,0.23742503264155101,0.0,57,
4,4,1.5,0.5,0.2321756298529205,0.0,58,
4,4,1.5,0.5,0.2316191241215717,0.0,59,
4,4,1.5,0.5,0.2267042462249358,0.0,60,
4,4,1.5,0.5,0.23541260370991968,0.0,61,
4,4,1.5,0.5,0.2338844120956256,0.0,62,
4,4,1.5,0.5,0.22875407656608326,0.0,63,
4,4,1.5,0.5,0.2356577560477936,0.0,64,
4,4,1.5,0.5,0.2346386054838504,0.0,65,
4,4,1.5,0.5,0.22816904933298676,0.0,66,
4,4,1.5,0.5,0.2361691834827404,0.0,67,
4,4,1.5,0.5,0.23347613231468467,0.0,68,
4,4,1.5,0.5,0.2311550397040132,0.0,69,
4,4,1.5,0.5,0.24025827220371,0.0,70,
4,4,1.5,0.5,0.23449459725511368,0.0,71,
4,4,1.5,0.5,0.2340144156750955,0.0,72,
4,4,1.5,0.5,0.23757522169447698,0.0,73,
4,4,1.5,0.5,0.23971910473934266,0.0,74,
4,4,1.5,0.5,0.23694372264052144,0.0,75,
4,4,1.5,0.5,0.2308480143847399,0.0,76,
4,4,1.5,0.5,0.23228271338327566,0.0,77,
4,4,1.5,0.5,0.23849939384168706,0.0,78,
4,4,1.5,0.5,0.22719650512417222,0.0,79,
4,4,1.5,0.5,0.24164456234562148,0.0,80,
4,4,1.5,0.5,0.23336345623770272,0.0,81,
4,4,1.5,0.5,0.23311949441622426,0.0,82,
4,4,1.5,0.5,0.2336878581470908,0.0,83,
4,4,1.5,0.5,0.2249777416394858,0.0,84,
4,4,1.5,0.5,0.23426410307350398,0.0,85,
4,4,1.5,0.5,0.23497768435200117,0.0,86,
4,4,1.5,0.5,0.23322939829375477,0.0,87,
4,4,1.5,0.5,0.23586541336968836,0.0,88,
4,4,1.5,0.5,0.2359085285120096,0.0,89,
4,4,1.5,0.5,0.23159985531082306,0.0,90,
4,4,1.5,0.5,0.23032914257656145,0.0,91,
4,4,1.5,0.5,0.23441629883317883,0.0,92,
4,4,1.5,0.5,0.2340211255500242,0.0,93,
