simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
0,4,1.5,42,16384.0,0.5,32765,16352,16546,32699,66,0.9979856554249962,33,True,None,335013,
0,4,1.5,43,16384.0,0.5,32916,16583,16432,32835,81,0.9975391906671528,34,True,None,335013,
0,4,1.5,44,16384.0,0.5,32779,16373,16510,32713,66,0.9979865157570396,35,True,None,335013,
0,4,1.5,45,16384.0,0.5,32732,16465,16512,32664,68,0.9979225223023341,36,True,None,335013,
0,4,1.5,46,16384.0,0.5,32690,16285,16327,32624,66,0.997981033955338,37,True,None,335013,
0,4,1.5,47,16384.0,0.5,32603,16210,16297,32545,58,0.9982210226052817,38,True,None,335013,
0,4,1.5,48,16384.0,0.5,32787,16488,16304,32708,79,0.9975905084332205,39,True,None,335013,
0,4,1.5,49,16384.0,0.5,32711,16270,16346,32655,56,0.9982880376631714,40,True,None,335013,
0,4,1.5,50,16384.0,0.5,32433,16230,16508,32368,65,0.9979958684056363,41,True,None,335013,
0,4,1.5,51,16384.0,0.5,32686,16486,16233,32623,63,0.998072569295723,42,True,None,335013,
0,4,1.5,52,16384.0,0.5,32770,16426,16342,32718,52,0.9984131827891364,43,True,None,335013,
0,4,1.5,53,16384.0,0.5,33190,16681,16261,33110,80,0.9975896354323591,44,True,None,335013,
0,4,1.5,54,16384.0,0.5,32841,16136,16485,32775,66,0.9979903169818215,45,True,None,335013,
0,4,1.5,55,16384.0,0.5,32962,16516,16395,32882,80,0.997572962805655,46,True,None,335013,
0,4,1.5,56,16384.0,0.5,32886,16487,16563,32817,69,0.997901842729429,47,True,None,335013,
0,4,1.5,57,16384.0,0.5,32801,16422,16507,32743,58,0.9982317612267919,48,True,None,335013,
0,4,1.5,58,16384.0,0.5,32485,16171,16487,32417,68,0.9979067261813145,49,True,None,335013,
0,4,1.5,59,16384.0,0.5,32414,16100,16171,32345,69,0.9978712901832542,50,True,None,335013,
0,4,1.5,60,16384.0,0.5,32509,16209,16114,32449,60,0.998154357254914,51,True,None,335013,
0,4,1.5,61,16384.0,0.5,32583,16430,16356,32522,61,0.9981278580855047,52,True,None,335013,
0,4,1.5,62,16384.0,0.5,33031,16560,16112,32957,74,0.9977596803003239,53,True,None,335013,
0,4,1.5,63,16384.0,0.5,32988,16485,16528,32916,72,0.9978173881411422,54,True,None,335013,
0,4,1.5,64,16384.0,0.5,32670,16236,16554,32609,61,0.9981328435873891,55,True,None,335013,
0,4,1.5,65,16384.0,0.5,33081,16720,16309,32994,87,0.9973700915933618,56,True,None,335013,
0,4,1.5,66,16384.0,0.5,32938,16292,16435,32874,64,0.9980569554921367,57,True,None,335013,
0,4,1.5,67,16384.0,0.5,32975,16503,16466,32897,78,0.9976345716451858,58,True,None,335013,
0,4,1.5,68,16384.0,0.5,32774,16286,16487,32718,56,0.9982913284920973,59,True,None,335013,
0,4,1.5,69,16384.0,0.5,32759,16408,16423,32692,67,0.9979547605238255,60,True,None,335013,
0,4,1.5,70,16384.0,0.5,32854,16419,16324,32773,81,0.9975345467827358,61,True,None,335013,
0,4,1.5,71,16384.0,0.5,32932,16529,16451,32854,78,0.9976314830559941,62,True,None,335013,
0,4,1.5,72,16384.0,0.5,32903,16391,16420,32823,80,0.9975686107649758,63,True,None,335013,
0,4,1.5,73,16384.0,0.5,32746,16227,16384,32682,64,0.9980455628168325,64,True,None,335013,
0,4,1.5,74,16384.0,0.5,32562,16296,16480,32497,65,0.9980038081198943,65,True,None,335013,
0,4,1.5,75,16384.0,0.5,32495,16219,16286,32430,65,0.9979996922603478,66,True,None,335013,
0,4,1.5,76,16384.0,0.5,32436,16304,16363,32369,67,0.9979343938833395,67,True,None,335013,
0,4,1.5,77,16384.0,0.5,32454,16212,16194,32392,62,0.9980896037468416,68,True,None,335013,
0,4,1.5,78,16384.0,0.5,32772,16492,16174,32697,75,0.9977114610032954,69,True,None,335013,
0,4,1.5,79,16384.0,0.5,33008,16537,16301,32935,73,0.997788414929714,70,True,None,335013,
0,4,1.5,80,16384.0,0.5,32803,16352,16557,32744,59,0.9982013840197543,71,True,None,335013,
0,4,1.5,81,16384.0,0.5,32842,16423,16384,32784,58,0.9982339686986176,72,True,None,335013,
0,4,1.5,82,16384.0,0.5,32656,16057,16243,32593,63,0.9980707986281234,73,True,None,335013,
0,4,1.5,83,16384.0,0.5,32531,16205,16330,32466,65,0.9980019058743967,74,True,None,335013,
0,4,1.5,84,16384.0,0.5,32722,16335,16144,32667,55,0.9983191736446427,75,True,None,335013,
0,4,1.5,85,16384.0,0.5,32657,16447,16512,32592,65,0.9980096150901797,76,True,None,335013,
0,4,1.5,86,16384.0,0.5,32519,16123,16261,32465,54,0.9983394323318675,77,True,None,335013,
0,4,1.5,87,16384.0,0.5,32775,16502,16246,32712,63,0.9980778032036614,78,True,None,335013,
0,4,1.5,88,16384.0,0.5,32674,16329,16430,32613,61,0.9981330721674726,79,True,None,335013,
0,4,1.5,89,16384.0,0.5,32687,16521,16508,32609,78,0.9976137302291431,80,True,None,335013,
0,4,1.5,90,16384.0,0.5,32694,16336,16329,32628,66,0.9979812809689851,81,True,None,335013,
0,4,1.5,91,16384.0,0.5,32758,16380,16316,32699,59,0.9981989132425667,82,True,None,335013,
0,4,1.5,92,16384.0,0.5,32633,16255,16380,32570,63,0.9980694389115313,83,True,None,335013,
0,4,1.5,93,16384.0,0.5,32479,16249,16403,32392,87,0.9973213461005573,84,True,None,335013,
0,4,1.5,94,16384.0,0.5,32547,16328,16260,32487,60,0.9981565121209328,85,True,None,335013,
0,4,1.5,95,16384.0,0.5,32756,16406,16197,32694,62,0.9981072169984125,86,True,None,335013,
0,4,1.5,96,16384.0,0.5,32702,16529,16583,32634,68,0.9979206164760566,87,True,None,335013,
0,4,1.5,97,16384.0,0.5,32655,16312,16359,32591,64,0.9980401163680906,88,True,None,335013,
0,4,1.5,98,16384.0,0.5,32746,16405,16314,32680,66,0.9979844866548586,89,True,None,335013,
0,4,1.5,99,16384.0,0.5,32905,16670,16511,32806,99,0.9969913387023249,90,True,None,335013,
0,4,1.5,100,16384.0,0.5,32572,16184,16517,32506,66,0.9979737197593025,91,True,None,335013,
0,4,1.5,101,16384.0,0.5,32689,16445,16328,32637,52,0.9984092508183181,92,True,None,335013,
0,4,1.5,102,16384.0,0.5,32694,16398,16393,32627,67,0.997950694317,93,True,None,335013,
0,4,1.5,103,16384.0,0.5,32792,16474,16376,32726,66,0.9979873139790193,94,True,None,335013,
0,4,1.5,104,16384.0,0.5,32640,16314,16466,32560,80,0.9975490196078431,95,True,None,335013,
0,4,1.5,105,16384.0,0.5,32442,16125,16323,32381,61,0.9981197213488687,96,True,None,335013,
0,4,1.5,106,16384.0,0.5,32521,16270,16191,32467,54,0.9983395344546601,97,True,None,335013,
0,4,1.5,107,16384.0,0.5,32712,16405,16214,32632,80,0.9975544142822206,98,True,None,335013,
0,4,1.5,108,16384.0,0.5,32700,16335,16347,32631,69,0.9978899082568807,99,True,None,335013,
0,4,1.5,109,16384.0,0.5,32893,16478,16285,32799,94,0.997142249110753,100,True,True,335013,
1,4,1.5,10,16384.0,0.5,32803,16601,16308,7,32796,0.00021339511630033838,1,True,None,298846,
1,4,1.5,11,16384.0,0.5,33064,16563,16302,15,33049,0.0004536656181950157,2,True,None,298846,
1,4,1.5,12,16384.0,0.5,32956,16388,16496,43,32913,0.0013047699963587814,3,True,None,298846,
1,4,1.5,13,16384.0,0.5,32590,16141,16507,106,32484,0.0032525314513654497,4,True,None,298846,
1,4,1.5,14,16384.0,0.5,32921,16670,16339,369,32552,0.011208651013031196,5,True,None,298846,
1,4,1.5,15,16384.0,0.5,33152,16580,16349,1006,32146,0.03034507722007722,6,True,None,298846,
1,4,1.5,16,16384.0,0.5,32843,16349,16658,2883,29960,0.08778126236945467,7,True,None,298846,
1,4,1.5,17,16384.0,0.5,32790,16560,16613,7720,25070,0.23543763342482465,8,True,None,298846,
1,4,1.5,18,16384.0,0.5,32732,16406,16464,17214,15518,0.5259073689355982,9,True,None,298846,
1,4,1.5,19,16384.0,0.5,32851,16472,16353,28234,4617,0.8594563331405437,10,True,None,298846,
1,4,1.5,20,16384.0,0.5,32929,16492,16414,32422,507,0.9846032372680615,11,True,None,298846,
1,4,1.5,21,16384.0,0.5,32942,16448,16435,32845,97,0.9970554307570882,12,True,None,298846,
1,4,1.5,22,16384.0,0.5,33120,16532,16354,33045,75,0.9977355072463768,13,True,None,298846,
1,4,1.5,23,16384.0,0.5,32913,16358,16565,32838,75,0.9977212651535867,14,True,None,298846,
1,4,1.5,24,16384.0,0.5,32796,16372,16489,32725,71,0.997835101841688,15,True,None,298846,
1,4,1.5,25,16384.0,0.5,32583,16192,16405,32520,63,0.9980664763833901,16,True,None,298846,
1,4,1.5,26,16384.0,0.5,32850,16485,16218,32768,82,0.997503805175038,17,True,None,298846,
1,4,1.5,27,16384.0,0.5,33023,16504,16331,32974,49,0.9985161856887623,18,True,None,298846,
1,4,1.5,28,16384.0,0.5,32974,16473,16522,32912,62,0.9981197306969127,19,True,None,298846,
1,4,1.5,29,16384.0,0.5,32686,16337,16625,32627,59,0.9981949458483754,20,True,None,298846,
1,4,1.5,30,16384.0,0.5,32834,16508,16360,32767,67,0.997959432295791,21,True,None,298846,
1,4,1.5,31,16384.0,0.5,32651,16204,16387,32579,72,0.997794860800588,22,True,None,298846,
1,4,1.5,32,16384.0,0.5,32791,16411,16271,32716,75,0.9977127870452258,23,True,None,298846,
1,4,1.5,33,16384.0,0.5,32520,16239,16510,32449,71,0.9978167281672816,24,True,None,298846,
1,4,1.5,34,16384.0,0.5,32777,16524,16267,32700,77,0.9976507917137016,25,True,None,298846,
1,4,1.5,35,16384.0,0.5,32764,16379,16392,32696,68,0.9979245513368331,26,True,None,298846,
1,4,1.5,36,16384.0,0.5,32708,16341,16397,32637,71,0.997829277241042,27,True,None,298846,
1,4,1.5,37,16384.0,0.5,32520,16174,16362,32452,68,0.9979089790897909,28,True,None,298846,
1,4,1.5,38,16384.0,0.5,32741,16417,16196,32672,69,0.9978925506245991,29,True,None,298846,
1,4,1.5,39,16384.0,0.5,32742,16369,16368,32678,64,0.9980453240486226,30,True,None,298846,
1,4,1.5,40,16384.0,0.5,32955,16499,16286,32893,62,0.9981186466393567,31,True,None,298846,
1,4,1.5,41,16384.0,0.5,33035,16457,16377,32967,68,0.9979415771151808,32,True,None,298846,
1,4,1.5,42,16384.0,0.5,32513,16053,16575,32446,67,0.9979392858241319,33,True,None,298846,
1,4,1.5,43,16384.0,0.5,32631,16303,16185,32564,67,0.9979467377647023,34,True,None,298846,
1,4,1.5,44,16384.0,0.5,32825,16480,16286,32742,83,0.9974714394516375,35,True,None,298846,
1,4,1.5,45,16384.0,0.5,32579,16250,16496,32504,75,0.9976979035575063,36,True,None,298846,
1,4,1.5,46,16384.0,0.5,32244,16198,16533,32175,69,0.9978600669892073,37,True,None,298846,
1,4,1.5,47,16384.0,0.5,32573,16395,16066,32500,73,0.9977588800540325,38,True,None,298846,
1,4,1.5,48,16384.0,0.5,32719,16328,16182,32650,69,0.9978911335921025,39,True,None,298846,
1,4,1.5,49,16384.0,0.5,32653,16255,16321,32576,77,0.9976418705785073,40,True,None,298846,
1,4,1.5,50,16384.0,0.5,32666,16387,16374,32587,79,0.9975815832976184,41,True,None,298846,
1,4,1.5,51,16384.0,0.5,32566,16357,16457,32500,66,0.9979733464349322,42,True,None,298846,
1,4,1.5,52,16384.0,0.5,32747,16359,16178,32681,66,0.9979845482028888,43,True,None,298846,
1,4,1.5,53,16384.0,0.5,32954,16555,16348,32874,80,0.9975723736117011,44,True,None,298846,
1,4,1.5,54,16384.0,0.5,32643,16201,16512,32588,55,0.9983151058419876,45,True,None,298846,
1,4,1.5,55,16384.0,0.5,32697,16333,16279,32614,83,0.997461540814142,46,True,None,298846,
1,4,1.5,56,16384.0,0.5,32696,16257,16258,32630,66,0.9979814044531441,47,True,None,298846,
1,4,1.5,57,16384.0,0.5,32829,16521,16388,32748,81,0.9975326692863018,48,True,None,298846,
1,4,1.5,58,16384.0,0.5,32951,16541,16419,32883,68,0.9979363297016782,49,True,None,298846,
1,4,1.5,59,16384.0,0.5,32823,16420,16548,32754,69,0.9978978155561649,50,True,None,298846,
1,4,1.5,60,16384.0,0.5,32639,16259,16443,32579,60,0.9981617083856735,51,True,None,298846,
1,4,1.5,61,16384.0,0.5,32623,16343,16359,32546,77,0.9976397020507004,52,True,None,298846,
1,4,1.5,62,16384.0,0.5,32712,16216,16127,32657,55,0.9983186598190267,53,True,None,298846,
1,4,1.5,63,16384.0,0.5,32476,16310,16546,32401,75,0.9976906022909225,54,True,None,298846,
1,4,1.5,64,16384.0,0.5,32531,16402,16347,32438,93,0.9971411884049061,55,True,None,298846,
1,4,1.5,65,16384.0,0.5,32430,16221,16322,32371,59,0.9981806968855997,56,True,None,298846,
1,4,1.5,66,16384.0,0.5,32430,16260,16260,32372,58,0.9982115325316065,57,True,None,298846,
1,4,1.5,67,16384.0,0.5,32579,16337,16188,32507,72,0.9977899874152061,58,True,None,298846,
1,4,1.5,68,16384.0,0.5,32585,16229,16223,32512,73,0.9977597053859137,59,True,None,298846,
1,4,1.5,69,16384.0,0.5,32611,16477,16451,32531,80,0.9975468400233051,60,True,None,298846,
1,4,1.5,70,16384.0,0.5,32812,16568,16367,32730,82,0.9975009142996465,61,True,None,298846,
1,4,1.5,71,16384.0,0.5,32399,16065,16478,32334,65,0.9979937652396679,62,True,None,298846,
1,4,1.5,72,16384.0,0.5,32456,16324,16267,32368,88,0.9972886369238353,63,True,None,298846,
1,4,1.5,73,16384.0,0.5,32602,16364,16218,32534,68,0.9979142383902828,64,True,None,298846,
1,4,1.5,74,16384.0,0.5,32623,16247,16226,32553,70,0.9978542745915459,65,True,None,298846,
1,4,1.5,75,16384.0,0.5,32640,16432,16415,32578,62,0.9981004901960784,66,True,None,298846,
1,4,1.5,76,16384.0,0.5,32623,16358,16375,32572,51,0.9984366857738406,67,True,None,298846,
1,4,1.5,77,16384.0,0.5,32564,16264,16323,32494,70,0.9978503869303526,68,True,None,298846,
1,4,1.5,78,16384.0,0.5,32383,16359,16540,32313,70,0.9978383719853009,69,True,None,298846,
1,4,1.5,79,16384.0,0.5,32635,16397,16145,32558,77,0.9976405699402482,70,True,None,298846,
1,4,1.5,80,16384.0,0.5,33008,16463,16090,32929,79,0.997606640814348,71,True,None,298846,
1,4,1.5,81,16384.0,0.5,32906,16399,16501,32840,66,0.9979942867562147,72,True,None,298846,
1,4,1.5,82,16384.0,0.5,32836,16429,16499,32770,66,0.9979900109635765,73,True,None,298846,
1,4,1.5,83,16384.0,0.5,32584,16358,16610,32507,77,0.997636876994844,74,True,None,298846,
1,4,1.5,84,16384.0,0.5,32830,16433,16187,32763,67,0.9979591836734694,75,True,None,298846,
1,4,1.5,85,16384.0,0.5,32938,16370,16262,32878,60,0.9981783957738782,76,True,None,298846,
1,4,1.5,86,16384.0,0.5,33047,16523,16414,32973,74,0.9977607649711018,77,True,None,298846,
1,4,1.5,87,16384.0,0.5,33015,16607,16639,32948,67,0.9979706194154172,78,True,None,298846,
1,4,1.5,88,16384.0,0.5,32671,16290,16634,32603,68,0.9979186434452573,79,True,None,298846,
1,4,1.5,89,16384.0,0.5,32703,16374,16342,32629,74,0.9977372106534569,80,True,None,298846,
1,4,1.5,90,16384.0,0.5,32882,16473,16294,32807,75,0.9977191168420413,81,True,None,298846,
1,4,1.5,91,16384.0,0.5,32770,16360,16472,32708,62,0.9981080256332011,82,True,None,298846,
1,4,1.5,92,16384.0,0.5,32706,16434,16498,32634,72,0.9977985690698954,83,True,None,298846,
1,4,1.5,93,16384.0,0.5,32683,16226,16249,32635,48,0.9985313465716121,84,True,None,298846,
1,4,1.5,94,16384.0,0.5,32817,16448,16314,32761,56,0.9982935673583814,85,True,None,298846,
1,4,1.5,95,16384.0,0.5,32853,16355,16319,32787,66,0.9979910510455666,86,True,None,298846,
1,4,1.5,96,16384.0,0.5,32859,16405,16399,32779,80,0.9975653550016739,87,True,None,298846,
1,4,1.5,97,16384.0,0.5,32788,16309,16380,32710,78,0.99762108088325,88,True,None,298846,
1,4,1.5,98,16384.0,0.5,32956,16520,16352,32902,54,0.9983614516324797,89,True,None,298846,
1,4,1.5,99,16384.0,0.5,32684,16370,16642,32623,61,0.9981336433729042,90,True,None,298846,
1,4,1.5,100,16384.0,0.5,33042,16630,16272,32977,65,0.9980328067308274,91,True,None,298846,
1,4,1.5,101,16384.0,0.5,32905,16454,16591,32829,76,0.9976903206199665,92,True,None,298846,
1,4,1.5,102,16384.0,0.5,32740,16281,16446,32664,76,0.9976786805131338,93,True,None,298846,
1,4,1.5,103,16384.0,0.5,33030,16458,16168,32943,87,0.9973660308810173,94,True,None,298846,
1,4,1.5,104,16384.0,0.5,32859,16318,16489,32806,53,0.9983870476886089,95,True,None,298846,
1,4,1.5,105,16384.0,0.5,33015,16574,16418,32943,72,0.997819173103135,96,True,None,298846,
1,4,1.5,106,16384.0,0.5,32728,16307,16594,32667,61,0.9981361525299438,97,True,None,298846,
1,4,1.5,107,16384.0,0.5,32635,16240,16333,32572,63,0.9980695572238394,98,True,None,298846,
1,4,1.5,108,16384.0,0.5,32853,16521,16303,32780,73,0.9977779807019146,99,True,None,298846,
1,4,1.5,109,16384.0,0.5,32911,16370,16312,32839,72,0.997812281607973,100,True,True,298846,
2,4,1.5,8,16384.0,0.5,32784,16408,16275,3,32781,9.150805270863836e-05,1,True,None,274209,
2,4,1.5,9,16384.0,0.5,32888,16431,16327,7,32881,0.00021284359036730723,2,True,None,274209,
2,4,1.5,10,16384.0,0.5,32789,16530,16629,12,32777,0.0003659763945225533,3,True,None,274209,
2,4,1.5,11,16384.0,0.5,32608,16201,16382,33,32575,0.0010120215897939156,4,True,None,274209,
2,4,1.5,12,16384.0,0.5,32640,16424,16392,86,32554,0.0026348039215686276,5,True,None,274209,
2,4,1.5,13,16384.0,0.5,32398,16130,16372,254,32144,0.00783999012284709,6,True,None,274209,
2,4,1.5,14,16384.0,0.5,32864,16541,16075,781,32083,0.02376460564751704,7,True,None,274209,
2,4,1.5,15,16384.0,0.5,32606,16166,16424,2373,30233,0.07277801631601545,8,True,None,274209,
2,4,1.5,16,16384.0,0.5,32708,16439,16337,6317,26391,0.19313317842729608,9,True,None,274209,
2,4,1.5,17,16384.0,0.5,32598,16414,16524,14739,17859,0.45214430333149275,10,True,None,274209,
2,4,1.5,18,16384.0,0.5,32705,16385,16278,26070,6635,0.7971258217397952,11,True,None,274209,
2,4,1.5,19,16384.0,0.5,32957,16436,16184,32043,914,0.9722668932245047,12,True,None,274209,
2,4,1.5,20,16384.0,0.5,32991,16492,16458,32888,103,0.9968779364068988,13,True,None,274209,
2,4,1.5,21,16384.0,0.5,32824,16336,16503,32770,54,0.9983548622958811,14,True,None,274209,
2,4,1.5,22,16384.0,0.5,32773,16329,16380,32703,70,0.9978640954444207,15,True,None,274209,
2,4,1.5,23,16384.0,0.5,32838,16439,16374,32773,65,0.9980205859065716,16,True,None,274209,
2,4,1.5,24,16384.0,0.5,32975,16491,16354,32913,62,0.9981197877179682,17,True,None,274209,
2,4,1.5,25,16384.0,0.5,32943,16428,16460,32880,63,0.9980876058646754,18,True,None,274209,
2,4,1.5,26,16384.0,0.5,32892,16458,16509,32827,65,0.9980238355831205,19,True,None,274209,
2,4,1.5,27,16384.0,0.5,32824,16325,16393,32764,60,0.9981720692176457,20,True,None,274209,
2,4,1.5,28,16384.0,0.5,32842,16437,16419,32777,65,0.9980208269898301,21,True,None,274209,
2,4,1.5,29,16384.0,0.5,32801,16320,16361,32735,66,0.9979878662235907,22,True,None,274209,
2,4,1.5,30,16384.0,0.5,32432,16213,16582,32351,81,0.997502466699556,23,True,None,274209,
2,4,1.5,31,16384.0,0.5,32719,16419,16132,32659,60,0.9981662031235673,24,True,None,274209,
2,4,1.5,32,16384.0,0.5,32783,16503,16439,32708,75,0.9977122288991246,25,True,None,274209,
2,4,1.5,33,16384.0,0.5,33004,16481,16260,32934,70,0.9978790449642467,26,True,None,274209,
2,4,1.5,34,16384.0,0.5,32774,16333,16563,32713,61,0.9981387685360347,27,True,None,274209,
2,4,1.5,35,16384.0,0.5,32998,16620,16396,32914,84,0.9974543911752227,28,True,None,274209,
2,4,1.5,36,16384.0,0.5,32776,16320,16542,32701,75,0.9977117402977789,29,True,None,274209,
2,4,1.5,37,16384.0,0.5,32885,16407,16298,32818,67,0.9979625969286909,30,True,None,274209,
2,4,1.5,38,16384.0,0.5,32700,16354,16539,32629,71,0.99782874617737,31,True,None,274209,
2,4,1.5,39,16384.0,0.5,32619,16270,16351,32546,73,0.9977620405285264,32,True,None,274209,
2,4,1.5,40,16384.0,0.5,32432,16200,16387,32369,63,0.9980574740996546,33,True,None,274209,
2,4,1.5,41,16384.0,0.5,32788,16473,16117,32729,59,0.9982005611809198,34,True,None,274209,
2,4,1.5,42,16384.0,0.5,32762,16381,16407,32696,66,0.9979854709724681,35,True,None,274209,
2,4,1.5,43,16384.0,0.5,32445,16021,16338,32385,60,0.9981507165973186,36,True,None,274209,
2,4,1.5,44,16384.0,0.5,32636,16291,16100,32574,62,0.9981002573844834,37,True,None,274209,
2,4,1.5,45,16384.0,0.5,32573,16204,16267,32508,65,0.9980044822398919,38,True,None,274209,
2,4,1.5,46,16384.0,0.5,32449,16229,16353,32399,50,0.998459120465962,39,True,None,274209,
2,4,1.5,47,16384.0,0.5,32816,16437,16070,32744,72,0.9978059483178937,40,True,None,274209,
2,4,1.5,48,16384.0,0.5,32989,16544,16371,32929,60,0.9981812119191246,41,True,None,274209,
2,4,1.5,49,16384.0,0.5,32777,16253,16465,32701,76,0.9976813009122251,42,True,None,274209,
2,4,1.5,50,16384.0,0.5,32665,16437,16549,32590,75,0.997703964487984,43,True,None,274209,
2,4,1.5,51,16384.0,0.5,32756,16388,16297,32678,78,0.9976187568689706,44,True,None,274209,
2,4,1.5,52,16384.0,0.5,32783,16386,16359,32691,92,0.9971936674495928,45,True,None,274209,
2,4,1.5,53,16384.0,0.5,32881,16565,16467,32807,74,0.9977494601745689,46,True,None,274209,
2,4,1.5,54,16384.0,0.5,32686,16295,16490,32624,62,0.998103163433886,47,True,None,274209,
2,4,1.5,55,16384.0,0.5,32531,16164,16319,32469,62,0.9980941256032707,48,True,None,274209,
2,4,1.5,56,16384.0,0.5,32448,16280,16363,32384,64,0.9980276134122288,49,True,None,274209,
2,4,1.5,57,16384.0,0.5,32798,16513,16163,32729,69,0.9978962131837307,50,True,None,274209,
2,4,1.5,58,16384.0,0.5,32852,16488,16434,32789,63,0.998082308535249,51,True,None,274209,
2,4,1.5,59,16384.0,0.5,32742,16422,16532,32679,63,0.9980758658603628,52,True,None,274209,
2,4,1.5,60,16384.0,0.5,32790,16445,16397,32709,81,0.9975297346752059,53,True,None,274209,
2,4,1.5,61,16384.0,0.5,32668,16210,16332,32605,63,0.9980715072854169,54,True,None,274209,
2,4,1.5,62,16384.0,0.5,32511,16217,16374,32456,55,0.9983082648949586,55,True,None,274209,
2,4,1.5,63,16384.0,0.5,32646,16466,16331,32580,66,0.9979783128101452,56,True,None,274209,
2,4,1.5,64,16384.0,0.5,32452,16289,16483,32383,69,0.9978737828177,57,True,None,274209,
2,4,1.5,65,16384.0,0.5,32250,16124,16326,32168,82,0.9974573643410852,58,True,None,274209,
2,4,1.5,66,16384.0,0.5,32829,16600,16021,32761,68,0.9979286606354139,59,True,None,274209,
2,4,1.5,67,16384.0,0.5,32970,16411,16270,32918,52,0.9984228086138914,60,True,None,274209,
2,4,1.5,68,16384.0,0.5,32848,16420,16542,32780,68,0.9979298587433025,61,True,None,274209,
2,4,1.5,69,16384.0,0.5,33015,16558,16391,32942,73,0.9977888838406784,62,True,None,274209,
2,4,1.5,70,16384.0,0.5,32778,16316,16553,32707,71,0.9978339129904205,63,True,None,274209,
2,4,1.5,71,16384.0,0.5,33047,16565,16296,32982,65,0.9980331043665083,64,True,None,274209,
2,4,1.5,72,16384.0,0.5,32817,16285,16515,32758,59,0.9982021513240089,65,True,None,274209,
2,4,1.5,73,16384.0,0.5,32719,16386,16484,32645,74,0.997738317185733,66,True,None,274209,
