simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,0.9,0.3124804667721016,0.0,68,
0,4,1.5,0.9,0.3138593167317766,0.0,69,
0,4,1.5,0.9,0.3124432845984251,0.0,70,
0,4,1.5,0.9,0.3138112704389282,0.0,71,
0,4,1.5,0.9,0.31328841984805056,0.0,72,
0,4,1.5,0.9,0.3130039863439772,0.0,73,
0,4,1.5,0.9,0.31202867079094887,0.0,74,
0,4,1.5,0.9,0.31142607812371303,0.0,75,
0,4,1.5,0.9,0.31244391281170436,0.0,76,
0,4,1.5,0.9,0.3122729823639193,0.0,77,
0,4,1.5,0.9,0.31282019693888674,0.0,78,
0,4,1.5,0.9,0.3131320244969513,0.0,79,
0,4,1.5,0.9,0.31134265066454336,0.0,80,
0,4,1.5,0.9,0.31267865819189855,0.0,81,
0,4,1.5,0.9,0.3133047593291436,0.0,82,
0,4,1.5,0.9,0.31339559202104494,0.0,83,
0,4,1.5,0.9,0.3134178482901131,0.0,84,
0,4,1.5,0.9,0.31218818315115304,0.0,85,
0,4,1.5,0.9,0.3124062679209836,0.0,86,
0,4,1.5,0.9,0.31378881528686087,0.0,87,
0,4,1.5,0.9,0.3128800289234914,0.0,88,
0,4,1.5,0.9,0.3131203300565828,0.0,89,
0,4,1.5,0.9,0.3140748285305929,0.0,90,
0,4,1.5,0.9,0.3117967236374073,0.0,91,
0,4,1.5,0.9,0.31323824536548717,0.0,92,
0,4,1.5,0.9,0.3117878643222223,0.0,93,
0,4,1.5,0.9,0.312646491706996,0.0,94,
0,4,1.5,0.9,0.3130755557489002,0.0,95,
0,4,1.5,0.9,0.31221430565522823,0.0,96,
0,4,1.5,0.9,0.3135488981324508,0.0,97,
0,4,1.5,0.9,0.31318920130531025,0.0,98,
0,4,1.5,0.9,0.3127620540476348,0.0,99,
0,4,1.5,0.9,0.31370161454160417,0.0,100,
1,4,1.5,0.9,0.33991581009418814,0.0,0,
1,4,1.5,0.9,0.3106454274467897,0.0,1,
1,4,1.5,0.9,0.3125461336715275,0.0,2,
1,4,1.5,0.9,0.31274837696705493,0.0,3,
1,4,1.5,0.9,0.31323848589984216,0.0,4,
1,4,1.5,0.9,0.31094172155871136,0.0,5,
1,4,1.5,0.9,0.3136904924741848,0.0,6,
1,4,1.5,0.9,0.31261813609637323,0.0,7,
1,4,1.5,0.9,0.3130549997927792,0.0,8,
1,4,1.5,0.9,0.31168188675461317,0.0,9,
1,4,1.5,0.9,0.3128364598635798,0.0,10,
1,4,1.5,0.9,0.3131133782851582,0.0,11,
1,4,1.5,0.9,0.31317385437357714,0.0,12,
1,4,1.5,0.9,0.31278105605218465,0.0,13,
1,4,1.5,0.9,0.31401406423556977,0.0,14,
1,4,1.5,0.9,0.31361420012019314,0.0,15,
1,4,1.5,0.9,0.3135270692364095,0.0,16,
1,4,1.5,0.9,0.3122343799860584,0.0,17,
1,4,1.5,0.9,0.31228329006275024,0.0,18,
1,4,1.5,0.9,0.31323686010183294,0.0,19,
1,4,1.5,0.9,0.31362568867561,0.0,20,
1,4,1.5,0.9,0.313885337592095,0.0,21,
1,4,1.5,0.9,0.31329620509530254,0.0,22,
1,4,1.5,0.9,0.31379795280978773,0.0,23,
1,4,1.5,0.9,0.312003200368843,0.0,24,
1,4,1.5,0.9,0.31434505994768835,0.0,25,
1,4,1.5,0.9,0.31428631930187056,0.0,26,
1,4,1.5,0.9,0.3121324816970694,0.0,27,
1,4,1.5,0.9,0.31253265168147626,0.0,28,
1,4,1.5,0.9,0.31316979459867245,0.0,29,
1,4,1.5,0.9,0.3137818510826258,0.0,30,
1,4,1.5,0.9,0.31231881119268046,0.0,31,
1,4,1.5,0.9,0.3110764864174196,0.0,32,
1,4,1.5,0.9,0.3119622881987507,0.0,33,
1,4,1.5,0.9,0.3135425077488312,0.0,34,
1,4,1.5,0.9,0.31097788780956437,0.0,35,
1,4,1.5,0.9,0.3134956422022921,0.0,36,
1,4,1.5,0.9,0.31167331722171066,0.0,37,
1,4,1.5,0.9,0.3130120678006627,0.0,38,
1,4,1.5,0.9,0.31153529935704316,0.0,39,
1,4,1.5,0.9,0.31309947049375775,0.0,40,
1,4,1.5,0.9,0.3122934041448858,0.0,41,
1,4,1.5,0.9,0.3111625298998064,0.0,42,
1,4,1.5,0.9,0.31264475794789004,0.0,43,
1,4,1.5,0.9,0.31307281355099204,0.0,44,
1,4,1.5,0.9,0.31310098602003467,0.0,45,
1,4,1.5,0.9,0.3130395541043798,0.0,46,
1,4,1.5,0.9,0.3131182528356098,0.0,47,
1,4,1.5,0.9,0.31213162433187147,0.0,48,
1,4,1.5,0.9,0.3134367014469166,0.0,49,
1,4,1.5,0.9,0.3137474526919519,0.0,50,
1,4,1.5,0.9,0.3136124827985912,0.0,51,
1,4,1.5,0.9,0.3133776612433524,0.0,52,
1,4,1.5,0.9,0.312267074313361,0.0,53,
1,4,1.5,0.9,0.31300321926320807,0.0,54,
1,4,1.5,0.9,0.3127891126987321,0.0,55,
1,4,1.5,0.9,0.31369966891509893,0.0,56,
1,4,1.5,0.9,0.312736418997385,0.0,57,
1,4,1.5,0.9,0.3123787490201141,0.0,58,
1,4,1.5,0.9,0.31273817692092754,0.0,59,
1,4,1.5,0.9,0.3124812416590613,0.0,60,
1,4,1.5,0.9,0.3145169888989776,0.0,61,
1,4,1.5,0.9,0.31403849334034684,0.0,62,
1,4,1.5,0.9,0.3129534211896975,0.0,63,
1,4,1.5,0.9,0.3125789410697657,0.0,64,
1,4,1.5,0.9,0.3130751292060189,0.0,65,
1,4,1.5,0.9,0.31363314403858755,0.0,66,
1,4,1.5,0.9,0.31360954486677783,0.0,67,
1,4,1.5,0.9,0.3122343089237246,0.0,68,
1,4,1.5,0.9,0.31200263085314495,0.0,69,
1,4,1.5,0.9,0.31261247182629437,0.0,70,
1,4,1.5,0.9,0.31376148697596373,0.0,71,
1,4,1.5,0.9,0.31412921529550775,0.0,72,
1,4,1.5,0.9,0.31248900338443264,0.0,73,
1,4,1.5,0.9,0.31252841270703646,0.0,74,
1,4,1.5,0.9,0.31351256244581227,0.0,75,
1,4,1.5,0.9,0.3133863317492369,0.0,76,
1,4,1.5,0.9,0.3132390635286315,0.0,77,
1,4,1.5,0.9,0.31236263483331417,0.0,78,
1,4,1.5,0.9,0.3116162075228194,0.0,79,
1,4,1.5,0.9,0.31273823032607684,0.0,80,
1,4,1.5,0.9,0.3130979832093572,0.0,81,
1,4,1.5,0.9,0.3119542627652956,0.0,82,
1,4,1.5,0.9,0.3120495503091355,0.0,83,
1,4,1.5,0.9,0.31201233550799545,0.0,84,
1,4,1.5,0.9,0.3135097877079299,0.0,85,
1,4,1.5,0.9,0.3135717129912978,0.0,86,
1,4,1.5,0.9,0.31220086681410364,0.0,87,
1,4,1.5,0.9,0.31314615183739525,0.0,88,
1,4,1.5,0.9,0.3130901781656431,0.0,89,
1,4,1.5,0.9,0.31279821456852086,0.0,90,
1,4,1.5,0.9,0.31196817473081007,0.0,91,
1,4,1.5,0.9,0.3124154808604265,0.0,92,
1,4,1.5,0.9,0.31258842745334037,0.0,93,
1,4,1.5,0.9,0.31368327281388153,0.0,94,
1,4,1.5,0.9,0.31262629239816286,0.0,95,
1,4,1.5,0.9,0.31102990448360246,0.0,96,
1,4,1.5,0.9,0.3136338462416274,0.0,97,
1,4,1.5,0.9,0.3141599745831587,0.0,98,
1,4,1.5,0.9,0.3130271530829345,0.0,99,
1,4,1.5,0.9,0.3121446872485455,0.0,100,
2,4,1.5,0.9,0.34077653740560576,0.0,0,
2,4,1.5,0.9,0.3098479200198476,0.0,1,
2,4,1.5,0.9,0.3126640381454444,0.0,2,
2,4,1.5,0.9,0.31253280080302515,0.0,3,
2,4,1.5,0.9,0.31350712779702705,0.0,4,
2,4,1.5,0.9,0.31251728811176416,0.0,5,
2,4,1.5,0.9,0.3128648059235132,0.0,6,
2,4,1.5,0.9,0.31257025031340846,0.0,7,
2,4,1.5,0.9,0.3114358977070516,0.0,8,
2,4,1.5,0.9,0.312375921297655,0.0,9,
2,4,1.5,0.9,0.3119758423636544,0.0,10,
2,4,1.5,0.9,0.3147816266133656,0.0,11,
2,4,1.5,0.9,0.3128562708928304,0.0,12,
2,4,1.5,0.9,0.31347261118496017,0.0,13,
2,4,1.5,0.9,0.31335442019997184,0.0,14,
2,4,1.5,0.9,0.31261739432399915,0.0,15,
2,4,1.5,0.9,0.31261375310727024,0.0,16,
2,4,1.5,0.9,0.31306238716893553,0.0,17,
2,4,1.5,0.9,0.3127064670408407,0.0,18,
2,4,1.5,0.9,0.3131278588836883,0.0,19,
2,4,1.5,0.9,0.31361564153355537,0.0,20,
2,4,1.5,0.9,0.3135488463389071,0.0,21,
2,4,1.5,0.9,0.3136149778002464,0.0,22,
2,4,1.5,0.9,0.31295780114726535,0.0,23,
2,4,1.5,0.9,0.3132334233134286,0.0,24,
2,4,1.5,0.9,0.31321314569811676,0.0,25,
2,4,1.5,0.9,0.3135972915538653,0.0,26,
2,4,1.5,0.9,0.3130324533730928,0.0,27,
2,4,1.5,0.9,0.31289452259630757,0.0,28,
2,4,1.5,0.9,0.31368380279361463,0.0,29,
2,4,1.5,0.9,0.3122820137747446,0.0,30,
2,4,1.5,0.9,0.3114363541294154,0.0,31,
2,4,1.5,0.9,0.312842093242124,0.0,32,
2,4,1.5,0.9,0.3118479083332417,0.0,33,
2,4,1.5,0.9,0.3126156420730617,0.0,34,
2,4,1.5,0.9,0.31129551732553584,0.0,35,
2,4,1.5,0.9,0.3135659108240625,0.0,36,
2,4,1.5,0.9,0.31121719120818314,0.0,37,
2,4,1.5,0.9,0.3117280922907344,0.0,38,
2,4,1.5,0.9,0.3131451375126538,0.0,39,
2,4,1.5,0.9,0.31332122905571835,0.0,40,
2,4,1.5,0.9,0.3128131354619683,0.0,41,
2,4,1.5,0.9,0.31407935255218733,0.0,42,
2,4,1.5,0.9,0.31185954831457896,0.0,43,
2,4,1.5,0.9,0.31219669937786276,0.0,44,
2,4,1.5,0.9,0.312919011912439,0.0,45,
2,4,1.5,0.9,0.3135509501938667,0.0,46,
2,4,1.5,0.9,0.3129189979412128,0.0,47,
2,4,1.5,0.9,0.31423184190662157,0.0,48,
2,4,1.5,0.9,0.31183483710554394,0.0,49,
2,4,1.5,0.9,0.3126091240904241,0.0,50,
2,4,1.5,0.9,0.3132655036217278,0.0,51,
2,4,1.5,0.9,0.3114238770092498,0.0,52,
2,4,1.5,0.9,0.3119583209869511,0.0,53,
2,4,1.5,0.9,0.31275330205593066,0.0,54,
2,4,1.5,0.9,0.3122895920775579,0.0,55,
2,4,1.5,0.9,0.31298268410229757,0.0,56,
2,4,1.5,0.9,0.31199360078351335,0.0,57,
2,4,1.5,0.9,0.3137082974860894,0.0,58,
2,4,1.5,0.9,0.31332352414906794,0.0,59,
2,4,1.5,0.9,0.31180493391667263,0.0,60,
2,4,1.5,0.9,0.31208426703890446,0.0,61,
2,4,1.5,0.9,0.31346031130717245,0.0,62,
2,4,1.5,0.9,0.31305258228644484,0.0,63,
2,4,1.5,0.9,0.3127550977343264,0.0,64,
2,4,1.5,0.9,0.31397966631180385,0.0,65,
2,4,1.5,0.9,0.31319245731765255,0.0,66,
2,4,1.5,0.9,0.314111626720636,0.0,67,
2,4,1.5,0.9,0.31268416121676124,0.0,68,
2,4,1.5,0.9,0.3110696741146818,0.0,69,
2,4,1.5,0.9,0.31253699883735586,0.0,70,
2,4,1.5,0.9,0.31445925621544535,0.0,71,
2,4,1.5,0.9,0.3116341934867477,0.0,72,
2,4,1.5,0.9,0.31217496408022183,0.0,73,
2,4,1.5,0.9,0.3121157930424103,0.0,74,
2,4,1.5,0.9,0.31205833455312637,0.0,75,
2,4,1.5,0.9,0.3130014199930504,0.0,76,
2,4,1.5,0.9,0.3130871149260822,0.0,77,
2,4,1.5,0.9,0.3132006712780038,0.0,78,
2,4,1.5,0.9,0.3122545911495871,0.0,79,
2,4,1.5,0.9,0.31336117010507347,0.0,80,
2,4,1.5,0.9,0.31102225256349914,0.0,81,
2,4,1.5,0.9,0.31284049071097897,0.0,82,
2,4,1.5,0.9,0.31205293701582515,0.0,83,
2,4,1.5,0.9,0.31350154795257623,0.0,84,
2,4,1.5,0.9,0.3129642670320032,0.0,85,
2,4,1.5,0.9,0.3142346138501535,0.0,86,
2,4,1.5,0.9,0.3123752525583139,0.0,87,
2,4,1.5,0.9,0.3126200535040271,0.0,88,
2,4,1.5,0.9,0.31260350802222947,0.0,89,
2,4,1.5,0.9,0.3138224281903059,0.0,90,
2,4,1.5,0.9,0.31273789233346916,0.0,91,
2,4,1.5,0.9,0.31205396538124697,0.0,92,
2,4,1.5,0.9,0.31251449899308925,0.0,93,
2,4,1.5,0.9,0.3111209329360085,0.0,94,
2,4,1.5,0.9,0.3138417039721566,0.0,95,
2,4,1.5,0.9,0.31400729750733525,0.0,96,
2,4,1.5,0.9,0.3121833118982892,0.0,97,
2,4,1.5,0.9,0.3116993582513209,0.0,98,
2,4,1.5,0.9,0.3137153368286152,0.0,99,
2,4,1.5,0.9,0.3132628862441349,0.0,100,
3,4,1.5,0.9,0.3396371957141715,0.0,0,
3,4,1.5,0.9,0.3113263113752871,0.0,1,
3,4,1.5,0.9,0.31314051274404076,0.0,2,
3,4,1.5,0.9,0.3135892755785743,0.0,3,
3,4,1.5,0.9,0.31328854459734234,0.0,4,
3,4,1.5,0.9,0.31420740360143784,0.0,5,
3,4,1.5,0.9,0.31393688743621784,0.0,6,
3,4,1.5,0.9,0.31362708379647075,0.0,7,
3,4,1.5,0.9,0.31073794354164985,0.0,8,
3,4,1.5,0.9,0.3128861253842742,0.0,9,
3,4,1.5,0.9,0.31360845814173466,0.0,10,
3,4,1.5,0.9,0.3121643493625039,0.0,11,
3,4,1.5,0.9,0.3121816013602591,0.0,12,
3,4,1.5,0.9,0.31236700270958717,0.0,13,
3,4,1.5,0.9,0.3125415984450134,0.0,14,
3,4,1.5,0.9,0.3142012529960796,0.0,15,
3,4,1.5,0.9,0.3119253924726576,0.0,16,
3,4,1.5,0.9,0.3139944877591587,0.0,17,
3,4,1.5,0.9,0.3120629444825699,0.0,18,
3,4,1.5,0.9,0.31354258598108586,0.0,19,
3,4,1.5,0.9,0.31208045521342953,0.0,20,
3,4,1.5,0.9,0.31286676040742645,0.0,21,
3,4,1.5,0.9,0.3132403457038202,0.0,22,
3,4,1.5,0.9,0.3128444362699676,0.0,23,
3,4,1.5,0.9,0.3126822149982941,0.0,24,
3,4,1.5,0.9,0.3139831332270959,0.0,25,
3,4,1.5,0.9,0.3136681919172808,0.0,26,
3,4,1.5,0.9,0.31299328649443225,0.0,27,
3,4,1.5,0.9,0.31279009526687296,0.0,28,
3,4,1.5,0.9,0.3115728807423026,0.0,29,
3,4,1.5,0.9,0.3133841571099307,0.0,30,
3,4,1.5,0.9,0.31261830484056097,0.0,31,
3,4,1.5,0.9,0.3111558149163316,0.0,32,
3,4,1.5,0.9,0.31186807543896455,0.0,33,
3,4,1.5,0.9,0.31195069056194313,0.0,34,
3,4,1.5,0.9,0.3133183380762393,0.0,35,
3,4,1.5,0.9,0.31222320088282063,0.0,36,
3,4,1.5,0.9,0.3126204771502018,0.0,37,
3,4,1.5,0.9,0.3113968519388871,0.0,38,
3,4,1.5,0.9,0.3138964832190495,0.0,39,
3,4,1.5,0.9,0.3129488780638301,0.0,40,
3,4,1.5,0.9,0.3136111570366329,0.0,41,
3,4,1.5,0.9,0.3130348535735614,0.0,42,
3,4,1.5,0.9,0.3128505235711312,0.0,43,
3,4,1.5,0.9,0.31314050554716777,0.0,44,
3,4,1.5,0.9,0.3115879482592846,0.0,45,
3,4,1.5,0.9,0.3140021216976244,0.0,46,
3,4,1.5,0.9,0.31271354623066905,0.0,47,
3,4,1.5,0.9,0.31356538295495484,0.0,48,
3,4,1.5,0.9,0.31272830512450067,0.0,49,
3,4,1.5,0.9,0.3134356882404802,0.0,50,
3,4,1.5,0.9,0.3131229427600203,0.0,51,
3,4,1.5,0.9,0.31260946580358817,0.0,52,
3,4,1.5,0.9,0.3126421191288179,0.0,53,
3,4,1.5,0.9,0.3121402828280667,0.0,54,
3,4,1.5,0.9,0.31172989016807773,0.0,55,
3,4,1.5,0.9,0.31360044447562563,0.0,56,
3,4,1.5,0.9,0.3136042881352551,0.0,57,
3,4,1.5,0.9,0.31119052447872864,0.0,58,
3,4,1.5,0.9,0.31359150633293664,0.0,59,
3,4,1.5,0.9,0.3118951446946415,0.0,60,
3,4,1.5,0.9,0.31317252194731304,0.0,61,
3,4,1.5,0.9,0.31293405142042763,0.0,62,
3,4,1.5,0.9,0.31270487014530235,0.0,63,
3,4,1.5,0.9,0.312830460733618,0.0,64,
3,4,1.5,0.9,0.3136968099092494,0.0,65,
3,4,1.5,0.9,0.3151110905198269,0.0,66,
3,4,1.5,0.9,0.31268223543829954,0.0,67,
3,4,1.5,0.9,0.31245250691129023,0.0,68,
3,4,1.5,0.9,0.31360860996514106,0.0,69,
3,4,1.5,0.9,0.3122193443623775,0.0,70,
3,4,1.5,0.9,0.3139808504773669,0.0,71,
3,4,1.5,0.9,0.31333808067898783,0.0,72,
3,4,1.5,0.9,0.31334839109690527,0.0,73,
3,4,1.5,0.9,0.31260786927070794,0.0,74,
3,4,1.5,0.9,0.31262816135626414,0.0,75,
3,4,1.5,0.9,0.3135728867341542,0.0,76,
3,4,1.5,0.9,0.3137607529144706,0.0,77,
3,4,1.5,0.9,0.31301128466504136,0.0,78,
3,4,1.5,0.9,0.3126385516971575,0.0,79,
3,4,1.5,0.9,0.3134271776905271,0.0,80,
3,4,1.5,0.9,0.3125607105598628,0.0,81,
3,4,1.5,0.9,0.31301858010307004,0.0,82,
3,4,1.5,0.9,0.3125905600851928,0.0,83,
3,4,1.5,0.9,0.3139826198595188,0.0,84,
3,4,1.5,0.9,0.31168503374673395,0.0,85,
3,4,1.5,0.9,0.3134996731425337,0.0,86,
3,4,1.5,0.9,0.3131289899372941,0.0,87,
3,4,1.5,0.9,0.31370506849188073,0.0,88,
3,4,1.5,0.9,0.312484534748916,0.0,89,
3,4,1.5,0.9,0.31298174982856164,0.0,90,
3,4,1.5,0.9,0.3124067210296366,0.0,91,
3,4,1.5,0.9,0.31312638752194033,0.0,92,
3,4,1.5,0.9,0.3128547498711741,0.0,93,
3,4,1.5,0.9,0.31270217050957094,0.0,94,
3,4,1.5,0.9,0.31160307850015845,0.0,95,
3,4,1.5,0.9,0.313050660251583,0.0,96,
3,4,1.5,0.9,0.31175985980543597,0.0,97,
3,4,1.5,0.9,0.31324526352779736,0.0,98,
3,4,1.5,0.9,0.31228108616945094,0.0,99,
3,4,1.5,0.9,0.3118833019024825,0.0,100,
4,4,1.5,0.9,0.33937186921312357,0.0,0,
4,4,1.5,0.9,0.3087130831946179,0.0,1,
4,4,1.5,0.9,0.3116480994332649,0.0,2,
4,4,1.5,0.9,0.3116729620671199,0.0,3,
4,4,1.5,0.9,0.31207004525450655,0.0,4,
4,4,1.5,0.9,0.3119070824496706,0.0,5,
4,4,1.5,0.9,0.3133585033577304,0.0,6,
4,4,1.5,0.9,0.31491832576760426,0.0,7,
4,4,1.5,0.9,0.31363739488880116,0.0,8,
4,4,1.5,0.9,0.3139595148558202,0.0,9,
4,4,1.5,0.9,0.31190013359461255,0.0,10,
4,4,1.5,0.9,0.3150104871488164,0.0,11,
4,4,1.5,0.9,0.3142990099773736,0.0,12,
4,4,1.5,0.9,0.3119317615148085,0.0,13,
4,4,1.5,0.9,0.31380165311032526,0.0,14,
4,4,1.5,0.9,0.3131011750608168,0.0,15,
4,4,1.5,0.9,0.3137116215726624,0.0,16,
4,4,1.5,0.9,0.3128597432233762,0.0,17,
4,4,1.5,0.9,0.3123938520610129,0.0,18,
4,4,1.5,0.9,0.3122232635104155,0.0,19,
4,4,1.5,0.9,0.31343357058249266,0.0,20,
4,4,1.5,0.9,0.31275305354965477,0.0,21,
4,4,1.5,0.9,0.3128527131748967,0.0,22,
4,4,1.5,0.9,0.3133663788978055,0.0,23,
4,4,1.5,0.9,0.3129659470361261,0.0,24,
4,4,1.5,0.9,0.31082262101573643,0.0,25,
4,4,1.5,0.9,0.3142820184568862,0.0,26,
4,4,1.5,0.9,0.3132615891115097,0.0,27,
4,4,1.5,0.9,0.31298636884816355,0.0,28,
4,4,1.5,0.9,0.31269667646709465,0.0,29,
4,4,1.5,0.9,0.3124761376346893,0.0,30,
4,4,1.5,0.9,0.31346591604574203,0.0,31,
4,4,1.5,0.9,0.31224215105336384,0.0,32,
4,4,1.5,0.9,0.3116436472174936,0.0,33,
4,4,1.5,0.9,0.3129610454714673,0.0,34,
4,4,1.5,0.9,0.3117172258215295,0.0,35,
4,4,1.5,0.9,0.3118730283080148,0.0,36,
4,4,1.5,0.9,0.31342023023084653,0.0,37,
4,4,1.5,0.9,0.313832681680698,0.0,38,
4,4,1.5,0.9,0.311377752218267,0.0,39,
4,4,1.5,0.9,0.31240532109711716,0.0,40,
4,4,1.5,0.9,0.31389349323755766,0.0,41,
4,4,1.5,0.9,0.3132278827294869,0.0,42,
4,4,1.5,0.9,0.31217441899193044,0.0,43,
4,4,1.5,0.9,0.3129428107305765,0.0,44,
4,4,1.5,0.9,0.3116844459754563,0.0,45,
4,4,1.5,0.9,0.3133207689396045,0.0,46,
4,4,1.5,0.9,0.31315724593302674,0.0,47,
4,4,1.5,0.9,0.31376894761521046,0.0,48,
4,4,1.5,0.9,0.31277662806092266,0.0,49,
4,4,1.5,0.9,0.31240490773894924,0.0,50,
4,4,1.5,0.9,0.31313412549908615,0.0,51,
4,4,1.5,0.9,0.3108050683347914,0.0,52,
4,4,1.5,0.9,0.3135180501118966,0.0,53,
4,4,1.5,0.9,0.3120157543066736,0.0,54,
4,4,1.5,0.9,0.3130060212612923,0.0,55,
4,4,1.5,0.9,0.3128111375648962,0.0,56,
4,4,1.5,0.9,0.31223265832280156,0.0,57,
4,4,1.5,0.9,0.3120949576973967,0.0,58,
4,4,1.5,0.9,0.31340122307302576,0.0,59,
4,4,1.5,0.9,0.3125976482971471,0.0,60,
4,4,1.5,0.9,0.3132158746406337,0.0,61,
4,4,1.5,0.9,0.31138443478740485,0.0,62,
4,4,1.5,0.9,0.31309615314192174,0.0,63,
4,4,1.5,0.9,0.3119081405750126,0.0,64,
4,4,1.5,0.9,0.31273285479858104,0.0,65,
4,4,1.5,0.9,0.311589699149037,0.0,66,
4,4,1.5,0.9,0.31419003836054493,0.0,67,
4,4,1.5,0.9,0.3128794407044023,0.0,68,
4,4,1.5,0.9,0.3119833823166426,0.0,69,
4,4,1.5,0.9,0.3130716037353318,0.0,70,
4,4,1.5,0.9,0.31350878834244056,0.0,71,
4,4,1.5,0.9,0.3122594835371063,0.0,72,
4,4,1.5,0.9,0.31322764899462885,0.0,73,
4,4,1.5,0.9,0.31092359677723347,0.0,74,
4,4,1.5,0.9,0.31366147726140003,0.0,75,
4,4,1.5,0.9,0.31315148207933197,0.0,76,
4,4,1.5,0.9,0.3125607869676825,0.0,77,
4,4,1.5,0.9,0.31345238372993633,0.0,78,
4,4,1.5,0.9,0.3133049959894538,0.0,79,
4,4,1.5,0.9,0.31252730308632015,0.0,80,
4,4,1.5,0.9,0.3135418310674767,0.0,81,
4,4,1.5,0.9,0.3140873383054178,0.0,82,
4,4,1.5,0.9,0.31331590976190826,0.0,83,
4,4,1.5,0.9,0.3133359647464582,0.0,84,
4,4,1.5,0.9,0.31325360016334614,0.0,85,
4,4,1.5,0.9,0.31327300116263834,0.0,86,
4,4,1.5,0.9,0.31183512903380917,0.0,87,
4,4,1.5,0.9,0.31249622894859763,0.0,88,
4,4,1.5,0.9,0.3138576144294911,0.0,89,
4,4,1.5,0.9,0.3114440999674942,0.0,90,
4,4,1.5,0.9,0.31174482129506287,0.0,91,
4,4,1.5,0.9,0.3139678219369926,0.0,92,
4,4,1.5,0.9,0.3138070440595291,0.0,93,
