simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
1,4,1.5,24,716.8,0.7,1017,703,753,991,26,0.9744346116027532,23,True,None,1531,
1,4,1.5,25,716.8,0.7,1042,752,727,1011,31,0.9702495201535508,24,True,None,1531,
1,4,1.5,26,716.8,0.7,1059,728,711,1034,25,0.9763928234183191,25,True,None,1531,
1,4,1.5,27,716.8,0.7,1049,719,729,1033,16,0.9847473784556721,26,True,None,1531,
1,4,1.5,28,716.8,0.7,1047,716,718,1024,23,0.9780324737344794,27,True,None,1531,
1,4,1.5,29,716.8,0.7,1017,692,722,987,30,0.9705014749262537,28,True,None,1531,
1,4,1.5,30,716.8,0.7,1089,743,671,1065,24,0.977961432506887,29,True,None,1531,
1,4,1.5,31,716.8,0.7,1010,697,776,980,30,0.9702970297029703,30,True,None,1531,
1,4,1.5,32,716.8,0.7,1052,746,704,1015,37,0.964828897338403,31,True,None,1531,
1,4,1.5,33,716.8,0.7,1079,763,736,1046,33,0.969416126042632,32,True,None,1531,
1,4,1.5,34,716.8,0.7,1047,725,757,1019,28,0.9732569245463228,33,True,None,1531,
1,4,1.5,35,716.8,0.7,1049,722,720,1028,21,0.9799809342230696,34,True,None,1531,
1,4,1.5,36,716.8,0.7,1045,736,740,1019,26,0.9751196172248804,35,True,None,1531,
1,4,1.5,37,716.8,0.7,1006,698,737,979,27,0.9731610337972167,36,True,None,1531,
1,4,1.5,38,716.8,0.7,1088,775,693,1050,38,0.9650735294117647,37,True,None,1531,
1,4,1.5,39,716.8,0.7,1080,735,743,1062,18,0.9833333333333333,38,True,None,1531,
1,4,1.5,40,716.8,0.7,1029,687,738,1015,14,0.9863945578231292,39,True,None,1531,
1,4,1.5,41,716.8,0.7,974,667,722,955,19,0.9804928131416838,40,True,None,1531,
1,4,1.5,42,716.8,0.7,976,702,700,957,19,0.9805327868852459,41,True,None,1531,
1,4,1.5,43,716.8,0.7,1019,710,667,991,28,0.97252208047105,42,True,None,1531,
1,4,1.5,44,716.8,0.7,1052,720,687,1032,20,0.9809885931558935,43,True,None,1531,
1,4,1.5,45,716.8,0.7,1034,720,738,1003,31,0.9700193423597679,44,True,None,1531,
1,4,1.5,46,716.8,0.7,982,679,731,959,23,0.9765784114052953,45,True,None,1531,
1,4,1.5,47,716.8,0.7,1047,748,683,1011,36,0.9656160458452722,46,True,None,1531,
1,4,1.5,48,716.8,0.7,980,679,746,947,33,0.9663265306122449,47,True,None,1531,
1,4,1.5,49,716.8,0.7,1068,777,689,1043,25,0.9765917602996255,48,True,None,1531,
1,4,1.5,50,716.8,0.7,1041,733,760,1012,29,0.9721421709894332,49,True,None,1531,
1,4,1.5,51,716.8,0.7,1023,711,729,997,26,0.9745845552297165,50,True,None,1531,
1,4,1.5,52,716.8,0.7,1033,723,713,1001,32,0.9690222652468539,51,True,None,1531,
1,4,1.5,53,716.8,0.7,1027,708,714,1007,20,0.9805258033106135,52,True,None,1531,
1,4,1.5,54,716.8,0.7,1071,746,702,1055,16,0.9850606909430439,53,True,None,1531,
1,4,1.5,55,716.8,0.7,1047,715,739,1022,25,0.9761222540592168,54,True,None,1531,
1,4,1.5,56,716.8,0.7,1048,731,730,1026,22,0.9790076335877863,55,True,None,1531,
1,4,1.5,57,716.8,0.7,1039,735,744,1010,29,0.9720885466794995,56,True,None,1531,
1,4,1.5,58,716.8,0.7,1030,726,735,984,46,0.9553398058252427,57,True,None,1531,
1,4,1.5,59,716.8,0.7,1039,738,729,1004,35,0.9663137632338787,58,True,None,1531,
1,4,1.5,60,716.8,0.7,1034,718,723,991,43,0.9584139264990329,59,True,None,1531,
1,4,1.5,61,716.8,0.7,1036,709,707,1008,28,0.972972972972973,60,True,None,1531,
1,4,1.5,62,716.8,0.7,1028,724,732,1002,26,0.9747081712062257,61,True,None,1531,
1,4,1.5,63,716.8,0.7,1001,715,742,970,31,0.9690309690309691,62,True,None,1531,
1,4,1.5,64,716.8,0.7,1030,744,715,1001,29,0.9718446601941747,63,True,None,1531,
1,4,1.5,65,716.8,0.7,1039,710,701,1015,24,0.9769008662175168,64,True,None,1531,
1,4,1.5,66,716.8,0.7,1039,701,701,1009,30,0.971126082771896,65,True,None,1531,
1,4,1.5,67,716.8,0.7,1004,682,717,986,18,0.9820717131474104,66,True,None,1531,
1,4,1.5,68,716.8,0.7,1056,749,697,1031,25,0.9763257575757576,67,True,None,1531,
1,4,1.5,69,716.8,0.7,990,698,764,962,28,0.9717171717171718,68,True,None,1531,
1,4,1.5,70,716.8,0.7,1016,718,692,995,21,0.9793307086614174,69,True,None,1531,
1,4,1.5,71,716.8,0.7,1039,759,736,1010,29,0.9720885466794995,70,True,None,1531,
1,4,1.5,72,716.8,0.7,996,698,741,956,40,0.9598393574297188,71,True,None,1531,
1,4,1.5,73,716.8,0.7,1065,760,691,1029,36,0.9661971830985916,72,True,None,1531,
1,4,1.5,74,716.8,0.7,1017,707,755,993,24,0.976401179941003,73,True,None,1531,
1,4,1.5,75,716.8,0.7,1027,722,712,998,29,0.9717624148003895,74,True,None,1531,
1,4,1.5,76,716.8,0.7,1032,729,724,995,37,0.9641472868217055,75,True,None,1531,
1,4,1.5,77,716.8,0.7,1024,698,706,993,31,0.9697265625,76,True,None,1531,
1,4,1.5,78,716.8,0.7,1010,691,705,991,19,0.9811881188118812,77,True,None,1531,
1,4,1.5,79,716.8,0.7,1004,709,715,983,21,0.9790836653386454,78,True,None,1531,
1,4,1.5,80,716.8,0.7,1027,735,712,996,31,0.9698149951314509,79,True,None,1531,
1,4,1.5,81,716.8,0.7,998,700,729,966,32,0.9679358717434869,80,True,None,1531,
1,4,1.5,82,716.8,0.7,964,679,713,944,20,0.979253112033195,81,True,None,1531,
1,4,1.5,83,716.8,0.7,998,707,673,967,31,0.968937875751503,82,True,None,1531,
1,4,1.5,84,716.8,0.7,1023,733,708,976,47,0.9540566959921799,83,True,None,1531,
1,4,1.5,85,716.8,0.7,993,690,720,968,25,0.9748237663645518,84,True,None,1531,
1,4,1.5,86,716.8,0.7,1047,747,693,1014,33,0.9684813753581661,85,True,None,1531,
1,4,1.5,87,716.8,0.7,990,701,758,948,42,0.9575757575757575,86,True,None,1531,
1,4,1.5,88,716.8,0.7,993,712,709,959,34,0.9657603222557906,87,True,None,1531,
1,4,1.5,89,716.8,0.7,1017,707,683,992,25,0.9754178957718781,88,True,None,1531,
1,4,1.5,90,716.8,0.7,1032,733,718,1002,30,0.9709302325581395,89,True,None,1531,
1,4,1.5,91,716.8,0.7,1009,687,710,993,16,0.9841427155599604,90,True,None,1531,
1,4,1.5,92,716.8,0.7,1070,759,698,1043,27,0.974766355140187,91,True,None,1531,
1,4,1.5,93,716.8,0.7,1049,711,732,1025,24,0.9771210676835081,92,True,None,1531,
1,4,1.5,94,716.8,0.7,1000,702,751,968,32,0.968,93,True,None,1531,
1,4,1.5,95,716.8,0.7,1000,692,692,972,28,0.972,94,True,None,1531,
1,4,1.5,96,716.8,0.7,1027,740,713,996,31,0.9698149951314509,95,True,None,1531,
1,4,1.5,97,716.8,0.7,1031,732,728,1011,20,0.9806013579049466,96,True,None,1531,
1,4,1.5,98,716.8,0.7,1062,735,704,1040,22,0.9792843691148776,97,True,None,1531,
1,4,1.5,99,716.8,0.7,994,675,743,980,14,0.9859154929577465,98,True,None,1531,
1,4,1.5,100,716.8,0.7,1049,744,689,1022,27,0.9742612011439467,99,True,None,1531,
1,4,1.5,101,716.8,0.7,1037,756,768,1004,33,0.9681774349083896,100,True,True,1531,
2,4,1.5,3,716.8,0.7,1069,759,690,10,1059,0.009354536950420954,1,True,None,1780,
2,4,1.5,4,716.8,0.7,1060,733,742,15,1045,0.014150943396226415,2,True,None,1780,
2,4,1.5,5,716.8,0.7,989,683,754,15,974,0.015166835187057633,3,True,None,1780,
2,4,1.5,6,716.8,0.7,983,698,704,30,953,0.030518819938962362,4,True,None,1780,
2,4,1.5,7,716.8,0.7,1077,761,667,77,1000,0.07149489322191271,5,True,None,1780,
2,4,1.5,8,716.8,0.7,1060,734,751,142,918,0.1339622641509434,6,True,None,1780,
2,4,1.5,9,716.8,0.7,1011,690,739,254,757,0.2512363996043521,7,True,None,1780,
2,4,1.5,10,716.8,0.7,1042,743,712,430,612,0.4126679462571977,8,True,None,1780,
2,4,1.5,11,716.8,0.7,1072,739,709,700,372,0.6529850746268657,9,True,None,1780,
2,4,1.5,12,716.8,0.7,1043,717,746,903,140,0.8657718120805369,10,True,None,1780,
2,4,1.5,13,716.8,0.7,956,682,769,891,65,0.9320083682008368,11,True,None,1780,
2,4,1.5,14,716.8,0.7,1083,767,640,1046,37,0.9658356417359187,12,True,None,1780,
2,4,1.5,15,716.8,0.7,1069,721,735,1042,27,0.9747427502338635,13,True,None,1780,
2,4,1.5,16,716.8,0.7,1034,718,753,1013,21,0.9796905222437138,14,True,None,1780,
2,4,1.5,17,716.8,0.7,1064,749,719,1031,33,0.9689849624060151,15,True,None,1780,
2,4,1.5,18,716.8,0.7,1097,740,707,1073,24,0.9781221513217867,16,True,None,1780,
2,4,1.5,19,716.8,0.7,1095,735,737,1074,21,0.9808219178082191,17,True,None,1780,
2,4,1.5,20,716.8,0.7,1089,745,751,1064,25,0.9770431588613406,18,True,None,1780,
2,4,1.5,21,716.8,0.7,1025,706,770,1004,21,0.9795121951219512,19,True,None,1780,
2,4,1.5,22,716.8,0.7,1039,737,723,1017,22,0.9788257940327237,20,True,None,1780,
2,4,1.5,23,716.8,0.7,1036,717,720,1011,25,0.9758687258687259,21,True,None,1780,
2,4,1.5,24,716.8,0.7,973,659,722,951,22,0.9773895169578622,22,True,None,1780,
2,4,1.5,25,716.8,0.7,1039,736,670,1009,30,0.971126082771896,23,True,None,1780,
2,4,1.5,26,716.8,0.7,993,704,750,962,31,0.9687814702920443,24,True,None,1780,
2,4,1.5,27,716.8,0.7,1049,749,693,1018,31,0.9704480457578646,25,True,None,1780,
2,4,1.5,28,716.8,0.7,1013,688,724,995,18,0.9822309970384995,26,True,None,1780,
2,4,1.5,29,716.8,0.7,1071,768,710,1036,35,0.9673202614379085,27,True,None,1780,
2,4,1.5,30,716.8,0.7,1027,683,727,1007,20,0.9805258033106135,28,True,None,1780,
2,4,1.5,31,716.8,0.7,1006,708,729,990,16,0.9840954274353877,29,True,None,1780,
2,4,1.5,32,716.8,0.7,994,731,743,957,37,0.9627766599597586,30,True,None,1780,
2,4,1.5,33,716.8,0.7,1002,691,683,969,33,0.9670658682634731,31,True,None,1780,
2,4,1.5,34,716.8,0.7,1045,726,683,1020,25,0.9760765550239234,32,True,None,1780,
2,4,1.5,35,716.8,0.7,1064,739,720,1038,26,0.9755639097744361,33,True,None,1780,
2,4,1.5,36,716.8,0.7,1049,725,740,1020,29,0.9723546234509056,34,True,None,1780,
2,4,1.5,37,716.8,0.7,1008,704,745,984,24,0.9761904761904762,35,True,None,1780,
2,4,1.5,38,716.8,0.7,1008,692,692,992,16,0.9841269841269841,36,True,None,1780,
2,4,1.5,39,716.8,0.7,1021,706,693,993,28,0.9725759059745348,37,True,None,1780,
2,4,1.5,40,716.8,0.7,1041,740,720,1014,27,0.9740634005763689,38,True,None,1780,
2,4,1.5,41,716.8,0.7,1043,727,725,1014,29,0.9721955896452541,39,True,None,1780,
2,4,1.5,42,716.8,0.7,1105,754,692,1085,20,0.9819004524886877,40,True,None,1780,
2,4,1.5,43,716.8,0.7,1058,730,777,1036,22,0.9792060491493384,41,True,None,1780,
2,4,1.5,44,716.8,0.7,993,677,742,967,26,0.973816717019134,42,True,None,1780,
2,4,1.5,45,716.8,0.7,1002,715,706,969,33,0.9670658682634731,43,True,None,1780,
2,4,1.5,46,716.8,0.7,1071,781,712,1036,35,0.9673202614379085,44,True,None,1780,
2,4,1.5,47,716.8,0.7,1012,681,740,990,22,0.9782608695652174,45,True,None,1780,
2,4,1.5,48,716.8,0.7,961,669,720,938,23,0.9760665972944849,46,True,None,1780,
2,4,1.5,49,716.8,0.7,974,703,690,935,39,0.9599589322381931,47,True,None,1780,
2,4,1.5,50,716.8,0.7,966,679,687,926,40,0.9585921325051759,48,True,None,1780,
2,4,1.5,51,716.8,0.7,1027,721,660,992,35,0.9659201557935735,49,True,None,1780,
2,4,1.5,52,716.8,0.7,1035,732,724,1000,35,0.966183574879227,50,True,None,1780,
2,4,1.5,53,716.8,0.7,1005,702,732,975,30,0.9701492537313433,51,True,None,1780,
2,4,1.5,54,716.8,0.7,1019,720,706,988,31,0.9695780176643768,52,True,None,1780,
2,4,1.5,55,716.8,0.7,988,670,701,968,20,0.979757085020243,53,True,None,1780,
2,4,1.5,56,716.8,0.7,1023,728,693,994,29,0.9716520039100685,54,True,None,1780,
2,4,1.5,57,716.8,0.7,964,648,707,950,14,0.9854771784232366,55,True,None,1780,
2,4,1.5,58,716.8,0.7,1021,733,676,989,32,0.9686581782566112,56,True,None,1780,
2,4,1.5,59,716.8,0.7,964,665,722,945,19,0.9802904564315352,57,True,None,1780,
2,4,1.5,60,716.8,0.7,1040,744,668,1009,31,0.9701923076923077,58,True,None,1780,
2,4,1.5,61,716.8,0.7,1022,701,719,992,30,0.9706457925636007,59,True,None,1780,
2,4,1.5,62,716.8,0.7,1048,716,690,1027,21,0.9799618320610687,60,True,None,1780,
2,4,1.5,63,716.8,0.7,980,706,774,953,27,0.9724489795918367,61,True,None,1780,
2,4,1.5,64,716.8,0.7,1018,738,700,984,34,0.9666011787819253,62,True,None,1780,
2,4,1.5,65,716.8,0.7,1038,748,728,1002,36,0.9653179190751445,63,True,None,1780,
2,4,1.5,66,716.8,0.7,1008,716,746,980,28,0.9722222222222222,64,True,None,1780,
2,4,1.5,67,716.8,0.7,990,684,702,963,27,0.9727272727272728,65,True,None,1780,
2,4,1.5,68,716.8,0.7,967,671,694,945,22,0.9772492244053774,66,True,None,1780,
2,4,1.5,69,716.8,0.7,1081,761,647,1050,31,0.971322849213691,67,True,None,1780,
2,4,1.5,70,716.8,0.7,1052,727,756,1022,30,0.9714828897338403,68,True,None,1780,
2,4,1.5,71,716.8,0.7,1019,699,732,980,39,0.9617271835132483,69,True,None,1780,
2,4,1.5,72,716.8,0.7,1018,701,702,988,30,0.9705304518664047,70,True,None,1780,
2,4,1.5,73,716.8,0.7,1034,720,704,1010,24,0.97678916827853,71,True,None,1780,
2,4,1.5,74,716.8,0.7,1019,729,744,987,32,0.9685966633954858,72,True,None,1780,
2,4,1.5,75,716.8,0.7,1094,752,677,1070,24,0.9780621572212066,73,True,None,1780,
2,4,1.5,76,716.8,0.7,1039,699,754,1020,19,0.9817131857555341,74,True,None,1780,
2,4,1.5,77,716.8,0.7,983,684,740,954,29,0.970498474059003,75,True,None,1780,
2,4,1.5,78,716.8,0.7,1002,715,696,964,38,0.9620758483033932,76,True,None,1780,
2,4,1.5,79,716.8,0.7,1069,763,696,1037,32,0.9700654817586529,77,True,None,1780,
2,4,1.5,80,716.8,0.7,1062,762,769,1021,41,0.9613935969868174,78,True,None,1780,
2,4,1.5,81,716.8,0.7,1064,742,740,1034,30,0.9718045112781954,79,True,None,1780,
2,4,1.5,82,716.8,0.7,1035,714,743,1011,24,0.9768115942028985,80,True,None,1780,
2,4,1.5,83,716.8,0.7,961,654,728,942,19,0.9802289281997919,81,True,None,1780,
2,4,1.5,84,716.8,0.7,975,712,698,941,34,0.9651282051282051,82,True,None,1780,
2,4,1.5,85,716.8,0.7,966,682,691,932,34,0.9648033126293996,83,True,None,1780,
2,4,1.5,86,716.8,0.7,981,701,686,946,35,0.9643221202854231,84,True,None,1780,
2,4,1.5,87,716.8,0.7,977,693,697,940,37,0.962128966223132,85,True,None,1780,
2,4,1.5,88,716.8,0.7,1023,709,663,997,26,0.9745845552297165,86,True,None,1780,
2,4,1.5,89,716.8,0.7,1030,713,706,1002,28,0.9728155339805825,87,True,None,1780,
2,4,1.5,90,716.8,0.7,1030,732,732,1003,27,0.9737864077669903,88,True,None,1780,
2,4,1.5,91,716.8,0.7,957,673,746,930,27,0.9717868338557993,89,True,None,1780,
2,4,1.5,92,716.8,0.7,967,707,697,940,27,0.9720785935884177,90,True,None,1780,
2,4,1.5,93,716.8,0.7,992,705,680,963,29,0.9707661290322581,91,True,None,1780,
2,4,1.5,94,716.8,0.7,967,698,723,930,37,0.9617373319544984,92,True,None,1780,
2,4,1.5,95,716.8,0.7,986,693,674,964,22,0.9776876267748479,93,True,None,1780,
2,4,1.5,96,716.8,0.7,1020,714,680,987,33,0.9676470588235294,94,True,None,1780,
2,4,1.5,97,716.8,0.7,1038,756,738,990,48,0.953757225433526,95,True,None,1780,
2,4,1.5,98,716.8,0.7,1087,764,715,1054,33,0.9696412143514259,96,True,None,1780,
2,4,1.5,99,716.8,0.7,1086,764,765,1065,21,0.9806629834254144,97,True,None,1780,
2,4,1.5,100,716.8,0.7,1109,776,753,1079,30,0.9729486023444545,98,True,None,1780,
2,4,1.5,101,716.8,0.7,1060,721,770,1045,15,0.9858490566037735,99,True,None,1780,
2,4,1.5,102,716.8,0.7,1075,752,737,1039,36,0.9665116279069768,100,True,True,1780,
3,4,1.5,5,716.8,0.7,1074,748,678,3,1071,0.002793296089385475,1,True,None,7183,
3,4,1.5,6,716.8,0.7,1045,723,752,0,1045,0.0,2,True,False,7183,
4,4,1.5,3,716.8,0.7,1055,759,702,3,1052,0.002843601895734597,1,True,None,4800,
4,4,1.5,4,716.8,0.7,1026,719,748,0,1026,0.0,2,True,False,4800,
5,4,1.5,2,716.8,0.7,1032,723,639,4,1028,0.003875968992248062,1,True,None,3057,
5,4,1.5,3,716.8,0.7,1063,775,744,16,1047,0.015051740357478834,2,True,None,3057,
5,4,1.5,4,716.8,0.7,1055,739,747,16,1039,0.015165876777251185,3,True,None,3057,
5,4,1.5,5,716.8,0.7,1010,690,735,43,967,0.04257425742574258,4,True,None,3057,
5,4,1.5,6,716.8,0.7,1041,727,696,97,944,0.09317963496637849,5,True,None,3057,
5,4,1.5,7,716.8,0.7,979,674,736,206,773,0.21041879468845762,6,True,None,3057,
5,4,1.5,8,716.8,0.7,979,713,713,322,657,0.3289070480081716,7,True,None,3057,
5,4,1.5,9,716.8,0.7,1023,730,686,558,465,0.5454545454545454,8,True,None,3057,
5,4,1.5,10,716.8,0.7,1054,768,737,790,264,0.7495256166982922,9,True,None,3057,
5,4,1.5,11,716.8,0.7,1052,736,738,951,101,0.9039923954372624,10,True,None,3057,
5,4,1.5,12,716.8,0.7,1034,719,737,1001,33,0.9680851063829787,11,True,None,3057,
5,4,1.5,13,716.8,0.7,991,689,732,959,32,0.9677093844601413,12,True,None,3057,
5,4,1.5,14,716.8,0.7,952,679,718,924,28,0.9705882352941176,13,True,None,3057,
5,4,1.5,15,716.8,0.7,1004,751,699,956,48,0.952191235059761,14,True,None,3057,
5,4,1.5,16,716.8,0.7,998,703,709,954,44,0.9559118236472945,15,True,None,3057,
5,4,1.5,17,716.8,0.7,972,688,714,937,35,0.9639917695473251,16,True,None,3057,
5,4,1.5,18,716.8,0.7,1028,748,692,987,41,0.9601167315175098,17,True,None,3057,
5,4,1.5,19,716.8,0.7,1029,718,717,993,36,0.9650145772594753,18,True,None,3057,
5,4,1.5,20,716.8,0.7,1050,739,718,1021,29,0.9723809523809523,19,True,None,3057,
5,4,1.5,21,716.8,0.7,991,687,746,963,28,0.9717457114026236,20,True,None,3057,
5,4,1.5,22,716.8,0.7,1019,719,691,993,26,0.9744847890088322,21,True,None,3057,
5,4,1.5,23,716.8,0.7,1017,739,741,974,43,0.9577187807276303,22,True,None,3057,
5,4,1.5,24,716.8,0.7,1003,682,696,975,28,0.9720837487537388,23,True,None,3057,
5,4,1.5,25,716.8,0.7,1000,684,687,987,13,0.987,24,True,None,3057,
5,4,1.5,26,716.8,0.7,973,658,685,950,23,0.9763617677286742,25,True,None,3057,
5,4,1.5,27,716.8,0.7,1002,704,675,971,31,0.969061876247505,26,True,None,3057,
5,4,1.5,28,716.8,0.7,1042,740,700,1009,33,0.9683301343570058,27,True,None,3057,
5,4,1.5,29,716.8,0.7,987,680,735,963,24,0.9756838905775076,28,True,None,3057,
5,4,1.5,30,716.8,0.7,963,712,736,922,41,0.9574247144340602,29,True,None,3057,
5,4,1.5,31,716.8,0.7,1031,733,665,1000,31,0.9699321047526673,30,True,None,3057,
5,4,1.5,32,716.8,0.7,1048,728,711,1018,30,0.9713740458015268,31,True,None,3057,
5,4,1.5,33,716.8,0.7,1075,743,716,1043,32,0.9702325581395349,32,True,None,3057,
5,4,1.5,34,716.8,0.7,1050,720,745,1024,26,0.9752380952380952,33,True,None,3057,
5,4,1.5,35,716.8,0.7,1023,721,748,995,28,0.9726295210166178,34,True,None,3057,
5,4,1.5,36,716.8,0.7,1035,731,719,1011,24,0.9768115942028985,35,True,None,3057,
5,4,1.5,37,716.8,0.7,994,688,729,967,27,0.9728370221327968,36,True,None,3057,
5,4,1.5,38,716.8,0.7,999,694,689,966,33,0.9669669669669669,37,True,None,3057,
5,4,1.5,39,716.8,0.7,1051,747,695,1014,37,0.9647954329210275,38,True,None,3057,
5,4,1.5,40,716.8,0.7,1061,739,729,1043,18,0.9830348727615457,39,True,None,3057,
5,4,1.5,41,716.8,0.7,1023,705,743,998,25,0.9755620723362659,40,True,None,3057,
5,4,1.5,42,716.8,0.7,1050,747,720,1020,30,0.9714285714285714,41,True,None,3057,
5,4,1.5,43,716.8,0.7,1077,742,715,1050,27,0.9749303621169917,42,True,None,3057,
5,4,1.5,44,716.8,0.7,1041,724,760,1016,25,0.9759846301633045,43,True,None,3057,
5,4,1.5,45,716.8,0.7,1032,722,731,1005,27,0.9738372093023255,44,True,None,3057,
5,4,1.5,46,716.8,0.7,1060,744,716,1032,28,0.9735849056603774,45,True,None,3057,
5,4,1.5,47,716.8,0.7,999,683,744,977,22,0.977977977977978,46,True,None,3057,
5,4,1.5,48,716.8,0.7,1019,697,677,994,25,0.9754661432777233,47,True,None,3057,
5,4,1.5,49,716.8,0.7,981,658,696,971,10,0.9898063200815495,48,True,None,3057,
5,4,1.5,50,716.8,0.7,977,707,711,948,29,0.970317297850563,49,True,None,3057,
5,4,1.5,51,716.8,0.7,1025,730,682,986,39,0.9619512195121951,50,True,None,3057,
5,4,1.5,52,716.8,0.7,986,704,743,951,35,0.9645030425963489,51,True,None,3057,
5,4,1.5,53,716.8,0.7,1055,762,693,1006,49,0.9535545023696682,52,True,None,3057,
5,4,1.5,54,716.8,0.7,1001,707,761,959,42,0.958041958041958,53,True,None,3057,
5,4,1.5,55,716.8,0.7,997,702,706,970,27,0.9729187562688064,54,True,None,3057,
5,4,1.5,56,716.8,0.7,998,699,698,975,23,0.9769539078156313,55,True,None,3057,
5,4,1.5,57,716.8,0.7,1050,752,700,1021,29,0.9723809523809523,56,True,None,3057,
5,4,1.5,58,716.8,0.7,1054,735,731,1020,34,0.967741935483871,57,True,None,3057,
5,4,1.5,59,716.8,0.7,1081,763,736,1051,30,0.9722479185938946,58,True,None,3057,
5,4,1.5,60,716.8,0.7,1028,712,765,1004,24,0.9766536964980544,59,True,None,3057,
5,4,1.5,61,716.8,0.7,1026,725,727,1003,23,0.9775828460038987,60,True,None,3057,
5,4,1.5,62,716.8,0.7,1027,731,730,1006,21,0.9795520934761441,61,True,None,3057,
5,4,1.5,63,716.8,0.7,1055,737,709,1027,28,0.9734597156398104,62,True,None,3057,
5,4,1.5,64,716.8,0.7,1038,718,735,1016,22,0.9788053949903661,63,True,None,3057,
5,4,1.5,65,716.8,0.7,1004,703,737,981,23,0.9770916334661355,64,True,None,3057,
5,4,1.5,66,716.8,0.7,1032,719,691,1006,26,0.9748062015503876,65,True,None,3057,
5,4,1.5,67,716.8,0.7,1013,717,736,984,29,0.9713721618953604,66,True,None,3057,
5,4,1.5,68,716.8,0.7,997,698,714,976,21,0.9789368104312939,67,True,None,3057,
5,4,1.5,69,716.8,0.7,1064,753,686,1037,27,0.974624060150376,68,True,None,3057,
5,4,1.5,70,716.8,0.7,1106,774,732,1078,28,0.9746835443037974,69,True,None,3057,
5,4,1.5,71,716.8,0.7,1040,693,759,1026,14,0.9865384615384616,70,True,None,3057,
5,4,1.5,72,716.8,0.7,1047,749,742,1020,27,0.9742120343839542,71,True,None,3057,
5,4,1.5,73,716.8,0.7,1042,732,737,1018,24,0.9769673704414588,72,True,None,3057,
5,4,1.5,74,716.8,0.7,1013,696,725,995,18,0.9822309970384995,73,True,None,3057,
5,4,1.5,75,716.8,0.7,1015,703,701,983,32,0.9684729064039409,74,True,None,3057,
5,4,1.5,76,716.8,0.7,1000,694,709,974,26,0.974,75,True,None,3057,
5,4,1.5,77,716.8,0.7,1049,740,691,1018,31,0.9704480457578646,76,True,None,3057,
5,4,1.5,78,716.8,0.7,1055,724,718,1033,22,0.9791469194312796,77,True,None,3057,
5,4,1.5,79,716.8,0.7,993,671,733,975,18,0.9818731117824774,78,True,None,3057,
5,4,1.5,80,716.8,0.7,1046,742,689,1015,31,0.9703632887189293,79,True,None,3057,
5,4,1.5,81,716.8,0.7,1010,695,731,981,29,0.9712871287128713,80,True,None,3057,
5,4,1.5,82,716.8,0.7,1001,706,715,967,34,0.9660339660339661,81,True,None,3057,
5,4,1.5,83,716.8,0.7,1021,738,718,988,33,0.9676787463271302,82,True,None,3057,
