simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,0.7,0.2710938928729647,0.0,69,
0,4,1.5,0.7,0.26587659859745316,0.0,70,
0,4,1.5,0.7,0.26782323973666544,0.0,71,
0,4,1.5,0.7,0.26765517411539286,0.0,72,
0,4,1.5,0.7,0.2663898410539879,0.0,73,
0,4,1.5,0.7,0.2642615646948887,0.0,74,
0,4,1.5,0.7,0.26451083848689283,0.0,75,
0,4,1.5,0.7,0.26755080087370664,0.0,76,
0,4,1.5,0.7,0.2660732040581383,0.0,77,
0,4,1.5,0.7,0.2688738906932192,0.0,78,
0,4,1.5,0.7,0.2672107742170544,0.0,79,
0,4,1.5,0.7,0.2670435038050508,0.0,80,
0,4,1.5,0.7,0.2659557483877235,0.0,81,
0,4,1.5,0.7,0.26476922460897157,0.0,82,
0,4,1.5,0.7,0.2665297042329229,0.0,83,
0,4,1.5,0.7,0.26767338571691524,0.0,84,
0,4,1.5,0.7,0.26620069300393234,0.0,85,
0,4,1.5,0.7,0.26678999380301094,0.0,86,
0,4,1.5,0.7,0.2680636400789549,0.0,87,
0,4,1.5,0.7,0.2678067108076856,0.0,88,
0,4,1.5,0.7,0.26651071452759645,0.0,89,
0,4,1.5,0.7,0.26850264359955867,0.0,90,
0,4,1.5,0.7,0.2632532076818528,0.0,91,
0,4,1.5,0.7,0.2699121413219986,0.0,92,
0,4,1.5,0.7,0.26709615395864783,0.0,93,
0,4,1.5,0.7,0.26842860909882305,0.0,94,
0,4,1.5,0.7,0.26831116617355333,0.0,95,
0,4,1.5,0.7,0.2663358077522979,0.0,96,
0,4,1.5,0.7,0.26596011049966184,0.0,97,
0,4,1.5,0.7,0.26815803723574294,0.0,98,
0,4,1.5,0.7,0.2669096702106004,0.0,99,
0,4,1.5,0.7,0.26599427032792833,0.0,100,
1,4,1.5,0.7,0.3402324793418726,0.0,0,
1,4,1.5,0.7,0.24888250892383879,0.0,1,
1,4,1.5,0.7,0.2697126278233989,0.0,2,
1,4,1.5,0.7,0.26573933933151517,0.0,3,
1,4,1.5,0.7,0.2658905195950654,0.0,4,
1,4,1.5,0.7,0.2653280059421306,0.0,5,
1,4,1.5,0.7,0.2692161582490711,0.0,6,
1,4,1.5,0.7,0.26715248777900946,0.0,7,
1,4,1.5,0.7,0.2652854193656342,0.0,8,
1,4,1.5,0.7,0.26795712048010945,0.0,9,
1,4,1.5,0.7,0.26614823122608566,0.0,10,
1,4,1.5,0.7,0.26678238402192256,0.0,11,
1,4,1.5,0.7,0.26984545516739944,0.0,12,
1,4,1.5,0.7,0.26181507356856715,0.0,13,
1,4,1.5,0.7,0.26534137105414035,0.0,14,
1,4,1.5,0.7,0.2668641606200164,0.0,15,
1,4,1.5,0.7,0.26753230276922124,0.0,16,
1,4,1.5,0.7,0.26832351647014097,0.0,17,
1,4,1.5,0.7,0.2642738840699488,0.0,18,
1,4,1.5,0.7,0.2632361786885855,0.0,19,
1,4,1.5,0.7,0.2643909358885427,0.0,20,
1,4,1.5,0.7,0.266135514266995,0.0,21,
1,4,1.5,0.7,0.26432826925725117,0.0,22,
1,4,1.5,0.7,0.27061064202778373,0.0,23,
1,4,1.5,0.7,0.26493354185088436,0.0,24,
1,4,1.5,0.7,0.26905911547841266,0.0,25,
1,4,1.5,0.7,0.26677292427043364,0.0,26,
1,4,1.5,0.7,0.2683405555667715,0.0,27,
1,4,1.5,0.7,0.2647642915598576,0.0,28,
1,4,1.5,0.7,0.26706537290662,0.0,29,
1,4,1.5,0.7,0.265879698487816,0.0,30,
1,4,1.5,0.7,0.26580979384357883,0.0,31,
1,4,1.5,0.7,0.26606353745659983,0.0,32,
1,4,1.5,0.7,0.2675657837552887,0.0,33,
1,4,1.5,0.7,0.2675364407008557,0.0,34,
1,4,1.5,0.7,0.2672530533299151,0.0,35,
1,4,1.5,0.7,0.265117045610318,0.0,36,
1,4,1.5,0.7,0.26697339748428084,0.0,37,
1,4,1.5,0.7,0.26729613271465724,0.0,38,
1,4,1.5,0.7,0.26416478411651145,0.0,39,
1,4,1.5,0.7,0.26316761287968515,0.0,40,
1,4,1.5,0.7,0.26808393395499397,0.0,41,
1,4,1.5,0.7,0.26835072053427134,0.0,42,
1,4,1.5,0.7,0.26856441612617954,0.0,43,
1,4,1.5,0.7,0.2685384447273086,0.0,44,
1,4,1.5,0.7,0.2662416115987801,0.0,45,
1,4,1.5,0.7,0.26732641927091005,0.0,46,
1,4,1.5,0.7,0.26576775289858223,0.0,47,
1,4,1.5,0.7,0.2662813413220172,0.0,48,
1,4,1.5,0.7,0.26455838414454813,0.0,49,
1,4,1.5,0.7,0.2704611132672964,0.0,50,
1,4,1.5,0.7,0.26549036217038724,0.0,51,
1,4,1.5,0.7,0.26747028478702817,0.0,52,
1,4,1.5,0.7,0.2644995848012801,0.0,53,
1,4,1.5,0.7,0.26476751322690806,0.0,54,
1,4,1.5,0.7,0.26435431698693856,0.0,55,
1,4,1.5,0.7,0.2640950505127637,0.0,56,
1,4,1.5,0.7,0.26469826738995095,0.0,57,
1,4,1.5,0.7,0.2684356534551441,0.0,58,
1,4,1.5,0.7,0.26584260141028526,0.0,59,
1,4,1.5,0.7,0.2647566556235369,0.0,60,
1,4,1.5,0.7,0.26323353943106753,0.0,61,
1,4,1.5,0.7,0.2706170915402538,0.0,62,
1,4,1.5,0.7,0.26629148988611895,0.0,63,
1,4,1.5,0.7,0.2659285774958322,0.0,64,
1,4,1.5,0.7,0.26585279582896426,0.0,65,
1,4,1.5,0.7,0.26779868066669543,0.0,66,
1,4,1.5,0.7,0.26699262896136133,0.0,67,
1,4,1.5,0.7,0.2653188409464141,0.0,68,
1,4,1.5,0.7,0.2663004091176493,0.0,69,
1,4,1.5,0.7,0.2629675539614025,0.0,70,
1,4,1.5,0.7,0.2685886897855183,0.0,71,
1,4,1.5,0.7,0.2641742980171323,0.0,72,
1,4,1.5,0.7,0.2672637591205318,0.0,73,
1,4,1.5,0.7,0.2686334095752272,0.0,74,
1,4,1.5,0.7,0.2693985654476261,0.0,75,
1,4,1.5,0.7,0.26891422669412357,0.0,76,
1,4,1.5,0.7,0.26743929619079054,0.0,77,
1,4,1.5,0.7,0.26631887974013757,0.0,78,
1,4,1.5,0.7,0.2683729131691077,0.0,79,
1,4,1.5,0.7,0.26706418629884177,0.0,80,
1,4,1.5,0.7,0.2651409251193606,0.0,81,
1,4,1.5,0.7,0.2652524934477568,0.0,82,
1,4,1.5,0.7,0.26791790781568436,0.0,83,
1,4,1.5,0.7,0.2665793613757239,0.0,84,
1,4,1.5,0.7,0.26945367335839,0.0,85,
1,4,1.5,0.7,0.2678961403947251,0.0,86,
1,4,1.5,0.7,0.26594023700201763,0.0,87,
1,4,1.5,0.7,0.2682035100351461,0.0,88,
1,4,1.5,0.7,0.2635269228817889,0.0,89,
1,4,1.5,0.7,0.26657964311556603,0.0,90,
1,4,1.5,0.7,0.2659694242810883,0.0,91,
1,4,1.5,0.7,0.26622044027470193,0.0,92,
1,4,1.5,0.7,0.26610567432842425,0.0,93,
1,4,1.5,0.7,0.26436547893909257,0.0,94,
1,4,1.5,0.7,0.2680286374258095,0.0,95,
1,4,1.5,0.7,0.2680575375823402,0.0,96,
1,4,1.5,0.7,0.2644315878357728,0.0,97,
1,4,1.5,0.7,0.2663494342112849,0.0,98,
1,4,1.5,0.7,0.26798259257682566,0.0,99,
1,4,1.5,0.7,0.264103263039544,0.0,100,
2,4,1.5,0.7,0.34199347974744376,0.0,0,
2,4,1.5,0.7,0.2527743798141152,0.0,1,
2,4,1.5,0.7,0.2727213544139926,0.0,2,
2,4,1.5,0.7,0.26840813616083736,0.0,3,
2,4,1.5,0.7,0.2670038921385238,0.0,4,
2,4,1.5,0.7,0.26800916646444073,0.0,5,
2,4,1.5,0.7,0.26495546190958597,0.0,6,
2,4,1.5,0.7,0.26434020203324027,0.0,7,
2,4,1.5,0.7,0.2672582080708038,0.0,8,
2,4,1.5,0.7,0.26472722962721773,0.0,9,
2,4,1.5,0.7,0.27117640828455336,0.0,10,
2,4,1.5,0.7,0.26603945762813197,0.0,11,
2,4,1.5,0.7,0.26473673488883454,0.0,12,
2,4,1.5,0.7,0.266841530777273,0.0,13,
2,4,1.5,0.7,0.2659267868669899,0.0,14,
2,4,1.5,0.7,0.2674228909145502,0.0,15,
2,4,1.5,0.7,0.26709788261740197,0.0,16,
2,4,1.5,0.7,0.26824028270438793,0.0,17,
2,4,1.5,0.7,0.27006163744776324,0.0,18,
2,4,1.5,0.7,0.26729594594022243,0.0,19,
2,4,1.5,0.7,0.26787502033871957,0.0,20,
2,4,1.5,0.7,0.2678573766574086,0.0,21,
2,4,1.5,0.7,0.2665057676518586,0.0,22,
2,4,1.5,0.7,0.26423189954501203,0.0,23,
2,4,1.5,0.7,0.26619842719680464,0.0,24,
2,4,1.5,0.7,0.26655056529876,0.0,25,
2,4,1.5,0.7,0.2637922095320562,0.0,26,
2,4,1.5,0.7,0.26521145397236756,0.0,27,
2,4,1.5,0.7,0.2633718584859198,0.0,28,
2,4,1.5,0.7,0.26746213509493355,0.0,29,
2,4,1.5,0.7,0.26335698773935645,0.0,30,
2,4,1.5,0.7,0.26907607570639924,0.0,31,
2,4,1.5,0.7,0.26464649206328983,0.0,32,
2,4,1.5,0.7,0.2663038954397421,0.0,33,
2,4,1.5,0.7,0.2655472024430878,0.0,34,
2,4,1.5,0.7,0.26927722163067724,0.0,35,
2,4,1.5,0.7,0.271139243208838,0.0,36,
2,4,1.5,0.7,0.26467527740728114,0.0,37,
2,4,1.5,0.7,0.26510123974423216,0.0,38,
2,4,1.5,0.7,0.2672788148024666,0.0,39,
2,4,1.5,0.7,0.2653420368770766,0.0,40,
2,4,1.5,0.7,0.26632871331209684,0.0,41,
2,4,1.5,0.7,0.2639219760575884,0.0,42,
2,4,1.5,0.7,0.2638275032394215,0.0,43,
2,4,1.5,0.7,0.26504068715057205,0.0,44,
2,4,1.5,0.7,0.26474384497764425,0.0,45,
2,4,1.5,0.7,0.26523681224444584,0.0,46,
2,4,1.5,0.7,0.26343591505255737,0.0,47,
2,4,1.5,0.7,0.26914310455365187,0.0,48,
2,4,1.5,0.7,0.26717999990553987,0.0,49,
2,4,1.5,0.7,0.2662958124162773,0.0,50,
2,4,1.5,0.7,0.2677235477363138,0.0,51,
2,4,1.5,0.7,0.2678195794135907,0.0,52,
2,4,1.5,0.7,0.2663414685013088,0.0,53,
2,4,1.5,0.7,0.27096368715429875,0.0,54,
2,4,1.5,0.7,0.26846883956855794,0.0,55,
2,4,1.5,0.7,0.2665602102780569,0.0,56,
2,4,1.5,0.7,0.26821404706380103,0.0,57,
2,4,1.5,0.7,0.26951463156088207,0.0,58,
2,4,1.5,0.7,0.2670530798975782,0.0,59,
2,4,1.5,0.7,0.2709309743535038,0.0,60,
2,4,1.5,0.7,0.2702122529652702,0.0,61,
2,4,1.5,0.7,0.2630330964163552,0.0,62,
2,4,1.5,0.7,0.2664906275062896,0.0,63,
2,4,1.5,0.7,0.2665892395085665,0.0,64,
2,4,1.5,0.7,0.2672511940828455,0.0,65,
2,4,1.5,0.7,0.2661067625454806,0.0,66,
2,4,1.5,0.7,0.2681912784833759,0.0,67,
2,4,1.5,0.7,0.2627202333367009,0.0,68,
2,4,1.5,0.7,0.26475683694496466,0.0,69,
2,4,1.5,0.7,0.26889509424028757,0.0,70,
2,4,1.5,0.7,0.26738753779928826,0.0,71,
2,4,1.5,0.7,0.26355287033887986,0.0,72,
2,4,1.5,0.7,0.26648966776709004,0.0,73,
2,4,1.5,0.7,0.2666114108292551,0.0,74,
2,4,1.5,0.7,0.2626335324508584,0.0,75,
2,4,1.5,0.7,0.2664737592981534,0.0,76,
2,4,1.5,0.7,0.2663829409092885,0.0,77,
2,4,1.5,0.7,0.26544617387224234,0.0,78,
2,4,1.5,0.7,0.2607499249864167,0.0,79,
2,4,1.5,0.7,0.26992171633323303,0.0,80,
2,4,1.5,0.7,0.2680218195129309,0.0,81,
2,4,1.5,0.7,0.26609745053942324,0.0,82,
2,4,1.5,0.7,0.2677983210932824,0.0,83,
2,4,1.5,0.7,0.2682180283186125,0.0,84,
2,4,1.5,0.7,0.26211362822529294,0.0,85,
2,4,1.5,0.7,0.26633265571533593,0.0,86,
2,4,1.5,0.7,0.264137100351135,0.0,87,
2,4,1.5,0.7,0.27087741163304635,0.0,88,
2,4,1.5,0.7,0.26469130460618784,0.0,89,
2,4,1.5,0.7,0.26547895568948465,0.0,90,
2,4,1.5,0.7,0.2672017090034421,0.0,91,
2,4,1.5,0.7,0.26947669311036115,0.0,92,
2,4,1.5,0.7,0.26439516075270697,0.0,93,
2,4,1.5,0.7,0.26610677768003477,0.0,94,
2,4,1.5,0.7,0.26895585219272133,0.0,95,
2,4,1.5,0.7,0.2645721153250885,0.0,96,
2,4,1.5,0.7,0.2621140837629432,0.0,97,
2,4,1.5,0.7,0.2666525432228428,0.0,98,
2,4,1.5,0.7,0.2652990748447719,0.0,99,
2,4,1.5,0.7,0.2682166154903963,0.0,100,
3,4,1.5,0.7,0.34183642011828896,0.0,0,
3,4,1.5,0.7,0.24269741316771565,0.0,1,
3,4,1.5,0.7,0.272134368226311,0.0,2,
3,4,1.5,0.7,0.26445542452147364,0.0,3,
3,4,1.5,0.7,0.2663710563789231,0.0,4,
3,4,1.5,0.7,0.2671133029049615,0.0,5,
3,4,1.5,0.7,0.26684256040262444,0.0,6,
3,4,1.5,0.7,0.26922442991584117,0.0,7,
3,4,1.5,0.7,0.2675773259100177,0.0,8,
3,4,1.5,0.7,0.26847160858708796,0.0,9,
3,4,1.5,0.7,0.26832754354657706,0.0,10,
3,4,1.5,0.7,0.26622186411192306,0.0,11,
3,4,1.5,0.7,0.2675755635804715,0.0,12,
3,4,1.5,0.7,0.26470331637009514,0.0,13,
3,4,1.5,0.7,0.26744788698658184,0.0,14,
3,4,1.5,0.7,0.2717234060819821,0.0,15,
3,4,1.5,0.7,0.2641736558960409,0.0,16,
3,4,1.5,0.7,0.26566995652696546,0.0,17,
3,4,1.5,0.7,0.26316193651461584,0.0,18,
3,4,1.5,0.7,0.2685014650925823,0.0,19,
3,4,1.5,0.7,0.26317520326831567,0.0,20,
3,4,1.5,0.7,0.2674397766981548,0.0,21,
3,4,1.5,0.7,0.26839999967238726,0.0,22,
3,4,1.5,0.7,0.26739925947252097,0.0,23,
3,4,1.5,0.7,0.2671781590645115,0.0,24,
3,4,1.5,0.7,0.2618100915334589,0.0,25,
3,4,1.5,0.7,0.2638666871588946,0.0,26,
3,4,1.5,0.7,0.26728194138118133,0.0,27,
3,4,1.5,0.7,0.2639211198115875,0.0,28,
3,4,1.5,0.7,0.26827036730733567,0.0,29,
3,4,1.5,0.7,0.26684101122834136,0.0,30,
3,4,1.5,0.7,0.27123288903965126,0.0,31,
3,4,1.5,0.7,0.2665330490472797,0.0,32,
3,4,1.5,0.7,0.26514477334260755,0.0,33,
3,4,1.5,0.7,0.2668985990191487,0.0,34,
3,4,1.5,0.7,0.2668516858132809,0.0,35,
3,4,1.5,0.7,0.26539155166063666,0.0,36,
3,4,1.5,0.7,0.26420981961974654,0.0,37,
3,4,1.5,0.7,0.26326024439011064,0.0,38,
3,4,1.5,0.7,0.2659710145578653,0.0,39,
3,4,1.5,0.7,0.26897516339521577,0.0,40,
3,4,1.5,0.7,0.26868413670914804,0.0,41,
3,4,1.5,0.7,0.2687144802836886,0.0,42,
3,4,1.5,0.7,0.2701142345978239,0.0,43,
3,4,1.5,0.7,0.26451513750183,0.0,44,
3,4,1.5,0.7,0.2665142712418229,0.0,45,
3,4,1.5,0.7,0.2627648337057368,0.0,46,
3,4,1.5,0.7,0.26564549001620286,0.0,47,
3,4,1.5,0.7,0.26782961245691406,0.0,48,
3,4,1.5,0.7,0.26839239964552586,0.0,49,
3,4,1.5,0.7,0.2662420422974079,0.0,50,
3,4,1.5,0.7,0.2678882340578621,0.0,51,
3,4,1.5,0.7,0.2666876246109623,0.0,52,
3,4,1.5,0.7,0.2667658150484614,0.0,53,
3,4,1.5,0.7,0.26302296700541417,0.0,54,
3,4,1.5,0.7,0.26835167564193996,0.0,55,
3,4,1.5,0.7,0.264687701204424,0.0,56,
3,4,1.5,0.7,0.2644751529957806,0.0,57,
3,4,1.5,0.7,0.26691496886455945,0.0,58,
3,4,1.5,0.7,0.2647763200082639,0.0,59,
3,4,1.5,0.7,0.26655361698029956,0.0,60,
3,4,1.5,0.7,0.2639210961496792,0.0,61,
3,4,1.5,0.7,0.2657660889630752,0.0,62,
3,4,1.5,0.7,0.2652360996439167,0.0,63,
3,4,1.5,0.7,0.26893959478360385,0.0,64,
3,4,1.5,0.7,0.2648206747539178,0.0,65,
3,4,1.5,0.7,0.2639114145067035,0.0,66,
3,4,1.5,0.7,0.26578468103048125,0.0,67,
3,4,1.5,0.7,0.2663621532558976,0.0,68,
3,4,1.5,0.7,0.26462324484875943,0.0,69,
3,4,1.5,0.7,0.2690477878251758,0.0,70,
3,4,1.5,0.7,0.2623619448136051,0.0,71,
3,4,1.5,0.7,0.26818909980547156,0.0,72,
3,4,1.5,0.7,0.26565692560068555,0.0,73,
3,4,1.5,0.7,0.26852092412231787,0.0,74,
3,4,1.5,0.7,0.2667792795023116,0.0,75,
3,4,1.5,0.7,0.2663139853737836,0.0,76,
3,4,1.5,0.7,0.2663320624851251,0.0,77,
3,4,1.5,0.7,0.26779764769773307,0.0,78,
3,4,1.5,0.7,0.2649300332066422,0.0,79,
3,4,1.5,0.7,0.26971579705629845,0.0,80,
3,4,1.5,0.7,0.2653970714284364,0.0,81,
3,4,1.5,0.7,0.26414218645302445,0.0,82,
3,4,1.5,0.7,0.2673396292625815,0.0,83,
3,4,1.5,0.7,0.2658112528059948,0.0,84,
3,4,1.5,0.7,0.26838916142668445,0.0,85,
3,4,1.5,0.7,0.2680023030967289,0.0,86,
3,4,1.5,0.7,0.26838743875427484,0.0,87,
3,4,1.5,0.7,0.26455273321558403,0.0,88,
3,4,1.5,0.7,0.2683435442882287,0.0,89,
3,4,1.5,0.7,0.2668691038227007,0.0,90,
3,4,1.5,0.7,0.2685528136107612,0.0,91,
3,4,1.5,0.7,0.2664992803812566,0.0,92,
3,4,1.5,0.7,0.26584783070136386,0.0,93,
3,4,1.5,0.7,0.2636426757111425,0.0,94,
3,4,1.5,0.7,0.2649295841398642,0.0,95,
3,4,1.5,0.7,0.2667076582266291,0.0,96,
3,4,1.5,0.7,0.26636996459823825,0.0,97,
3,4,1.5,0.7,0.26418857512768024,0.0,98,
3,4,1.5,0.7,0.26657572567902166,0.0,99,
3,4,1.5,0.7,0.26660458383843566,0.0,100,
4,4,1.5,0.7,0.34402578495481495,0.0,0,
4,4,1.5,0.7,0.2508298517224177,0.0,1,
4,4,1.5,0.7,0.2692653675430732,0.0,2,
4,4,1.5,0.7,0.26575540694259947,0.0,3,
4,4,1.5,0.7,0.2660329402847893,0.0,4,
4,4,1.5,0.7,0.2673265856504955,0.0,5,
4,4,1.5,0.7,0.2673553190052652,0.0,6,
4,4,1.5,0.7,0.2672901888498319,0.0,7,
4,4,1.5,0.7,0.2705379147643102,0.0,8,
4,4,1.5,0.7,0.26763325251298054,0.0,9,
4,4,1.5,0.7,0.2698346931450051,0.0,10,
4,4,1.5,0.7,0.26647427254870326,0.0,11,
4,4,1.5,0.7,0.26506518919799993,0.0,12,
4,4,1.5,0.7,0.2640845174414165,0.0,13,
4,4,1.5,0.7,0.2663439394492164,0.0,14,
4,4,1.5,0.7,0.2670634838160234,0.0,15,
4,4,1.5,0.7,0.2676977795738684,0.0,16,
4,4,1.5,0.7,0.26474637358424147,0.0,17,
4,4,1.5,0.7,0.2692608648914463,0.0,18,
4,4,1.5,0.7,0.2644868833742363,0.0,19,
4,4,1.5,0.7,0.2672041166628505,0.0,20,
4,4,1.5,0.7,0.2641840292412667,0.0,21,
4,4,1.5,0.7,0.2658958579133467,0.0,22,
4,4,1.5,0.7,0.26730099183825384,0.0,23,
4,4,1.5,0.7,0.2679929766673844,0.0,24,
4,4,1.5,0.7,0.2631034049066908,0.0,25,
4,4,1.5,0.7,0.26794466732018196,0.0,26,
4,4,1.5,0.7,0.2672706502651422,0.0,27,
4,4,1.5,0.7,0.26469659504517995,0.0,28,
4,4,1.5,0.7,0.2637920865671267,0.0,29,
4,4,1.5,0.7,0.2690882499259355,0.0,30,
4,4,1.5,0.7,0.2669254705346584,0.0,31,
4,4,1.5,0.7,0.2635587611376382,0.0,32,
4,4,1.5,0.7,0.2655504146979264,0.0,33,
4,4,1.5,0.7,0.2671115687381356,0.0,34,
4,4,1.5,0.7,0.2674494692208226,0.0,35,
4,4,1.5,0.7,0.26601930226152726,0.0,36,
4,4,1.5,0.7,0.2644234126215983,0.0,37,
4,4,1.5,0.7,0.2649044974957244,0.0,38,
4,4,1.5,0.7,0.2641121154769982,0.0,39,
4,4,1.5,0.7,0.2695602849740013,0.0,40,
4,4,1.5,0.7,0.2692952635170667,0.0,41,
4,4,1.5,0.7,0.26724235557341214,0.0,42,
4,4,1.5,0.7,0.26905387882183485,0.0,43,
4,4,1.5,0.7,0.2688161978727135,0.0,44,
4,4,1.5,0.7,0.2661887572481084,0.0,45,
4,4,1.5,0.7,0.2680517856143294,0.0,46,
4,4,1.5,0.7,0.2659823758483262,0.0,47,
4,4,1.5,0.7,0.264005225241411,0.0,48,
4,4,1.5,0.7,0.2676533834462468,0.0,49,
4,4,1.5,0.7,0.26498034022230077,0.0,50,
4,4,1.5,0.7,0.2662745404058645,0.0,51,
4,4,1.5,0.7,0.26490537829241123,0.0,52,
4,4,1.5,0.7,0.2694035984458123,0.0,53,
4,4,1.5,0.7,0.2686625392148938,0.0,54,
4,4,1.5,0.7,0.2635616804022457,0.0,55,
4,4,1.5,0.7,0.26897569542183875,0.0,56,
4,4,1.5,0.7,0.2640577581834257,0.0,57,
4,4,1.5,0.7,0.26178197440767725,0.0,58,
4,4,1.5,0.7,0.2686450092524413,0.0,59,
4,4,1.5,0.7,0.2653691930233534,0.0,60,
4,4,1.5,0.7,0.26765682440562855,0.0,61,
4,4,1.5,0.7,0.2656383535582679,0.0,62,
4,4,1.5,0.7,0.26960192455914345,0.0,63,
4,4,1.5,0.7,0.2677266770416765,0.0,64,
4,4,1.5,0.7,0.2677810154098398,0.0,65,
4,4,1.5,0.7,0.26530753113642813,0.0,66,
4,4,1.5,0.7,0.2687731651666294,0.0,67,
4,4,1.5,0.7,0.2644766526368745,0.0,68,
4,4,1.5,0.7,0.26682955667764374,0.0,69,
4,4,1.5,0.7,0.26936529155017486,0.0,70,
4,4,1.5,0.7,0.26893742179199753,0.0,71,
4,4,1.5,0.7,0.2675735491980291,0.0,72,
4,4,1.5,0.7,0.26656766421033107,0.0,73,
4,4,1.5,0.7,0.2677281955707499,0.0,74,
4,4,1.5,0.7,0.2667258933237344,0.0,75,
4,4,1.5,0.7,0.2644829543734666,0.0,76,
4,4,1.5,0.7,0.267532092906817,0.0,77,
4,4,1.5,0.7,0.2694478623444032,0.0,78,
4,4,1.5,0.7,0.26805800214271525,0.0,79,
4,4,1.5,0.7,0.26912984245588056,0.0,80,
4,4,1.5,0.7,0.2664108736295764,0.0,81,
4,4,1.5,0.7,0.26576308590751074,0.0,82,
4,4,1.5,0.7,0.26642458250395173,0.0,83,
4,4,1.5,0.7,0.2699928940445454,0.0,84,
4,4,1.5,0.7,0.2679205104276343,0.0,85,
4,4,1.5,0.7,0.2657843510813225,0.0,86,
4,4,1.5,0.7,0.269478238240891,0.0,87,
4,4,1.5,0.7,0.2649923067823724,0.0,88,
4,4,1.5,0.7,0.26800466954627156,0.0,89,
4,4,1.5,0.7,0.26609934736582397,0.0,90,
4,4,1.5,0.7,0.26623357710744044,0.0,91,
4,4,1.5,0.7,0.26668321219499924,0.0,92,
4,4,1.5,0.7,0.26794052364114496,0.0,93,
