simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,0.0,0.34584368525835796,0.34584368525835796,49,
0,4,1.5,0.0,0.3506678313744972,0.3506678313744972,50,
0,4,1.5,0.0,0.34463280736716095,0.34463280736716095,51,
0,4,1.5,0.0,0.3468478289760347,0.3468478289760347,52,
0,4,1.5,0.0,0.3476286384384838,0.3476286384384838,53,
0,4,1.5,0.0,0.34928207348976126,0.34928207348976126,54,
0,4,1.5,0.0,0.34865024503706976,0.34865024503706976,55,
0,4,1.5,0.0,0.3474404007680012,0.3474404007680012,56,
0,4,1.5,0.0,0.3502233581643831,0.3502233581643831,57,
0,4,1.5,0.0,0.3490215081029403,0.3490215081029403,58,
0,4,1.5,0.0,0.34863966925360357,0.34863966925360357,59,
0,4,1.5,0.0,0.34781986103156337,0.34781986103156337,60,
0,4,1.5,0.0,0.34894793497146137,0.34894793497146137,61,
0,4,1.5,0.0,0.34728022852254636,0.34728022852254636,62,
0,4,1.5,0.0,0.3491863156956567,0.3491863156956567,63,
0,4,1.5,0.0,0.3472691257106414,0.3472691257106414,64,
0,4,1.5,0.0,0.34674999179428234,0.34674999179428234,65,
0,4,1.5,0.0,0.3476177253392164,0.3476177253392164,66,
0,4,1.5,0.0,0.348080734326621,0.348080734326621,67,
0,4,1.5,0.0,0.3473019445152835,0.3473019445152835,68,
0,4,1.5,0.0,0.34875738461339967,0.34875738461339967,69,
0,4,1.5,0.0,0.3484879197805606,0.3484879197805606,70,
0,4,1.5,0.0,0.3511908549855627,0.3511908549855627,71,
0,4,1.5,0.0,0.35140883756066943,0.35140883756066943,72,
0,4,1.5,0.0,0.35320998760529154,0.35320998760529154,73,
0,4,1.5,0.0,0.3468020551155181,0.3468020551155181,74,
0,4,1.5,0.0,0.35057007408641216,0.35057007408641216,75,
0,4,1.5,0.0,0.348935656261227,0.348935656261227,76,
0,4,1.5,0.0,0.3510528549982158,0.3510528549982158,77,
0,4,1.5,0.0,0.3488253905504116,0.3488253905504116,78,
0,4,1.5,0.0,0.3489511344649684,0.3489511344649684,79,
0,4,1.5,0.0,0.35455002457325513,0.35455002457325513,80,
0,4,1.5,0.0,0.35132051542069176,0.35132051542069176,81,
0,4,1.5,0.0,0.35009761327411315,0.35009761327411315,82,
0,4,1.5,0.0,0.34876969550774073,0.34876969550774073,83,
0,4,1.5,0.0,0.3475089076710144,0.3475089076710144,84,
0,4,1.5,0.0,0.3455949376336287,0.3455949376336287,85,
0,4,1.5,0.0,0.3484832743107016,0.3484832743107016,86,
0,4,1.5,0.0,0.3488498981554279,0.3488498981554279,87,
0,4,1.5,0.0,0.3487227280541445,0.3487227280541445,88,
0,4,1.5,0.0,0.347287757726508,0.347287757726508,89,
0,4,1.5,0.0,0.34234189236784385,0.34234189236784385,90,
0,4,1.5,0.0,0.34682113745492615,0.34682113745492615,91,
0,4,1.5,0.0,0.35283562186624207,0.35283562186624207,92,
0,4,1.5,0.0,0.3444668649294842,0.3444668649294842,93,
0,4,1.5,0.0,0.351819445820438,0.351819445820438,94,
0,4,1.5,0.0,0.3467146751953112,0.3467146751953112,95,
0,4,1.5,0.0,0.3514381113412274,0.3514381113412274,96,
0,4,1.5,0.0,0.3479953402523519,0.3479953402523519,97,
0,4,1.5,0.0,0.34851990497487284,0.34851990497487284,98,
0,4,1.5,0.0,0.3487155473404765,0.3487155473404765,99,
0,4,1.5,0.0,0.34847473015220287,0.34847473015220287,100,
1,4,1.5,0.0,0.34853091262977776,0.34853091262977776,0,
1,4,1.5,0.0,0.3452227112437437,0.3452227112437437,1,
1,4,1.5,0.0,0.34732992982078015,0.34732992982078015,2,
1,4,1.5,0.0,0.3427508054180791,0.3427508054180791,3,
1,4,1.5,0.0,0.347602704137024,0.347602704137024,4,
1,4,1.5,0.0,0.34560344400189236,0.34560344400189236,5,
1,4,1.5,0.0,0.34457178237413055,0.34457178237413055,6,
1,4,1.5,0.0,0.34343310254255155,0.34343310254255155,7,
1,4,1.5,0.0,0.3442854387767833,0.3442854387767833,8,
1,4,1.5,0.0,0.3451491816489861,0.3451491816489861,9,
1,4,1.5,0.0,0.341643457996315,0.341643457996315,10,
1,4,1.5,0.0,0.3448498634512789,0.3448498634512789,11,
1,4,1.5,0.0,0.3443564704274238,0.3443564704274238,12,
1,4,1.5,0.0,0.3424213556293717,0.3424213556293717,13,
1,4,1.5,0.0,0.3456239836021473,0.3456239836021473,14,
1,4,1.5,0.0,0.3432460055999096,0.3432460055999096,15,
1,4,1.5,0.0,0.3446000176955668,0.3446000176955668,16,
1,4,1.5,0.0,0.33985196530683015,0.33985196530683015,17,
1,4,1.5,0.0,0.34816251563765344,0.34816251563765344,18,
1,4,1.5,0.0,0.34150656823860215,0.34150656823860215,19,
1,4,1.5,0.0,0.3427253581677251,0.3427253581677251,20,
1,4,1.5,0.0,0.3480741092554801,0.3480741092554801,21,
1,4,1.5,0.0,0.34194422761270304,0.34194422761270304,22,
1,4,1.5,0.0,0.3465561207965657,0.3465561207965657,23,
1,4,1.5,0.0,0.34388946124317266,0.34388946124317266,24,
1,4,1.5,0.0,0.34093304366473987,0.34093304366473987,25,
1,4,1.5,0.0,0.34625567122732737,0.34625567122732737,26,
1,4,1.5,0.0,0.34618582050347424,0.34618582050347424,27,
1,4,1.5,0.0,0.34097392976802765,0.34097392976802765,28,
1,4,1.5,0.0,0.34350062728022057,0.34350062728022057,29,
1,4,1.5,0.0,0.34399813000055446,0.34399813000055446,30,
1,4,1.5,0.0,0.34411216320723825,0.34411216320723825,31,
1,4,1.5,0.0,0.34574328880296257,0.34574328880296257,32,
1,4,1.5,0.0,0.3429404583946871,0.3429404583946871,33,
1,4,1.5,0.0,0.3424120848912404,0.3424120848912404,34,
1,4,1.5,0.0,0.34320321753566674,0.34320321753566674,35,
1,4,1.5,0.0,0.34860365927530024,0.34860365927530024,36,
1,4,1.5,0.0,0.34440411416464545,0.34440411416464545,37,
1,4,1.5,0.0,0.342516122859697,0.342516122859697,38,
1,4,1.5,0.0,0.3441370830577173,0.3441370830577173,39,
1,4,1.5,0.0,0.3416455216053207,0.3416455216053207,40,
1,4,1.5,0.0,0.34525916996079786,0.34525916996079786,41,
1,4,1.5,0.0,0.3443611857952613,0.3443611857952613,42,
1,4,1.5,0.0,0.34736661318261,0.34736661318261,43,
1,4,1.5,0.0,0.3455630028369069,0.3455630028369069,44,
1,4,1.5,0.0,0.3446538794628088,0.3446538794628088,45,
1,4,1.5,0.0,0.34172210240629497,0.34172210240629497,46,
1,4,1.5,0.0,0.3430352990469274,0.3430352990469274,47,
1,4,1.5,0.0,0.34300761739910934,0.34300761739910934,48,
1,4,1.5,0.0,0.3442313977942377,0.3442313977942377,49,
1,4,1.5,0.0,0.34462449930406935,0.34462449930406935,50,
1,4,1.5,0.0,0.344616675828741,0.344616675828741,51,
1,4,1.5,0.0,0.34800245929605367,0.34800245929605367,52,
1,4,1.5,0.0,0.3444495461457402,0.3444495461457402,53,
1,4,1.5,0.0,0.3469981697546234,0.3469981697546234,54,
1,4,1.5,0.0,0.3457099690311406,0.3457099690311406,55,
1,4,1.5,0.0,0.3455756350711223,0.3455756350711223,56,
1,4,1.5,0.0,0.34392860662305125,0.34392860662305125,57,
1,4,1.5,0.0,0.3456008364365917,0.3456008364365917,58,
1,4,1.5,0.0,0.34613548796350335,0.34613548796350335,59,
1,4,1.5,0.0,0.34472470556868073,0.34472470556868073,60,
1,4,1.5,0.0,0.3421899837143906,0.3421899837143906,61,
1,4,1.5,0.0,0.34401313160067426,0.34401313160067426,62,
1,4,1.5,0.0,0.34807884922295473,0.34807884922295473,63,
1,4,1.5,0.0,0.34670087368247515,0.34670087368247515,64,
1,4,1.5,0.0,0.3454762501506964,0.3454762501506964,65,
1,4,1.5,0.0,0.34973187174866605,0.34973187174866605,66,
1,4,1.5,0.0,0.343394688925848,0.343394688925848,67,
1,4,1.5,0.0,0.3436227949483973,0.3436227949483973,68,
1,4,1.5,0.0,0.3432460928383041,0.3432460928383041,69,
1,4,1.5,0.0,0.3434757258211981,0.3434757258211981,70,
1,4,1.5,0.0,0.34326292671606196,0.34326292671606196,71,
1,4,1.5,0.0,0.3434667407732427,0.3434667407732427,72,
1,4,1.5,0.0,0.350404259488563,0.350404259488563,73,
1,4,1.5,0.0,0.342724134129775,0.342724134129775,74,
1,4,1.5,0.0,0.34270970292005865,0.34270970292005865,75,
1,4,1.5,0.0,0.34355891403540517,0.34355891403540517,76,
1,4,1.5,0.0,0.34707576607273427,0.34707576607273427,77,
1,4,1.5,0.0,0.34296573496071425,0.34296573496071425,78,
1,4,1.5,0.0,0.349144000641588,0.349144000641588,79,
1,4,1.5,0.0,0.344156331518107,0.344156331518107,80,
1,4,1.5,0.0,0.34869587106118605,0.34869587106118605,81,
1,4,1.5,0.0,0.345285940950234,0.345285940950234,82,
1,4,1.5,0.0,0.3511153511248081,0.3511153511248081,83,
1,4,1.5,0.0,0.3453419903529804,0.3453419903529804,84,
1,4,1.5,0.0,0.3481687925441017,0.3481687925441017,85,
1,4,1.5,0.0,0.3446365406605607,0.3446365406605607,86,
1,4,1.5,0.0,0.33785142102968724,0.33785142102968724,87,
1,4,1.5,0.0,0.34348759218085356,0.34348759218085356,88,
1,4,1.5,0.0,0.34499139380983657,0.34499139380983657,89,
1,4,1.5,0.0,0.3465305741259376,0.3465305741259376,90,
1,4,1.5,0.0,0.34616297060583623,0.34616297060583623,91,
1,4,1.5,0.0,0.34513892186607953,0.34513892186607953,92,
1,4,1.5,0.0,0.34199345840073847,0.34199345840073847,93,
1,4,1.5,0.0,0.3449028587824101,0.3449028587824101,94,
1,4,1.5,0.0,0.3424926498860027,0.3424926498860027,95,
1,4,1.5,0.0,0.345455621102261,0.345455621102261,96,
1,4,1.5,0.0,0.34473287969998256,0.34473287969998256,97,
1,4,1.5,0.0,0.3454900661824081,0.3454900661824081,98,
1,4,1.5,0.0,0.34254162404413935,0.34254162404413935,99,
1,4,1.5,0.0,0.3426090554241883,0.3426090554241883,100,
2,4,1.5,0.0,0.3447258334377945,0.3447258334377945,0,
2,4,1.5,0.0,0.34281408507384525,0.34281408507384525,1,
2,4,1.5,0.0,0.345919095886592,0.345919095886592,2,
2,4,1.5,0.0,0.3474848755339095,0.3474848755339095,3,
2,4,1.5,0.0,0.34522719072730945,0.34522719072730945,4,
2,4,1.5,0.0,0.34326096413817864,0.34326096413817864,5,
2,4,1.5,0.0,0.34728314873532096,0.34728314873532096,6,
2,4,1.5,0.0,0.3470285003240233,0.3470285003240233,7,
2,4,1.5,0.0,0.34641555063024887,0.34641555063024887,8,
2,4,1.5,0.0,0.34791448722052487,0.34791448722052487,9,
2,4,1.5,0.0,0.3455968385953756,0.3455968385953756,10,
2,4,1.5,0.0,0.3468952043256637,0.3468952043256637,11,
2,4,1.5,0.0,0.34050565696721014,0.34050565696721014,12,
2,4,1.5,0.0,0.342685920211917,0.342685920211917,13,
2,4,1.5,0.0,0.3431325531323619,0.3431325531323619,14,
2,4,1.5,0.0,0.3459834283944321,0.3459834283944321,15,
2,4,1.5,0.0,0.3442839456429716,0.3442839456429716,16,
2,4,1.5,0.0,0.34233333253067766,0.34233333253067766,17,
2,4,1.5,0.0,0.34421423417122476,0.34421423417122476,18,
2,4,1.5,0.0,0.34780635621294476,0.34780635621294476,19,
2,4,1.5,0.0,0.3423622067737758,0.3423622067737758,20,
2,4,1.5,0.0,0.3478606737255979,0.3478606737255979,21,
2,4,1.5,0.0,0.3479143275535349,0.3479143275535349,22,
2,4,1.5,0.0,0.3446330998205689,0.3446330998205689,23,
2,4,1.5,0.0,0.34531494432171694,0.34531494432171694,24,
2,4,1.5,0.0,0.3457207798725226,0.3457207798725226,25,
2,4,1.5,0.0,0.34343950501994525,0.34343950501994525,26,
2,4,1.5,0.0,0.3463473654355024,0.3463473654355024,27,
2,4,1.5,0.0,0.3423641794376513,0.3423641794376513,28,
2,4,1.5,0.0,0.3418739999655568,0.3418739999655568,29,
2,4,1.5,0.0,0.3432607453589386,0.3432607453589386,30,
2,4,1.5,0.0,0.34461366721900266,0.34461366721900266,31,
2,4,1.5,0.0,0.3455733530761642,0.3455733530761642,32,
2,4,1.5,0.0,0.34997314495039233,0.34997314495039233,33,
2,4,1.5,0.0,0.34415406904496537,0.34415406904496537,34,
2,4,1.5,0.0,0.3436126836729487,0.3436126836729487,35,
2,4,1.5,0.0,0.34761736715696034,0.34761736715696034,36,
2,4,1.5,0.0,0.3475894964673336,0.3475894964673336,37,
2,4,1.5,0.0,0.3487564004543461,0.3487564004543461,38,
2,4,1.5,0.0,0.34763384719711843,0.34763384719711843,39,
2,4,1.5,0.0,0.3457013195967933,0.3457013195967933,40,
2,4,1.5,0.0,0.34468556718783416,0.34468556718783416,41,
2,4,1.5,0.0,0.3459087735867644,0.3459087735867644,42,
2,4,1.5,0.0,0.34334866951560206,0.34334866951560206,43,
2,4,1.5,0.0,0.3413981648033033,0.3413981648033033,44,
2,4,1.5,0.0,0.34408042153625074,0.34408042153625074,45,
2,4,1.5,0.0,0.34315129414820633,0.34315129414820633,46,
2,4,1.5,0.0,0.34332059688609684,0.34332059688609684,47,
2,4,1.5,0.0,0.34633077779365085,0.34633077779365085,48,
2,4,1.5,0.0,0.34495391467950387,0.34495391467950387,49,
2,4,1.5,0.0,0.3462932838921464,0.3462932838921464,50,
2,4,1.5,0.0,0.34590830315299637,0.34590830315299637,51,
2,4,1.5,0.0,0.3436198704659127,0.3436198704659127,52,
2,4,1.5,0.0,0.34766355255493464,0.34766355255493464,53,
2,4,1.5,0.0,0.3484279972799009,0.3484279972799009,54,
2,4,1.5,0.0,0.3443237789894743,0.3443237789894743,55,
2,4,1.5,0.0,0.3461664272291253,0.3461664272291253,56,
2,4,1.5,0.0,0.3471608652462308,0.3471608652462308,57,
2,4,1.5,0.0,0.34545138560622235,0.34545138560622235,58,
2,4,1.5,0.0,0.3458945695006196,0.3458945695006196,59,
2,4,1.5,0.0,0.3439056154272564,0.3439056154272564,60,
2,4,1.5,0.0,0.34333813248276523,0.34333813248276523,61,
2,4,1.5,0.0,0.3473815318408423,0.3473815318408423,62,
2,4,1.5,0.0,0.34666081705885665,0.34666081705885665,63,
2,4,1.5,0.0,0.34387134156177457,0.34387134156177457,64,
2,4,1.5,0.0,0.3464124372448516,0.3464124372448516,65,
2,4,1.5,0.0,0.3445950390944509,0.3445950390944509,66,
2,4,1.5,0.0,0.34570876393457384,0.34570876393457384,67,
2,4,1.5,0.0,0.34572698173791794,0.34572698173791794,68,
2,4,1.5,0.0,0.34513906226728486,0.34513906226728486,69,
2,4,1.5,0.0,0.34458715165280496,0.34458715165280496,70,
2,4,1.5,0.0,0.34663535843018056,0.34663535843018056,71,
2,4,1.5,0.0,0.34565188115192,0.34565188115192,72,
2,4,1.5,0.0,0.34158474726018806,0.34158474726018806,73,
2,4,1.5,0.0,0.3465535548939779,0.3465535548939779,74,
2,4,1.5,0.0,0.342146692537865,0.342146692537865,75,
2,4,1.5,0.0,0.34875862789441403,0.34875862789441403,76,
2,4,1.5,0.0,0.34520498551535805,0.34520498551535805,77,
2,4,1.5,0.0,0.3483570626421776,0.3483570626421776,78,
2,4,1.5,0.0,0.34487412117351424,0.34487412117351424,79,
2,4,1.5,0.0,0.3466811984312085,0.3466811984312085,80,
2,4,1.5,0.0,0.34399282332776104,0.34399282332776104,81,
2,4,1.5,0.0,0.3450571939934106,0.3450571939934106,82,
2,4,1.5,0.0,0.34628991015646926,0.34628991015646926,83,
2,4,1.5,0.0,0.3441606827193475,0.3441606827193475,84,
2,4,1.5,0.0,0.3457924032058032,0.3457924032058032,85,
2,4,1.5,0.0,0.3460255657726711,0.3460255657726711,86,
2,4,1.5,0.0,0.34298641035194677,0.34298641035194677,87,
2,4,1.5,0.0,0.346500835028242,0.346500835028242,88,
2,4,1.5,0.0,0.3443150106519697,0.3443150106519697,89,
2,4,1.5,0.0,0.3445812463557204,0.3445812463557204,90,
2,4,1.5,0.0,0.3402981723408277,0.3402981723408277,91,
2,4,1.5,0.0,0.3488222297412067,0.3488222297412067,92,
2,4,1.5,0.0,0.3443897065240401,0.3443897065240401,93,
2,4,1.5,0.0,0.3442733712717999,0.3442733712717999,94,
2,4,1.5,0.0,0.349865336762905,0.349865336762905,95,
2,4,1.5,0.0,0.34494569937136743,0.34494569937136743,96,
2,4,1.5,0.0,0.34377302033583457,0.34377302033583457,97,
2,4,1.5,0.0,0.3432534821921567,0.3432534821921567,98,
2,4,1.5,0.0,0.3460534164203064,0.3460534164203064,99,
2,4,1.5,0.0,0.34586954290727867,0.34586954290727867,100,
3,4,1.5,0.0,0.3494968863047154,0.3494968863047154,0,
3,4,1.5,0.0,0.34828206946168705,0.34828206946168705,1,
3,4,1.5,0.0,0.3440085722811792,0.3440085722811792,2,
3,4,1.5,0.0,0.34627565504217483,0.34627565504217483,3,
3,4,1.5,0.0,0.3439707863616196,0.3439707863616196,4,
3,4,1.5,0.0,0.34549948941433206,0.34549948941433206,5,
3,4,1.5,0.0,0.3473871401937092,0.3473871401937092,6,
3,4,1.5,0.0,0.3473851341452291,0.3473851341452291,7,
3,4,1.5,0.0,0.34492937452166283,0.34492937452166283,8,
3,4,1.5,0.0,0.3452600127476194,0.3452600127476194,9,
3,4,1.5,0.0,0.3447269485438742,0.3447269485438742,10,
3,4,1.5,0.0,0.34529564205379926,0.34529564205379926,11,
3,4,1.5,0.0,0.34880954799475783,0.34880954799475783,12,
3,4,1.5,0.0,0.34645367683272077,0.34645367683272077,13,
3,4,1.5,0.0,0.340357785642759,0.340357785642759,14,
3,4,1.5,0.0,0.3479664212554081,0.3479664212554081,15,
3,4,1.5,0.0,0.34248728021919117,0.34248728021919117,16,
3,4,1.5,0.0,0.34769445343045036,0.34769445343045036,17,
3,4,1.5,0.0,0.3495519424348179,0.3495519424348179,18,
3,4,1.5,0.0,0.3451051546778261,0.3451051546778261,19,
3,4,1.5,0.0,0.34480173715072715,0.34480173715072715,20,
3,4,1.5,0.0,0.3437916950258806,0.3437916950258806,21,
3,4,1.5,0.0,0.3479849182666406,0.3479849182666406,22,
3,4,1.5,0.0,0.3486776844395124,0.3486776844395124,23,
3,4,1.5,0.0,0.3461025366720345,0.3461025366720345,24,
3,4,1.5,0.0,0.3476643327519915,0.3476643327519915,25,
3,4,1.5,0.0,0.34670681771579215,0.34670681771579215,26,
3,4,1.5,0.0,0.3437440211946413,0.3437440211946413,27,
3,4,1.5,0.0,0.344050693663595,0.344050693663595,28,
3,4,1.5,0.0,0.34528042747816423,0.34528042747816423,29,
3,4,1.5,0.0,0.3473519389995732,0.3473519389995732,30,
3,4,1.5,0.0,0.34319799339296764,0.34319799339296764,31,
3,4,1.5,0.0,0.34672928361683897,0.34672928361683897,32,
3,4,1.5,0.0,0.3443896940402271,0.3443896940402271,33,
3,4,1.5,0.0,0.34336717867337074,0.34336717867337074,34,
3,4,1.5,0.0,0.3469288367004726,0.3469288367004726,35,
3,4,1.5,0.0,0.34524939274688327,0.34524939274688327,36,
3,4,1.5,0.0,0.347326719164439,0.347326719164439,37,
3,4,1.5,0.0,0.35009323773548806,0.35009323773548806,38,
3,4,1.5,0.0,0.34619496033273456,0.34619496033273456,39,
3,4,1.5,0.0,0.3422896381122792,0.3422896381122792,40,
3,4,1.5,0.0,0.34282447307695485,0.34282447307695485,41,
3,4,1.5,0.0,0.34791274915647175,0.34791274915647175,42,
3,4,1.5,0.0,0.34458544275720027,0.34458544275720027,43,
3,4,1.5,0.0,0.34619258517906715,0.34619258517906715,44,
3,4,1.5,0.0,0.34274890358223487,0.34274890358223487,45,
3,4,1.5,0.0,0.3459006794422682,0.3459006794422682,46,
3,4,1.5,0.0,0.3480372766507278,0.3480372766507278,47,
3,4,1.5,0.0,0.3481568446765746,0.3481568446765746,48,
3,4,1.5,0.0,0.3433783136941069,0.3433783136941069,49,
3,4,1.5,0.0,0.34593349983200405,0.34593349983200405,50,
3,4,1.5,0.0,0.3472214124043158,0.3472214124043158,51,
3,4,1.5,0.0,0.3442942284476507,0.3442942284476507,52,
3,4,1.5,0.0,0.3462682640260345,0.3462682640260345,53,
3,4,1.5,0.0,0.35016899946402436,0.35016899946402436,54,
3,4,1.5,0.0,0.3445287076017187,0.3445287076017187,55,
3,4,1.5,0.0,0.34345603332262986,0.34345603332262986,56,
3,4,1.5,0.0,0.34606959867607234,0.34606959867607234,57,
3,4,1.5,0.0,0.3464214320300434,0.3464214320300434,58,
3,4,1.5,0.0,0.3476401578693533,0.3476401578693533,59,
3,4,1.5,0.0,0.3484337051868771,0.3484337051868771,60,
3,4,1.5,0.0,0.34550274576133133,0.34550274576133133,61,
3,4,1.5,0.0,0.34482279236600244,0.34482279236600244,62,
3,4,1.5,0.0,0.35151093030014935,0.35151093030014935,63,
3,4,1.5,0.0,0.3428827362547664,0.3428827362547664,64,
3,4,1.5,0.0,0.3462787525430602,0.3462787525430602,65,
3,4,1.5,0.0,0.34613482202239065,0.34613482202239065,66,
3,4,1.5,0.0,0.3461131354910093,0.3461131354910093,67,
3,4,1.5,0.0,0.3491110025106601,0.3491110025106601,68,
3,4,1.5,0.0,0.3460677791607809,0.3460677791607809,69,
3,4,1.5,0.0,0.34519267706185486,0.34519267706185486,70,
3,4,1.5,0.0,0.3438270194188052,0.3438270194188052,71,
3,4,1.5,0.0,0.34667799225647644,0.34667799225647644,72,
3,4,1.5,0.0,0.3446045166254703,0.3446045166254703,73,
3,4,1.5,0.0,0.3503522299466093,0.3503522299466093,74,
3,4,1.5,0.0,0.342802388416902,0.342802388416902,75,
3,4,1.5,0.0,0.34763034343438504,0.34763034343438504,76,
3,4,1.5,0.0,0.346271620201108,0.346271620201108,77,
3,4,1.5,0.0,0.3476768528987767,0.3476768528987767,78,
3,4,1.5,0.0,0.3449464345844028,0.3449464345844028,79,
3,4,1.5,0.0,0.3456762405069629,0.3456762405069629,80,
3,4,1.5,0.0,0.34733670973842423,0.34733670973842423,81,
3,4,1.5,0.0,0.35090748618853396,0.35090748618853396,82,
3,4,1.5,0.0,0.34672674436923634,0.34672674436923634,83,
3,4,1.5,0.0,0.3478754243247998,0.3478754243247998,84,
3,4,1.5,0.0,0.3441292719707544,0.3441292719707544,85,
3,4,1.5,0.0,0.34365900438518093,0.34365900438518093,86,
3,4,1.5,0.0,0.34528427997948574,0.34528427997948574,87,
3,4,1.5,0.0,0.347162449164895,0.347162449164895,88,
3,4,1.5,0.0,0.34384939071783527,0.34384939071783527,89,
3,4,1.5,0.0,0.347123587072072,0.347123587072072,90,
3,4,1.5,0.0,0.34033636274278567,0.34033636274278567,91,
3,4,1.5,0.0,0.34415201692151864,0.34415201692151864,92,
3,4,1.5,0.0,0.34777335047432234,0.34777335047432234,93,
3,4,1.5,0.0,0.3450748508878918,0.3450748508878918,94,
3,4,1.5,0.0,0.34232746051682994,0.34232746051682994,95,
3,4,1.5,0.0,0.34345820988793063,0.34345820988793063,96,
3,4,1.5,0.0,0.343382563224368,0.343382563224368,97,
3,4,1.5,0.0,0.34353790445483345,0.34353790445483345,98,
3,4,1.5,0.0,0.34684024105448286,0.34684024105448286,99,
3,4,1.5,0.0,0.3458888239000998,0.3458888239000998,100,
4,4,1.5,0.0,0.3391384083699046,0.3391384083699046,0,
4,4,1.5,0.0,0.3388103311451459,0.3388103311451459,1,
4,4,1.5,0.0,0.3415669817979232,0.3415669817979232,2,
4,4,1.5,0.0,0.33991586753514114,0.33991586753514114,3,
4,4,1.5,0.0,0.3383816674822775,0.3383816674822775,4,
4,4,1.5,0.0,0.34144909869340523,0.34144909869340523,5,
4,4,1.5,0.0,0.34348366567460475,0.34348366567460475,6,
4,4,1.5,0.0,0.3373398824737218,0.3373398824737218,7,
4,4,1.5,0.0,0.3386532021361853,0.3386532021361853,8,
4,4,1.5,0.0,0.3363661136881684,0.3363661136881684,9,
4,4,1.5,0.0,0.3421056611708396,0.3421056611708396,10,
4,4,1.5,0.0,0.34174068084940834,0.34174068084940834,11,
4,4,1.5,0.0,0.3400922239822203,0.3400922239822203,12,
4,4,1.5,0.0,0.34140212736427356,0.34140212736427356,13,
4,4,1.5,0.0,0.3406374223172175,0.3406374223172175,14,
4,4,1.5,0.0,0.33659324472414265,0.33659324472414265,15,
4,4,1.5,0.0,0.3404351112377837,0.3404351112377837,16,
4,4,1.5,0.0,0.34027936694817973,0.34027936694817973,17,
4,4,1.5,0.0,0.33953649874912106,0.33953649874912106,18,
4,4,1.5,0.0,0.34071443378180455,0.34071443378180455,19,
