simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
0,4,61,11479,16384.0,4915.2,0.3,73,True,0.0,0.0,
0,4,62,11475,16384.0,4915.2,0.3,74,True,0.0,0.0,
0,4,63,11505,16384.0,4915.2,0.3,75,True,0.0,0.0,
0,4,64,11525,16384.0,4915.2,0.3,76,True,0.0,0.0,
0,4,65,11564,16384.0,4915.2,0.3,77,True,0.0,0.0,
0,4,66,11606,16384.0,4915.2,0.3,78,True,0.0,0.0,
0,4,67,11529,16384.0,4915.2,0.3,79,True,0.0,0.0,
0,4,68,11405,16384.0,4915.2,0.3,80,True,0.0,0.0,
0,4,69,11519,16384.0,4915.2,0.3,81,True,0.0,0.0,
0,4,70,11492,16384.0,4915.2,0.3,82,True,0.0,0.0,
0,4,71,11458,16384.0,4915.2,0.3,83,True,0.0,0.0,
0,4,72,11422,16384.0,4915.2,0.3,84,True,0.0,0.0,
0,4,73,11274,16384.0,4915.2,0.3,85,True,0.0,0.0,
0,4,74,11328,16384.0,4915.2,0.3,86,True,0.0,0.0,
0,4,75,11314,16384.0,4915.2,0.3,87,True,0.0,0.0,
0,4,76,11315,16384.0,4915.2,0.3,88,True,0.0,0.0,
0,4,77,11216,16384.0,4915.2,0.3,89,True,0.0,0.0,
0,4,78,11369,16384.0,4915.2,0.3,90,True,0.0,0.0,
0,4,79,11510,16384.0,4915.2,0.3,91,True,0.0,0.0,
0,4,80,11563,16384.0,4915.2,0.3,92,True,0.0,0.0,
0,4,81,11481,16384.0,4915.2,0.3,93,True,0.0,0.0,
0,4,82,11545,16384.0,4915.2,0.3,94,True,0.0,0.0,
0,4,83,11521,16384.0,4915.2,0.3,95,True,0.0,0.0,
0,4,84,11576,16384.0,4915.2,0.3,96,True,0.0,0.0,
0,4,85,11474,16384.0,4915.2,0.3,97,True,0.0,0.0,
0,4,86,11422,16384.0,4915.2,0.3,98,True,0.0,0.0,
0,4,87,11576,16384.0,4915.2,0.3,99,True,0.0,0.0,
0,4,88,11556,16384.0,4915.2,0.3,100,True,0.0,0.0,
0,4,89,11650,16384.0,4915.2,0.3,101,True,0.0,0.0,
0,4,90,11634,16384.0,4915.2,0.3,102,True,0.0,0.0,
0,4,91,11548,16384.0,4915.2,0.3,103,True,0.0,0.0,
0,4,92,11492,16384.0,4915.2,0.3,104,True,0.0,0.0,
0,4,93,11558,16384.0,4915.2,0.3,105,True,0.0,0.0,
0,4,94,11511,16384.0,4915.2,0.3,106,True,0.0,0.0,
0,4,95,11345,16384.0,4915.2,0.3,107,True,0.0,0.0,
0,4,96,11336,16384.0,4915.2,0.3,108,True,0.0,0.0,
0,4,97,11542,16384.0,4915.2,0.3,109,True,0.0,0.0,
0,4,98,11485,16384.0,4915.2,0.3,110,True,0.0,0.0,
0,4,99,11372,16384.0,4915.2,0.3,111,True,0.0,0.0,
0,4,100,11405,16384.0,4915.2,0.3,112,True,0.0,0.0,
1,4,0,11453,16384.0,4915.2,0.3,21,False,0.0,0.0,
1,4,1,11487,16384.0,4915.2,0.3,22,True,0.0,0.0,
1,4,2,11593,16384.0,4915.2,0.3,23,True,0.0,0.0,
1,4,3,11490,16384.0,4915.2,0.3,24,True,0.0,0.0,
1,4,4,11531,16384.0,4915.2,0.3,25,True,0.0,0.0,
1,4,5,11504,16384.0,4915.2,0.3,26,True,0.0,0.0,
1,4,6,11430,16384.0,4915.2,0.3,27,True,0.0,0.0,
1,4,7,11325,16384.0,4915.2,0.3,28,True,0.0,0.0,
1,4,8,11474,16384.0,4915.2,0.3,29,True,0.0,0.0,
1,4,9,11430,16384.0,4915.2,0.3,30,True,0.0,0.0,
1,4,10,11450,16384.0,4915.2,0.3,31,True,0.0,0.0,
1,4,11,11436,16384.0,4915.2,0.3,32,True,0.0,0.0,
1,4,12,11593,16384.0,4915.2,0.3,33,True,0.0,0.0,
1,4,13,11515,16384.0,4915.2,0.3,34,True,0.0,0.0,
1,4,14,11470,16384.0,4915.2,0.3,35,True,0.0,0.0,
1,4,15,11541,16384.0,4915.2,0.3,36,True,0.0,0.0,
1,4,16,11527,16384.0,4915.2,0.3,37,True,0.0,0.0,
1,4,17,11459,16384.0,4915.2,0.3,38,True,0.0,0.0,
1,4,18,11434,16384.0,4915.2,0.3,39,True,0.0,0.0,
1,4,19,11364,16384.0,4915.2,0.3,40,True,0.0,0.0,
1,4,20,11478,16384.0,4915.2,0.3,41,True,0.0,0.0,
1,4,21,11441,16384.0,4915.2,0.3,42,True,0.0,0.0,
1,4,22,11444,16384.0,4915.2,0.3,43,True,0.0,0.0,
1,4,23,11454,16384.0,4915.2,0.3,44,True,0.0,0.0,
1,4,24,11532,16384.0,4915.2,0.3,45,True,0.0,0.0,
1,4,25,11547,16384.0,4915.2,0.3,46,True,0.0,0.0,
1,4,26,11564,16384.0,4915.2,0.3,47,True,0.0,0.0,
1,4,27,11427,16384.0,4915.2,0.3,48,True,0.0,0.0,
1,4,28,11383,16384.0,4915.2,0.3,49,True,0.0,0.0,
1,4,29,11396,16384.0,4915.2,0.3,50,True,0.0,0.0,
1,4,30,11289,16384.0,4915.2,0.3,51,True,0.0,0.0,
1,4,31,11402,16384.0,4915.2,0.3,52,True,0.0,0.0,
1,4,32,11460,16384.0,4915.2,0.3,53,True,0.0,0.0,
1,4,33,11524,16384.0,4915.2,0.3,54,True,0.0,0.0,
1,4,34,11462,16384.0,4915.2,0.3,55,True,0.0,0.0,
1,4,35,11335,16384.0,4915.2,0.3,56,True,0.0,0.0,
1,4,36,11450,16384.0,4915.2,0.3,57,True,0.0,0.0,
1,4,37,11484,16384.0,4915.2,0.3,58,True,0.0,0.0,
1,4,38,11435,16384.0,4915.2,0.3,59,True,0.0,0.0,
1,4,39,11363,16384.0,4915.2,0.3,60,True,0.0,0.0,
1,4,40,11392,16384.0,4915.2,0.3,61,True,0.0,0.0,
1,4,41,11499,16384.0,4915.2,0.3,62,True,0.0,0.0,
1,4,42,11412,16384.0,4915.2,0.3,63,True,0.0,0.0,
1,4,43,11356,16384.0,4915.2,0.3,64,True,0.0,0.0,
1,4,44,11252,16384.0,4915.2,0.3,65,True,0.0,0.0,
1,4,45,11257,16384.0,4915.2,0.3,66,True,0.0,0.0,
1,4,46,11457,16384.0,4915.2,0.3,67,True,0.0,0.0,
1,4,47,11403,16384.0,4915.2,0.3,68,True,0.0,0.0,
1,4,48,11395,16384.0,4915.2,0.3,69,True,0.0,0.0,
1,4,49,11405,16384.0,4915.2,0.3,70,True,0.0,0.0,
1,4,50,11357,16384.0,4915.2,0.3,71,True,0.0,0.0,
1,4,51,11446,16384.0,4915.2,0.3,72,True,0.0,0.0,
1,4,52,11467,16384.0,4915.2,0.3,73,True,0.0,0.0,
1,4,53,11379,16384.0,4915.2,0.3,74,True,0.0,0.0,
1,4,54,11365,16384.0,4915.2,0.3,75,True,0.0,0.0,
1,4,55,11317,16384.0,4915.2,0.3,76,True,0.0,0.0,
1,4,56,11251,16384.0,4915.2,0.3,77,True,0.0,0.0,
1,4,57,11258,16384.0,4915.2,0.3,78,True,0.0,0.0,
1,4,58,11389,16384.0,4915.2,0.3,79,True,0.0,0.0,
1,4,59,11339,16384.0,4915.2,0.3,80,True,0.0,0.0,
1,4,60,11452,16384.0,4915.2,0.3,81,True,0.0,0.0,
1,4,61,11381,16384.0,4915.2,0.3,82,True,0.0,0.0,
1,4,62,11326,16384.0,4915.2,0.3,83,True,0.0,0.0,
1,4,63,11525,16384.0,4915.2,0.3,84,True,0.0,0.0,
1,4,64,11534,16384.0,4915.2,0.3,85,True,0.0,0.0,
1,4,65,11610,16384.0,4915.2,0.3,86,True,0.0,0.0,
1,4,66,11521,16384.0,4915.2,0.3,87,True,0.0,0.0,
1,4,67,11561,16384.0,4915.2,0.3,88,True,0.0,0.0,
1,4,68,11421,16384.0,4915.2,0.3,89,True,0.0,0.0,
1,4,69,11481,16384.0,4915.2,0.3,90,True,0.0,0.0,
1,4,70,11483,16384.0,4915.2,0.3,91,True,0.0,0.0,
1,4,71,11567,16384.0,4915.2,0.3,92,True,0.0,0.0,
1,4,72,11390,16384.0,4915.2,0.3,93,True,0.0,0.0,
1,4,73,11418,16384.0,4915.2,0.3,94,True,0.0,0.0,
1,4,74,11354,16384.0,4915.2,0.3,95,True,0.0,0.0,
1,4,75,11387,16384.0,4915.2,0.3,96,True,0.0,0.0,
1,4,76,11420,16384.0,4915.2,0.3,97,True,0.0,0.0,
1,4,77,11406,16384.0,4915.2,0.3,98,True,0.0,0.0,
1,4,78,11447,16384.0,4915.2,0.3,99,True,0.0,0.0,
1,4,79,11460,16384.0,4915.2,0.3,100,True,0.0,0.0,
1,4,80,11448,16384.0,4915.2,0.3,101,True,0.0,0.0,
1,4,81,11348,16384.0,4915.2,0.3,102,True,0.0,0.0,
1,4,82,11450,16384.0,4915.2,0.3,103,True,0.0,0.0,
1,4,83,11504,16384.0,4915.2,0.3,104,True,0.0,0.0,
1,4,84,11515,16384.0,4915.2,0.3,105,True,0.0,0.0,
1,4,85,11582,16384.0,4915.2,0.3,106,True,0.0,0.0,
1,4,86,11611,16384.0,4915.2,0.3,107,True,0.0,0.0,
1,4,87,11522,16384.0,4915.2,0.3,108,True,0.0,0.0,
1,4,88,11647,16384.0,4915.2,0.3,109,True,0.0,0.0,
1,4,89,11589,16384.0,4915.2,0.3,110,True,0.0,0.0,
1,4,90,11492,16384.0,4915.2,0.3,111,True,0.0,0.0,
1,4,91,11564,16384.0,4915.2,0.3,112,True,0.0,0.0,
1,4,92,11611,16384.0,4915.2,0.3,113,True,0.0,0.0,
1,4,93,11552,16384.0,4915.2,0.3,114,True,0.0,0.0,
1,4,94,11603,16384.0,4915.2,0.3,115,True,0.0,0.0,
1,4,95,11681,16384.0,4915.2,0.3,116,True,0.0,0.0,
1,4,96,11637,16384.0,4915.2,0.3,117,True,0.0,0.0,
1,4,97,11631,16384.0,4915.2,0.3,118,True,0.0,0.0,
1,4,98,11740,16384.0,4915.2,0.3,119,True,0.0,0.0,
1,4,99,11569,16384.0,4915.2,0.3,120,True,0.0,0.0,
1,4,100,11504,16384.0,4915.2,0.3,121,True,0.0,0.0,
2,4,0,11458,16384.0,4915.2,0.3,19,False,0.0,0.0,
2,4,1,11469,16384.0,4915.2,0.3,20,True,0.0,0.0,
2,4,2,11555,16384.0,4915.2,0.3,21,True,0.0,0.0,
2,4,3,11563,16384.0,4915.2,0.3,22,True,0.0,0.0,
2,4,4,11545,16384.0,4915.2,0.3,23,True,0.0,0.0,
2,4,5,11463,16384.0,4915.2,0.3,24,True,0.0,0.0,
2,4,6,11469,16384.0,4915.2,0.3,25,True,0.0,0.0,
2,4,7,11466,16384.0,4915.2,0.3,26,True,0.0,0.0,
2,4,8,11567,16384.0,4915.2,0.3,27,True,0.0,0.0,
2,4,9,11400,16384.0,4915.2,0.3,28,True,0.0,0.0,
2,4,10,11240,16384.0,4915.2,0.3,29,True,0.0,0.0,
2,4,11,11169,16384.0,4915.2,0.3,30,True,0.0,0.0,
2,4,12,11276,16384.0,4915.2,0.3,31,True,0.0,0.0,
2,4,13,11310,16384.0,4915.2,0.3,32,True,0.0,0.0,
2,4,14,11323,16384.0,4915.2,0.3,33,True,0.0,0.0,
2,4,15,11336,16384.0,4915.2,0.3,34,True,0.0,0.0,
2,4,16,11335,16384.0,4915.2,0.3,35,True,0.0,0.0,
2,4,17,11268,16384.0,4915.2,0.3,36,True,0.0,0.0,
2,4,18,11212,16384.0,4915.2,0.3,37,True,0.0,0.0,
2,4,19,11354,16384.0,4915.2,0.3,38,True,0.0,0.0,
2,4,20,11272,16384.0,4915.2,0.3,39,True,0.0,0.0,
2,4,21,11386,16384.0,4915.2,0.3,40,True,0.0,0.0,
2,4,22,11436,16384.0,4915.2,0.3,41,True,0.0,0.0,
2,4,23,11415,16384.0,4915.2,0.3,42,True,0.0,0.0,
2,4,24,11410,16384.0,4915.2,0.3,43,True,0.0,0.0,
2,4,25,11367,16384.0,4915.2,0.3,44,True,0.0,0.0,
2,4,26,11483,16384.0,4915.2,0.3,45,True,0.0,0.0,
2,4,27,11387,16384.0,4915.2,0.3,46,True,0.0,0.0,
2,4,28,11308,16384.0,4915.2,0.3,47,True,0.0,0.0,
2,4,29,11244,16384.0,4915.2,0.3,48,True,0.0,0.0,
2,4,30,11208,16384.0,4915.2,0.3,49,True,0.0,0.0,
2,4,31,11431,16384.0,4915.2,0.3,50,True,0.0,0.0,
2,4,32,11556,16384.0,4915.2,0.3,51,True,0.0,0.0,
2,4,33,11587,16384.0,4915.2,0.3,52,True,0.0,0.0,
2,4,34,11407,16384.0,4915.2,0.3,53,True,0.0,0.0,
2,4,35,11307,16384.0,4915.2,0.3,54,True,0.0,0.0,
2,4,36,11489,16384.0,4915.2,0.3,55,True,0.0,0.0,
2,4,37,11584,16384.0,4915.2,0.3,56,True,0.0,0.0,
2,4,38,11463,16384.0,4915.2,0.3,57,True,0.0,0.0,
2,4,39,11527,16384.0,4915.2,0.3,58,True,0.0,0.0,
2,4,40,11481,16384.0,4915.2,0.3,59,True,0.0,0.0,
2,4,41,11551,16384.0,4915.2,0.3,60,True,0.0,0.0,
2,4,42,11526,16384.0,4915.2,0.3,61,True,0.0,0.0,
2,4,43,11536,16384.0,4915.2,0.3,62,True,0.0,0.0,
2,4,44,11462,16384.0,4915.2,0.3,63,True,0.0,0.0,
2,4,45,11429,16384.0,4915.2,0.3,64,True,0.0,0.0,
2,4,46,11396,16384.0,4915.2,0.3,65,True,0.0,0.0,
2,4,47,11549,16384.0,4915.2,0.3,66,True,0.0,0.0,
2,4,48,11634,16384.0,4915.2,0.3,67,True,0.0,0.0,
2,4,49,11740,16384.0,4915.2,0.3,68,True,0.0,0.0,
2,4,50,11572,16384.0,4915.2,0.3,69,True,0.0,0.0,
2,4,51,11513,16384.0,4915.2,0.3,70,True,0.0,0.0,
2,4,52,11562,16384.0,4915.2,0.3,71,True,0.0,0.0,
2,4,53,11497,16384.0,4915.2,0.3,72,True,0.0,0.0,
2,4,54,11576,16384.0,4915.2,0.3,73,True,0.0,0.0,
2,4,55,11529,16384.0,4915.2,0.3,74,True,0.0,0.0,
2,4,56,11304,16384.0,4915.2,0.3,75,True,0.0,0.0,
2,4,57,11312,16384.0,4915.2,0.3,76,True,0.0,0.0,
2,4,58,11289,16384.0,4915.2,0.3,77,True,0.0,0.0,
2,4,59,11376,16384.0,4915.2,0.3,78,True,0.0,0.0,
2,4,60,11404,16384.0,4915.2,0.3,79,True,0.0,0.0,
2,4,61,11504,16384.0,4915.2,0.3,80,True,0.0,0.0,
2,4,62,11372,16384.0,4915.2,0.3,81,True,0.0,0.0,
2,4,63,11414,16384.0,4915.2,0.3,82,True,0.0,0.0,
2,4,64,11480,16384.0,4915.2,0.3,83,True,0.0,0.0,
2,4,65,11403,16384.0,4915.2,0.3,84,True,0.0,0.0,
2,4,66,11448,16384.0,4915.2,0.3,85,True,0.0,0.0,
2,4,67,11544,16384.0,4915.2,0.3,86,True,0.0,0.0,
2,4,68,11522,16384.0,4915.2,0.3,87,True,0.0,0.0,
2,4,69,11373,16384.0,4915.2,0.3,88,True,0.0,0.0,
2,4,70,11380,16384.0,4915.2,0.3,89,True,0.0,0.0,
2,4,71,11253,16384.0,4915.2,0.3,90,True,0.0,0.0,
2,4,72,11269,16384.0,4915.2,0.3,91,True,0.0,0.0,
2,4,73,11445,16384.0,4915.2,0.3,92,True,0.0,0.0,
2,4,74,11390,16384.0,4915.2,0.3,93,True,0.0,0.0,
2,4,75,11468,16384.0,4915.2,0.3,94,True,0.0,0.0,
2,4,76,11579,16384.0,4915.2,0.3,95,True,0.0,0.0,
2,4,77,11545,16384.0,4915.2,0.3,96,True,0.0,0.0,
2,4,78,11464,16384.0,4915.2,0.3,97,True,0.0,0.0,
2,4,79,11360,16384.0,4915.2,0.3,98,True,0.0,0.0,
2,4,80,11431,16384.0,4915.2,0.3,99,True,0.0,0.0,
2,4,81,11493,16384.0,4915.2,0.3,100,True,0.0,0.0,
2,4,82,11481,16384.0,4915.2,0.3,101,True,0.0,0.0,
2,4,83,11539,16384.0,4915.2,0.3,102,True,0.0,0.0,
2,4,84,11465,16384.0,4915.2,0.3,103,True,0.0,0.0,
2,4,85,11600,16384.0,4915.2,0.3,104,True,0.0,0.0,
2,4,86,11687,16384.0,4915.2,0.3,105,True,0.0,0.0,
2,4,87,11665,16384.0,4915.2,0.3,106,True,0.0,0.0,
2,4,88,11634,16384.0,4915.2,0.3,107,True,0.0,0.0,
2,4,89,11619,16384.0,4915.2,0.3,108,True,0.0,0.0,
2,4,90,11537,16384.0,4915.2,0.3,109,True,0.0,0.0,
2,4,91,11533,16384.0,4915.2,0.3,110,True,0.0,0.0,
2,4,92,11444,16384.0,4915.2,0.3,111,True,0.0,0.0,
2,4,93,11453,16384.0,4915.2,0.3,112,True,0.0,0.0,
2,4,94,11414,16384.0,4915.2,0.3,113,True,0.0,0.0,
2,4,95,11494,16384.0,4915.2,0.3,114,True,0.0,0.0,
2,4,96,11635,16384.0,4915.2,0.3,115,True,0.0,0.0,
2,4,97,11543,16384.0,4915.2,0.3,116,True,0.0,0.0,
2,4,98,11474,16384.0,4915.2,0.3,117,True,0.0,0.0,
2,4,99,11479,16384.0,4915.2,0.3,118,True,0.0,0.0,
2,4,100,11458,16384.0,4915.2,0.3,119,True,0.0,0.0,
3,4,0,11531,16384.0,4915.2,0.3,17,False,0.0,0.0,
3,4,1,11477,16384.0,4915.2,0.3,18,True,0.0,0.0,
3,4,2,11482,16384.0,4915.2,0.3,19,True,0.0,0.0,
3,4,3,11527,16384.0,4915.2,0.3,20,True,0.0,0.0,
3,4,4,11490,16384.0,4915.2,0.3,21,True,0.0,0.0,
3,4,5,11446,16384.0,4915.2,0.3,22,True,0.0,0.0,
3,4,6,11474,16384.0,4915.2,0.3,23,True,0.0,0.0,
3,4,7,11359,16384.0,4915.2,0.3,24,True,0.0,0.0,
3,4,8,11483,16384.0,4915.2,0.3,25,True,0.0,0.0,
3,4,9,11538,16384.0,4915.2,0.3,26,True,0.0,0.0,
3,4,10,11627,16384.0,4915.2,0.3,27,True,0.0,0.0,
3,4,11,11503,16384.0,4915.2,0.3,28,True,0.0,0.0,
3,4,12,11393,16384.0,4915.2,0.3,29,True,0.0,0.0,
3,4,13,11400,16384.0,4915.2,0.3,30,True,0.0,0.0,
3,4,14,11306,16384.0,4915.2,0.3,31,True,0.0,0.0,
3,4,15,11232,16384.0,4915.2,0.3,32,True,0.0,0.0,
3,4,16,11288,16384.0,4915.2,0.3,33,True,0.0,0.0,
3,4,17,11327,16384.0,4915.2,0.3,34,True,0.0,0.0,
3,4,18,11235,16384.0,4915.2,0.3,35,True,0.0,0.0,
3,4,19,11190,16384.0,4915.2,0.3,36,True,0.0,0.0,
3,4,20,11222,16384.0,4915.2,0.3,37,True,0.0,0.0,
3,4,21,11352,16384.0,4915.2,0.3,38,True,0.0,0.0,
3,4,22,11471,16384.0,4915.2,0.3,39,True,0.0,0.0,
3,4,23,11448,16384.0,4915.2,0.3,40,True,0.0,0.0,
3,4,24,11408,16384.0,4915.2,0.3,41,True,0.0,0.0,
3,4,25,11486,16384.0,4915.2,0.3,42,True,0.0,0.0,
3,4,26,11402,16384.0,4915.2,0.3,43,True,0.0,0.0,
3,4,27,11515,16384.0,4915.2,0.3,44,True,0.0,0.0,
3,4,28,11487,16384.0,4915.2,0.3,45,True,0.0,0.0,
3,4,29,11507,16384.0,4915.2,0.3,46,True,0.0,0.0,
3,4,30,11434,16384.0,4915.2,0.3,47,True,0.0,0.0,
3,4,31,11346,16384.0,4915.2,0.3,48,True,0.0,0.0,
3,4,32,11295,16384.0,4915.2,0.3,49,True,0.0,0.0,
3,4,33,11318,16384.0,4915.2,0.3,50,True,0.0,0.0,
3,4,34,11184,16384.0,4915.2,0.3,51,True,0.0,0.0,
3,4,35,11249,16384.0,4915.2,0.3,52,True,0.0,0.0,
3,4,36,11405,16384.0,4915.2,0.3,53,True,0.0,0.0,
3,4,37,11404,16384.0,4915.2,0.3,54,True,0.0,0.0,
3,4,38,11489,16384.0,4915.2,0.3,55,True,0.0,0.0,
3,4,39,11452,16384.0,4915.2,0.3,56,True,0.0,0.0,
3,4,40,11497,16384.0,4915.2,0.3,57,True,0.0,0.0,
3,4,41,11412,16384.0,4915.2,0.3,58,True,0.0,0.0,
3,4,42,11450,16384.0,4915.2,0.3,59,True,0.0,0.0,
3,4,43,11508,16384.0,4915.2,0.3,60,True,0.0,0.0,
3,4,44,11614,16384.0,4915.2,0.3,61,True,0.0,0.0,
3,4,45,11609,16384.0,4915.2,0.3,62,True,0.0,0.0,
3,4,46,11483,16384.0,4915.2,0.3,63,True,0.0,0.0,
3,4,47,11354,16384.0,4915.2,0.3,64,True,0.0,0.0,
3,4,48,11408,16384.0,4915.2,0.3,65,True,0.0,0.0,
3,4,49,11496,16384.0,4915.2,0.3,66,True,0.0,0.0,
3,4,50,11481,16384.0,4915.2,0.3,67,True,0.0,0.0,
3,4,51,11539,16384.0,4915.2,0.3,68,True,0.0,0.0,
3,4,52,11541,16384.0,4915.2,0.3,69,True,0.0,0.0,
3,4,53,11439,16384.0,4915.2,0.3,70,True,0.0,0.0,
3,4,54,11394,16384.0,4915.2,0.3,71,True,0.0,0.0,
3,4,55,11491,16384.0,4915.2,0.3,72,True,0.0,0.0,
3,4,56,11374,16384.0,4915.2,0.3,73,True,0.0,0.0,
3,4,57,11389,16384.0,4915.2,0.3,74,True,0.0,0.0,
3,4,58,11519,16384.0,4915.2,0.3,75,True,0.0,0.0,
3,4,59,11513,16384.0,4915.2,0.3,76,True,0.0,0.0,
3,4,60,11452,16384.0,4915.2,0.3,77,True,0.0,0.0,
3,4,61,11438,16384.0,4915.2,0.3,78,True,0.0,0.0,
3,4,62,11338,16384.0,4915.2,0.3,79,True,0.0,0.0,
3,4,63,11354,16384.0,4915.2,0.3,80,True,0.0,0.0,
3,4,64,11339,16384.0,4915.2,0.3,81,True,0.0,0.0,
3,4,65,11481,16384.0,4915.2,0.3,82,True,0.0,0.0,
3,4,66,11452,16384.0,4915.2,0.3,83,True,0.0,0.0,
3,4,67,11510,16384.0,4915.2,0.3,84,True,0.0,0.0,
3,4,68,11548,16384.0,4915.2,0.3,85,True,0.0,0.0,
3,4,69,11509,16384.0,4915.2,0.3,86,True,0.0,0.0,
3,4,70,11446,16384.0,4915.2,0.3,87,True,0.0,0.0,
3,4,71,11406,16384.0,4915.2,0.3,88,True,0.0,0.0,
3,4,72,11473,16384.0,4915.2,0.3,89,True,0.0,0.0,
3,4,73,11492,16384.0,4915.2,0.3,90,True,0.0,0.0,
3,4,74,11439,16384.0,4915.2,0.3,91,True,0.0,0.0,
3,4,75,11471,16384.0,4915.2,0.3,92,True,0.0,0.0,
3,4,76,11482,16384.0,4915.2,0.3,93,True,0.0,0.0,
3,4,77,11515,16384.0,4915.2,0.3,94,True,0.0,0.0,
3,4,78,11443,16384.0,4915.2,0.3,95,True,0.0,0.0,
3,4,79,11375,16384.0,4915.2,0.3,96,True,0.0,0.0,
3,4,80,11408,16384.0,4915.2,0.3,97,True,0.0,0.0,
3,4,81,11385,16384.0,4915.2,0.3,98,True,0.0,0.0,
3,4,82,11442,16384.0,4915.2,0.3,99,True,0.0,0.0,
