simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,0.02,0.18646226053396586,0.1802925502185473,55,
0,4,1.5,0.02,0.1866642337815776,0.1796019201517567,56,
0,4,1.5,0.02,0.18530751405328827,0.1796872209152387,57,
0,4,1.5,0.02,0.18473302565930416,0.17865523399889083,58,
0,4,1.5,0.02,0.1839301546688502,0.1782587508866207,59,
0,4,1.5,0.02,0.18475790111766222,0.17904211138697668,60,
0,4,1.5,0.02,0.1848228856485271,0.17878523286764603,61,
0,4,1.5,0.02,0.1841279828347705,0.17816853373746366,62,
0,4,1.5,0.02,0.1835502440284581,0.1785487214183138,63,
0,4,1.5,0.02,0.18312607533702496,0.17748359771502198,64,
0,4,1.5,0.02,0.18312421279257252,0.17707249482168952,65,
0,4,1.5,0.02,0.18269420438719997,0.17686540774872117,66,
0,4,1.5,0.02,0.18229070042529105,0.17762694464278694,67,
0,4,1.5,0.02,0.18243292166975378,0.17766280837677573,68,
0,4,1.5,0.02,0.18271550951895354,0.17692513400994225,69,
0,4,1.5,0.02,0.18225121620571383,0.1762102889737901,70,
0,4,1.5,0.02,0.18250081534059703,0.17653503687742544,71,
0,4,1.5,0.02,0.18230106830046822,0.17558166738863967,72,
0,4,1.5,0.02,0.1825340005265127,0.17635754055925779,73,
0,4,1.5,0.02,0.1826416816160118,0.1757573609024895,74,
0,4,1.5,0.02,0.18163589970061889,0.1754373024637419,75,
0,4,1.5,0.02,0.18133985309887235,0.17597510881065903,76,
0,4,1.5,0.02,0.18180298883427837,0.17559633232169103,77,
0,4,1.5,0.02,0.1821010831667772,0.1761622728269313,78,
0,4,1.5,0.02,0.18171768719508885,0.17523506113446707,79,
0,4,1.5,0.02,0.18122564955651266,0.17546335773363064,80,
0,4,1.5,0.02,0.18114760307128752,0.17537998869204485,81,
0,4,1.5,0.02,0.18100581989946907,0.1734986024052485,82,
0,4,1.5,0.02,0.18067141868696057,0.1751780792465415,83,
0,4,1.5,0.02,0.18105578306660775,0.17454556973008784,84,
0,4,1.5,0.02,0.1812411707389383,0.175420670717095,85,
0,4,1.5,0.02,0.18085630189725999,0.17442391112019562,86,
0,4,1.5,0.02,0.1809757516034236,0.1741328844339708,87,
0,4,1.5,0.02,0.1812858885150429,0.1751660508336893,88,
0,4,1.5,0.02,0.18121667257188678,0.17503440169333773,89,
0,4,1.5,0.02,0.18068677635383612,0.17445430185440403,90,
0,4,1.5,0.02,0.18101353748738203,0.17387831944585252,91,
0,4,1.5,0.02,0.18093202798318142,0.17431242670337455,92,
0,4,1.5,0.02,0.18006160943524707,0.17416565098397985,93,
0,4,1.5,0.02,0.18036180992804984,0.17364591795450535,94,
0,4,1.5,0.02,0.18055674310072145,0.17500883169971115,95,
0,4,1.5,0.02,0.1812614348745838,0.1750247838219321,96,
0,4,1.5,0.02,0.17998853708548357,0.1746418930902791,97,
0,4,1.5,0.02,0.1802485977993571,0.17350384325034784,98,
0,4,1.5,0.02,0.1801964648032175,0.17413314168545213,99,
0,4,1.5,0.02,0.18038835955296562,0.1733082347505429,100,
1,4,1.5,0.02,0.34046115658749454,0.33524591406796633,0,
1,4,1.5,0.02,0.33485267795185414,0.3294816165733796,1,
1,4,1.5,0.02,0.32999119281323774,0.32252944331415845,2,
1,4,1.5,0.02,0.32347442072901045,0.3176642964006131,3,
1,4,1.5,0.02,0.31768975188649895,0.3118634582598304,4,
1,4,1.5,0.02,0.3114446171928891,0.30554534455525606,5,
1,4,1.5,0.02,0.30592246684697355,0.3004731390480545,6,
1,4,1.5,0.02,0.3006430731620525,0.29500961759590094,7,
1,4,1.5,0.02,0.2953692514762868,0.2880310315394179,8,
1,4,1.5,0.02,0.28965961998505896,0.2841031041863623,9,
1,4,1.5,0.02,0.28384304897912727,0.2786015734711318,10,
1,4,1.5,0.02,0.27986302824132636,0.27374127374994683,11,
1,4,1.5,0.02,0.2746286143762199,0.2692792003149084,12,
1,4,1.5,0.02,0.2702387752364709,0.2657964496781122,13,
1,4,1.5,0.02,0.26693546702026016,0.26083335655713025,14,
1,4,1.5,0.02,0.2619538184071397,0.25577881134316105,15,
1,4,1.5,0.02,0.2591551170000498,0.2512779584064111,16,
1,4,1.5,0.02,0.25419594467641815,0.2488901582727473,17,
1,4,1.5,0.02,0.2512168861480859,0.24442394290090352,18,
1,4,1.5,0.02,0.2455820003582695,0.23972439818157854,19,
1,4,1.5,0.02,0.24193985133355123,0.23574576623436638,20,
1,4,1.5,0.02,0.2390288005159259,0.23161630988207338,21,
1,4,1.5,0.02,0.23574265910467407,0.229676946462111,22,
1,4,1.5,0.02,0.23270446082510143,0.22704854148743003,23,
1,4,1.5,0.02,0.2302802699937414,0.2239845766092956,24,
1,4,1.5,0.02,0.2272780760505817,0.2203052830272031,25,
1,4,1.5,0.02,0.22322851058598747,0.21849568623562665,26,
1,4,1.5,0.02,0.22237713013361116,0.21649201564275655,27,
1,4,1.5,0.02,0.21954369110829142,0.21343435715233527,28,
1,4,1.5,0.02,0.21681091031008004,0.2110845319759196,29,
1,4,1.5,0.02,0.21511474864028535,0.20771188448342226,30,
1,4,1.5,0.02,0.2120758405353701,0.20652844255985003,31,
1,4,1.5,0.02,0.21007588947753864,0.20354982622708184,32,
1,4,1.5,0.02,0.2075465306035189,0.2021637954326596,33,
1,4,1.5,0.02,0.20718031815314797,0.1995063608378057,34,
1,4,1.5,0.02,0.20436987005103213,0.19781494121749044,35,
1,4,1.5,0.02,0.2018325995059339,0.19591715965805512,36,
1,4,1.5,0.02,0.2007074225696066,0.1965020824496687,37,
1,4,1.5,0.02,0.20084072802842923,0.19510225770089173,38,
1,4,1.5,0.02,0.20008512237797849,0.1939666006756402,39,
1,4,1.5,0.02,0.19877655067707345,0.19203418483633716,40,
1,4,1.5,0.02,0.1970682130766438,0.19082417367152504,41,
1,4,1.5,0.02,0.19643520725453212,0.18998871036381593,42,
1,4,1.5,0.02,0.19486325511366354,0.18931373342827051,43,
1,4,1.5,0.02,0.19438070846930044,0.18880580668479052,44,
1,4,1.5,0.02,0.19357033444495775,0.18801087709958375,45,
1,4,1.5,0.02,0.19286523423512647,0.18726445783607104,46,
1,4,1.5,0.02,0.19176399267731858,0.1867514866373885,47,
1,4,1.5,0.02,0.19249971455538195,0.18569201007422198,48,
1,4,1.5,0.02,0.19095204065355564,0.18348475935872444,49,
1,4,1.5,0.02,0.190336236874873,0.18394415878254688,50,
1,4,1.5,0.02,0.18833513241529376,0.18379099453800962,51,
1,4,1.5,0.02,0.18848124730208582,0.18317125789022948,52,
1,4,1.5,0.02,0.18838873155500124,0.18172678632623773,53,
1,4,1.5,0.02,0.18770302578308218,0.18146492898313338,54,
1,4,1.5,0.02,0.1861660755593182,0.18098595531634176,55,
1,4,1.5,0.02,0.18661896627187902,0.18085855460213507,56,
1,4,1.5,0.02,0.18545874470971557,0.1789539799275276,57,
1,4,1.5,0.02,0.18620166395111126,0.18011221065969618,58,
1,4,1.5,0.02,0.18496762574142311,0.178866271782666,59,
1,4,1.5,0.02,0.1854199760862396,0.17963658553012551,60,
1,4,1.5,0.02,0.18536632205440928,0.1775780125009052,61,
1,4,1.5,0.02,0.18428924418726744,0.1787673146292066,62,
1,4,1.5,0.02,0.183775273028027,0.17767311640835026,63,
1,4,1.5,0.02,0.18319414117133181,0.1767709882734182,64,
1,4,1.5,0.02,0.1838330733377862,0.17707518319915116,65,
1,4,1.5,0.02,0.1835503296919282,0.17753542667974787,66,
1,4,1.5,0.02,0.18317968264153028,0.17620911233452163,67,
1,4,1.5,0.02,0.18125840687825412,0.17593711332899553,68,
1,4,1.5,0.02,0.18191952959042357,0.17609144187374914,69,
1,4,1.5,0.02,0.1818467526264942,0.17513630510842226,70,
1,4,1.5,0.02,0.18156416084342353,0.1752347419127661,71,
1,4,1.5,0.02,0.18150533903516275,0.17670848735617783,72,
1,4,1.5,0.02,0.18160962542004033,0.17575535675822107,73,
1,4,1.5,0.02,0.18142468626685115,0.17498363614887436,74,
1,4,1.5,0.02,0.18146518415315072,0.17472754025163129,75,
1,4,1.5,0.02,0.18026402067995884,0.17437476275391028,76,
1,4,1.5,0.02,0.17987369136726405,0.17398070782262343,77,
1,4,1.5,0.02,0.18011331480067583,0.1739648000085846,78,
1,4,1.5,0.02,0.18055501894228188,0.1745772128202734,79,
1,4,1.5,0.02,0.1797417669081275,0.17387911724724936,80,
1,4,1.5,0.02,0.18025724395862153,0.17547077203680517,81,
1,4,1.5,0.02,0.18088046934904078,0.17484111344671216,82,
1,4,1.5,0.02,0.18071176324094118,0.17464024531392153,83,
1,4,1.5,0.02,0.18020978917573727,0.17370976696307538,84,
1,4,1.5,0.02,0.1801281047856107,0.17401118672475568,85,
1,4,1.5,0.02,0.18037913295639896,0.17476220703646084,86,
1,4,1.5,0.02,0.1807326459898948,0.17380840015459187,87,
1,4,1.5,0.02,0.18016368190675236,0.17441771029314412,88,
1,4,1.5,0.02,0.18134048722372065,0.17436573563754876,89,
1,4,1.5,0.02,0.1809149558338874,0.17417257268221253,90,
1,4,1.5,0.02,0.181406080227279,0.17464475361975373,91,
1,4,1.5,0.02,0.1804137398667235,0.17447718308458005,92,
1,4,1.5,0.02,0.17969831039811712,0.1736846482556046,93,
1,4,1.5,0.02,0.17922476649803543,0.17289115055637405,94,
1,4,1.5,0.02,0.17971463492013184,0.1744185549455739,95,
1,4,1.5,0.02,0.18022138751872607,0.17471889427458887,96,
1,4,1.5,0.02,0.17947924332654508,0.17370456169414228,97,
1,4,1.5,0.02,0.17999547473932853,0.17495643819815687,98,
1,4,1.5,0.02,0.18048313114141967,0.17492672270997134,99,
1,4,1.5,0.02,0.18087072220658373,0.17413618203985792,100,
2,4,1.5,0.02,0.3396690702125066,0.3338478093388906,0,
2,4,1.5,0.02,0.33639939113949036,0.32840973904886406,1,
2,4,1.5,0.02,0.3297986042480111,0.32314053746578497,2,
2,4,1.5,0.02,0.3231575778758613,0.31718237669756877,3,
2,4,1.5,0.02,0.3180734540210628,0.31292979775138785,4,
2,4,1.5,0.02,0.31287589714166997,0.30770700527336936,5,
2,4,1.5,0.02,0.30793088930190493,0.3005313922125694,6,
2,4,1.5,0.02,0.3015740043902423,0.2953260944931154,7,
2,4,1.5,0.02,0.29622781751058347,0.2916844823442264,8,
2,4,1.5,0.02,0.2918185196677905,0.2861049059722368,9,
2,4,1.5,0.02,0.2871340233900922,0.28069513435718996,10,
2,4,1.5,0.02,0.28190014857655243,0.27613272879394657,11,
2,4,1.5,0.02,0.2759978232273059,0.27099012079681706,12,
2,4,1.5,0.02,0.27192406556907145,0.2655794386188416,13,
2,4,1.5,0.02,0.2668875588234808,0.2586310807856016,14,
2,4,1.5,0.02,0.26304249776224253,0.2562441771599633,15,
2,4,1.5,0.02,0.258822384413089,0.2522540269560236,16,
2,4,1.5,0.02,0.25352808262167437,0.2489690247814541,17,
2,4,1.5,0.02,0.2509266021205364,0.243864930489041,18,
2,4,1.5,0.02,0.24728200106143283,0.24099040125371363,19,
2,4,1.5,0.02,0.2439214273242577,0.23593183766185255,20,
2,4,1.5,0.02,0.24060649687387847,0.23414754624568268,21,
2,4,1.5,0.02,0.23728512142801328,0.23104918174729916,22,
2,4,1.5,0.02,0.23355187872433014,0.22589081042091008,23,
2,4,1.5,0.02,0.22984088419914583,0.2238921986724095,24,
2,4,1.5,0.02,0.2267800192149414,0.22007046730447255,25,
2,4,1.5,0.02,0.22413149155931955,0.21826787541012482,26,
2,4,1.5,0.02,0.2214827455191818,0.21435004238919797,27,
2,4,1.5,0.02,0.2194037211149369,0.21240640660582966,28,
2,4,1.5,0.02,0.21637321711801438,0.21003400464942845,29,
2,4,1.5,0.02,0.21445971353062676,0.20760170968907332,30,
2,4,1.5,0.02,0.2119668285468942,0.2062323464051049,31,
2,4,1.5,0.02,0.21026384764451378,0.2054420952451268,32,
2,4,1.5,0.02,0.20893607457635277,0.20245422553716386,33,
2,4,1.5,0.02,0.20770372610420507,0.20138735873052416,34,
2,4,1.5,0.02,0.20540099991740812,0.1990099430634179,35,
2,4,1.5,0.02,0.20366911229794038,0.19807061817698568,36,
2,4,1.5,0.02,0.2034253321477153,0.19577145760010428,37,
2,4,1.5,0.02,0.20068514593462428,0.19488839848652884,38,
2,4,1.5,0.02,0.2002371939025438,0.19412896052286766,39,
2,4,1.5,0.02,0.19845281386093128,0.1913521941611731,40,
2,4,1.5,0.02,0.19706589946970599,0.1902432322049844,41,
2,4,1.5,0.02,0.19557416289481977,0.18925637155070585,42,
2,4,1.5,0.02,0.19502262304293072,0.19007651450424867,43,
2,4,1.5,0.02,0.19435943802969513,0.18795696475746093,44,
2,4,1.5,0.02,0.19369451827119932,0.18646004538787553,45,
2,4,1.5,0.02,0.1915448750558406,0.18555454979041985,46,
2,4,1.5,0.02,0.19184011285055014,0.1850529720795051,47,
2,4,1.5,0.02,0.1909774722223455,0.18481407005663675,48,
2,4,1.5,0.02,0.19011718036975112,0.18359005782510907,49,
2,4,1.5,0.02,0.1896720389232669,0.1835532131027846,50,
2,4,1.5,0.02,0.18932995817100173,0.18249962202324244,51,
2,4,1.5,0.02,0.18825538016639787,0.18175198116538893,52,
2,4,1.5,0.02,0.18785453657132545,0.18150273728611688,53,
2,4,1.5,0.02,0.18737009984386144,0.18170383065136786,54,
2,4,1.5,0.02,0.187964470062437,0.18239545833388593,55,
2,4,1.5,0.02,0.18660303517702181,0.18068529934956512,56,
2,4,1.5,0.02,0.18646541454656795,0.18019844109319583,57,
2,4,1.5,0.02,0.18568896086703546,0.1800085724904309,58,
2,4,1.5,0.02,0.18560966336678342,0.1791443860312395,59,
2,4,1.5,0.02,0.1859692874765313,0.1787083624198278,60,
2,4,1.5,0.02,0.18582735281880702,0.1804210241445776,61,
2,4,1.5,0.02,0.18508538055481627,0.17928752010890991,62,
2,4,1.5,0.02,0.1856619171462457,0.17923392151497164,63,
2,4,1.5,0.02,0.18496997707042373,0.17811631156049246,64,
2,4,1.5,0.02,0.1839103273829421,0.17802418977313783,65,
2,4,1.5,0.02,0.1827833426822595,0.17686129990527855,66,
2,4,1.5,0.02,0.18320097663892243,0.1772040021116732,67,
2,4,1.5,0.02,0.18330727720900164,0.1760772667320767,68,
2,4,1.5,0.02,0.18305069200471757,0.17678018446810184,69,
2,4,1.5,0.02,0.18328131891544885,0.17766530944598968,70,
2,4,1.5,0.02,0.1832530357121639,0.1769294371600606,71,
2,4,1.5,0.02,0.18249656727917862,0.17646126357915048,72,
2,4,1.5,0.02,0.18319083039829365,0.17729148107036563,73,
2,4,1.5,0.02,0.18263497990350952,0.17574715206635105,74,
2,4,1.5,0.02,0.1825660346255903,0.17560955662955757,75,
2,4,1.5,0.02,0.18255944489065568,0.1773337004943213,76,
2,4,1.5,0.02,0.18225497947805203,0.17681767722327535,77,
2,4,1.5,0.02,0.18275294794431296,0.176788035197336,78,
2,4,1.5,0.02,0.18250958317299948,0.17576748856379487,79,
2,4,1.5,0.02,0.18063646493592356,0.17496664931095995,80,
2,4,1.5,0.02,0.18079535499164945,0.1751797545751559,81,
2,4,1.5,0.02,0.1811343782438839,0.17518252733155348,82,
2,4,1.5,0.02,0.17999476012609172,0.17488629918985688,83,
2,4,1.5,0.02,0.18024739441520077,0.1748808197431171,84,
2,4,1.5,0.02,0.18065088776231397,0.1748896193473335,85,
2,4,1.5,0.02,0.18074014348058676,0.1744973769978062,86,
2,4,1.5,0.02,0.18112909569692948,0.17468933181165092,87,
2,4,1.5,0.02,0.1804247205618955,0.17403266448401655,88,
2,4,1.5,0.02,0.18030474674867603,0.17451657771137385,89,
2,4,1.5,0.02,0.180565878103915,0.17445955062515095,90,
2,4,1.5,0.02,0.1805836635153092,0.17494265500378514,91,
2,4,1.5,0.02,0.18036585474680267,0.17376460485330825,92,
2,4,1.5,0.02,0.18044295201848792,0.0,93,
2,4,1.5,0.02,0.18082769751574723,0.17419150105992498,94,
2,4,1.5,0.02,0.1809112314200404,0.17456404503929335,95,
2,4,1.5,0.02,0.18053715237078516,0.17397568582846423,96,
2,4,1.5,0.02,0.1791622732356165,0.1736999954756433,97,
2,4,1.5,0.02,0.18013474847935995,0.17366457922876277,98,
2,4,1.5,0.02,0.1807955171243174,0.1747032930691682,99,
2,4,1.5,0.02,0.1814298369252506,0.1753843851673299,100,
3,4,1.5,0.02,0.3399347249402064,0.3342925171679765,0,
3,4,1.5,0.02,0.33377555385888547,0.32892711111504047,1,
3,4,1.5,0.02,0.328083982623105,0.32140544707364127,2,
3,4,1.5,0.02,0.32216141733211523,0.3165838086533368,3,
3,4,1.5,0.02,0.31615809677718476,0.31000764268526804,4,
3,4,1.5,0.02,0.3104618360767132,0.30499667332133906,5,
3,4,1.5,0.02,0.3057105682768442,0.2988395209078024,6,
3,4,1.5,0.02,0.30070530374698157,0.2936157023581769,7,
3,4,1.5,0.02,0.29486194807734956,0.2886976293867296,8,
3,4,1.5,0.02,0.2887237022317384,0.2844866469908399,9,
3,4,1.5,0.02,0.2851371494780839,0.2800694456707393,10,
3,4,1.5,0.02,0.28025318177475567,0.275499283953355,11,
3,4,1.5,0.02,0.27657535140152545,0.2692384412297274,12,
3,4,1.5,0.02,0.270981160520146,0.26634500779752823,13,
3,4,1.5,0.02,0.266825976976096,0.2613850974527062,14,
3,4,1.5,0.02,0.26310172623220474,0.2564878056594446,15,
3,4,1.5,0.02,0.2582999330870194,0.25190524207915255,16,
3,4,1.5,0.02,0.254240216302278,0.24924230627882582,17,
3,4,1.5,0.02,0.2519226288055272,0.24402092502170725,18,
3,4,1.5,0.02,0.24814994550163938,0.24102914347948523,19,
3,4,1.5,0.02,0.2431721068727194,0.23787287055212403,20,
3,4,1.5,0.02,0.24117289952870502,0.2352272802757801,21,
3,4,1.5,0.02,0.23835980646238397,0.2315456270804177,22,
3,4,1.5,0.02,0.23455905804034394,0.22763235901399181,23,
3,4,1.5,0.02,0.23165467784890836,0.2248578537549052,24,
3,4,1.5,0.02,0.2281315829301901,0.2216562061987868,25,
3,4,1.5,0.02,0.2257524318546873,0.21788406537376448,26,
3,4,1.5,0.02,0.2226985503448936,0.21593807327617398,27,
3,4,1.5,0.02,0.2206148383044343,0.21472246826541852,28,
3,4,1.5,0.02,0.21809492971825895,0.21224405262988144,29,
3,4,1.5,0.02,0.21531541144075028,0.20956466367128668,30,
3,4,1.5,0.02,0.21387386699195532,0.20758758233651964,31,
3,4,1.5,0.02,0.21242765773969186,0.2049107258207148,32,
3,4,1.5,0.02,0.21078497054829726,0.20418438596937238,33,
3,4,1.5,0.02,0.2083932027824078,0.2025511052100889,34,
3,4,1.5,0.02,0.20679981596019392,0.20125304435980418,35,
3,4,1.5,0.02,0.20473063782362833,0.1996873461352453,36,
3,4,1.5,0.02,0.2041001295146435,0.19772152114273145,37,
3,4,1.5,0.02,0.20292717870184118,0.1959622412918236,38,
3,4,1.5,0.02,0.20083801821031666,0.1940692611165057,39,
3,4,1.5,0.02,0.2000691912450242,0.19531397010469698,40,
3,4,1.5,0.02,0.19962298022473923,0.19343879649703233,41,
3,4,1.5,0.02,0.19767263854722705,0.1916523818223297,42,
3,4,1.5,0.02,0.19687408502475057,0.1909754899352082,43,
3,4,1.5,0.02,0.1962855920972022,0.18940983877079653,44,
3,4,1.5,0.02,0.1946515085716508,0.18858099516552085,45,
3,4,1.5,0.02,0.19417735731378316,0.18667120351866096,46,
3,4,1.5,0.02,0.19421321798254187,0.18695510931876702,47,
3,4,1.5,0.02,0.19212807713025248,0.18608436812587414,48,
3,4,1.5,0.02,0.1914111168824727,0.18524506141205221,49,
3,4,1.5,0.02,0.19130863052231561,0.18340814477780243,50,
3,4,1.5,0.02,0.19032150459136699,0.18405612140623806,51,
3,4,1.5,0.02,0.19004597501944054,0.1838643605774174,52,
3,4,1.5,0.02,0.1895828438244861,0.1824776336806775,53,
3,4,1.5,0.02,0.18873848626536205,0.1828543570122234,54,
3,4,1.5,0.02,0.1881611299003042,0.1815668773757596,55,
3,4,1.5,0.02,0.18731297344512166,0.18124487806626233,56,
3,4,1.5,0.02,0.1869595650950674,0.18133313726758216,57,
3,4,1.5,0.02,0.18598698855689777,0.1794137105612409,58,
3,4,1.5,0.02,0.18555322076437641,0.17962047400853143,59,
3,4,1.5,0.02,0.18587819096545855,0.1792525310152776,60,
3,4,1.5,0.02,0.18440168329792272,0.17846793517931148,61,
3,4,1.5,0.02,0.1845840994640836,0.17831237368242248,62,
3,4,1.5,0.02,0.18355177522993582,0.17792402264236962,63,
3,4,1.5,0.02,0.18419310629622698,0.17771894194409654,64,
3,4,1.5,0.02,0.18348662091664925,0.17687374038225578,65,
3,4,1.5,0.02,0.1835743846987199,0.17699314390370224,66,
3,4,1.5,0.02,0.18316244757991118,0.17638263712386582,67,
3,4,1.5,0.02,0.18403752031128306,0.17727733650979116,68,
3,4,1.5,0.02,0.18294940931572334,0.17619631957073179,69,
3,4,1.5,0.02,0.18298626465511203,0.17672577722258143,70,
3,4,1.5,0.02,0.18259503724907966,0.17626293103576818,71,
3,4,1.5,0.02,0.18203772798237206,0.17548871624581164,72,
3,4,1.5,0.02,0.18187145527913073,0.17654299734014067,73,
3,4,1.5,0.02,0.1827346691933669,0.17648046266528683,74,
3,4,1.5,0.02,0.18313834397685957,0.17644774033711064,75,
3,4,1.5,0.02,0.1817244724488658,0.17539946038877796,76,
3,4,1.5,0.02,0.1815065483163899,0.17463115909564697,77,
3,4,1.5,0.02,0.18114038511250852,0.17603820340958776,78,
3,4,1.5,0.02,0.18141728499491006,0.17609315664885472,79,
3,4,1.5,0.02,0.18104578359109813,0.1752626193998823,80,
3,4,1.5,0.02,0.1810884165824891,0.17549326139705645,81,
3,4,1.5,0.02,0.18072983795787023,0.1754228984878211,82,
3,4,1.5,0.02,0.18147836237697812,0.175058737418899,83,
3,4,1.5,0.02,0.18047557788552882,0.17433269006929686,84,
3,4,1.5,0.02,0.18119763319607107,0.1758847996068058,85,
3,4,1.5,0.02,0.18163861330335518,0.17605294578437225,86,
3,4,1.5,0.02,0.18196742923097886,0.1758828828570187,87,
3,4,1.5,0.02,0.18242295353818538,0.17566708542704135,88,
3,4,1.5,0.02,0.1816980179442489,0.17487041669057124,89,
3,4,1.5,0.02,0.18135198888907844,0.17464854422119458,90,
3,4,1.5,0.02,0.18121089291364756,0.17432137677815018,91,
3,4,1.5,0.02,0.1809710358570218,0.17536924317400782,92,
3,4,1.5,0.02,0.1811413316778563,0.17360166757677176,93,
3,4,1.5,0.02,0.1809236975802051,0.1739811903545495,94,
3,4,1.5,0.02,0.18121596147120433,0.17464427429973295,95,
3,4,1.5,0.02,0.1808688327622211,0.1750474707022467,96,
3,4,1.5,0.02,0.1805690249464731,0.17272898749229249,97,
3,4,1.5,0.02,0.18056085639669073,0.1738828480612118,98,
3,4,1.5,0.02,0.1804578299346663,0.17383391096577405,99,
3,4,1.5,0.02,0.18099308705077866,0.17425340675427514,100,
4,4,1.5,0.02,0.3414240073288206,0.3347627850529904,0,
4,4,1.5,0.02,0.33432455510411196,0.3284530382372397,1,
4,4,1.5,0.02,0.3286510036124005,0.3232220403103917,2,
4,4,1.5,0.02,0.32300255661893573,0.3170426968764084,3,
4,4,1.5,0.02,0.31852063322819035,0.31235355759324634,4,
4,4,1.5,0.02,0.3132827413067586,0.3061304518485318,5,
4,4,1.5,0.02,0.30749321150696696,0.3001876499554691,6,
4,4,1.5,0.02,0.30073876328379023,0.29607330341353544,7,
4,4,1.5,0.02,0.2964628817146324,0.291041725413939,8,
4,4,1.5,0.02,0.29100822318839303,0.28378609585032544,9,
4,4,1.5,0.02,0.2863391838590169,0.2794210626150886,10,
4,4,1.5,0.02,0.28048752725244397,0.2750895688619929,11,
4,4,1.5,0.02,0.27456663588855235,0.27103450442299637,12,
4,4,1.5,0.02,0.2710707350927888,0.2649069101572814,13,
4,4,1.5,0.02,0.26779404106519034,0.26109419504127196,14,
4,4,1.5,0.02,0.26217547308037426,0.2558664109122145,15,
4,4,1.5,0.02,0.2597512819224421,0.2522660463449693,16,
4,4,1.5,0.02,0.2544961572403319,0.24905268666097424,17,
4,4,1.5,0.02,0.2523617798768698,0.24623862717200506,18,
