simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
0,4,1.5,269,327.68,0.02,16406,355,312,7,16399,0.00042667316835304155,1,True,None,152053,
0,4,1.5,270,327.68,0.02,16401,334,339,29,16372,0.0017681848667764162,2,True,None,152053,
0,4,1.5,271,327.68,0.02,16375,316,342,118,16257,0.007206106870229007,3,True,None,152053,
0,4,1.5,272,327.68,0.02,16422,339,292,464,15958,0.02825478017293874,4,True,None,152053,
0,4,1.5,273,327.68,0.02,16433,319,308,1781,14652,0.10837948031400231,5,True,None,152053,
0,4,1.5,274,327.68,0.02,16471,344,306,5977,10494,0.36288021370894297,6,True,None,152053,
0,4,1.5,275,327.68,0.02,16465,334,340,13623,2842,0.8273914363802004,7,True,None,152053,
0,4,1.5,276,327.68,0.02,16451,323,337,16429,22,0.9986626952768829,8,True,None,152053,
0,4,1.5,277,327.68,0.02,16452,335,334,16452,0,1.0,9,True,None,152053,
0,4,1.5,278,327.68,0.02,16427,304,329,16427,0,1.0,10,True,None,152053,
0,4,1.5,279,327.68,0.02,16450,353,330,16450,0,1.0,11,True,None,152053,
0,4,1.5,280,327.68,0.02,16444,319,325,16444,0,1.0,12,True,None,152053,
0,4,1.5,281,327.68,0.02,16409,282,317,16409,0,1.0,13,True,None,152053,
0,4,1.5,282,327.68,0.02,16410,337,336,16410,0,1.0,14,True,None,152053,
0,4,1.5,283,327.68,0.02,16435,323,298,16435,0,1.0,15,True,None,152053,
0,4,1.5,284,327.68,0.02,16469,340,306,16469,0,1.0,16,True,None,152053,
0,4,1.5,285,327.68,0.02,16481,331,319,16481,0,1.0,17,True,None,152053,
0,4,1.5,286,327.68,0.02,16436,294,339,16436,0,1.0,18,True,None,152053,
0,4,1.5,287,327.68,0.02,16374,291,353,16374,0,1.0,19,True,None,152053,
0,4,1.5,288,327.68,0.02,16363,345,356,16363,0,1.0,20,True,None,152053,
0,4,1.5,289,327.68,0.02,16352,310,321,16352,0,1.0,21,True,None,152053,
0,4,1.5,290,327.68,0.02,16351,324,325,16351,0,1.0,22,True,None,152053,
0,4,1.5,291,327.68,0.02,16361,330,320,16361,0,1.0,23,True,None,152053,
0,4,1.5,292,327.68,0.02,16337,317,341,16337,0,1.0,24,True,None,152053,
0,4,1.5,293,327.68,0.02,16298,289,328,16298,0,1.0,25,True,None,152053,
0,4,1.5,294,327.68,0.02,16280,323,341,16280,0,1.0,26,True,None,152053,
0,4,1.5,295,327.68,0.02,16298,320,302,16298,0,1.0,27,True,None,152053,
0,4,1.5,296,327.68,0.02,16311,361,348,16311,0,1.0,28,True,None,152053,
0,4,1.5,297,327.68,0.02,16284,314,341,16284,0,1.0,29,True,None,152053,
0,4,1.5,298,327.68,0.02,16291,321,314,16291,0,1.0,30,True,None,152053,
0,4,1.5,299,327.68,0.02,16310,345,326,16310,0,1.0,31,True,None,152053,
0,4,1.5,300,327.68,0.02,16335,355,330,16335,0,1.0,32,True,None,152053,
0,4,1.5,301,327.68,0.02,16351,326,310,16351,0,1.0,33,True,None,152053,
0,4,1.5,302,327.68,0.02,16370,327,308,16370,0,1.0,34,True,None,152053,
0,4,1.5,303,327.68,0.02,16382,328,316,16382,0,1.0,35,True,None,152053,
0,4,1.5,304,327.68,0.02,16386,334,330,16386,0,1.0,36,True,None,152053,
0,4,1.5,305,327.68,0.02,16394,342,334,16394,0,1.0,37,True,None,152053,
0,4,1.5,306,327.68,0.02,16338,299,355,16338,0,1.0,38,True,None,152053,
0,4,1.5,307,327.68,0.02,16345,345,338,16345,0,1.0,39,True,None,152053,
0,4,1.5,308,327.68,0.02,16303,283,325,16303,0,1.0,40,True,None,152053,
0,4,1.5,309,327.68,0.02,16308,328,323,16308,0,1.0,41,True,None,152053,
0,4,1.5,310,327.68,0.02,16306,336,338,16306,0,1.0,42,True,None,152053,
0,4,1.5,311,327.68,0.02,16291,303,318,16291,0,1.0,43,True,None,152053,
0,4,1.5,312,327.68,0.02,16278,354,367,16278,0,1.0,44,True,None,152053,
0,4,1.5,313,327.68,0.02,16288,340,330,16288,0,1.0,45,True,None,152053,
0,4,1.5,314,327.68,0.02,16302,325,311,16302,0,1.0,46,True,None,152053,
0,4,1.5,315,327.68,0.02,16312,324,314,16312,0,1.0,47,True,None,152053,
0,4,1.5,316,327.68,0.02,16309,323,326,16309,0,1.0,48,True,None,152053,
0,4,1.5,317,327.68,0.02,16287,332,354,16287,0,1.0,49,True,None,152053,
0,4,1.5,318,327.68,0.02,16305,340,322,16305,0,1.0,50,True,None,152053,
0,4,1.5,319,327.68,0.02,16310,338,333,16310,0,1.0,51,True,None,152053,
0,4,1.5,320,327.68,0.02,16324,330,316,16324,0,1.0,52,True,None,152053,
0,4,1.5,321,327.68,0.02,16294,324,354,16294,0,1.0,53,True,None,152053,
0,4,1.5,322,327.68,0.02,16306,363,351,16306,0,1.0,54,True,None,152053,
0,4,1.5,323,327.68,0.02,16299,338,345,16299,0,1.0,55,True,None,152053,
0,4,1.5,324,327.68,0.02,16295,325,329,16295,0,1.0,56,True,None,152053,
0,4,1.5,325,327.68,0.02,16293,312,314,16293,0,1.0,57,True,None,152053,
0,4,1.5,326,327.68,0.02,16341,371,323,16341,0,1.0,58,True,None,152053,
0,4,1.5,327,327.68,0.02,16356,345,330,16356,0,1.0,59,True,None,152053,
0,4,1.5,328,327.68,0.02,16387,337,306,16386,1,0.9999389760175749,60,True,None,152053,
0,4,1.5,329,327.68,0.02,16364,308,331,16364,0,1.0,61,True,None,152053,
0,4,1.5,330,327.68,0.02,16368,333,329,16368,0,1.0,62,True,None,152053,
0,4,1.5,331,327.68,0.02,16419,353,302,16419,0,1.0,63,True,None,152053,
0,4,1.5,332,327.68,0.02,16411,335,343,16411,0,1.0,64,True,None,152053,
0,4,1.5,333,327.68,0.02,16395,314,330,16395,0,1.0,65,True,None,152053,
0,4,1.5,334,327.68,0.02,16426,349,318,16426,0,1.0,66,True,None,152053,
0,4,1.5,335,327.68,0.02,16406,334,354,16406,0,1.0,67,True,None,152053,
0,4,1.5,336,327.68,0.02,16400,320,326,16400,0,1.0,68,True,None,152053,
0,4,1.5,337,327.68,0.02,16429,365,336,16429,0,1.0,69,True,None,152053,
0,4,1.5,338,327.68,0.02,16456,337,310,16456,0,1.0,70,True,None,152053,
0,4,1.5,339,327.68,0.02,16458,329,327,16458,0,1.0,71,True,None,152053,
0,4,1.5,340,327.68,0.02,16438,335,355,16438,0,1.0,72,True,None,152053,
0,4,1.5,341,327.68,0.02,16411,336,363,16410,1,0.9999390652611053,73,True,None,152053,
0,4,1.5,342,327.68,0.02,16397,315,329,16397,0,1.0,74,True,None,152053,
0,4,1.5,343,327.68,0.02,16406,335,326,16406,0,1.0,75,True,None,152053,
0,4,1.5,344,327.68,0.02,16382,304,328,16382,0,1.0,76,True,None,152053,
0,4,1.5,345,327.68,0.02,16366,316,332,16366,0,1.0,77,True,None,152053,
0,4,1.5,346,327.68,0.02,16365,320,321,16365,0,1.0,78,True,None,152053,
0,4,1.5,347,327.68,0.02,16332,318,351,16332,0,1.0,79,True,None,152053,
0,4,1.5,348,327.68,0.02,16344,298,286,16344,0,1.0,80,True,None,152053,
0,4,1.5,349,327.68,0.02,16358,321,307,16358,0,1.0,81,True,None,152053,
0,4,1.5,350,327.68,0.02,16331,329,356,16331,0,1.0,82,True,None,152053,
0,4,1.5,351,327.68,0.02,16335,348,344,16335,0,1.0,83,True,None,152053,
0,4,1.5,352,327.68,0.02,16291,301,345,16291,0,1.0,84,True,None,152053,
0,4,1.5,353,327.68,0.02,16299,333,325,16299,0,1.0,85,True,None,152053,
0,4,1.5,354,327.68,0.02,16319,350,330,16319,0,1.0,86,True,None,152053,
0,4,1.5,355,327.68,0.02,16284,298,333,16284,0,1.0,87,True,None,152053,
0,4,1.5,356,327.68,0.02,16268,324,340,16268,0,1.0,88,True,None,152053,
0,4,1.5,357,327.68,0.02,16239,326,355,16239,0,1.0,89,True,None,152053,
0,4,1.5,358,327.68,0.02,16265,331,305,16265,0,1.0,90,True,None,152053,
0,4,1.5,359,327.68,0.02,16308,356,313,16308,0,1.0,91,True,None,152053,
0,4,1.5,360,327.68,0.02,16366,346,288,16366,0,1.0,92,True,None,152053,
0,4,1.5,361,327.68,0.02,16349,308,325,16349,0,1.0,93,True,None,152053,
0,4,1.5,362,327.68,0.02,16303,328,374,16303,0,1.0,94,True,None,152053,
0,4,1.5,363,327.68,0.02,16325,323,301,16325,0,1.0,95,True,None,152053,
0,4,1.5,364,327.68,0.02,16294,321,352,16294,0,1.0,96,True,None,152053,
0,4,1.5,365,327.68,0.02,16341,361,314,16341,0,1.0,97,True,None,152053,
0,4,1.5,366,327.68,0.02,16336,327,332,16336,0,1.0,98,True,None,152053,
0,4,1.5,367,327.68,0.02,16357,361,340,16357,0,1.0,99,True,None,152053,
0,4,1.5,368,327.68,0.02,16352,318,323,16352,0,1.0,100,True,True,152053,
1,4,1.5,321,327.68,0.02,16384,351,300,7,16377,0.00042724609375,1,True,None,184726,
1,4,1.5,322,327.68,0.02,16376,327,335,24,16352,0.0014655593551538837,2,True,None,184726,
1,4,1.5,323,327.68,0.02,16353,295,318,94,16259,0.005748180761939705,3,True,None,184726,
1,4,1.5,324,327.68,0.02,16366,339,326,363,16003,0.02218012953684468,4,True,None,184726,
1,4,1.5,325,327.68,0.02,16329,320,357,1360,14969,0.08328740278032948,5,True,None,184726,
1,4,1.5,326,327.68,0.02,16272,300,357,4628,11644,0.2844149459193707,6,True,None,184726,
1,4,1.5,327,327.68,0.02,16276,335,331,11815,4461,0.7259154583435734,7,True,None,184726,
1,4,1.5,328,327.68,0.02,16252,313,337,16126,126,0.9922471080482402,8,True,None,184726,
1,4,1.5,329,327.68,0.02,16251,319,320,16251,0,1.0,9,True,None,184726,
1,4,1.5,330,327.68,0.02,16278,336,309,16278,0,1.0,10,True,None,184726,
1,4,1.5,331,327.68,0.02,16283,328,323,16283,0,1.0,11,True,None,184726,
1,4,1.5,332,327.68,0.02,16304,357,336,16304,0,1.0,12,True,None,184726,
1,4,1.5,333,327.68,0.02,16323,345,326,16323,0,1.0,13,True,None,184726,
1,4,1.5,334,327.68,0.02,16372,370,321,16372,0,1.0,14,True,None,184726,
1,4,1.5,335,327.68,0.02,16371,321,322,16371,0,1.0,15,True,None,184726,
1,4,1.5,336,327.68,0.02,16364,327,334,16364,0,1.0,16,True,None,184726,
1,4,1.5,337,327.68,0.02,16356,327,335,16356,0,1.0,17,True,None,184726,
1,4,1.5,338,327.68,0.02,16385,347,318,16385,0,1.0,18,True,None,184726,
1,4,1.5,339,327.68,0.02,16435,357,307,16435,0,1.0,19,True,None,184726,
1,4,1.5,340,327.68,0.02,16400,307,342,16400,0,1.0,20,True,None,184726,
1,4,1.5,341,327.68,0.02,16371,308,337,16371,0,1.0,21,True,None,184726,
1,4,1.5,342,327.68,0.02,16361,312,322,16361,0,1.0,22,True,None,184726,
1,4,1.5,343,327.68,0.02,16391,350,320,16391,0,1.0,23,True,None,184726,
1,4,1.5,344,327.68,0.02,16449,349,291,16449,0,1.0,24,True,None,184726,
1,4,1.5,345,327.68,0.02,16441,332,340,16441,0,1.0,25,True,None,184726,
1,4,1.5,346,327.68,0.02,16416,319,344,16416,0,1.0,26,True,None,184726,
1,4,1.5,347,327.68,0.02,16409,319,326,16409,0,1.0,27,True,None,184726,
1,4,1.5,348,327.68,0.02,16432,354,331,16432,0,1.0,28,True,None,184726,
1,4,1.5,349,327.68,0.02,16440,353,345,16440,0,1.0,29,True,None,184726,
1,4,1.5,350,327.68,0.02,16476,317,281,16476,0,1.0,30,True,None,184726,
1,4,1.5,351,327.68,0.02,16473,321,324,16473,0,1.0,31,True,None,184726,
1,4,1.5,352,327.68,0.02,16500,356,329,16500,0,1.0,32,True,None,184726,
1,4,1.5,353,327.68,0.02,16466,308,342,16466,0,1.0,33,True,None,184726,
1,4,1.5,354,327.68,0.02,16437,311,340,16437,0,1.0,34,True,None,184726,
1,4,1.5,355,327.68,0.02,16420,315,332,16420,0,1.0,35,True,None,184726,
1,4,1.5,356,327.68,0.02,16408,323,335,16408,0,1.0,36,True,None,184726,
1,4,1.5,357,327.68,0.02,16423,338,323,16423,0,1.0,37,True,None,184726,
1,4,1.5,358,327.68,0.02,16402,324,345,16402,0,1.0,38,True,None,184726,
1,4,1.5,359,327.68,0.02,16392,328,338,16392,0,1.0,39,True,None,184726,
1,4,1.5,360,327.68,0.02,16425,349,316,16425,0,1.0,40,True,None,184726,
1,4,1.5,361,327.68,0.02,16410,334,349,16410,0,1.0,41,True,None,184726,
1,4,1.5,362,327.68,0.02,16403,329,336,16403,0,1.0,42,True,None,184726,
1,4,1.5,363,327.68,0.02,16352,302,353,16352,0,1.0,43,True,None,184726,
1,4,1.5,364,327.68,0.02,16351,326,327,16351,0,1.0,44,True,None,184726,
1,4,1.5,365,327.68,0.02,16314,311,348,16314,0,1.0,45,True,None,184726,
1,4,1.5,366,327.68,0.02,16307,337,344,16307,0,1.0,46,True,None,184726,
1,4,1.5,367,327.68,0.02,16280,325,352,16280,0,1.0,47,True,None,184726,
1,4,1.5,368,327.68,0.02,16277,341,344,16277,0,1.0,48,True,None,184726,
1,4,1.5,369,327.68,0.02,16252,333,358,16252,0,1.0,49,True,None,184726,
1,4,1.5,370,327.68,0.02,16293,349,308,16293,0,1.0,50,True,None,184726,
1,4,1.5,371,327.68,0.02,16342,342,293,16342,0,1.0,51,True,None,184726,
1,4,1.5,372,327.68,0.02,16335,306,313,16335,0,1.0,52,True,None,184726,
1,4,1.5,373,327.68,0.02,16278,291,348,16278,0,1.0,53,True,None,184726,
1,4,1.5,374,327.68,0.02,16241,321,358,16241,0,1.0,54,True,None,184726,
1,4,1.5,375,327.68,0.02,16251,313,303,16251,0,1.0,55,True,None,184726,
1,4,1.5,376,327.68,0.02,16262,333,322,16262,0,1.0,56,True,None,184726,
1,4,1.5,377,327.68,0.02,16273,317,306,16273,0,1.0,57,True,None,184726,
1,4,1.5,378,327.68,0.02,16249,342,366,16249,0,1.0,58,True,None,184726,
1,4,1.5,379,327.68,0.02,16282,346,313,16282,0,1.0,59,True,None,184726,
1,4,1.5,380,327.68,0.02,16311,336,307,16311,0,1.0,60,True,None,184726,
1,4,1.5,381,327.68,0.02,16367,365,309,16367,0,1.0,61,True,None,184726,
1,4,1.5,382,327.68,0.02,16398,331,300,16398,0,1.0,62,True,None,184726,
1,4,1.5,383,327.68,0.02,16413,329,314,16413,0,1.0,63,True,None,184726,
1,4,1.5,384,327.68,0.02,16380,330,363,16380,0,1.0,64,True,None,184726,
1,4,1.5,385,327.68,0.02,16387,351,344,16387,0,1.0,65,True,None,184726,
1,4,1.5,386,327.68,0.02,16410,325,302,16410,0,1.0,66,True,None,184726,
1,4,1.5,387,327.68,0.02,16375,338,373,16375,0,1.0,67,True,None,184726,
1,4,1.5,388,327.68,0.02,16347,319,347,16347,0,1.0,68,True,None,184726,
1,4,1.5,389,327.68,0.02,16340,334,341,16340,0,1.0,69,True,None,184726,
1,4,1.5,390,327.68,0.02,16349,328,319,16349,0,1.0,70,True,None,184726,
1,4,1.5,391,327.68,0.02,16376,325,298,16376,0,1.0,71,True,None,184726,
1,4,1.5,392,327.68,0.02,16400,343,319,16400,0,1.0,72,True,None,184726,
1,4,1.5,393,327.68,0.02,16410,334,324,16410,0,1.0,73,True,None,184726,
1,4,1.5,394,327.68,0.02,16405,341,346,16405,0,1.0,74,True,None,184726,
1,4,1.5,395,327.68,0.02,16409,343,339,16409,0,1.0,75,True,None,184726,
1,4,1.5,396,327.68,0.02,16358,301,352,16358,0,1.0,76,True,None,184726,
1,4,1.5,397,327.68,0.02,16308,327,377,16308,0,1.0,77,True,None,184726,
1,4,1.5,398,327.68,0.02,16291,310,327,16291,0,1.0,78,True,None,184726,
1,4,1.5,399,327.68,0.02,16301,335,325,16301,0,1.0,79,True,None,184726,
1,4,1.5,400,327.68,0.02,16293,333,341,16293,0,1.0,80,True,None,184726,
1,4,1.5,401,327.68,0.02,16315,321,299,16315,0,1.0,81,True,None,184726,
1,4,1.5,402,327.68,0.02,16278,336,373,16278,0,1.0,82,True,None,184726,
1,4,1.5,403,327.68,0.02,16296,327,309,16296,0,1.0,83,True,None,184726,
1,4,1.5,404,327.68,0.02,16274,343,365,16274,0,1.0,84,True,None,184726,
1,4,1.5,405,327.68,0.02,16282,335,327,16282,0,1.0,85,True,None,184726,
1,4,1.5,406,327.68,0.02,16274,302,310,16274,0,1.0,86,True,None,184726,
1,4,1.5,407,327.68,0.02,16237,307,344,16237,0,1.0,87,True,None,184726,
1,4,1.5,408,327.68,0.02,16229,331,339,16229,0,1.0,88,True,None,184726,
1,4,1.5,409,327.68,0.02,16188,303,344,16188,0,1.0,89,True,None,184726,
1,4,1.5,410,327.68,0.02,16207,340,321,16207,0,1.0,90,True,None,184726,
1,4,1.5,411,327.68,0.02,16187,343,363,16187,0,1.0,91,True,None,184726,
1,4,1.5,412,327.68,0.02,16164,327,350,16164,0,1.0,92,True,None,184726,
1,4,1.5,413,327.68,0.02,16173,328,319,16173,0,1.0,93,True,None,184726,
1,4,1.5,414,327.68,0.02,16204,333,302,16204,0,1.0,94,True,None,184726,
1,4,1.5,415,327.68,0.02,16220,337,321,16220,0,1.0,95,True,None,184726,
1,4,1.5,416,327.68,0.02,16233,326,313,16233,0,1.0,96,True,None,184726,
1,4,1.5,417,327.68,0.02,16225,315,323,16225,0,1.0,97,True,None,184726,
1,4,1.5,418,327.68,0.02,16227,343,341,16227,0,1.0,98,True,None,184726,
1,4,1.5,419,327.68,0.02,16224,321,324,16224,0,1.0,99,True,None,184726,
1,4,1.5,420,327.68,0.02,16245,348,327,16245,0,1.0,100,True,True,184726,
2,4,1.5,272,327.68,0.02,16384,326,314,6,16378,0.0003662109375,1,True,None,75912,
2,4,1.5,273,327.68,0.02,16376,317,325,25,16351,0.0015266243282852955,2,True,None,75912,
2,4,1.5,274,327.68,0.02,16395,347,328,102,16293,0.006221408966148216,3,True,None,75912,
2,4,1.5,275,327.68,0.02,16378,311,328,381,15997,0.023262913664672123,4,True,None,75912,
2,4,1.5,276,327.68,0.02,16317,289,350,1474,14843,0.09033523319237605,5,True,None,75912,
2,4,1.5,277,327.68,0.02,16292,303,328,5095,11197,0.312730174318684,6,True,None,75912,
2,4,1.5,278,327.68,0.02,16284,315,323,12461,3823,0.7652296732989438,7,True,None,75912,
2,4,1.5,279,327.68,0.02,16274,335,345,16215,59,0.996374585227971,8,True,None,75912,
2,4,1.5,280,327.68,0.02,16323,373,324,16323,0,1.0,9,True,None,75912,
2,4,1.5,281,327.68,0.02,16341,330,312,16341,0,1.0,10,True,None,75912,
2,4,1.5,282,327.68,0.02,16353,351,339,16353,0,1.0,11,True,None,75912,
2,4,1.5,283,327.68,0.02,16320,309,342,16320,0,1.0,12,True,None,75912,
2,4,1.5,284,327.68,0.02,16306,330,344,16306,0,1.0,13,True,None,75912,
2,4,1.5,285,327.68,0.02,16329,336,313,16329,0,1.0,14,True,None,75912,
2,4,1.5,286,327.68,0.02,16339,359,349,16339,0,1.0,15,True,None,75912,
2,4,1.5,287,327.68,0.02,16325,330,344,16325,0,1.0,16,True,None,75912,
2,4,1.5,288,327.68,0.02,16315,324,334,16315,0,1.0,17,True,None,75912,
2,4,1.5,289,327.68,0.02,16367,366,314,16367,0,1.0,18,True,None,75912,
2,4,1.5,290,327.68,0.02,16376,305,296,16376,0,1.0,19,True,None,75912,
2,4,1.5,291,327.68,0.02,16390,336,322,16390,0,1.0,20,True,None,75912,
2,4,1.5,292,327.68,0.02,16357,302,335,16357,0,1.0,21,True,None,75912,
2,4,1.5,293,327.68,0.02,16336,317,338,16336,0,1.0,22,True,None,75912,
2,4,1.5,294,327.68,0.02,16320,319,335,16320,0,1.0,23,True,None,75912,
2,4,1.5,295,327.68,0.02,16315,332,337,16315,0,1.0,24,True,None,75912,
2,4,1.5,296,327.68,0.02,16306,333,342,16306,0,1.0,25,True,None,75912,
2,4,1.5,297,327.68,0.02,16298,328,336,16298,0,1.0,26,True,None,75912,
2,4,1.5,298,327.68,0.02,16357,364,305,16357,0,1.0,27,True,None,75912,
2,4,1.5,299,327.68,0.02,16361,343,339,16361,0,1.0,28,True,None,75912,
2,4,1.5,300,327.68,0.02,16349,328,340,16349,0,1.0,29,True,None,75912,
2,4,1.5,301,327.68,0.02,16341,340,348,16341,0,1.0,30,True,None,75912,
2,4,1.5,302,327.68,0.02,16312,321,350,16312,0,1.0,31,True,None,75912,
2,4,1.5,303,327.68,0.02,16302,324,334,16302,0,1.0,32,True,None,75912,
2,4,1.5,304,327.68,0.02,16236,281,347,16236,0,1.0,33,True,None,75912,
2,4,1.5,305,327.68,0.02,16186,308,358,16186,0,1.0,34,True,None,75912,
2,4,1.5,306,327.68,0.02,16210,308,284,16210,0,1.0,35,True,None,75912,
2,4,1.5,307,327.68,0.02,16260,358,308,16260,0,1.0,36,True,None,75912,
2,4,1.5,308,327.68,0.02,16229,313,344,16229,0,1.0,37,True,None,75912,
2,4,1.5,309,327.68,0.02,16204,320,345,16204,0,1.0,38,True,None,75912,
2,4,1.5,310,327.68,0.02,16227,347,324,16227,0,1.0,39,True,None,75912,
2,4,1.5,311,327.68,0.02,16252,366,341,16252,0,1.0,40,True,None,75912,
2,4,1.5,312,327.68,0.02,16269,337,320,16269,0,1.0,41,True,None,75912,
2,4,1.5,313,327.68,0.02,16288,325,306,16288,0,1.0,42,True,None,75912,
2,4,1.5,314,327.68,0.02,16282,321,327,16282,0,1.0,43,True,None,75912,
2,4,1.5,315,327.68,0.02,16267,327,342,16267,0,1.0,44,True,None,75912,
2,4,1.5,316,327.68,0.02,16304,345,308,16304,0,1.0,45,True,None,75912,
2,4,1.5,317,327.68,0.02,16286,328,346,16286,0,1.0,46,True,None,75912,
2,4,1.5,318,327.68,0.02,16277,322,331,16277,0,1.0,47,True,None,75912,
2,4,1.5,319,327.68,0.02,16291,338,324,16291,0,1.0,48,True,None,75912,
2,4,1.5,320,327.68,0.02,16315,340,316,16315,0,1.0,49,True,None,75912,
2,4,1.5,321,327.68,0.02,16285,299,329,16285,0,1.0,50,True,None,75912,
2,4,1.5,322,327.68,0.02,16293,343,335,16293,0,1.0,51,True,None,75912,
2,4,1.5,323,327.68,0.02,16291,304,306,16291,0,1.0,52,True,None,75912,
2,4,1.5,324,327.68,0.02,16288,308,311,16288,0,1.0,53,True,None,75912,
2,4,1.5,325,327.68,0.02,16261,336,363,16261,0,1.0,54,True,None,75912,
2,4,1.5,326,327.68,0.02,16246,324,339,16246,0,1.0,55,True,None,75912,
2,4,1.5,327,327.68,0.02,16265,337,318,16265,0,1.0,56,True,None,75912,
2,4,1.5,328,327.68,0.02,16236,310,339,16236,0,1.0,57,True,None,75912,
2,4,1.5,329,327.68,0.02,16236,328,328,16236,0,1.0,58,True,None,75912,
2,4,1.5,330,327.68,0.02,16237,338,337,16237,0,1.0,59,True,None,75912,
2,4,1.5,331,327.68,0.02,16227,317,327,16227,0,1.0,60,True,None,75912,
2,4,1.5,332,327.68,0.02,16262,347,312,16262,0,1.0,61,True,None,75912,
2,4,1.5,333,327.68,0.02,16281,339,320,16281,0,1.0,62,True,None,75912,
2,4,1.5,334,327.68,0.02,16260,325,346,16260,0,1.0,63,True,None,75912,
2,4,1.5,335,327.68,0.02,16318,374,316,16318,0,1.0,64,True,None,75912,
2,4,1.5,336,327.68,0.02,16294,333,357,16294,0,1.0,65,True,None,75912,
2,4,1.5,337,327.68,0.02,16297,328,325,16297,0,1.0,66,True,None,75912,
2,4,1.5,338,327.68,0.02,16320,343,320,16320,0,1.0,67,True,None,75912,
2,4,1.5,339,327.68,0.02,16303,339,356,16303,0,1.0,68,True,None,75912,
2,4,1.5,340,327.68,0.02,16284,331,350,16284,0,1.0,69,True,None,75912,
2,4,1.5,341,327.68,0.02,16266,323,341,16266,0,1.0,70,True,None,75912,
2,4,1.5,342,327.68,0.02,16265,324,325,16265,0,1.0,71,True,None,75912,
2,4,1.5,343,327.68,0.02,16277,339,327,16277,0,1.0,72,True,None,75912,
2,4,1.5,344,327.68,0.02,16283,338,332,16283,0,1.0,73,True,None,75912,
2,4,1.5,345,327.68,0.02,16290,322,315,16290,0,1.0,74,True,None,75912,
2,4,1.5,346,327.68,0.02,16277,340,353,16277,0,1.0,75,True,None,75912,
2,4,1.5,347,327.68,0.02,16296,348,329,16296,0,1.0,76,True,None,75912,
2,4,1.5,348,327.68,0.02,16295,335,336,16295,0,1.0,77,True,None,75912,
2,4,1.5,349,327.68,0.02,16289,335,341,16289,0,1.0,78,True,None,75912,
2,4,1.5,350,327.68,0.02,16277,296,308,16277,0,1.0,79,True,None,75912,
2,4,1.5,351,327.68,0.02,16310,339,306,16310,0,1.0,80,True,None,75912,
2,4,1.5,352,327.68,0.02,16280,308,338,16280,0,1.0,81,True,None,75912,
2,4,1.5,353,327.68,0.02,16309,353,324,16309,0,1.0,82,True,None,75912,
2,4,1.5,354,327.68,0.02,16304,329,334,16304,0,1.0,83,True,None,75912,
2,4,1.5,355,327.68,0.02,16291,315,328,16291,0,1.0,84,True,None,75912,
2,4,1.5,356,327.68,0.02,16304,334,321,16304,0,1.0,85,True,None,75912,
2,4,1.5,357,327.68,0.02,16354,355,305,16354,0,1.0,86,True,None,75912,
2,4,1.5,358,327.68,0.02,16359,334,329,16359,0,1.0,87,True,None,75912,
2,4,1.5,359,327.68,0.02,16380,341,320,16380,0,1.0,88,True,None,75912,
2,4,1.5,360,327.68,0.02,16376,332,336,16376,0,1.0,89,True,None,75912,
2,4,1.5,361,327.68,0.02,16385,335,326,16385,0,1.0,90,True,None,75912,
2,4,1.5,362,327.68,0.02,16408,333,310,16408,0,1.0,91,True,None,75912,
2,4,1.5,363,327.68,0.02,16419,349,338,16419,0,1.0,92,True,None,75912,
2,4,1.5,364,327.68,0.02,16446,324,297,16446,0,1.0,93,True,None,75912,
2,4,1.5,365,327.68,0.02,16420,316,342,16420,0,1.0,94,True,None,75912,
2,4,1.5,366,327.68,0.02,16388,319,351,16388,0,1.0,95,True,None,75912,
2,4,1.5,367,327.68,0.02,16335,307,360,16335,0,1.0,96,True,None,75912,
2,4,1.5,368,327.68,0.02,16363,347,319,16363,0,1.0,97,True,None,75912,
2,4,1.5,369,327.68,0.02,16346,352,369,16346,0,1.0,98,True,None,75912,
2,4,1.5,370,327.68,0.02,16397,340,289,16397,0,1.0,99,True,None,75912,
2,4,1.5,371,327.68,0.02,16363,299,333,16363,0,1.0,100,True,True,75912,
3,4,1.5,222,327.68,0.02,16387,358,306,7,16380,0.00042716787697565144,1,True,None,13880,
3,4,1.5,223,327.68,0.02,16397,338,328,32,16365,0.0019515765078977861,2,True,None,13880,
3,4,1.5,224,327.68,0.02,16425,337,309,125,16300,0.0076103500761035,3,True,None,13880,
3,4,1.5,225,327.68,0.02,16449,334,310,495,15954,0.030093014772934523,4,True,None,13880,
3,4,1.5,226,327.68,0.02,16419,317,347,1874,14545,0.11413606187952981,5,True,None,13880,
3,4,1.5,227,327.68,0.02,16468,326,277,6171,10297,0.3747267427738645,6,True,None,13880,
3,4,1.5,228,327.68,0.02,16472,333,329,13782,2690,0.8366925692083536,7,True,None,13880,
3,4,1.5,229,327.68,0.02,16426,304,350,16393,33,0.9979909898940704,8,True,None,13880,
3,4,1.5,230,327.68,0.02,16451,346,321,16451,0,1.0,9,True,None,13880,
3,4,1.5,231,327.68,0.02,16428,306,329,16428,0,1.0,10,True,None,13880,
3,4,1.5,232,327.68,0.02,16440,315,303,16440,0,1.0,11,True,None,13880,
3,4,1.5,233,327.68,0.02,16453,352,339,16453,0,1.0,12,True,None,13880,
