simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,0.3,0.21845423471073688,0.0,64,
0,4,1.5,0.3,0.21381402891304535,0.0,65,
0,4,1.5,0.3,0.20037210110258097,0.0,66,
0,4,1.5,0.3,0.21379102795173965,0.0,67,
0,4,1.5,0.3,0.19931014590747365,0.08441507809995685,68,
0,4,1.5,0.3,0.2041505787024107,0.0,69,
0,4,1.5,0.3,0.21854919009140816,0.0,70,
0,4,1.5,0.3,0.20896288515221484,0.0,71,
0,4,1.5,0.3,0.20682159756863117,0.0,72,
0,4,1.5,0.3,0.21566695785722123,0.0,73,
0,4,1.5,0.3,0.20990683978852065,0.0,74,
0,4,1.5,0.3,0.22078441375986346,0.0,75,
0,4,1.5,0.3,0.2131927309366597,0.0,76,
0,4,1.5,0.3,0.2210075128628919,0.0,77,
0,4,1.5,0.3,0.2004448323159238,0.0,78,
0,4,1.5,0.3,0.22088688489514274,0.0,79,
0,4,1.5,0.3,0.21092674770824327,0.0,80,
0,4,1.5,0.3,0.210031559942512,0.0,81,
0,4,1.5,0.3,0.20541992239108153,0.09686707060057953,82,
0,4,1.5,0.3,0.20638582670410022,0.0,83,
0,4,1.5,0.3,0.20911392154879915,0.0,84,
0,4,1.5,0.3,0.20774030951295874,0.0,85,
0,4,1.5,0.3,0.20481231339364825,0.0,86,
0,4,1.5,0.3,0.2108639214798993,0.0,87,
0,4,1.5,0.3,0.21644005892242424,0.10844395575606358,88,
0,4,1.5,0.3,0.22271333197380794,0.0,89,
0,4,1.5,0.3,0.21294231487672932,0.0,90,
0,4,1.5,0.3,0.22189088017561975,0.0,91,
0,4,1.5,0.3,0.2043729117017411,0.0,92,
0,4,1.5,0.3,0.20178360668651663,0.0,93,
0,4,1.5,0.3,0.21155813139146817,0.0,94,
0,4,1.5,0.3,0.21027502290852484,0.11120166006847754,95,
0,4,1.5,0.3,0.2091912638606992,0.0,96,
0,4,1.5,0.3,0.2074292284890511,0.0,97,
0,4,1.5,0.3,0.2209694816997605,0.0,98,
0,4,1.5,0.3,0.2149699928449933,0.0,99,
0,4,1.5,0.3,0.20731008188041555,0.0,100,
1,4,1.5,0.3,0.3426467189911485,0.2316867616171071,0,
1,4,1.5,0.3,0.2576203849321037,0.0,1,
1,4,1.5,0.3,0.22279267549237003,0.0,2,
1,4,1.5,0.3,0.2083690171753343,0.0,3,
1,4,1.5,0.3,0.2232475655033337,0.0,4,
1,4,1.5,0.3,0.20814546013258672,0.0,5,
1,4,1.5,0.3,0.2111087726847637,0.08645509435830889,6,
1,4,1.5,0.3,0.21510325587686785,0.0,7,
1,4,1.5,0.3,0.21682058181321773,0.08423021157632071,8,
1,4,1.5,0.3,0.21231927971471243,0.07198573986364187,9,
1,4,1.5,0.3,0.20826767719510642,0.0,10,
1,4,1.5,0.3,0.210561995507749,0.0,11,
1,4,1.5,0.3,0.21654277789147558,0.0,12,
1,4,1.5,0.3,0.2161950709883267,0.0,13,
1,4,1.5,0.3,0.20487720061635617,0.0,14,
1,4,1.5,0.3,0.21114857604338844,0.0,15,
1,4,1.5,0.3,0.21121018812976544,0.0,16,
1,4,1.5,0.3,0.21901967110751563,0.0,17,
1,4,1.5,0.3,0.22049202669006118,0.0,18,
1,4,1.5,0.3,0.21021033322833282,0.06584533358471023,19,
1,4,1.5,0.3,0.22237267588214327,0.0,20,
1,4,1.5,0.3,0.21628536881438576,0.0,21,
1,4,1.5,0.3,0.20708481226760767,0.1026884252317547,22,
1,4,1.5,0.3,0.20389683385652413,0.0,23,
1,4,1.5,0.3,0.21312868751576886,0.0,24,
1,4,1.5,0.3,0.21238838622263967,0.0,25,
1,4,1.5,0.3,0.20635360702981365,0.0,26,
1,4,1.5,0.3,0.20232422570700748,0.10243773592227379,27,
1,4,1.5,0.3,0.20970646702160933,0.0,28,
1,4,1.5,0.3,0.20982821805390306,0.0,29,
1,4,1.5,0.3,0.21033546254215307,0.0,30,
1,4,1.5,0.3,0.2104434281104649,0.0,31,
1,4,1.5,0.3,0.20575786299420473,0.11671273074482347,32,
1,4,1.5,0.3,0.21392774772399514,0.0,33,
1,4,1.5,0.3,0.20671073068647494,0.0,34,
1,4,1.5,0.3,0.22087447191943,0.0,35,
1,4,1.5,0.3,0.21478995357220476,0.0,36,
1,4,1.5,0.3,0.2130582875494228,0.0,37,
1,4,1.5,0.3,0.2200147898246888,0.0,38,
1,4,1.5,0.3,0.21091566953532404,0.10005751677886032,39,
1,4,1.5,0.3,0.21146139503620498,0.0,40,
1,4,1.5,0.3,0.2103128054781176,0.08348184530163727,41,
1,4,1.5,0.3,0.21315016382495866,0.0,42,
1,4,1.5,0.3,0.21376286341122475,0.0,43,
1,4,1.5,0.3,0.2129650784003071,0.0,44,
1,4,1.5,0.3,0.21392963517488472,0.0,45,
1,4,1.5,0.3,0.21261794407654833,0.0,46,
1,4,1.5,0.3,0.21422745733772852,0.0,47,
1,4,1.5,0.3,0.21778947724472797,0.0,48,
1,4,1.5,0.3,0.2133081331694725,0.0,49,
1,4,1.5,0.3,0.21473684511909719,0.0,50,
1,4,1.5,0.3,0.21078304589572605,0.0,51,
1,4,1.5,0.3,0.2203895314705584,0.0,52,
1,4,1.5,0.3,0.20987778934084056,0.0,53,
1,4,1.5,0.3,0.21821039069234915,0.0,54,
1,4,1.5,0.3,0.2141621516916682,0.0,55,
1,4,1.5,0.3,0.2090670282244652,0.1138101302541108,56,
1,4,1.5,0.3,0.21285621580994785,0.08660846588248894,57,
1,4,1.5,0.3,0.21998239304803824,0.0,58,
1,4,1.5,0.3,0.21009115436966808,0.0,59,
1,4,1.5,0.3,0.20915664305042303,0.0,60,
1,4,1.5,0.3,0.1985849199808254,0.0,61,
1,4,1.5,0.3,0.20778637533261768,0.0,62,
1,4,1.5,0.3,0.212169239734873,0.0,63,
1,4,1.5,0.3,0.20792962336277654,0.0,64,
1,4,1.5,0.3,0.20741118583944895,0.10554192422233388,65,
1,4,1.5,0.3,0.21060367056741314,0.0,66,
1,4,1.5,0.3,0.21145258038424464,0.0,67,
1,4,1.5,0.3,0.20282428191441315,0.0,68,
1,4,1.5,0.3,0.22072033866532859,0.10554481803454097,69,
1,4,1.5,0.3,0.2226826953235327,0.0,70,
1,4,1.5,0.3,0.22238525421926747,0.0,71,
1,4,1.5,0.3,0.21746153255848943,0.0,72,
1,4,1.5,0.3,0.20608255202118164,0.0,73,
1,4,1.5,0.3,0.205577327191388,0.0,74,
1,4,1.5,0.3,0.19986520469975955,0.0,75,
1,4,1.5,0.3,0.21506702466500482,0.0,76,
1,4,1.5,0.3,0.21057488864485707,0.0,77,
1,4,1.5,0.3,0.21372666609086755,0.0,78,
1,4,1.5,0.3,0.2184133828765823,0.0,79,
1,4,1.5,0.3,0.210099893728526,0.0,80,
1,4,1.5,0.3,0.21030234632295164,0.0,81,
1,4,1.5,0.3,0.2088130865040273,0.0,82,
1,4,1.5,0.3,0.20795430975090679,0.0,83,
1,4,1.5,0.3,0.21961872224668022,0.0,84,
1,4,1.5,0.3,0.20826094889401703,0.0,85,
1,4,1.5,0.3,0.21622362154079788,0.0,86,
1,4,1.5,0.3,0.2184348613487619,0.0,87,
1,4,1.5,0.3,0.21557040920478265,0.0,88,
1,4,1.5,0.3,0.2116945418611338,0.0,89,
1,4,1.5,0.3,0.21417084022918564,0.0,90,
1,4,1.5,0.3,0.210262348440586,0.0,91,
1,4,1.5,0.3,0.21629269516581429,0.0,92,
1,4,1.5,0.3,0.20625060615220925,0.0,93,
1,4,1.5,0.3,0.21596370451806646,0.0,94,
1,4,1.5,0.3,0.21278407173260971,0.0,95,
1,4,1.5,0.3,0.21977742945571077,0.0,96,
1,4,1.5,0.3,0.2124683748937779,0.0,97,
1,4,1.5,0.3,0.20417647736524802,0.0,98,
1,4,1.5,0.3,0.21110216069853327,0.0,99,
1,4,1.5,0.3,0.20171272103775373,0.0,100,
2,4,1.5,0.3,0.3576076454597247,0.2528792698265392,0,
2,4,1.5,0.3,0.26146965285022483,0.1615528825721373,1,
2,4,1.5,0.3,0.22174258332586028,0.1046748213087576,2,
2,4,1.5,0.3,0.2111968008456041,0.0,3,
2,4,1.5,0.3,0.22413175913091354,0.0,4,
2,4,1.5,0.3,0.21391036111990536,0.0,5,
2,4,1.5,0.3,0.21731937950311275,0.0,6,
2,4,1.5,0.3,0.2173939821681775,0.0,7,
2,4,1.5,0.3,0.21003575488616855,0.0,8,
2,4,1.5,0.3,0.2093415354250313,0.0,9,
2,4,1.5,0.3,0.21238777601942238,0.0,10,
2,4,1.5,0.3,0.21106343595237453,0.0,11,
2,4,1.5,0.3,0.21814517176897108,0.08387851218899556,12,
2,4,1.5,0.3,0.21926042418471137,0.0,13,
2,4,1.5,0.3,0.21306142036443254,0.0,14,
2,4,1.5,0.3,0.2051318647716004,0.0,15,
2,4,1.5,0.3,0.21153301504039446,0.0,16,
2,4,1.5,0.3,0.21863514399127182,0.0,17,
2,4,1.5,0.3,0.2171017228248826,0.0,18,
2,4,1.5,0.3,0.20834562966197734,0.0,19,
2,4,1.5,0.3,0.1994921074072472,0.0,20,
2,4,1.5,0.3,0.21836912231093897,0.0,21,
2,4,1.5,0.3,0.20993319897659246,0.0,22,
2,4,1.5,0.3,0.2139747557876338,0.08304491041726014,23,
2,4,1.5,0.3,0.20843395154903466,0.0,24,
2,4,1.5,0.3,0.2078795727967333,0.0,25,
2,4,1.5,0.3,0.217795424786826,0.1010542239846991,26,
2,4,1.5,0.3,0.20721267331959925,0.0,27,
2,4,1.5,0.3,0.21289937510452073,0.0,28,
2,4,1.5,0.3,0.21012560345182774,0.0,29,
2,4,1.5,0.3,0.21365290099528367,0.0,30,
2,4,1.5,0.3,0.19668068288407647,0.0,31,
2,4,1.5,0.3,0.20407082634753348,0.0,32,
2,4,1.5,0.3,0.21603341344823845,0.0,33,
2,4,1.5,0.3,0.21991487765374718,0.0,34,
2,4,1.5,0.3,0.20481785988184698,0.0,35,
2,4,1.5,0.3,0.2150251194167596,0.0,36,
2,4,1.5,0.3,0.20485750662423763,0.0,37,
2,4,1.5,0.3,0.21277267663823085,0.0,38,
2,4,1.5,0.3,0.20979952910938793,0.09506581266846548,39,
2,4,1.5,0.3,0.22067644985973245,0.0,40,
2,4,1.5,0.3,0.21596454419568156,0.0,41,
2,4,1.5,0.3,0.21600706327116537,0.0,42,
2,4,1.5,0.3,0.2261324640507979,0.0,43,
2,4,1.5,0.3,0.20775377854617505,0.0,44,
2,4,1.5,0.3,0.21851312734877715,0.0,45,
2,4,1.5,0.3,0.2115847824682524,0.0,46,
2,4,1.5,0.3,0.2095922819202506,0.0,47,
2,4,1.5,0.3,0.21350762203321227,0.0,48,
2,4,1.5,0.3,0.21168065909622036,0.0,49,
2,4,1.5,0.3,0.22462792524468655,0.0,50,
2,4,1.5,0.3,0.21330200934015808,0.0,51,
2,4,1.5,0.3,0.2193408173451783,0.0,52,
2,4,1.5,0.3,0.21268337368106238,0.0,53,
2,4,1.5,0.3,0.20923133157681129,0.0,54,
2,4,1.5,0.3,0.20800577230341966,0.0,55,
2,4,1.5,0.3,0.20542997167338362,0.0,56,
2,4,1.5,0.3,0.20383845411052992,0.0,57,
2,4,1.5,0.3,0.2108437047689773,0.0,58,
2,4,1.5,0.3,0.21609656272010902,0.0,59,
2,4,1.5,0.3,0.21474158297728285,0.0,60,
2,4,1.5,0.3,0.2130510840031753,0.0,61,
2,4,1.5,0.3,0.20807501038695597,0.0,62,
2,4,1.5,0.3,0.2058261774821203,0.0,63,
2,4,1.5,0.3,0.21362227884714702,0.0,64,
2,4,1.5,0.3,0.21918745932538009,0.0,65,
2,4,1.5,0.3,0.20800374045806458,0.0,66,
2,4,1.5,0.3,0.20388599594089618,0.0,67,
2,4,1.5,0.3,0.206954459542388,0.0,68,
2,4,1.5,0.3,0.2082350159188605,0.0,69,
2,4,1.5,0.3,0.21675269203434322,0.0,70,
2,4,1.5,0.3,0.2159489587630622,0.0,71,
2,4,1.5,0.3,0.2095531639981214,0.0,72,
2,4,1.5,0.3,0.2159186574890256,0.0,73,
2,4,1.5,0.3,0.21362399350652483,0.0,74,
2,4,1.5,0.3,0.21005383071815853,0.08850243793272461,75,
2,4,1.5,0.3,0.21537634053540633,0.0,76,
2,4,1.5,0.3,0.21257721635234395,0.08174891996188449,77,
2,4,1.5,0.3,0.20355262030618715,0.0,78,
2,4,1.5,0.3,0.21704888737965877,0.0,79,
2,4,1.5,0.3,0.2166002789383621,0.0,80,
2,4,1.5,0.3,0.2069378467231221,0.0,81,
2,4,1.5,0.3,0.2146616670407021,0.10341686700972685,82,
2,4,1.5,0.3,0.20920380580127584,0.0,83,
2,4,1.5,0.3,0.20803418701501697,0.0,84,
2,4,1.5,0.3,0.21429590870922288,0.0,85,
2,4,1.5,0.3,0.21185256030078203,0.0,86,
2,4,1.5,0.3,0.20522900463444727,0.0,87,
2,4,1.5,0.3,0.20754908459966093,0.0,88,
2,4,1.5,0.3,0.21074642494853568,0.0,89,
2,4,1.5,0.3,0.21339180617659548,0.0,90,
2,4,1.5,0.3,0.21336772584449015,0.0,91,
2,4,1.5,0.3,0.2092364263887354,0.0,92,
2,4,1.5,0.3,0.21229260584077125,0.0,93,
2,4,1.5,0.3,0.2149319889227247,0.0,94,
2,4,1.5,0.3,0.21720227298931516,0.0,95,
2,4,1.5,0.3,0.2098611605195888,0.0,96,
2,4,1.5,0.3,0.20831906311338877,0.0,97,
2,4,1.5,0.3,0.21612924886010743,0.0,98,
2,4,1.5,0.3,0.2080955306190576,0.0,99,
2,4,1.5,0.3,0.20302506744399806,0.0,100,
3,4,1.5,0.3,0.35422919052900537,0.24043131867414658,0,
3,4,1.5,0.3,0.2541565309266519,0.0,1,
3,4,1.5,0.3,0.2275913998638205,0.0668641672789747,2,
3,4,1.5,0.3,0.21238159595284545,0.11722798604976514,3,
3,4,1.5,0.3,0.2213159276286052,0.0,4,
3,4,1.5,0.3,0.20541134362132707,0.08504104274802604,5,
3,4,1.5,0.3,0.20683292383254503,0.0,6,
3,4,1.5,0.3,0.21285668495072219,0.10921291325059745,7,
3,4,1.5,0.3,0.20910693278525905,0.0,8,
3,4,1.5,0.3,0.20793390498826736,0.0,9,
3,4,1.5,0.3,0.2098816942134606,0.10294752573000321,10,
3,4,1.5,0.3,0.2118031333632927,0.0,11,
3,4,1.5,0.3,0.20498172424212413,0.0,12,
3,4,1.5,0.3,0.21479277362481486,0.0,13,
3,4,1.5,0.3,0.21485009406632305,0.0,14,
3,4,1.5,0.3,0.2122134592462558,0.09509499527183995,15,
3,4,1.5,0.3,0.20665278477458082,0.0,16,
3,4,1.5,0.3,0.20703081946120472,0.08828295617855453,17,
3,4,1.5,0.3,0.20439666426461855,0.0,18,
3,4,1.5,0.3,0.20638641441383687,0.0,19,
3,4,1.5,0.3,0.22181119286783224,0.0,20,
3,4,1.5,0.3,0.20041877025354882,0.0,21,
3,4,1.5,0.3,0.2135099118325232,0.0,22,
3,4,1.5,0.3,0.21228863098049922,0.0,23,
3,4,1.5,0.3,0.21326639619012233,0.08249742552224859,24,
3,4,1.5,0.3,0.1977828677581841,0.0,25,
3,4,1.5,0.3,0.20789759403094177,0.0,26,
3,4,1.5,0.3,0.20573081711554642,0.0,27,
3,4,1.5,0.3,0.21463931333369035,0.0,28,
3,4,1.5,0.3,0.203266769667379,0.0,29,
3,4,1.5,0.3,0.20302044400689423,0.0,30,
3,4,1.5,0.3,0.21240758288152572,0.0,31,
3,4,1.5,0.3,0.20838795376514785,0.0,32,
3,4,1.5,0.3,0.2043212866627071,0.0,33,
3,4,1.5,0.3,0.207414706407121,0.0,34,
3,4,1.5,0.3,0.22072867053860323,0.0,35,
3,4,1.5,0.3,0.20745482903322687,0.0,36,
3,4,1.5,0.3,0.21280479304044064,0.0,37,
3,4,1.5,0.3,0.1989429785306589,0.0,38,
3,4,1.5,0.3,0.21659298180831132,0.0,39,
3,4,1.5,0.3,0.20798161325558762,0.0,40,
3,4,1.5,0.3,0.21601082872758615,0.0,41,
3,4,1.5,0.3,0.22723883080081708,0.0,42,
3,4,1.5,0.3,0.21599682611748472,0.0,43,
3,4,1.5,0.3,0.20945279851500687,0.0,44,
3,4,1.5,0.3,0.20552950153157212,0.0,45,
3,4,1.5,0.3,0.22025580452290372,0.0,46,
3,4,1.5,0.3,0.21430913936364937,0.0,47,
3,4,1.5,0.3,0.2171727182710267,0.11535396871939307,48,
3,4,1.5,0.3,0.21312671996889476,0.0,49,
3,4,1.5,0.3,0.21017714183031377,0.0,50,
3,4,1.5,0.3,0.20970759687564744,0.10671189197735431,51,
3,4,1.5,0.3,0.21249131263305332,0.0,52,
3,4,1.5,0.3,0.2122297247953131,0.0,53,
3,4,1.5,0.3,0.2071056691873866,0.0,54,
3,4,1.5,0.3,0.21700511199139894,0.0,55,
3,4,1.5,0.3,0.2130866457696089,0.0,56,
3,4,1.5,0.3,0.2103949762724453,0.0,57,
3,4,1.5,0.3,0.21144404912204318,0.0,58,
3,4,1.5,0.3,0.2207313033536703,0.0,59,
3,4,1.5,0.3,0.20948396089781174,0.0,60,
3,4,1.5,0.3,0.21701891928606276,0.1153415801666291,61,
3,4,1.5,0.3,0.20928692753133205,0.0,62,
3,4,1.5,0.3,0.21505584956902768,0.0,63,
3,4,1.5,0.3,0.20712355896956658,0.0,64,
3,4,1.5,0.3,0.20212751167696652,0.0,65,
3,4,1.5,0.3,0.21303560296770163,0.0,66,
3,4,1.5,0.3,0.209252186686106,0.0,67,
3,4,1.5,0.3,0.20381616415286885,0.0,68,
3,4,1.5,0.3,0.21260857526882793,0.0,69,
3,4,1.5,0.3,0.21737283423896003,0.0,70,
3,4,1.5,0.3,0.2123604329184875,0.0,71,
3,4,1.5,0.3,0.20752722849052907,0.0,72,
3,4,1.5,0.3,0.21414258297667244,0.0,73,
3,4,1.5,0.3,0.22159179846921406,0.10088326704084172,74,
3,4,1.5,0.3,0.21528638821038837,0.0,75,
3,4,1.5,0.3,0.21419706515049453,0.0,76,
3,4,1.5,0.3,0.2119412423389575,0.0,77,
3,4,1.5,0.3,0.21151807117420707,0.09509469009478122,78,
3,4,1.5,0.3,0.22337335706083827,0.11077738992713304,79,
3,4,1.5,0.3,0.2052865890227722,0.0,80,
3,4,1.5,0.3,0.2051274458039598,0.0,81,
3,4,1.5,0.3,0.20902535621024265,0.0,82,
3,4,1.5,0.3,0.21100978959632732,0.0,83,
3,4,1.5,0.3,0.21067777113743125,0.0,84,
3,4,1.5,0.3,0.2177027007048078,0.0,85,
3,4,1.5,0.3,0.20779753294231829,0.0,86,
3,4,1.5,0.3,0.21035209032394686,0.0,87,
3,4,1.5,0.3,0.20737094493551333,0.07282734695060522,88,
3,4,1.5,0.3,0.20095875574010524,0.0,89,
3,4,1.5,0.3,0.20295064952195963,0.0,90,
3,4,1.5,0.3,0.21151814100485788,0.0,91,
3,4,1.5,0.3,0.21358429026719128,0.0,92,
3,4,1.5,0.3,0.20478355950006533,0.0,93,
3,4,1.5,0.3,0.2057068057287812,0.0,94,
3,4,1.5,0.3,0.21879955080796742,0.10495277343369747,95,
3,4,1.5,0.3,0.2107462696230148,0.0,96,
3,4,1.5,0.3,0.20817042168096545,0.0,97,
3,4,1.5,0.3,0.20631616176067924,0.0,98,
3,4,1.5,0.3,0.21658657930316205,0.0,99,
3,4,1.5,0.3,0.20903761663107212,0.0,100,
4,4,1.5,0.3,0.34059577118259377,0.0,0,
4,4,1.5,0.3,0.2561119422307446,0.038443324101643195,1,
4,4,1.5,0.3,0.22355739340820002,0.0,2,
4,4,1.5,0.3,0.21897637492879307,0.0,3,
4,4,1.5,0.3,0.2146483328353619,0.0,4,
4,4,1.5,0.3,0.214956656142413,0.0,5,
4,4,1.5,0.3,0.20347107286933952,0.0,6,
4,4,1.5,0.3,0.21135481499291342,0.0,7,
4,4,1.5,0.3,0.20983489863767724,0.0,8,
4,4,1.5,0.3,0.20556718461525791,0.0,9,
4,4,1.5,0.3,0.19738245469388205,0.10171395978193942,10,
4,4,1.5,0.3,0.20444736682307507,0.0,11,
4,4,1.5,0.3,0.20587807950248616,0.0,12,
4,4,1.5,0.3,0.21759836715345005,0.0,13,
4,4,1.5,0.3,0.20788178298358317,0.09034298942783203,14,
4,4,1.5,0.3,0.22339631571945506,0.0,15,
4,4,1.5,0.3,0.21650975042440246,0.0,16,
4,4,1.5,0.3,0.20427663007871733,0.0,17,
4,4,1.5,0.3,0.2073211918494653,0.0,18,
4,4,1.5,0.3,0.21096496211621152,0.10383628718944582,19,
4,4,1.5,0.3,0.2249850570511711,0.0,20,
4,4,1.5,0.3,0.21959032603819462,0.0,21,
4,4,1.5,0.3,0.21696290769551396,0.0,22,
4,4,1.5,0.3,0.21053514096952963,0.0,23,
4,4,1.5,0.3,0.21024483659182902,0.0,24,
4,4,1.5,0.3,0.20860614710309688,0.0,25,
4,4,1.5,0.3,0.21028980790570428,0.0,26,
4,4,1.5,0.3,0.19732852478115936,0.0,27,
4,4,1.5,0.3,0.20175046723103163,0.09364939460782185,28,
4,4,1.5,0.3,0.20253582317736807,0.0,29,
4,4,1.5,0.3,0.20966476441137027,0.0,30,
4,4,1.5,0.3,0.2001452581272487,0.0,31,
4,4,1.5,0.3,0.21768076368683065,0.0,32,
4,4,1.5,0.3,0.20221897698866032,0.0,33,
4,4,1.5,0.3,0.2154418751717312,0.10552639285352816,34,
4,4,1.5,0.3,0.20982594039516433,0.0,35,
4,4,1.5,0.3,0.21119575036202765,0.0,36,
4,4,1.5,0.3,0.19757035637986597,0.0,37,
4,4,1.5,0.3,0.21383448400253358,0.11604933520609462,38,
4,4,1.5,0.3,0.20473275201529728,0.0,39,
4,4,1.5,0.3,0.22086471765320814,0.0,40,
4,4,1.5,0.3,0.21548087787147696,0.0,41,
4,4,1.5,0.3,0.20718762954896364,0.0,42,
4,4,1.5,0.3,0.21092472249952188,0.0,43,
4,4,1.5,0.3,0.211031013090755,0.09873514740896783,44,
4,4,1.5,0.3,0.21223220876566806,0.10891485595715622,45,
4,4,1.5,0.3,0.2012400873079926,0.0,46,
4,4,1.5,0.3,0.20810039799416913,0.0,47,
4,4,1.5,0.3,0.2241309224408109,0.0,48,
4,4,1.5,0.3,0.2178297474290799,0.10046673117256832,49,
4,4,1.5,0.3,0.21102492757083657,0.0,50,
4,4,1.5,0.3,0.21533343879388567,0.0,51,
4,4,1.5,0.3,0.20785974393230555,0.0,52,
4,4,1.5,0.3,0.20633390178610722,0.0,53,
4,4,1.5,0.3,0.2009230621031307,0.09276649458083319,54,
4,4,1.5,0.3,0.21615157464256718,0.0,55,
4,4,1.5,0.3,0.20513684232969798,0.0,56,
4,4,1.5,0.3,0.21521685891650721,0.0,57,
4,4,1.5,0.3,0.2028344781140049,0.0944922408590897,58,
4,4,1.5,0.3,0.219482384269845,0.0,59,
4,4,1.5,0.3,0.21258053573799462,0.0,60,
4,4,1.5,0.3,0.2136065729810941,0.09064219375990146,61,
4,4,1.5,0.3,0.20886968790692118,0.0,62,
4,4,1.5,0.3,0.2097673654538199,0.0,63,
4,4,1.5,0.3,0.2115455879421928,0.0,64,
4,4,1.5,0.3,0.20968453928464914,0.0,65,
4,4,1.5,0.3,0.20740705930073267,0.0,66,
4,4,1.5,0.3,0.22338915650038826,0.0,67,
4,4,1.5,0.3,0.2107607209800476,0.1123476831238428,68,
4,4,1.5,0.3,0.1970512931344911,0.0,69,
4,4,1.5,0.3,0.20573157782015772,0.0,70,
4,4,1.5,0.3,0.22007563153634235,0.0,71,
4,4,1.5,0.3,0.21105132014076067,0.0,72,
4,4,1.5,0.3,0.21368863015944473,0.0,73,
4,4,1.5,0.3,0.21966146087382443,0.0,74,
4,4,1.5,0.3,0.21108305036889652,0.0,75,
4,4,1.5,0.3,0.22277153980026276,0.11082782457284368,76,
4,4,1.5,0.3,0.20409317168983887,0.0,77,
4,4,1.5,0.3,0.21547042727589116,0.0,78,
4,4,1.5,0.3,0.21055092365527706,0.0,79,
4,4,1.5,0.3,0.20467166798255465,0.0,80,
4,4,1.5,0.3,0.2174633811737089,0.0,81,
